Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700734860000,9.019,9.033,9.013,9.023,12794.05,1700734919999,115392.63913,356,4927.14,44460.93344,0,5009591.90
1700734920000,9.022,9.035,9.022,9.024,4113.96,1700734979999,37140.66681,164,1616.56,14594.17346,0,5009567.73
1700734980000,9.023,9.025,9.018,9.018,3132.89,1700735039999,28258.63811,160,701.79,6331.20920,0,5010086.78
1700735040000,9.018,9.023,9.011,9.015,6219.49,1700735099999,56075.52770,260,2897.84,26132.88602,0,5013051.22
1700735100000,9.013,9.016,9.011,9.014,7502.90,1700735159999,67623.41930,313,2085.23,18794.29573,0,5012621.99
1700735160000,9.013,9.021,9.009,9.013,3113.47,1700735219999,28063.57486,181,1579.47,14236.44072,0,5013252.91
1700735220000,9.011,9.017,9.009,9.016,3789.26,1700735279999,34148.71915,188,1881.08,16952.00690,0,5012455.13
1700735280000,9.016,9.016,9.008,9.008,5840.63,1700735339999,52633.52513,188,1134.09,10221.54252,0,5012484.33
1700735340000,9.008,9.014,9.007,9.012,4027.59,1700735399999,36292.82693,180,2612.01,23538.82190,0,5011429.65
1700735400000,9.011,9.020,9.009,9.017,6361.87,1700735459999,57346.31414,227,2075.60,18711.93565,0,5010675.33
1700735460000,9.018,9.022,9.014,9.014,3954.41,1700735519999,35661.84316,140,2052.33,18509.89081,0,5010146.08
1700735520000,9.013,9.020,9.012,9.019,10777.89,1700735579999,97176.14200,311,7871.27,70973.87974,0,5011078.60
1700735580000,9.018,9.019,9.011,9.013,5110.86,1700735639999,46068.20213,186,537.47,4845.26194,0,5011267.14
1700735640000,9.014,9.015,9.009,9.011,1641.32,1700735699999,14792.03326,106,604.74,5450.53753,0,5011130.25
1700735700000,9.009,9.013,9.005,9.007,7205.67,1700735759999,64909.78847,216,1808.90,16297.92160,0,5003912.85
1700735760000,9.006,9.007,8.995,9.001,24107.48,1700735819999,216963.26401,519,6048.14,54444.44873,0,5001200.54
1700735820000,9,9.011,8.999,9.010,5709.71,1700735879999,51422.87810,210,3636.78,32755.18772,0,5002527.44
1700735880000,9.009,9.017,9.007,9.017,3496.77,1700735939999,31517.08473,111,1536.78,13850.84264,0,5002433.78
1700735940000,9.016,9.016,9.010,9.014,1839.38,1700735999999,16578.56252,96,561.34,5058.88874,0,5003053.13
1700736000000,9.014,9.018,9.011,9.016,3962.38,1700736059999,35717.76045,152,2153.61,19413.58376,0,5003754.38
1700736060000,9.018,9.018,9.013,9.018,1821.14,1700736119999,16418.19979,106,540.06,4869.14484,0,5004028.92
1700736120000,9.020,9.024,9.020,9.023,1820.88,1700736179999,16428.62505,80,950.44,8574.65941,0,5000393.07
1700736180000,9.022,9.024,9.010,9.014,9707.56,1700736239999,87537.39641,562,3503.66,31596.82899,0,4999384.45
1700736240000,9.015,9.020,9.014,9.020,2936.25,1700736299999,26474.18286,137,1382.26,12463.09724,0,5000303.52
1700736300000,9.019,9.020,9.008,9.015,5212.70,1700736359999,46992.83373,297,3279.59,29565.48715,0,5000750.52
1700736360000,9.014,9.015,9.013,9.013,1007.40,1700736419999,9080.92706,76,673.93,6075.02011,0,5000909.71
1700736420000,9.014,9.023,9.014,9.021,2018.16,1700736479999,18200.08233,116,1325.25,11951.45685,0,5001861.40
1700736480000,9.021,9.022,9.015,9.016,2722.47,1700736539999,24555.64310,115,477.40,4305.76861,0,5002043.13
1700736540000,9.015,9.021,9.011,9.014,6183.69,1700736599999,55750.67897,200,845.71,7624.56956,0,5002612.54
1700736600000,9.013,9.013,9.003,9.004,7058.51,1700736659999,63599.83484,199,2152.61,19399.04127,0,5001682.40
1700736660000,9.004,9.005,8.993,8.994,9119.11,1700736719999,82049.38430,313,2468.48,22213.77104,0,5000945.46
1700736720000,8.993,8.994,8.980,8.986,15156.84,1700736779999,136189.45859,454,8261.37,74231.71103,0,5006313.58
1700736780000,8.985,8.985,8.960,8.966,33564.72,1700736839999,301080.12453,723,6022.72,54022.86647,0,5006746.99
1700736840000,8.967,8.981,8.967,8.978,10213.25,1700736899999,91656.31191,287,6335.89,56853.50572,0,5004583.44
1700736900000,8.978,8.981,8.970,8.971,5369.73,1700736959999,48206.26341,215,1560.33,14009.92237,0,5003062.50
1700736960000,8.970,8.972,8.966,8.966,6383.52,1700737019999,57250.72559,239,3724.88,33408.36786,0,5004406.08
1700737020000,8.967,8.971,8.966,8.970,5433.57,1700737079999,48732.16921,198,2826.86,25354.36792,0,5004548.83
1700737080000,8.969,8.971,8.951,8.954,16301.08,1700737139999,146012.29224,351,4223.50,37824.53342,0,5003724.12
1700737140000,8.953,8.958,8.950,8.958,9728.69,1700737199999,87101.95759,384,7116.95,63721.83080,0,4994278.89
1700737200000,8.957,8.958,8.941,8.941,27276.58,1700737259999,244101.61214,621,6792.15,60779.66943,0,4995969.50
1700737260000,8.940,8.946,8.940,8.944,12287.64,1700737319999,109882.74706,319,7657.66,68484.62400,0,4992954.43
1700737320000,8.944,8.946,8.942,8.945,4868.90,1700737379999,43548.12191,155,2016.38,18035.37517,0,4987909.93
1700737380000,8.945,8.946,8.930,8.932,23310.93,1700737439999,208345.54985,420,3501.97,31310.69948,0,4982306.09
1700737440000,8.932,8.943,8.931,8.942,9873.91,1700737499999,88232.82996,267,5092.35,45511.18941,0,4972045.53
1700737500000,8.942,8.942,8.916,8.924,48287.95,1700737559999,431121.26776,888,12440.37,111117.10544,0,4962018.86
1700737560000,8.924,8.928,8.917,8.928,11365.30,1700737619999,101409.82546,392,6351.35,56674.31264,0,4962879.22
1700737620000,8.929,8.934,8.923,8.931,8956.69,1700737679999,79970.66616,290,7576.24,67644.61515,0,4961975.81
1700737680000,8.931,8.943,8.931,8.943,8826.68,1700737739999,78880.96282,261,6923.43,61876.26582,0,4961644.64
1700737740000,8.943,8.944,8.924,8.931,6129.74,1700737799999,54756.95805,240,3854.72,34429.90221,0,4962313.44
1700737800000,8.932,8.939,8.929,8.930,8414.01,1700737859999,75184.50069,273,6147.81,54936.08077,0,4962363.95
1700737860000,8.931,8.937,8.925,8.927,9135.96,1700737919999,81599.23498,361,4131.90,36903.73987,0,4961690.72
1700737920000,8.927,8.927,8.923,8.926,4306.65,1700737979999,38438.54451,172,2860.53,25531.66557,0,4963447.87
1700737980000,8.925,8.925,8.896,8.898,19375.50,1700738039999,172562.04993,651,5313.37,47330.17344,0,4954242.46
1700738040000,8.899,8.899,8.873,8.885,59080.57,1700738099999,524939.76999,1358,19471.11,173014.36078,0,4934592.32
1700738100000,8.884,8.893,8.871,8.893,29616.26,1700738159999,263059.83654,550,12095.92,107490.44553,0,4933125.32
1700738160000,8.893,8.903,8.884,8.891,15968.07,1700738219999,142017.45056,434,7695.87,68442.47300,0,4932125.43
1700738220000,8.891,8.899,8.888,8.889,8322.04,1700738279999,74009.27411,317,4501.54,40032.43748,0,4932039.88
1700738280000,8.890,8.904,8.889,8.902,10181.09,1700738339999,90566.70287,225,6385.19,56802.13827,0,4933928.03
1700738340000,8.903,8.903,8.888,8.892,10776.13,1700738399999,95850.09591,365,4323.46,38456.60302,0,4933264.79
1700738400000,8.892,8.907,8.892,8.907,7133.78,1700738459999,63489.41187,256,4788.87,42614.23587,0,4936492.91
1700738460000,8.907,8.917,8.903,8.908,16231.43,1700738519999,144656.36999,382,12923.77,115193.36994,0,4931204.39
1700738520000,8.909,8.909,8.824,8.856,110880.94,1700738579999,982197.61904,3032,45568.73,403716.58775,0,4907774.76
1700738580000,8.855,8.884,8.853,8.853,36666.97,1700738639999,325254.53313,777,25402.01,225384.53397,0,4907192.04
1700738640000,8.854,8.856,8.818,8.850,56062.18,1700738699999,495216.65836,1409,21354.95,188648.38127,0,4905654.13
1700738700000,8.849,8.866,8.847,8.866,26211.89,1700738759999,232117.64829,536,13412.07,118789.52920,0,4903190.66
1700738760000,8.867,8.875,8.867,8.875,12319.04,1700738819999,109281.47965,328,7781.94,69037.98591,0,4903208.63
1700738820000,8.875,8.878,8.856,8.872,8337.88,1700738879999,73942.25724,306,3815.75,33839.81276,0,4902294.07
1700738880000,8.873,8.877,8.865,8.865,11953.51,1700738939999,106047.42161,300,3901.51,34616.52658,0,4899993.33
1700738940000,8.864,8.877,8.862,8.871,21815.05,1700738999999,193480.25334,513,10335.65,91661.57471,0,4898112.46
1700739000000,8.868,8.891,8.868,8.890,7559.51,1700739059999,67141.43056,345,4111.95,36521.07927,0,4895054.42
1700739060000,8.889,8.892,8.874,8.874,8069.61,1700739119999,71712.63427,266,1835.22,16312.90416,0,4894858.78
1700739120000,8.875,8.893,8.873,8.893,7224.39,1700739179999,64181.60090,315,4234.44,37610.65586,0,4897256.67
1700739180000,8.892,8.894,8.884,8.894,4046.16,1700739239999,35964.88767,178,2292.69,20379.39828,0,4898723.11
1700739240000,8.894,8.905,8.884,8.886,26335.08,1700739299999,234262.55936,610,15599.91,138782.12407,0,4900639.93
1700739300000,8.886,8.900,8.886,8.894,7963.91,1700739359999,70840.78677,244,3889.61,34595.56507,0,4901072.05
1700739360000,8.895,8.903,8.889,8.890,5548.76,1700739419999,49376.00721,241,2596.69,23106.46496,0,4901214.68
1700739420000,8.890,8.897,8.889,8.897,3211.12,1700739479999,28561.11583,146,1887.88,16792.67111,0,4901781.94
1700739480000,8.896,8.901,8.894,8.900,4293.12,1700739539999,38194.85773,173,2679.47,23836.23512,0,4902746.10
1700739540000,8.900,8.907,8.900,8.903,9876.84,1700739599999,87948.29452,243,8064.52,71811.12516,0,4902419.92
1700739600000,8.904,8.905,8.898,8.903,4982.46,1700739659999,44351.54298,173,3149.63,28037.16070,0,4902673.84
1700739660000,8.904,8.907,8.892,8.892,6824.30,1700739719999,60736.47113,226,3415.26,30401.30217,0,4902044.20
1700739720000,8.893,8.906,8.893,8.902,3172.14,1700739779999,28235.09895,141,2130.49,18963.38988,0,4902439.61
1700739780000,8.900,8.905,8.898,8.898,3390.84,1700739839999,30182.43016,131,1635.67,14559.42835,0,4903559.98
1700739840000,8.898,8.900,8.897,8.897,4589.40,1700739899999,40835.45227,138,662.28,5893.44928,0,4902030.15
1700739900000,8.897,8.906,8.897,8.900,7781.07,1700739959999,69265.40901,222,3137.51,27928.86583,0,4903521.41
1700739960000,8.901,8.905,8.900,8.903,6281.48,1700740019999,55921.41658,147,3988.81,35512.61657,0,4904033.37
1700740020000,8.903,8.904,8.884,8.886,17020.55,1700740079999,151340.05251,355,7156.50,63622.08689,0,4901953.07
1700740080000,8.885,8.886,8.867,8.880,12621.65,1700740139999,112022.02799,297,6609.49,58663.90685,0,4902305.20
1700740140000,8.881,8.883,8.872,8.878,14507.31,1700740199999,128770.21190,285,4078.44,36204.48467,0,4902152.76
1700740200000,8.878,8.882,8.877,8.880,7298.84,1700740259999,64812.16450,191,3672.79,32615.03551,0,4902532.32
1700740260000,8.879,8.882,8.868,8.870,9223.30,1700740319999,81871.24892,214,2659.75,23617.10965,0,4903598.35
1700740320000,8.870,8.870,8.863,8.864,2944.73,1700740379999,26109.22373,129,1968.97,17458.32868,0,4899840.81
1700740380000,8.864,8.874,8.860,8.870,16815.01,1700740439999,149121.41495,422,10857.27,96286.49250,0,4899782.18
1700740440000,8.870,8.872,8.867,8.869,7247.41,1700740499999,64280.40668,216,2212.06,19621.70220,0,4900999.54
1700740500000,8.870,8.876,8.869,8.876,7261.40,1700740559999,64425.21198,166,4408.40,39111.61129,0,4901402.45
1700740560000,8.876,8.876,8.873,8.873,2753.52,1700740619999,24438.02976,102,1461.01,12967.05076,0,4900448.52
1700740620000,8.874,8.877,8.871,8.877,4685.17,1700740679999,41578.98241,116,1906.35,16920.49974,0,4887285.65
1700740680000,8.878,8.882,8.856,8.870,68649.48,1700740739999,608780.61914,962,16834.91,149250.03967,0,4886671.58
1700740740000,8.869,8.877,8.869,8.876,6995.02,1700740799999,62079.26131,174,2729.48,24222.94592,0,4889669.24
1700740800000,8.876,8.879,8.869,8.870,11239.29,1700740859999,99749.32034,388,4516.34,40085.09985,0,4892031.91
1700740860000,8.870,8.876,8.864,8.873,6804.17,1700740919999,60355.36291,266,2550,22619.02513,0,4892471.84
1700740920000,8.873,8.874,8.864,8.865,5379.44,1700740979999,47719.62945,246,2918.69,25892.11268,0,4892142.24
1700740980000,8.866,8.876,8.865,8.875,4313.10,1700741039999,38268.10164,218,2780.32,24668.28767,0,4893190.63
1700741040000,8.875,8.875,8.853,8.858,11926.45,1700741099999,105659.08496,249,2175.26,19273.70202,0,4892634.98
1700741100000,8.858,8.861,8.843,8.859,18821.35,1700741159999,166584.49184,512,5848.73,51775.00091,0,4895683.58
1700741160000,8.859,8.869,8.859,8.869,9914.78,1700741219999,87879.16358,273,7709.24,68333.81397,0,4895125.37
1700741220000,8.870,8.889,8.870,8.889,11116.12,1700741279999,98748.51266,300,9590.50,85200.38083,0,4896025.74
1700741280000,8.888,8.894,8.880,8.880,13198.64,1700741339999,117328.31646,330,7773.64,69109.57603,0,4893014.25
