Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,0.0126700,0.0126900,0.0126700,0.0126900,178637,1700733359999,2265.4458900,32,91232,1157.3654200,0,143847663
1700733360000,0.0126900,0.0126900,0.0126900,0.0126900,2253,1700733419999,28.5905700,1,0,0,0,143844540
1700733420000,0.0126900,0.0126900,0.0126900,0.0126900,29950,1700733479999,380.0655000,7,0,0,0,143845579
1700733480000,0.0127000,0.0127000,0.0126900,0.0126900,3469,1700733539999,44.0522800,5,3067,38.9509000,0,143860629
1700733540000,0.0126900,0.0127200,0.0126900,0.0127000,118744,1700733599999,1508.7954600,35,59704,758.5459400,0,143843629
1700733600000,0.0127100,0.0127200,0.0127000,0.0127100,264806,1700733659999,3365.5236600,94,116637,1482.5751500,0,143845612
1700733660000,0.0127000,0.0127100,0.0126900,0.0126900,200579,1700733719999,2546.8499200,33,4326,54.9504400,0,143847833
1700733720000,0.0126900,0.0127000,0.0126900,0.0127000,14718,1700733779999,186.8683200,12,9690,123.0630000,0,143848933
1700733780000,0.0126900,0.0126900,0.0126900,0.0126900,17931,1700733839999,227.5443900,10,0,0,0,143867571
1700733840000,0.0126900,0.0126900,0.0126900,0.0126900,55276,1700733899999,701.4524400,25,0,0,0,143899067
1700733900000,0.0126900,0.0127000,0.0126700,0.0126700,203597,1700733959999,2582.9257200,63,16223,206.0092400,0,144005796
1700733960000,0.0126700,0.0126800,0.0126700,0.0126700,38245,1700734019999,484.8088700,13,24472,310.3049600,0,144033944
1700734020000,0.0126800,0.0126900,0.0126800,0.0126900,37570,1700734079999,476.5659300,14,36148,458.5207500,0,144039388
1700734080000,0.0126900,0.0126900,0.0126800,0.0126800,75385,1700734139999,956.2553800,18,21212,268.9681600,0,144068436
1700734140000,0.0126800,0.0126900,0.0126800,0.0126900,3548,1700734199999,44.9941000,6,546,6.9287400,0,144058146
1700734200000,0.0126800,0.0126900,0.0126700,0.0126700,97517,1700734259999,1236.7341500,20,48856,619.9826400,0,144102346
1700734260000,0.0126700,0.0126800,0.0126700,0.0126800,27083,1700734319999,343.1508200,6,12355,156.5470600,0,144100968
1700734320000,0.0126700,0.0126800,0.0126700,0.0126700,4794,1700734379999,60.7675800,7,2760,34.9968000,0,144097781
1700734380000,0.0126700,0.0126800,0.0126700,0.0126800,14521,1700734439999,184.1009700,4,11990,152.0332000,0,144103474
1700734440000,0.0126800,0.0126800,0.0126800,0.0126800,0,1700734499999,0,0,0,0,0,144102649
1700734500000,0.0126700,0.0126800,0.0126700,0.0126700,68427,1700734559999,867.0132600,15,39925,505.8929200,0,144047072
1700734560000,0.0126600,0.0126600,0.0126500,0.0126500,47523,1700734619999,601.2891000,16,0,0,0,144047072
1700734620000,0.0126500,0.0126600,0.0126500,0.0126600,10628,1700734679999,134.5233900,4,7919,100.2545400,0,144053753
1700734680000,0.0126500,0.0126600,0.0126500,0.0126600,123118,1700734739999,1558.6659900,18,122329,1548.6851400,0,144043339
1700734740000,0.0126600,0.0126600,0.0126600,0.0126600,97125,1700734799999,1229.6025000,12,71466,904.7595600,0,144040580
1700734800000,0.0126700,0.0126700,0.0126600,0.0126600,16904,1700734859999,214.0558300,9,5119,64.8577300,0,144044270
1700734860000,0.0126600,0.0126600,0.0126600,0.0126600,137943,1700734919999,1746.3583800,21,127887,1619.0494200,0,144033307
1700734920000,0.0126600,0.0126600,0.0126500,0.0126600,193414,1700734979999,2448.3112900,20,138885,1758.2841000,0,144009440
1700734980000,0.0126500,0.0126500,0.0126500,0.0126500,23867,1700735039999,301.9175500,2,0,0,0,144036356
1700735040000,0.0126500,0.0126500,0.0126400,0.0126400,152879,1700735099999,1933.1417700,26,13709,173.2817600,0,144071086
1700735100000,0.0126400,0.0126400,0.0126300,0.0126300,84207,1700735159999,1064.0496200,17,21028,265.7939200,0,144035364
1700735160000,0.0126400,0.0126400,0.0126300,0.0126400,100944,1700735219999,1275.5155000,13,59278,749.2739200,0,144028926
1700735220000,0.0126400,0.0126400,0.0126400,0.0126400,37785,1700735279999,477.6024000,8,0,0,0,144007111
1700735280000,0.0126400,0.0126500,0.0126400,0.0126500,7188,1700735339999,90.9134900,4,5717,72.3200500,0,144004164
1700735340000,0.0126400,0.0126400,0.0126400,0.0126400,2599,1700735399999,32.8513600,2,0,0,0,144034436
1700735400000,0.0126500,0.0126600,0.0126500,0.0126600,88091,1700735459999,1114.3821000,16,87969,1112.8388000,0,144033987
1700735460000,0.0126600,0.0126600,0.0126600,0.0126600,2896,1700735519999,36.6633600,2,2896,36.6633600,0,144032905
1700735520000,0.0126500,0.0126500,0.0126500,0.0126500,1974,1700735579999,24.9711000,3,0,0,0,144032905
1700735580000,0.0126500,0.0126500,0.0126400,0.0126400,139780,1700735639999,1767.3400700,29,20166,254.8982400,0,144109010
1700735640000,0.0126400,0.0126400,0.0126300,0.0126300,18166,1700735699999,229.6024200,6,0,0,0,144120497
1700735700000,0.0126300,0.0126400,0.0126200,0.0126200,50888,1700735759999,642.6026400,20,2723,34.4187200,0,144045376
1700735760000,0.0126100,0.0126100,0.0125900,0.0126100,601308,1700735819999,7575.3122900,57,144696,1823.9252000,0,143970247
1700735820000,0.0126200,0.0126200,0.0126200,0.0126200,27536,1700735879999,347.5043200,3,27536,347.5043200,0,143885455
1700735880000,0.0126200,0.0126200,0.0126100,0.0126100,154584,1700735939999,1950.5037800,22,87731,1107.1652200,0,143906933
1700735940000,0.0126100,0.0126200,0.0126100,0.0126100,26914,1700735999999,339.5855400,6,20000,252.4000000,0,143896865
1700736000000,0.0126200,0.0126200,0.0126100,0.0126200,205748,1700736059999,2595.3937300,26,73457,927.0273400,0,143781881
1700736060000,0.0126200,0.0126200,0.0126200,0.0126200,13364,1700736119999,168.6536800,3,0,0,0,143798153
1700736120000,0.0126200,0.0126200,0.0126200,0.0126200,35856,1700736179999,452.5027200,10,16937,213.7449400,0,143820180
1700736180000,0.0126100,0.0126100,0.0126000,0.0126000,269589,1700736239999,3397.0687100,33,79624,1003.2692200,0,143904176
1700736240000,0.0126000,0.0126200,0.0126000,0.0126200,61981,1700736299999,781.5065300,12,45992,580.0451300,0,143916546
1700736300000,0.0126200,0.0126200,0.0126100,0.0126100,42252,1700736359999,532.8050000,8,3374,42.5534200,0,143863624
1700736360000,0.0126000,0.0126000,0.0125900,0.0125900,276528,1700736419999,3482.3601300,25,19841,249.9966000,0,143869069
1700736420000,0.0126000,0.0126100,0.0126000,0.0126000,28130,1700736479999,354.4454500,8,20863,262.8812500,0,143861802
