timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681084920000,0.010965,0.010968,0.010955,0.010958,1816230,1681084979999,19914.265239,55,507421,5562.517122,0
1681084980000,0.01096,0.010962,0.010959,0.010962,115550,1681085039999,1266.496116,9,105870,1160.412996,0
1681085040000,0.010961,0.010961,0.01096,0.010961,318468,1681085099999,3490.669808,14,62299,682.859339,0
1681085100000,0.01096,0.010964,0.010959,0.010963,514812,1681085159999,5642.868188,45,436296,4782.300857,0
1681085160000,0.010964,0.010964,0.010961,0.010961,393307,1681085219999,4311.382098,20,108853,1193.19572,0
1681085220000,0.010961,0.010961,0.010959,0.010959,198952,1681085279999,2180.539849,7,26392,289.282712,0
1681085280000,0.01096,0.010969,0.01096,0.010969,304632,1681085339999,3339.862572,19,281362,3084.613942,0
1681085340000,0.010969,0.01097,0.010969,0.01097,31111,1681085399999,341.257656,3,1097,12.03409,0
1681085400000,0.01097,0.010977,0.01097,0.010974,281421,1681085459999,3088.222501,23,200403,2198.997865,0
1681085460000,0.010974,0.010974,0.010971,0.010973,648850,1681085519999,7119.249815,14,110000,1206.890664,0
1681085520000,0.010974,0.010984,0.010974,0.010984,187229,1681085579999,2055.428514,19,162801,1787.16557,0
1681085580000,0.010984,0.010984,0.010984,0.010984,45619,1681085639999,501.079096,2,0,0.0,0
1681085640000,0.010984,0.010984,0.010975,0.010975,480533,1681085699999,5276.80454,13,0,0.0,0
1681085700000,0.010974,0.010979,0.010974,0.010978,613439,1681085759999,6733.93199,19,416268,4569.288734,0
1681085760000,0.010976,0.010979,0.010975,0.010978,439631,1681085819999,4825.470659,15,325227,3569.653781,0
1681085820000,0.010978,0.010978,0.010975,0.010975,240309,1681085879999,2637.670889,10,27977,307.131506,0
1681085880000,0.010972,0.010973,0.010964,0.010964,1295556,1681085939999,14209.436758,31,161270,1769.093692,0
1681085940000,0.010963,0.010965,0.010962,0.010964,164043,1681085999999,1798.511013,9,159483,1748.524293,0
1681086000000,0.010964,0.010967,0.010964,0.010965,182670,1681086059999,2002.944335,13,126108,1382.685648,0
1681086060000,0.010964,0.010964,0.010957,0.010957,629406,1681086119999,6897.530678,19,45468,498.492238,0
1681086120000,0.010956,0.010956,0.010935,0.010948,2148152,1681086179999,23507.669687,70,1028054,11247.505559,0
1681086180000,0.010949,0.010949,0.010947,0.010947,58295,1681086239999,638.270391,4,0,0.0,0
1681086240000,0.010947,0.010947,0.010942,0.010946,362227,1681086299999,3964.231063,12,295018,3228.504184,0
1681086300000,0.010948,0.010948,0.010946,0.010946,207657,1681086359999,2273.37649,6,0,0.0,0
1681086360000,0.010945,0.010952,0.010945,0.01095,316421,1681086419999,3464.715058,16,212145,2322.775046,0
1681086420000,0.01095,0.01095,0.01095,0.01095,0,1681086479999,0.0,0,0,0.0,0
1681086480000,0.010949,0.010953,0.010949,0.010951,730919,1681086539999,8003.953317,19,30919,338.558463,0
1681086540000,0.010952,0.010952,0.010952,0.010952,10819,1681086599999,118.489688,1,0,0.0,0
1681086600000,0.010953,0.010957,0.010953,0.010957,218827,1681086659999,2397.059621,16,218827,2397.059621,0
1681086660000,0.010958,0.010958,0.010953,0.010953,687512,1681086719999,7533.03694,24,115475,1265.236475,0
1681086720000,0.01095,0.01095,0.01095,0.01095,104197,1681086779999,1140.95715,7,103650,1134.9675,0
1681086780000,0.01095,0.01095,0.01095,0.01095,36573,1681086839999,400.47435,1,0,0.0,0
1681086840000,0.010951,0.010951,0.010941,0.010941,298664,1681086899999,3269.269265,12,17384,190.372184,0
1681086900000,0.010942,0.010948,0.010941,0.010948,519509,1681086959999,5685.511588,48,502523,5499.667762,0
1681086960000,0.010948,0.010948,0.010947,0.010947,54302,1681087019999,594.496075,17,52081,570.182788,0
1681087020000,0.010947,0.010947,0.010947,0.010947,0,1681087079999,0.0,0,0,0.0,0
1681087080000,0.010949,0.01095,0.010949,0.01095,109042,1681087139999,1193.928241,4,109042,1193.928241,0
1681087140000,0.01095,0.01095,0.01095,0.01095,0,1681087199999,0.0,0,0,0.0,0
1681087200000,0.010949,0.010958,0.010949,0.010958,380282,1681087259999,4165.680081,41,370035,4053.485678,0
1681087260000,0.010958,0.010961,0.010958,0.010961,645311,1681087319999,7071.771468,17,645311,7071.771468,0
1681087320000,0.010962,0.010962,0.010962,0.010962,65701,1681087379999,720.214362,3,65701,720.214362,0
1681087380000,0.010963,0.010963,0.010963,0.010963,56007,1681087439999,614.004741,2,56007,614.004741,0
1681087440000,0.010963,0.010963,0.010963,0.010963,25908,1681087499999,284.029404,2,25908,284.029404,0
1681087500000,0.010962,0.010963,0.010954,0.010956,444860,1681087559999,4874.75092,19,200876,2201.401703,0
1681087560000,0.010955,0.010955,0.010955,0.010955,9389,1681087619999,102.856495,1,0,0.0,0
1681087620000,0.010955,0.010955,0.010955,0.010955,0,1681087679999,0.0,0,0,0.0,0
1681087680000,0.010955,0.010955,0.010955,0.010955,0,1681087739999,0.0,0,0,0.0,0
1681087740000,0.010955,0.010955,0.010954,0.010954,112582,1681087799999,1233.234446,5,100000,1095.4,0
1681087800000,0.010953,0.010953,0.010949,0.010949,132483,1681087859999,1450.995221,7,5838,63.9261,0
1681087860000,0.010949,0.010949,0.010944,0.010947,283855,1681087919999,3107.222535,15,100865,1103.873415,0
1681087920000,0.010947,0.010956,0.010947,0.010956,212538,1681087979999,2327.192896,15,212538,2327.192896,0
1681087980000,0.010961,0.010961,0.010961,0.010961,54734,1681088039999,599.939374,2,0,0.0,0
1681088040000,0.01096,0.010964,0.01096,0.010964,236433,1681088099999,2591.38496,9,73781,808.71904,0
1681088100000,0.010963,0.010964,0.01096,0.01096,128399,1681088159999,1407.455184,8,9490,104.04836,0
1681088160000,0.010958,0.010958,0.010957,0.010957,403467,1681088219999,4420.896026,9,0,0.0,0
1681088220000,0.010958,0.010958,0.010957,0.010957,230014,1681088279999,2520.47059,7,0,0.0,0
1681088280000,0.010958,0.010958,0.010956,0.010956,95996,1681088339999,1051.773234,4,64062,701.872396,0
1681088340000,0.01096,0.010962,0.01096,0.010962,123106,1681088399999,1349.451233,7,123106,1349.451233,0
1681088400000,0.01096,0.010964,0.01096,0.010964,387429,1681088459999,4247.360229,17,370423,4060.974469,0
