Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700735040000,0.01429,0.01429,0.01426,0.01427,142157,1700735099999,2028.83886,23,76778,1095.67274,0,207246929
1700735100000,0.01427,0.01427,0.01426,0.01427,83459,1700735159999,1190.91324,12,78790,1124.33330,0,207323436
1700735160000,0.01427,0.01427,0.01427,0.01427,7769,1700735219999,110.86363,4,7769,110.86363,0,207324898
1700735220000,0.01427,0.01427,0.01426,0.01427,29387,1700735279999,419.31645,15,25783,367.92341,0,207325288
1700735280000,0.01427,0.01427,0.01427,0.01427,114184,1700735339999,1629.40568,20,83733,1194.86991,0,207353806
1700735340000,0.01427,0.01427,0.01425,0.01426,368711,1700735399999,5254.95225,25,10237,146.03490,0,207467880
1700735400000,0.01427,0.01427,0.01426,0.01427,195931,1700735459999,2794.96643,24,95297,1359.88819,0,207468237
1700735460000,0.01428,0.01429,0.01428,0.01429,94252,1700735519999,1345.94850,32,35548,507.65538,0,207473192
1700735520000,0.01429,0.01429,0.01428,0.01428,36858,1700735579999,526.36592,11,31307,447.09764,0,207589791
1700735580000,0.01429,0.01429,0.01427,0.01427,146861,1700735639999,2097.57897,19,77172,1102.45771,0,207598945
1700735640000,0.01428,0.01428,0.01427,0.01427,29791,1700735699999,425.28296,10,19015,271.50944,0,207530829
1700735700000,0.01427,0.01427,0.01425,0.01425,196458,1700735759999,2800.50044,41,66070,942.18354,0,207519229
1700735760000,0.01424,0.01424,0.01422,0.01424,372930,1700735819999,5308.89142,68,201430,2867.74849,0,207486549
1700735820000,0.01424,0.01425,0.01423,0.01423,577278,1700735879999,8217.52442,87,186769,2659.61590,0,207259682
1700735880000,0.01424,0.01426,0.01423,0.01425,1247283,1700735939999,17781.19091,79,1114658,15892.27404,0,207257955
1700735940000,0.01425,0.01425,0.01424,0.01424,34605,1700735999999,492.86886,14,0,0,0,207261911
1700736000000,0.01425,0.01426,0.01424,0.01424,225366,1700736059999,3211.64069,52,151246,2155.49095,0,207261015
1700736060000,0.01424,0.01425,0.01424,0.01424,332461,1700736119999,4734.59992,20,35528,506.27400,0,206997763
1700736120000,0.01425,0.01425,0.01424,0.01424,30839,1700736179999,439.20264,12,5528,78.77400,0,206915428
1700736180000,0.01424,0.01425,0.01424,0.01424,325290,1700736239999,4632.26611,56,78330,1115.55571,0,206919469
1700736240000,0.01425,0.01425,0.01424,0.01424,31923,1700736299999,454.63880,12,5528,78.77400,0,206929999
1700736300000,0.01425,0.01425,0.01423,0.01423,274228,1700736359999,3902.91039,52,91990,1309.19108,0,206946937
1700736360000,0.01423,0.01423,0.01422,0.01423,53850,1700736419999,766.24884,19,16832,239.51936,0,207087533
1700736420000,0.01424,0.01424,0.01421,0.01422,487765,1700736479999,6937.47323,63,114782,1633.44250,0,207268018
1700736480000,0.01423,0.01423,0.01421,0.01421,88486,1700736539999,1257.52175,17,2986,42.48626,0,207353312
1700736540000,0.01421,0.01423,0.01421,0.01422,198470,1700736599999,2820.93332,34,55077,783.24297,0,207392158
1700736600000,0.01423,0.01423,0.01421,0.01422,63385,1700736659999,901.45241,18,21621,307.60423,0,207031715
1700736660000,0.01421,0.01422,0.01420,0.01420,666327,1700736719999,9466.29245,58,31802,451.92465,0,206928492
1700736720000,0.01420,0.01420,0.01418,0.01419,212351,1700736779999,3013.43597,49,57670,818.56655,0,206896837
1700736780000,0.01420,0.01421,0.01419,0.01419,295329,1700736839999,4191.14071,37,119093,1690.33101,0,206917308
1700736840000,0.01420,0.01421,0.01420,0.01420,269619,1700736899999,3828.64508,35,32119,456.14508,0,207090774
1700736900000,0.01420,0.01421,0.01420,0.01420,507916,1700736959999,7212.62040,60,193119,2742.50300,0,207273670
1700736960000,0.01420,0.01421,0.01419,0.01419,220908,1700737019999,3136.75327,32,163654,2324.31901,0,207277971
1700737020000,0.01420,0.01420,0.01419,0.01419,30973,1700737079999,439.57190,11,6503,92.34260,0,207265157
1700737080000,0.01420,0.01421,0.01419,0.01419,230431,1700737139999,3272.23887,41,141817,2014.62314,0,207320378
1700737140000,0.01420,0.01421,0.01418,0.01419,620802,1700737199999,8807.57583,61,106658,1514.37797,0,207369021
1700737200000,0.01420,0.01420,0.01417,0.01418,131161,1700737259999,1860.16934,44,70293,996.93870,0,207208997
1700737260000,0.01419,0.01419,0.01418,0.01418,155976,1700737319999,2211.77167,10,3199,45.39381,0,207210709
1700737320000,0.01418,0.01419,0.01418,0.01418,6778,1700737379999,96.11987,5,783,11.11077,0,207369393
1700737380000,0.01418,0.01419,0.01416,0.01417,512332,1700737439999,7263.22644,77,146650,2080.28037,0,207355001
1700737440000,0.01416,0.01416,0.01415,0.01415,359653,1700737499999,5090.66356,73,25033,354.46728,0,207439395
1700737500000,0.01416,0.01417,0.01415,0.01415,83932,1700737559999,1188.50796,33,61457,870.26900,0,207464027
1700737560000,0.01415,0.01415,0.01415,0.01415,76343,1700737619999,1080.25345,25,41004,580.20660,0,207446370
1700737620000,0.01416,0.01416,0.01415,0.01415,241557,1700737679999,3419.86224,23,203241,2877.69084,0,207450514
1700737680000,0.01415,0.01416,0.01415,0.01415,587177,1700737739999,8311.43435,56,401103,5678.48725,0,207411586
1700737740000,0.01416,0.01416,0.01414,0.01415,318966,1700737799999,4511.34657,39,70295,994.81108,0,207268253
1700737800000,0.01415,0.01416,0.01415,0.01415,57515,1700737859999,813.98989,15,29406,416.24754,0,207266260
1700737860000,0.01414,0.01415,0.01414,0.01414,41306,1700737919999,584.16657,14,18075,255.68023,0,207280122
1700737920000,0.01413,0.01414,0.01411,0.01412,262817,1700737979999,3709.82030,37,28663,404.96793,0,207616761
1700737980000,0.01413,0.01413,0.01408,0.01408,748047,1700738039999,10549.70940,92,155659,2195.17075,0,207600297
1700738040000,0.01408,0.01409,0.01406,0.01408,1263548,1700738099999,17790.19640,110,1026559,14455.21875,0,207936412
1700738100000,0.01409,0.01412,0.01409,0.01410,468325,1700738159999,6606.59135,81,348282,4913.13504,0,207199455
1700738160000,0.01411,0.01412,0.01408,0.01408,1232691,1700738219999,17371.23338,94,202071,2848.74995,0,207288767
1700738220000,0.01408,0.01410,0.01407,0.01408,325627,1700738279999,4587.00564,51,171427,2415.57392,0,207280917
1700738280000,0.01408,0.01409,0.01408,0.01408,152385,1700738339999,2147.02730,22,148092,2086.54650,0,207227230
1700738340000,0.01408,0.01408,0.01406,0.01407,453203,1700738399999,6378.83652,63,79238,1115.44491,0,207026408
1700738400000,0.01408,0.01409,0.01406,0.01409,344963,1700738459999,4855.39457,55,139389,1962.99298,0,206906617
1700738460000,0.01409,0.01411,0.01409,0.01409,338944,1700738519999,4780.10760,61,211116,2978.11580,0,207523654
1700738520000,0.01409,0.01409,0.01401,0.01404,2694442,1700738579999,37826.75623,265,1262513,17717.23655,0,206768217
1700738580000,0.01405,0.01409,0.01405,0.01407,1198883,1700738639999,16864.35716,141,633093,8906.62635,0,206632645
1700738640000,0.01406,0.01406,0.01403,0.01406,869070,1700738699999,12209.27966,133,314922,4424.82135,0,206631680
1700738700000,0.01406,0.01409,0.01406,0.01408,1043809,1700738759999,14684.26409,124,603464,8492.84003,0,206494085
1700738760000,0.01409,0.01411,0.01409,0.01410,446290,1700738819999,6291.21777,62,238574,3362.45157,0,206489345
1700738820000,0.01410,0.01410,0.01408,0.01410,448220,1700738879999,6318.25037,65,86748,1222.87251,0,206301646
1700738880000,0.01411,0.01412,0.01410,0.01411,430490,1700738939999,6073.25034,68,162336,2290.78410,0,206216498
1700738940000,0.01412,0.01412,0.01411,0.01411,319317,1700738999999,4507.30858,49,212664,3002.41687,0,206240431
1700739000000,0.01412,0.01413,0.01411,0.01413,970047,1700739059999,13698.62066,115,776491,10967.54550,0,206000062
1700739060000,0.01413,0.01414,0.01413,0.01414,69352,1700739119999,980.08068,20,31602,446.67318,0,205938665
1700739120000,0.01414,0.01415,0.01414,0.01415,95647,1700739179999,1352.66059,15,56644,801.15817,0,205714118
1700739180000,0.01414,0.01416,0.01414,0.01415,452064,1700739239999,6395.88865,50,293348,4150.97878,0,205665517
1700739240000,0.01416,0.01416,0.01415,0.01416,203649,1700739299999,2882.88210,23,162410,2299.35025,0,205778184
1700739300000,0.01416,0.01416,0.01415,0.01415,279931,1700739359999,3962.19297,60,139944,1981.13563,0,205758911
1700739360000,0.01415,0.01415,0.01415,0.01415,144635,1700739419999,2046.58525,21,4371,61.84965,0,205810230
1700739420000,0.01415,0.01415,0.01415,0.01415,31952,1700739479999,452.12080,5,28313,400.62895,0,205811151
1700739480000,0.01416,0.01417,0.01416,0.01417,76568,1700739539999,1084.27124,18,72002,1019.61668,0,205759782
1700739540000,0.01417,0.01417,0.01416,0.01416,110660,1700739599999,1567.98036,8,103476,1466.25492,0,205746565
1700739600000,0.01416,0.01416,0.01415,0.01415,18658,1700739659999,264.09869,11,1909,27.03144,0,205741313
1700739660000,0.01415,0.01415,0.01415,0.01415,66690,1700739719999,943.66350,22,23774,336.40210,0,205682783
1700739720000,0.01415,0.01416,0.01415,0.01415,276737,1700739779999,3918.05888,51,157171,2225.31647,0,205717945
1700739780000,0.01415,0.01415,0.01415,0.01415,7266,1700739839999,102.81390,3,0,0,0,205717691
1700739840000,0.01415,0.01415,0.01414,0.01415,7548,1700739899999,106.79669,9,474,6.70710,0,205782397
1700739900000,0.01415,0.01416,0.01415,0.01415,108366,1700739959999,1534.08126,21,80273,1136.56531,0,205657381
1700739960000,0.01415,0.01415,0.01415,0.01415,222290,1700740019999,3145.40350,38,180714,2557.10310,0,205671727
1700740020000,0.01414,0.01414,0.01413,0.01413,405891,1700740079999,5738.75115,42,18501,261.50198,0,205806742
1700740080000,0.01412,0.01412,0.01410,0.01411,79147,1700740139999,1116.62085,22,4476,63.15636,0,205730680
1700740140000,0.01412,0.01413,0.01411,0.01412,278259,1700740199999,3928.37661,43,201564,2846.04944,0,205711397
1700740200000,0.01412,0.01412,0.01412,0.01412,23450,1700740259999,331.11400,15,23450,331.11400,0,205452262
1700740260000,0.01412,0.01413,0.01410,0.01410,594514,1700740319999,8390.50893,56,63130,891.67579,0,205518490
1700740320000,0.01411,0.01411,0.01410,0.01411,37663,1700740379999,531.07057,6,2227,31.42297,0,205506262
1700740380000,0.01410,0.01411,0.01409,0.01410,291274,1700740439999,4105.06082,43,207845,2929.00887,0,205514386
1700740440000,0.01410,0.01411,0.01410,0.01410,105917,1700740499999,1493.43395,24,2645,37.29875,0,205451401
1700740500000,0.01411,0.01412,0.01411,0.01412,14464,1700740559999,204.17680,6,14464,204.17680,0,205457682
1700740560000,0.01411,0.01412,0.01411,0.01412,17715,1700740619999,249.98969,4,3104,43.82848,0,205453897
1700740620000,0.01411,0.01412,0.01411,0.01412,188274,1700740679999,2657.04987,32,109045,1539.12868,0,205435801
1700740680000,0.01413,0.01414,0.01413,0.01413,84546,1700740739999,1194.66903,22,49287,696.45936,0,205445093
1700740740000,0.01412,0.01414,0.01412,0.01414,45710,1700740799999,646.08070,15,41819,591.13700,0,205431646
1700740800000,0.01413,0.01414,0.01411,0.01411,377150,1700740859999,5326.89448,65,71854,1015.39056,0,205529265
1700740860000,0.01412,0.01412,0.01410,0.01411,272905,1700740919999,3850.68025,35,8583,121.10984,0,205528242
1700740920000,0.01411,0.01412,0.01410,0.01411,92671,1700740979999,1307.53245,37,18543,261.65094,0,205474752
1700740980000,0.01411,0.01411,0.01411,0.01411,100349,1700741039999,1415.92439,18,93059,1313.06249,0,205510116
1700741040000,0.01411,0.01412,0.01411,0.01412,116052,1700741099999,1637.55035,21,39818,561.88861,0,205461327
1700741100000,0.01411,0.01412,0.01410,0.01411,133244,1700741159999,1879.23651,26,45116,636.49528,0,205399249
1700741160000,0.01412,0.01412,0.01412,0.01412,161584,1700741219999,2281.56608,24,161584,2281.56608,0,205541566
1700741220000,0.01413,0.01414,0.01413,0.01414,523987,1700741279999,7404.92562,37,512993,7249.54389,0,205547757
1700741280000,0.01415,0.01415,0.01415,0.01415,31977,1700741339999,452.47455,4,31977,452.47455,0,205556752
1700741340000,0.01414,0.01414,0.01414,0.01414,245954,1700741399999,3477.78956,32,41759,590.47226,0,205666586
1700741400000,0.01414,0.01415,0.01412,0.01415,489755,1700741459999,6923.20764,86,336166,4752.43275,0,205613719
1700741460000,0.01414,0.01416,0.01414,0.01416,242811,1700741519999,3435.99409,34,205233,2904.36389,0,205540483
1700741520000,0.01416,0.01417,0.01415,0.01416,359120,1700741579999,5085.92294,33,190583,2699.48902,0,205612924
1700741580000,0.01417,0.01418,0.01417,0.01417,26684,1700741639999,378.11661,8,13146,186.28315,0,205608380
1700741640000,0.01417,0.01417,0.01416,0.01417,68613,1700741699999,972.24092,13,41582,589.21694,0,205908123
1700741700000,0.01417,0.01417,0.01417,0.01417,372664,1700741759999,5280.64888,20,9585,135.81945,0,205813737
1700741760000,0.01417,0.01418,0.01416,0.01417,303324,1700741819999,4299.79838,50,242736,3441.33478,0,205791825
1700741820000,0.01418,0.01418,0.01417,0.01418,175892,1700741879999,2494.14390,26,128621,1823.84578,0,205798373
1700741880000,0.01418,0.01418,0.01417,0.01417,31706,1700741939999,449.51842,8,4281,60.70458,0,205790341
1700741940000,0.01418,0.01419,0.01418,0.01419,87646,1700741999999,1243.56448,12,87646,1243.56448,0,205781462
1700742000000,0.01419,0.01419,0.01419,0.01419,96517,1700742059999,1369.57623,20,93270,1323.50130,0,205793067
1700742060000,0.01420,0.01421,0.01420,0.01420,328482,1700742119999,4665.18263,40,321206,4561.86343,0,205684901
1700742120000,0.01421,0.01422,0.01420,0.01421,470546,1700742179999,6686.04630,62,224316,3188.78749,0,205760535
1700742180000,0.01421,0.01421,0.01420,0.01420,199747,1700742239999,2836.92154,31,41872,594.95804,0,205805292
1700742240000,0.01420,0.01420,0.01418,0.01419,104124,1700742299999,1477.26394,17,36568,518.90345,0,205743427
1700742300000,0.01420,0.01420,0.01419,0.01420,78941,1700742359999,1120.86525,32,41824,593.90080,0,205737013
1700742360000,0.01420,0.01421,0.01420,0.01420,137600,1700742419999,1953.93561,17,87659,1244.77341,0,205737013
1700742420000,0.01421,0.01421,0.01420,0.01420,7818,1700742479999,111.02790,6,1230,17.47830,0,205768270
1700742480000,0.01419,0.01420,0.01419,0.01419,230193,1700742539999,3266.65697,39,155113,2201.27177,0,205777077
1700742540000,0.01419,0.01420,0.01419,0.01419,82118,1700742599999,1165.56020,18,41959,595.70399,0,205874308
1700742600000,0.01419,0.01419,0.01416,0.01417,603259,1700742659999,8546.55850,68,116810,1654.32343,0,205404217
1700742660000,0.01416,0.01416,0.01414,0.01414,534651,1700742719999,7565.29004,35,39028,552.24620,0,205244020
1700742720000,0.01414,0.01415,0.01413,0.01414,925272,1700742779999,13079.25256,83,343129,4851.91889,0,204864933
1700742780000,0.01414,0.01414,0.01413,0.01413,103663,1700742839999,1465.36135,24,49174,695.32036,0,204861704
1700742840000,0.01413,0.01413,0.01413,0.01413,143173,1700742899999,2023.03449,10,942,13.31046,0,204904487
1700742900000,0.01413,0.01413,0.01411,0.01411,103988,1700742959999,1468.33870,28,13227,186.79636,0,205305550
1700742960000,0.01411,0.01411,0.01409,0.01411,671664,1700743019999,9471.75115,69,163173,2300.75326,0,205193673
1700743020000,0.01410,0.01410,0.01409,0.01410,165645,1700743079999,2334.90700,20,65423,922.46430,0,205123045
1700743080000,0.01410,0.01411,0.01410,0.01411,103803,1700743139999,1464.62402,15,99466,1403.46526,0,205021124
1700743140000,0.01412,0.01413,0.01410,0.01410,239015,1700743199999,3374.04175,33,126413,1784.95825,0,205032984
1700743200000,0.01411,0.01412,0.01410,0.01410,88769,1700743259999,1252.55890,28,34224,482.93601,0,205071843
1700743260000,0.01411,0.01411,0.01407,0.01409,408026,1700743319999,5749.40687,58,68938,971.12311,0,205096723
1700743320000,0.01409,0.01411,0.01409,0.01411,298751,1700743379999,4211.67234,25,298751,4211.67234,0,205175673
1700743380000,0.01411,0.01411,0.01410,0.01410,25880,1700743439999,365.01226,10,10426,147.11086,0,205162719
1700743440000,0.01410,0.01410,0.01409,0.01410,65313,1700743499999,920.87634,11,51046,719.74860,0,205406845
1700743500000,0.01411,0.01411,0.01406,0.01408,1325495,1700743559999,18661.91639,102,150487,2117.84887,0,206023345
1700743560000,0.01408,0.01408,0.01407,0.01407,191019,1700743619999,2689.50236,30,123695,1741.62560,0,206027153
1700743620000,0.01408,0.01409,0.01408,0.01409,50379,1700743679999,709.34212,9,40979,576.99012,0,206027153
1700743680000,0.01408,0.01408,0.01408,0.01408,13654,1700743739999,192.24832,6,0,0,0,205943203
1700743740000,0.01409,0.01409,0.01408,0.01409,494133,1700743799999,6962.29640,40,312105,4397.55945,0,205939159
1700743800000,0.01409,0.01409,0.01407,0.01407,74380,1700743859999,1047.30656,27,12686,178.74574,0,205960779
1700743860000,0.01407,0.01408,0.01406,0.01408,74557,1700743919999,1048.96570,24,49171,691.84993,0,205947591
1700743920000,0.01407,0.01407,0.01407,0.01407,46365,1700743979999,652.35555,9,4041,56.85687,0,205947059
1700743980000,0.01406,0.01406,0.01405,0.01405,329942,1700744039999,4638.69345,25,86,1.20916,0,206103787
1700744040000,0.01405,0.01405,0.01403,0.01404,269365,1700744099999,3781.21485,41,86059,1208.36549,0,206114869
1700744100000,0.01404,0.01405,0.01403,0.01404,189113,1700744159999,2654.98610,42,129359,1816.27659,0,206126576
1700744160000,0.01404,0.01405,0.01403,0.01403,640759,1700744219999,8991.44043,67,69414,974.77532,0,205931387
1700744220000,0.01404,0.01405,0.01404,0.01405,45234,1700744279999,635.41621,10,41586,584.19829,0,205992348
1700744280000,0.01404,0.01405,0.01403,0.01404,90579,1700744339999,1271.70094,24,14977,210.32244,0,205994222
1700744340000,0.01404,0.01405,0.01403,0.01403,72139,1700744399999,1012.95237,51,13030,183.07150,0,206171660
1700744400000,0.01403,0.01405,0.01403,0.01404,451291,1700744459999,6336.46246,114,374294,5255.83654,0,206126309
1700744460000,0.01404,0.01406,0.01403,0.01406,502438,1700744519999,7058.97232,54,389302,5470.69044,0,206727538
1700744520000,0.01407,0.01409,0.01407,0.01409,1030547,1700744579999,14510.58517,106,878588,12372.14598,0,206696910
1700744580000,0.01408,0.01408,0.01406,0.01406,344964,1700744639999,4851.77466,40,65741,924.80712,0,206709880
1700744640000,0.01405,0.01405,0.01405,0.01405,5254,1700744699999,73.81870,4,0,0,0,206711077
1700744700000,0.01406,0.01408,0.01406,0.01408,175174,1700744759999,2464.75330,38,151293,2128.55906,0,206712846
1700744760000,0.01407,0.01407,0.01406,0.01406,79861,1700744819999,1123.50595,16,0,0,0,206736767
1700744820000,0.01407,0.01407,0.01406,0.01406,40050,1700744879999,563.24980,10,14680,206.54760,0,206736767
1700744880000,0.01406,0.01407,0.01406,0.01407,30092,1700744939999,423.09944,7,26346,370.43068,0,206735484
1700744940000,0.01406,0.01406,0.01406,0.01406,75020,1700744999999,1054.78120,16,54612,767.84472,0,206728591
1700745000000,0.01406,0.01407,0.01406,0.01407,179590,1700745059999,2526.37681,44,140054,1970.50065,0,206672355
1700745060000,0.01408,0.01409,0.01408,0.01409,316779,1700745119999,4462.24836,36,230829,3252.07236,0,206582620
1700745120000,0.01409,0.01410,0.01409,0.01410,112375,1700745179999,1583.47803,22,97868,1379.07440,0,206577460
1700745180000,0.01409,0.01410,0.01409,0.01410,42971,1700745239999,605.85484,12,39345,554.76450,0,206548330
1700745240000,0.01410,0.01410,0.01407,0.01408,508775,1700745299999,7162.95505,68,220549,3105.36548,0,206906072
1700745300000,0.01407,0.01408,0.01407,0.01408,763085,1700745359999,10737.48224,55,33977,478.39616,0,207037735
1700745360000,0.01408,0.01409,0.01408,0.01409,278182,1700745419999,3918.38556,22,200317,2822.04636,0,207140902
1700745420000,0.01408,0.01408,0.01407,0.01408,184925,1700745479999,2603.70240,32,42704,601.27232,0,207152723
1700745480000,0.01408,0.01409,0.01407,0.01409,435999,1700745539999,6141.53359,49,353290,4977.00037,0,207402897
1700745540000,0.01409,0.01409,0.01408,0.01409,10511,1700745599999,148.06234,8,6746,95.05114,0,207397138
1700745600000,0.01409,0.01409,0.01408,0.01409,96521,1700745659999,1359.92775,30,81587,1149.56083,0,207425125
1700745660000,0.01409,0.01410,0.01409,0.01409,222065,1700745719999,3128.96550,25,75888,1069.33157,0,207706942
1700745720000,0.01409,0.01410,0.01409,0.01409,315316,1700745779999,4444.13181,20,155692,2195.02965,0,207706231
1700745780000,0.01409,0.01409,0.01408,0.01408,116334,1700745839999,1639.10979,26,36046,507.88814,0,207772130
1700745840000,0.01409,0.01410,0.01408,0.01408,247210,1700745899999,3481.60066,39,80810,1138.36153,0,207831035
1700745900000,0.01408,0.01409,0.01408,0.01409,31783,1700745959999,447.53792,9,18626,262.28736,0,207805771
1700745960000,0.01408,0.01409,0.01408,0.01408,226802,1700746019999,3193.38612,25,120952,1703.01812,0,207806049
1700746020000,0.01408,0.01408,0.01407,0.01408,123466,1700746079999,1738.35406,39,61606,867.41248,0,207825461
1700746080000,0.01408,0.01408,0.01407,0.01408,48110,1700746139999,677.35204,20,30237,425.73696,0,207834544
1700746140000,0.01408,0.01408,0.01407,0.01408,60818,1700746199999,856.27625,20,25502,359.06816,0,207840817
1700746200000,0.01408,0.01410,0.01408,0.01408,216655,1700746259999,3051.16192,40,21516,303.20993,0,207954631
1700746260000,0.01409,0.01409,0.01408,0.01409,6657,1700746319999,93.79639,6,6583,92.75447,0,207929337
1700746320000,0.01409,0.01409,0.01407,0.01407,153729,1700746379999,2164.85460,34,61514,866.50365,0,207938459
1700746380000,0.01408,0.01410,0.01408,0.01409,142491,1700746439999,2007.59059,35,97781,1377.66455,0,207946959
1700746440000,0.01410,0.01410,0.01409,0.01409,33625,1700746499999,473.87208,8,9583,135.12030,0,207965585
1700746500000,0.01408,0.01409,0.01408,0.01408,24224,1700746559999,341.26484,10,19092,269.00628,0,207992266
1700746560000,0.01408,0.01408,0.01407,0.01408,133614,1700746619999,1881.18512,31,50038,704.53504,0,208012487
1700746620000,0.01408,0.01409,0.01407,0.01408,63617,1700746679999,895.76687,22,29936,421.54550,0,208011065
1700746680000,0.01408,0.01409,0.01408,0.01409,6746,1700746739999,95.04403,4,6035,85.03315,0,208011065
1700746740000,0.01408,0.01409,0.01408,0.01409,14578,1700746799999,205.34955,6,9131,128.65579,0,208029420
1700746800000,0.01408,0.01408,0.01406,0.01406,188248,1700746859999,2648.13014,36,30935,435.25545,0,208180306
1700746860000,0.01406,0.01406,0.01405,0.01405,229126,1700746919999,3221.37231,34,61403,863.32618,0,208163300
1700746920000,0.01404,0.01405,0.01404,0.01405,371230,1700746979999,5215.74373,40,313328,4402.25840,0,208214873
1700746980000,0.01404,0.01406,0.01404,0.01406,141980,1700747039999,1994.94801,20,134501,1889.94285,0,208218334
1700747040000,0.01406,0.01406,0.01406,0.01406,11172,1700747099999,157.07832,6,11172,157.07832,0,208162220
1700747100000,0.01406,0.01407,0.01405,0.01407,124300,1700747159999,1747.82174,25,116941,1644.42779,0,208177087
1700747160000,0.01406,0.01406,0.01404,0.01404,146655,1700747219999,2060.24264,30,1677,23.57862,0,208135546
1700747220000,0.01404,0.01405,0.01403,0.01404,116249,1700747279999,1631.99862,24,85249,1196.92720,0,207936437
1700747280000,0.01404,0.01404,0.01401,0.01401,503975,1700747339999,7067.33121,42,0,0,0,208023533
1700747340000,0.01402,0.01403,0.01401,0.01402,103908,1700747399999,1456.67219,30,55261,774.81957,0,207981875
1700747400000,0.01402,0.01403,0.01402,0.01402,51930,1700747459999,728.17516,16,49797,698.27050,0,208095744
1700747460000,0.01402,0.01402,0.01398,0.01399,1614524,1700747519999,22587.19729,127,87194,1220.97722,0,207558620
1700747520000,0.01400,0.01401,0.01399,0.01400,103780,1700747579999,1452.95436,29,68984,965.82995,0,207548402
1700747580000,0.01400,0.01402,0.01400,0.01402,202721,1700747639999,2840.97764,35,199040,2789.43250,0,207432395
1700747640000,0.01401,0.01403,0.01401,0.01403,470521,1700747699999,6599.70197,67,374382,5252.07122,0,207580114
1700747700000,0.01403,0.01404,0.01402,0.01403,218145,1700747759999,3058.94554,37,30300,425.14157,0,207564473
1700747760000,0.01403,0.01403,0.01402,0.01403,50244,1700747819999,704.90910,14,3635,50.99905,0,207564473
