Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700737620000,0.00779,0.00779,0.00778,0.00778,325138,1700737679999,2532.75757,12,2562,19.95798,0,804719293
1700737680000,0.00779,0.00779,0.00778,0.00778,642540,1700737739999,4999.10529,18,14409,112.24611,0,804731382
1700737740000,0.00778,0.00778,0.00778,0.00778,13436,1700737799999,104.53208,2,0,0,0,804738830
1700737800000,0.00779,0.00779,0.00778,0.00778,126665,1700737859999,986.28111,12,82741,644.55239,0,804748609
1700737860000,0.00779,0.00779,0.00778,0.00778,118317,1700737919999,920.64688,7,14062,109.54298,0,804814677
1700737920000,0.00778,0.00778,0.00777,0.00777,782375,1700737979999,6086.75790,39,0,0,0,805234489
1700737980000,0.00778,0.00778,0.00776,0.00776,5776660,1700738039999,44883.71193,56,189338,1473.04964,0,799703687
1700738040000,0.00776,0.00776,0.00773,0.00775,12241572,1700738099999,94908.75930,189,2359521,18268.43143,0,798528885
1700738100000,0.00774,0.00776,0.00774,0.00775,2765740,1700738159999,21432.86464,69,1958629,15179.56600,0,798615924
1700738160000,0.00775,0.00776,0.00775,0.00775,409607,1700738219999,3174.63734,42,27057,209.87484,0,798616230
1700738220000,0.00775,0.00776,0.00774,0.00774,2404794,1700738279999,18636.31696,53,1600908,12407.05377,0,797864431
1700738280000,0.00774,0.00775,0.00774,0.00774,1528739,1700738339999,11832.49034,25,496818,3845.42180,0,797835172
1700738340000,0.00775,0.00775,0.00774,0.00774,77153,1700738399999,597.89729,5,73307,568.12925,0,797638415
1700738400000,0.00775,0.00776,0.00775,0.00775,1669294,1700738459999,12937.27171,68,1202985,9323.37696,0,797656667
1700738460000,0.00775,0.00776,0.00775,0.00776,538426,1700738519999,4173.23621,8,43471,337.33496,0,799327608
1700738520000,0.00776,0.00776,0.00771,0.00773,7219598,1700738579999,55783.62306,210,2396538,18513.18887,0,797746254
1700738580000,0.00774,0.00775,0.00773,0.00773,3141190,1700738639999,24298.66438,91,1915482,14817.69813,0,797957174
1700738640000,0.00773,0.00773,0.00771,0.00771,3309682,1700738699999,25546.92780,70,1535598,11854.81656,0,797952017
1700738700000,0.00772,0.00773,0.00771,0.00772,8033838,1700738759999,62012.25135,163,3085202,23828.58679,0,798870373
1700738760000,0.00772,0.00772,0.00771,0.00772,6003976,1700738819999,46348.40177,113,1560450,12046.67400,0,799098070
1700738820000,0.00772,0.00772,0.00771,0.00772,1699118,1700738879999,13116.87709,53,1212163,9357.89836,0,798923673
1700738880000,0.00773,0.00773,0.00772,0.00772,142331,1700738939999,1100.13845,10,134313,1038.23949,0,798860678
1700738940000,0.00772,0.00774,0.00771,0.00773,8669903,1700738999999,66972.78503,173,4776372,36905.94474,0,797335170
1700739000000,0.00773,0.00774,0.00773,0.00773,1237498,1700739059999,9565.86670,25,1074085,8302.68421,0,796876218
1700739060000,0.00773,0.00774,0.00773,0.00773,1211373,1700739119999,9364.68476,25,77147,597.11778,0,797170856
1700739120000,0.00773,0.00774,0.00773,0.00774,822745,1700739179999,6364.35654,32,697245,5392.98654,0,797017257
1700739180000,0.00774,0.00774,0.00774,0.00774,474423,1700739239999,3672.03402,13,49086,379.92564,0,796285592
1700739240000,0.00773,0.00774,0.00773,0.00773,1305506,1700739299999,10104.02406,25,251805,1948.97070,0,796266515
1700739300000,0.00774,0.00774,0.00773,0.00773,604183,1700739359999,4676.24376,11,214418,1659.59532,0,796266515
1700739360000,0.00773,0.00773,0.00773,0.00773,23227,1700739419999,179.54471,2,0,0,0,796265223
1700739420000,0.00773,0.00773,0.00773,0.00773,16520,1700739479999,127.69960,1,0,0,0,796265223
1700739480000,0.00774,0.00774,0.00774,0.00774,3532,1700739539999,27.33768,1,3532,27.33768,0,796268755
1700739540000,0.00773,0.00773,0.00773,0.00773,988,1700739599999,7.63724,1,0,0,0,797041490
1700739600000,0.00773,0.00774,0.00773,0.00773,1320027,1700739659999,10203.97404,41,16533,127.96542,0,797043150
1700739660000,0.00774,0.00774,0.00773,0.00773,5000,1700739719999,38.68880,2,3880,30.03120,0,796966351
1700739720000,0.00774,0.00775,0.00774,0.00774,411151,1700739779999,3182.31654,22,182201,1410.24354,0,796816136
1700739780000,0.00773,0.00773,0.00773,0.00773,13481,1700739839999,104.20813,1,0,0,0,796816136
1700739840000,0.00773,0.00773,0.00773,0.00773,0,1700739899999,0,0,0,0,0,796751495
1700739900000,0.00773,0.00774,0.00773,0.00774,151012,1700739959999,1167.35645,6,3369,26.07606,0,796757063
1700739960000,0.00773,0.00773,0.00773,0.00773,61083,1700740019999,472.17159,3,0,0,0,796730058
1700740020000,0.00773,0.00773,0.00773,0.00773,148410,1700740079999,1147.20930,9,0,0,0,797581525
1700740080000,0.00773,0.00773,0.00771,0.00772,4852184,1700740139999,37493.44092,68,1043008,8052.05030,0,797048721
1700740140000,0.00772,0.00773,0.00772,0.00772,529899,1700740199999,4091.13910,22,308724,2383.66810,0,796829807
1700740200000,0.00772,0.00772,0.00771,0.00772,533646,1700740259999,4119.70135,24,316661,2444.62292,0,796877109
1700740260000,0.00772,0.00773,0.00772,0.00772,248683,1700740319999,1919.84602,11,1326,10.24998,0,796912860
1700740320000,0.00772,0.00772,0.00771,0.00771,96549,1700740379999,744.45738,2,6459,49.86348,0,796805000
1700740380000,0.00771,0.00772,0.00771,0.00772,1393726,1700740439999,10755.24018,65,793867,6125.88849,0,796828884
1700740440000,0.00772,0.00772,0.00772,0.00772,121670,1700740499999,939.29240,3,121670,939.29240,0,796828884
1700740500000,0.00772,0.00772,0.00771,0.00771,8181,1700740559999,63.09063,2,1512,11.67264,0,796582903
1700740560000,0.00771,0.00772,0.00771,0.00771,485337,1700740619999,3746.69275,18,306849,2368.87428,0,796094468
1700740620000,0.00772,0.00773,0.00772,0.00773,861501,1700740679999,6650.81623,11,854790,6599.00731,0,796107797
1700740680000,0.00773,0.00773,0.00773,0.00773,10478,1700740739999,80.99494,5,10478,80.99494,0,796110484
1700740740000,0.00773,0.00773,0.00773,0.00773,13129,1700740799999,101.48717,3,13129,101.48717,0,796161340
1700740800000,0.00772,0.00773,0.00772,0.00773,215965,1700740859999,1667.72126,19,47146,364.43858,0,796213851
1700740860000,0.00772,0.00773,0.00771,0.00772,968188,1700740919999,7473.33939,37,315815,2438.16999,0,796210656
1700740920000,0.00772,0.00773,0.00771,0.00772,815348,1700740979999,6294.38402,24,4253,32.84216,0,795561686
1700740980000,0.00772,0.00772,0.00771,0.00771,1169125,1700741039999,9025.64402,50,858622,6628.56184,0,795416044
1700741040000,0.00771,0.00772,0.00771,0.00771,41728,1700741099999,321.74118,7,1830,14.12760,0,795427987
1700741100000,0.00771,0.00772,0.00771,0.00772,234917,1700741159999,1811.27848,11,6841,52.81252,0,795065948
1700741160000,0.00772,0.00773,0.00772,0.00773,400101,1700741219999,3088.82981,41,379682,2931.19513,0,794669181
1700741220000,0.00773,0.00773,0.00773,0.00773,1449570,1700741279999,11205.17610,43,1441791,11145.04443,0,794671665
1700741280000,0.00773,0.00774,0.00773,0.00774,62409,1700741339999,482.82846,9,40689,314.93286,0,794671665
1700741340000,0.00773,0.00774,0.00773,0.00774,3588,1700741399999,27.77013,3,3489,27.00486,0,794876610
1700741400000,0.00773,0.00774,0.00772,0.00774,516267,1700741459999,3990.79603,26,210621,1628.19903,0,794474337
1700741460000,0.00774,0.00774,0.00774,0.00774,504083,1700741519999,3901.60242,24,503984,3900.83616,0,794514602
1700741520000,0.00775,0.00775,0.00774,0.00774,69925,1700741579999,541.79895,5,57945,449.07375,0,794535864
1700741580000,0.00774,0.00775,0.00774,0.00775,18932,1700741639999,146.61169,2,7801,60.45775,0,794651128
1700741640000,0.00775,0.00776,0.00775,0.00776,502550,1700741699999,3895.10467,15,502550,3895.10467,0,794647667
1700741700000,0.00775,0.00776,0.00775,0.00775,132997,1700741759999,1031.84703,14,112028,869.33728,0,794641344
1700741760000,0.00775,0.00776,0.00775,0.00776,19352,1700741819999,150.05600,2,7800,60.52800,0,794641344
1700741820000,0.00776,0.00776,0.00776,0.00776,1652,1700741879999,12.81952,1,1652,12.81952,0,794719815
1700741880000,0.00776,0.00776,0.00776,0.00776,101020,1700741939999,783.91520,2,101020,783.91520,0,794720642
1700741940000,0.00775,0.00776,0.00775,0.00776,14775,1700741999999,114.58426,3,7801,60.53576,0,794718164
1700742000000,0.00775,0.00777,0.00775,0.00777,104110,1700742059999,807.88143,22,101632,788.67693,0,794665436
1700742060000,0.00776,0.00776,0.00776,0.00776,7379,1700742119999,57.26104,1,0,0,0,794720361
1700742120000,0.00777,0.00777,0.00777,0.00777,207163,1700742179999,1609.65651,5,207163,1609.65651,0,794720361
1700742180000,0.00777,0.00777,0.00776,0.00776,1077407,1700742239999,8360.74067,20,6235,48.44595,0,794388913
1700742240000,0.00776,0.00776,0.00775,0.00775,27397,1700742299999,212.58923,2,26248,203.68448,0,794387764
1700742300000,0.00775,0.00775,0.00775,0.00775,1149,1700742359999,8.90475,1,0,0,0,794386615
1700742360000,0.00775,0.00775,0.00775,0.00775,0,1700742419999,0,0,0,0,0,794386615
1700742420000,0.00776,0.00776,0.00776,0.00776,1017,1700742479999,7.89192,1,1017,7.89192,0,794387632
1700742480000,0.00776,0.00776,0.00776,0.00776,7816,1700742539999,60.65216,2,7816,60.65216,0,794390859
1700742540000,0.00776,0.00776,0.00775,0.00775,9264,1700742599999,71.82272,3,2672,20.73472,0,795002946
1700742600000,0.00775,0.00775,0.00774,0.00774,2470526,1700742659999,19134.51396,92,580186,4490.68261,0,794945446
1700742660000,0.00774,0.00774,0.00773,0.00773,610534,1700742719999,4724.08623,12,0,0,0,794973991
1700742720000,0.00773,0.00774,0.00773,0.00774,28545,1700742779999,220.67957,2,2672,20.68128,0,794973991
1700742780000,0.00774,0.00774,0.00774,0.00774,3166,1700742839999,24.50484,1,3166,24.50484,0,795508626
1700742840000,0.00773,0.00773,0.00773,0.00773,2406627,1700742899999,18603.22671,71,1263491,9766.78543,0,795542887
1700742900000,0.00773,0.00773,0.00773,0.00773,20927,1700742959999,161.76571,9,9714,75.08922,0,795478950
1700742960000,0.00772,0.00772,0.00772,0.00772,214320,1700743019999,1654.55040,17,91029,702.74388,0,794948822
1700743020000,0.00772,0.00773,0.00772,0.00772,806811,1700743079999,6228.62583,27,796075,6145.74391,0,794948822
1700743080000,0.00772,0.00772,0.00772,0.00772,0,1700743139999,0,0,0,0,0,794232975
1700743140000,0.00773,0.00773,0.00773,0.00773,1566899,1700743199999,12112.12927,37,1437525,11112.06825,0,794232387
1700743200000,0.00773,0.00773,0.00772,0.00773,12928,1700743259999,99.92014,6,11598,89.65254,0,794654151
1700743260000,0.00772,0.00772,0.00772,0.00772,2650337,1700743319999,20460.60164,54,1280530,9885.69160,0,795512809
1700743320000,0.00771,0.00773,0.00771,0.00772,1483367,1700743379999,11451.30042,38,989796,7641.24649,0,795794106
1700743380000,0.00771,0.00772,0.00771,0.00772,177401,1700743439999,1367.80235,4,4064,31.37408,0,795797609
1700743440000,0.00772,0.00772,0.00772,0.00772,23315,1700743499999,179.99180,3,23315,179.99180,0,796689054
1700743500000,0.00771,0.00771,0.00770,0.00770,1413729,1700743559999,10898.78726,52,1991,15.35061,0,796811002
1700743560000,0.00770,0.00771,0.00770,0.00771,73907,1700743619999,569.11269,11,2879,22.19709,0,796403970
1700743620000,0.00771,0.00772,0.00771,0.00771,3200544,1700743679999,24676.35331,66,2479823,19119.59440,0,796387975
1700743680000,0.00772,0.00772,0.00771,0.00771,41884,1700743739999,323.31795,5,39231,302.86332,0,796386681
1700743740000,0.00772,0.00772,0.00772,0.00772,507171,1700743799999,3915.36012,32,302169,2332.74468,0,796500603
1700743800000,0.00772,0.00773,0.00772,0.00772,534417,1700743859999,4125.92234,22,167927,1296.61954,0,796500603
1700743860000,0.00771,0.00771,0.00770,0.00771,498627,1700743919999,3844.15870,43,293606,2263.70226,0,796483591
1700743920000,0.00772,0.00772,0.00772,0.00772,4057,1700743979999,31.32004,3,4057,31.32004,0,796485924
1700743980000,0.00772,0.00772,0.00770,0.00771,464282,1700744039999,3579.60319,22,261284,2014.51859,0,796588118
1700744040000,0.00770,0.00771,0.00770,0.00771,120901,1700744099999,930.96424,18,2654,20.46234,0,796521613
1700744100000,0.00770,0.00771,0.00770,0.00770,254559,1700744159999,1961.82746,25,172316,1328.55636,0,796501556
1700744160000,0.00771,0.00771,0.00770,0.00770,19738,1700744219999,152.07152,7,8892,68.55732,0,796497136
1700744220000,0.00770,0.00771,0.00770,0.00771,1371871,1700744279999,10576.93337,40,1352667,10429.06257,0,795632866
1700744280000,0.00772,0.00772,0.00771,0.00771,667815,1700744339999,5149.07433,17,315504,2432.75652,0,795629866
1700744340000,0.00770,0.00771,0.00770,0.00771,10703,1700744399999,82.42172,3,862,6.64602,0,795619748
1700744400000,0.00771,0.00771,0.00770,0.00771,253472,1700744459999,1952.26987,34,53547,412.84737,0,796071161
1700744460000,0.00770,0.00772,0.00770,0.00772,935486,1700744519999,7212.90186,38,934790,7207.53597,0,795653619
1700744520000,0.00772,0.00773,0.00772,0.00772,1548724,1700744579999,11956.15838,33,998361,7707.35602,0,795879048
1700744580000,0.00772,0.00772,0.00771,0.00772,284602,1700744639999,2196.71287,18,6521,50.34212,0,795878980
1700744640000,0.00772,0.00772,0.00772,0.00772,2141,1700744699999,16.52852,3,2141,16.52852,0,795166328
1700744700000,0.00772,0.00773,0.00771,0.00772,3113275,1700744759999,24051.98727,107,1543329,11921.65144,0,795509801
1700744760000,0.00773,0.00773,0.00772,0.00772,965141,1700744819999,7460.44371,23,955519,7386.16187,0,795487866
1700744820000,0.00773,0.00773,0.00773,0.00773,29893,1700744879999,231.07289,9,29893,231.07289,0,795481981
1700744880000,0.00773,0.00773,0.00772,0.00773,15701,1700744939999,121.30172,10,9000,69.57000,0,795470503
1700744940000,0.00773,0.00773,0.00773,0.00773,8745,1700744999999,67.59885,9,8745,67.59885,0,795456246
1700745000000,0.00773,0.00773,0.00772,0.00773,321931,1700745059999,2488.50181,50,319449,2469.34077,0,795324867
1700745060000,0.00774,0.00774,0.00773,0.00774,655976,1700745119999,5070.72558,18,213363,1649.32709,0,795421018
1700745120000,0.00774,0.00774,0.00773,0.00774,160349,1700745179999,1239.58831,10,51458,397.86088,0,795425164
1700745180000,0.00774,0.00774,0.00773,0.00774,10746,1700745239999,83.10805,5,4147,32.09778,0,795428007
1700745240000,0.00774,0.00774,0.00774,0.00774,1806,1700745299999,13.97844,2,1806,13.97844,0,795073592
1700745300000,0.00773,0.00774,0.00773,0.00774,562082,1700745359999,4346.44212,18,154826,1198.35324,0,795063986
1700745360000,0.00774,0.00774,0.00774,0.00774,72465,1700745419999,560.87910,15,72465,560.87910,0,795045473
1700745420000,0.00774,0.00774,0.00774,0.00774,58595,1700745479999,453.52530,6,58595,453.52530,0,794963878
1700745480000,0.00774,0.00774,0.00773,0.00773,83122,1700745539999,643.34896,9,81590,631.50660,0,795032981
1700745540000,0.00773,0.00774,0.00773,0.00773,669117,1700745599999,5178.86036,45,658595,5097.52530,0,795031599
1700745600000,0.00773,0.00775,0.00773,0.00774,1006491,1700745659999,7791.00652,47,506141,3918.32050,0,794992098
1700745660000,0.00775,0.00775,0.00774,0.00774,66989,1700745719999,519.12746,11,63260,490.26500,0,794991332
1700745720000,0.00775,0.00775,0.00774,0.00775,40152,1700745779999,311.15502,10,37854,293.36850,0,794987113
1700745780000,0.00774,0.00775,0.00774,0.00775,114631,1700745839999,888.34806,12,110412,855.69300,0,795064601
1700745840000,0.00774,0.00775,0.00773,0.00773,357055,1700745899999,2763.84208,35,29855,231.37625,0,795225607
1700745900000,0.00773,0.00774,0.00773,0.00773,24200,1700745959999,187.10178,11,3578,27.69372,0,795217092
1700745960000,0.00773,0.00774,0.00773,0.00774,279346,1700746019999,2162.11506,17,276282,2138.42268,0,795189818
1700746020000,0.00775,0.00775,0.00774,0.00774,65759,1700746079999,508.99646,38,2180,16.89500,0,795234249
1700746080000,0.00774,0.00774,0.00774,0.00774,85349,1700746139999,660.60126,26,0,0,0,795234249
1700746140000,0.00774,0.00774,0.00774,0.00774,18405,1700746199999,142.45470,7,0,0,0,795241372
1700746200000,0.00774,0.00774,0.00774,0.00774,42732,1700746259999,330.74568,13,0,0,0,795241372
1700746260000,0.00774,0.00774,0.00774,0.00774,5152,1700746319999,39.87648,6,0,0,0,795342170
1700746320000,0.00774,0.00774,0.00773,0.00773,889632,1700746379999,6885.14065,44,277334,2146.56516,0,795196631
1700746380000,0.00774,0.00774,0.00774,0.00774,603751,1700746439999,4673.03274,29,298838,2313.00612,0,795196631
1700746440000,0.00774,0.00774,0.00774,0.00774,153868,1700746499999,1190.93832,8,0,0,0,795216982
1700746500000,0.00773,0.00774,0.00773,0.00773,607217,1700746559999,4693.78856,10,115,0.89010,0,794844682
1700746560000,0.00773,0.00773,0.00773,0.00773,4627,1700746619999,35.76671,5,0,0,0,794842869
1700746620000,0.00773,0.00773,0.00773,0.00773,11347,1700746679999,87.71231,7,0,0,0,794824906
1700746680000,0.00773,0.00773,0.00773,0.00773,9799,1700746739999,75.74627,2,0,0,0,794823612
1700746740000,0.00773,0.00773,0.00773,0.00773,0,1700746799999,0,0,0,0,0,794823612
1700746800000,0.00773,0.00773,0.00773,0.00773,145099,1700746859999,1121.61527,9,684,5.28732,0,794934130
1700746860000,0.00773,0.00773,0.00773,0.00773,1678,1700746919999,12.97094,2,1678,12.97094,0,794945874
1700746920000,0.00772,0.00773,0.00772,0.00773,32719,1700746979999,252.84940,7,25872,199.99056,0,794939263
1700746980000,0.00773,0.00773,0.00772,0.00772,20278,1700747039999,156.68283,2,13667,105.64591,0,794932248
1700747040000,0.00772,0.00772,0.00772,0.00772,7015,1700747099999,54.15580,1,0,0,0,794932248
1700747100000,0.00773,0.00773,0.00773,0.00773,175406,1700747159999,1355.88838,23,172292,1331.81716,0,795270559
1700747160000,0.00773,0.00773,0.00772,0.00772,424676,1700747219999,3279.57448,25,0,0,0,795270559
1700747220000,0.00772,0.00772,0.00772,0.00772,0,1700747279999,0,0,0,0,0,795452386
1700747280000,0.00773,0.00773,0.00771,0.00772,1111748,1700747339999,8574.45197,63,42365,327.11076,0,796040564
1700747340000,0.00771,0.00771,0.00770,0.00770,879055,1700747399999,6773.48634,68,32393,249.75003,0,796130851
1700747400000,0.00770,0.00771,0.00770,0.00770,19366,1700747459999,149.17472,7,5652,43.57692,0,796214819
1700747460000,0.00770,0.00770,0.00769,0.00770,108820,1700747519999,837.79106,23,13465,103.68050,0,796412384
1700747520000,0.00770,0.00771,0.00769,0.00770,2009582,1700747579999,15474.22557,84,1457571,11223.89374,0,796661003
1700747580000,0.00770,0.00771,0.00770,0.00770,1216126,1700747639999,9364.23306,35,456977,3518.78576,0,796740359
1700747640000,0.00770,0.00771,0.00770,0.00771,1580643,1700747699999,12186.64561,47,1406610,10844.96310,0,796306153
1700747700000,0.00771,0.00772,0.00770,0.00770,681444,1700747759999,5254.67295,25,344889,2659.87240,0,796306153
1700747760000,0.00770,0.00770,0.00770,0.00770,5577,1700747819999,42.94290,2,0,0,0,796302578
1700747820000,0.00770,0.00770,0.00770,0.00770,5577,1700747879999,42.94290,1,0,0,0,796274933
1700747880000,0.00770,0.00771,0.00770,0.00771,444316,1700747939999,3425.45568,13,396094,3053.88474,0,796962471
1700747940000,0.00771,0.00772,0.00770,0.00770,2300444,1700747999999,17715.82350,55,7782,60.07704,0,796768095
