Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,0.22386,0.22432,0.22386,0.22432,49827,1700733359999,11162.74170,173,45412,10173.80507,0,28950844
1700733360000,0.22432,0.22469,0.22432,0.22444,27573,1700733419999,6190.41382,118,6342,1424.00942,0,28954916
1700733420000,0.22445,0.22453,0.22427,0.22447,21165,1700733479999,4748.32235,86,5636,1264.60720,0,28954436
1700733480000,0.22445,0.22463,0.22440,0.22453,22043,1700733539999,4949.70992,76,18752,4210.77521,0,28952428
1700733540000,0.22449,0.22476,0.22449,0.22476,28030,1700733599999,6296.32880,118,25520,5732.51593,0,28970316
1700733600000,0.22472,0.22484,0.22458,0.22458,93249,1700733659999,20955.11221,251,69407,15597.79269,0,28970984
1700733660000,0.22459,0.22462,0.22413,0.22413,20718,1700733719999,4649.01314,63,1812,406.78138,0,28975180
1700733720000,0.22410,0.22410,0.22394,0.22395,16661,1700733779999,3732.33594,54,7583,1698.90211,0,28959058
1700733780000,0.22394,0.22441,0.22394,0.22428,41191,1700733839999,9233.41617,138,38100,8540.87572,0,28962039
1700733840000,0.22424,0.22429,0.22398,0.22399,20522,1700733899999,4599.30831,67,3968,889.50897,0,28959623
1700733900000,0.22399,0.22409,0.22388,0.22391,42045,1700733959999,9415.91391,123,11769,2635.07982,0,28963378
1700733960000,0.22392,0.22447,0.22389,0.22438,63630,1700734019999,14261.29133,131,60845,13637.24419,0,28939912
1700734020000,0.22438,0.22461,0.22438,0.22457,18083,1700734079999,4059.15487,71,12155,2728.56216,0,28926069
1700734080000,0.22455,0.22478,0.22441,0.22445,25229,1700734139999,5667.41528,126,14313,3216.02076,0,28924738
1700734140000,0.22441,0.22442,0.22429,0.22429,32724,1700734199999,7341.47013,99,7536,1690.80916,0,28916631
1700734200000,0.22427,0.22427,0.22388,0.22388,17845,1700734259999,3999.38802,115,4773,1070.01836,0,28914016
1700734260000,0.22388,0.22388,0.22377,0.22384,21183,1700734319999,4741.29317,62,12116,2711.95063,0,28902827
1700734320000,0.22384,0.22399,0.22364,0.22397,33865,1700734379999,7577.85855,127,15301,3425.13832,0,28902310
1700734380000,0.22402,0.22403,0.22390,0.22390,12648,1700734439999,2833.04218,40,2254,504.93683,0,28905801
1700734440000,0.22389,0.22400,0.22385,0.22390,10794,1700734499999,2416.97552,58,7326,1640.57844,0,28907616
1700734500000,0.22384,0.22394,0.22362,0.22362,13350,1700734559999,2987.35447,63,7117,1593.01208,0,28892456
1700734560000,0.22360,0.22364,0.22339,0.22341,40731,1700734619999,9103.87349,110,31051,6940.45862,0,28877281
1700734620000,0.22344,0.22353,0.22331,0.22349,29576,1700734679999,6607.48552,83,13336,2979.82523,0,28873592
1700734680000,0.22347,0.22349,0.22333,0.22345,34836,1700734739999,7782.41586,163,16493,3684.79212,0,28878602
1700734740000,0.22345,0.22353,0.22330,0.22331,16278,1700734799999,3635.65315,73,2309,515.80171,0,28878634
1700734800000,0.22334,0.22341,0.22318,0.22318,24449,1700734859999,5458.97710,76,4110,918.03212,0,28881630
1700734860000,0.22318,0.22345,0.22318,0.22341,27309,1700734919999,6096.38834,95,26953,6016.86862,0,28869792
1700734920000,0.22339,0.22363,0.22339,0.22360,14912,1700734979999,3333.07096,68,12351,2760.47605,0,28892639
1700734980000,0.22359,0.22389,0.22357,0.22369,69156,1700735039999,15472.98623,143,58870,13172.28557,0,28887379
1700735040000,0.22361,0.22361,0.22303,0.22308,37258,1700735099999,8319.67563,109,7263,1620.78600,0,28885839
1700735100000,0.22309,0.22313,0.22269,0.22287,85971,1700735159999,19159.09217,170,13510,3010.86136,0,28889506
1700735160000,0.22290,0.22303,0.22270,0.22291,24816,1700735219999,5530.26590,128,14645,3263.92115,0,28884795
1700735220000,0.22286,0.22300,0.22277,0.22287,20484,1700735279999,4565.08721,112,10732,2391.87187,0,28898293
1700735280000,0.22291,0.22291,0.22272,0.22273,31764,1700735339999,7076.09544,86,7936,1768.10967,0,28897321
1700735340000,0.22273,0.22283,0.22271,0.22280,7888,1700735399999,1757.21195,48,5060,1127.22539,0,28896039
1700735400000,0.22279,0.22303,0.22279,0.22281,18770,1700735459999,4183.63745,79,7648,1704.79124,0,28891786
1700735460000,0.22282,0.22313,0.22282,0.22310,18955,1700735519999,4224.86132,74,18735,4175.79969,0,28912825
1700735520000,0.22305,0.22305,0.22281,0.22281,56618,1700735579999,12620.46793,116,39299,8760.75167,0,28912535
1700735580000,0.22281,0.22287,0.22269,0.22269,22570,1700735639999,5027.78060,92,6043,1346.47434,0,28919902
1700735640000,0.22270,0.22270,0.22250,0.22250,10288,1700735699999,2289.69870,37,444,98.82280,0,28938704
1700735700000,0.22251,0.22252,0.22232,0.22232,28352,1700735759999,6306.29572,66,1029,228.91020,0,28943561
1700735760000,0.22232,0.22232,0.22183,0.22219,83094,1700735819999,18448.76454,221,32391,7192.87528,0,28940279
1700735820000,0.22211,0.22222,0.22202,0.22222,18257,1700735879999,4055.35333,58,17044,3785.90603,0,28936958
1700735880000,0.22222,0.22243,0.22216,0.22243,22145,1700735939999,4922.67650,94,16157,3591.71486,0,28942628
1700735940000,0.22240,0.22240,0.22190,0.22214,77220,1700735999999,17145.63042,203,13566,3012.80251,0,28942901
1700736000000,0.22206,0.22215,0.22194,0.22207,27771,1700736059999,6165.97472,102,16528,3669.94189,0,28952229
1700736060000,0.22209,0.22217,0.22200,0.22209,35825,1700736119999,7957.44481,106,9370,2081.28194,0,28957807
1700736120000,0.22209,0.22225,0.22203,0.22221,35489,1700736179999,7882.12889,92,19861,4411.37583,0,28947684
1700736180000,0.22216,0.22216,0.22184,0.22201,81615,1700736239999,18114.94122,170,47057,10444.01492,0,28945015
1700736240000,0.22194,0.22208,0.22192,0.22207,8402,1700736299999,1865.18368,51,7492,1663.19940,0,28962610
1700736300000,0.22206,0.22214,0.22196,0.22203,42882,1700736359999,9521.17272,90,19546,4340.06365,0,28959205
1700736360000,0.22202,0.22202,0.22191,0.22194,12186,1700736419999,2704.95783,37,7450,1653.55073,0,28960878
1700736420000,0.22194,0.22204,0.22194,0.22204,8137,1700736479999,1806.34380,27,8048,1786.58891,0,28956482
1700736480000,0.22198,0.22198,0.22184,0.22184,11068,1700736539999,2456.25346,45,637,141.33033,0,28961725
1700736540000,0.22180,0.22211,0.22171,0.22199,34421,1700736599999,7640.26098,124,29548,6559.41835,0,28950755
1700736600000,0.22200,0.22200,0.22155,0.22156,76677,1700736659999,16995.27174,141,23706,5253.59029,0,28937303
1700736660000,0.22159,0.22159,0.22118,0.22138,122575,1700736719999,27128.75354,182,12123,2683.64430,0,28881576
1700736720000,0.22139,0.22142,0.22087,0.22123,134487,1700736779999,29729.69044,215,90630,20035.38129,0,28842780
1700736780000,0.22122,0.22134,0.22078,0.22122,112897,1700736839999,24952.02206,227,13834,3060.27297,0,28835106
1700736840000,0.22120,0.22145,0.22113,0.22145,28754,1700736899999,6363.30586,182,21042,4657.17854,0,28828770
1700736900000,0.22142,0.22164,0.22122,0.22129,71381,1700736959999,15806.33373,195,15991,3542.13962,0,28843487
1700736960000,0.22121,0.22121,0.22093,0.22093,58914,1700737019999,13022.31332,100,30559,6754.06159,0,28822492
1700737020000,0.22093,0.22129,0.22090,0.22125,77952,1700737079999,17236.73844,182,60117,13295.49805,0,28813173
1700737080000,0.22125,0.22145,0.22125,0.22126,21588,1700737139999,4778.55943,66,10314,2283.29678,0,28808400
1700737140000,0.22125,0.22125,0.22100,0.22104,26940,1700737199999,5955.22302,80,15378,3398.81792,0,28826758
1700737200000,0.22104,0.22134,0.22090,0.22096,67668,1700737259999,14963.28670,188,32662,7223.82749,0,28841716
1700737260000,0.22096,0.22117,0.22096,0.22110,70745,1700737319999,15637.31073,120,37310,8247.74326,0,28847267
1700737320000,0.22110,0.22113,0.22090,0.22097,30134,1700737379999,6658.76096,106,12329,2724.02794,0,28850779
