Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,2136.13,2138.70,2135.63,2138.70,5.864,1700733359999,12539.40891,19,5.784,12368.55361,0,5649.324
1700733360000,2139,2140.79,2139,2140.13,1.380,1700733419999,2953.06674,14,0.316,676.09530,0,5649.254
1700733420000,2139.37,2140.27,2139.19,2140.27,1.855,1700733479999,3970.11546,11,1.785,3820.35956,0,5653.110
1700733480000,2140.21,2140.21,2139.10,2139.50,4.792,1700733539999,10252.47190,6,0.050,106.99090,0,5654.685
1700733540000,2139.51,2140.79,2139.51,2139.53,3.355,1700733599999,7179.47957,14,0.583,1248.07673,0,5654.239
1700733600000,2140.24,2140.49,2140.06,2140.06,0.126,1700733659999,269.67257,3,0.023,49.23127,0,5654.216
1700733660000,2140.06,2140.06,2138.72,2138.72,0.295,1700733719999,631.16251,18,0,0,0,5654.102
1700733720000,2138,2139.36,2138,2139.36,0.344,1700733779999,735.70592,3,0.321,686.53192,0,5653.894
1700733780000,2138.05,2138.05,2137.73,2137.73,0.046,1700733839999,98.33878,3,0,0,0,5653.894
1700733840000,2138.41,2138.52,2137.11,2137.26,0.120,1700733899999,256.49460,7,0.120,256.49460,0,5654.177
1700733900000,2137.26,2137.26,2136.56,2136.56,0.779,1700733959999,1664.45034,8,0.110,235.09170,0,5654.754
1700733960000,2136.48,2136.60,2136.48,2136.60,0.045,1700734019999,96.14480,9,0.045,96.14480,0,5654.754
1700734020000,2136.60,2136.60,2136.60,2136.60,0,1700734079999,0,0,0,0,0,5654.545
1700734080000,2136.98,2136.98,2135.61,2135.61,0.449,1700734139999,959.07179,17,0.070,149.58860,0,5654.545
1700734140000,2135.61,2135.61,2135.61,2135.61,0,1700734199999,0,0,0,0,0,5654.545
1700734200000,2135.63,2135.99,2135.61,2135.61,0.070,1700734259999,149.50088,7,0.031,66.21209,0,5654.450
1700734260000,2135.50,2135.50,2135.50,2135.50,1.100,1700734319999,2349.05000,3,1.100,2349.05000,0,5654.450
1700734320000,2135.50,2136.14,2135.50,2136.14,1.284,1700734379999,2742.04447,3,1.284,2742.04447,0,5654.368
1700734380000,2136.14,2136.14,2135.52,2135.64,0.029,1700734439999,61.94220,4,0.011,23.49168,0,5654.386
1700734440000,2135.50,2135.50,2135.49,2135.49,0.024,1700734499999,51.25190,2,0,0,0,5654.501
1700734500000,2134.64,2135.63,2133.52,2134.64,0.139,1700734559999,296.69466,7,0.018,38.42946,0,5654.540
1700734560000,2132.29,2132.29,2132,2132,0.038,1700734619999,81.01900,3,0,0,0,5654.540
1700734620000,2131.97,2131.97,2131.97,2131.97,0.020,1700734679999,42.63940,1,0.020,42.63940,0,5654.520
1700734680000,2131.28,2131.52,2130.85,2131.52,3.005,1700734739999,6403.77416,6,0,0,0,5653.148
1700734740000,2131.52,2131.52,2131.52,2131.52,0,1700734799999,0,0,0,0,0,5653.148
1700734800000,2131.35,2131.35,2130.50,2130.50,0.071,1700734859999,151.29144,6,0.014,29.83890,0,5653.235
1700734860000,2130.67,2130.67,2130,2130,0.095,1700734919999,202.38133,4,0.046,98.01082,0,5653.281
1700734920000,2131.15,2131.43,2131.15,2131.43,5,1700734979999,10656.72412,2,5,10656.72412,0,5658.148
1700734980000,2129.42,2129.42,2129.34,2129.34,0.133,1700735039999,283.20282,3,0,0,0,5658.148
1700735040000,2129.09,2129.09,2128,2128,0.050,1700735099999,106.41923,4,0,0,0,5658.206
1700735100000,2127.02,2127.27,2125.77,2127.10,0.369,1700735159999,784.45282,7,0.025,53.17846,0,5657.749
1700735160000,2127.74,2127.74,2127.55,2127.55,0.165,1700735219999,351.06631,6,0.097,206.39078,0,5658.053
1700735220000,2126.35,2129.57,2126.35,2129.57,1.073,1700735279999,2283.95210,9,0.919,1956.49420,0,5658.053
1700735280000,2128.53,2128.69,2128.11,2128.11,0.215,1700735339999,457.59405,4,0,0,0,5658.053
1700735340000,2128.11,2128.11,2128.11,2128.11,0,1700735399999,0,0,0,0,0,5658.053
1700735400000,2129.14,2129.45,2129.14,2129.45,0.026,1700735459999,55.35950,5,0.026,55.35950,0,5658.037
1700735460000,2129.45,2129.45,2129.45,2129.45,0,1700735519999,0,0,0,0,0,5658.394
1700735520000,2130.65,2130.75,2129.53,2129.71,0.629,1700735579999,1340.00838,11,0.515,1097.21904,0,5658.615
1700735580000,2130.09,2130.54,2129.99,2129.99,0.365,1700735639999,777.55095,8,0.280,596.49940,0,5658.411
1700735640000,2129.96,2129.96,2129.31,2129.31,0.219,1700735699999,466.36955,6,0.009,19.16895,0,5658.411
1700735700000,2128.55,2128.55,2127.75,2127.75,0.030,1700735759999,63.84450,2,0.015,31.92825,0,5661.377
1700735760000,2125.89,2125.89,2124.27,2125.18,3.424,1700735819999,7276.15165,16,1.807,3840.49918,0,5661.358
1700735820000,2125.13,2125.13,2125.13,2125.13,0.003,1700735879999,6.37539,1,0.003,6.37539,0,5661.358
1700735880000,2125.13,2125.13,2125.13,2125.13,0,1700735939999,0,0,0,0,0,5661.358
1700735940000,2125.13,2125.13,2125.13,2125.13,0,1700735999999,0,0,0,0,0,5661.368
1700736000000,2127.14,2128.53,2127.14,2128.02,0.058,1700736059999,123.41852,7,0.035,74.48533,0,5661.356
1700736060000,2127.87,2127.87,2127.86,2127.86,0.021,1700736119999,44.68511,2,0,0,0,5661.406
1700736120000,2129.02,2129.03,2129.02,2129.03,0.050,1700736179999,106.45131,2,0.050,106.45131,0,5661.416
1700736180000,2128.07,2128.07,2127.46,2127.46,0.269,1700736239999,572.29269,3,0.259,551.01214,0,5661.675
1700736240000,2127.46,2127.46,2127.46,2127.46,0,1700736299999,0,0,0,0,0,5661.675
1700736300000,2128.08,2128.72,2128.07,2128.20,0.039,1700736359999,83.01064,8,0.039,83.01064,0,5661.663
1700736360000,2127.97,2127.97,2127.97,2127.97,0.031,1700736419999,65.96707,2,0,0,0,5661.663
1700736420000,2127.97,2127.97,2127.97,2127.97,0,1700736479999,0,0,0,0,0,5661.663
1700736480000,2126.95,2127.59,2126.95,2127.59,0.040,1700736539999,85.10168,4,0.040,85.10168,0,5661.697
1700736540000,2126.35,2126.35,2126.35,2126.35,0.003,1700736599999,6.37905,1,0.003,6.37905,0,5661.699
1700736600000,2126.98,2127.94,2126.91,2127.65,0.038,1700736659999,80.84053,6,0.025,53.19007,0,5661.699
1700736660000,2127.65,2127.65,2127.65,2127.65,0,1700736719999,0,0,0,0,0,5661.703
1700736720000,2126.91,2126.91,2125.20,2125.20,0.025,1700736779999,53.16762,4,0.003,6.37560,0,5661.703
1700736780000,2125.20,2125.20,2125.20,2125.20,0,1700736839999,0,0,0,0,0,5661.703
1700736840000,2125.69,2125.69,2125.69,2125.69,0.003,1700736899999,6.37707,1,0.003,6.37707,0,5661.706
1700736900000,2126.91,2126.91,2126.90,2126.90,0.023,1700736959999,48.91876,2,0.023,48.91876,0,5661.706
1700736960000,2125.82,2125.82,2125.80,2125.80,0.034,1700737019999,72.27766,3,0,0,0,5661.723
1700737020000,2125.80,2125.80,2125.80,2125.80,0,1700737079999,0,0,0,0,0,5661.723
1700737080000,2125.80,2125.80,2125.80,2125.80,0,1700737139999,0,0,0,0,0,5662.925
1700737140000,2125,2125,2124.04,2124.73,2.447,1700737199999,5197.53596,11,2.411,5121.06458,0,5662.933
1700737200000,2125.19,2125.20,2125.19,2125.20,0.012,1700737259999,25.50235,3,0.012,25.50235,0,5662.937
1700737260000,2124.70,2124.70,2124.70,2124.70,0.004,1700737319999,8.49880,1,0,0,0,5662.937
1700737320000,2124.70,2124.70,2124.70,2124.70,0.659,1700737379999,1400.17730,3,0,0,0,5662.688
1700737380000,2124.07,2124.07,2122.40,2122.40,0.285,1700737439999,605.01336,6,0,0,0,5667.377
1700737440000,2122,2122.34,2121.60,2121.61,4.752,1700737499999,10085.30657,7,4.721,10019.52457,0,5667.970
1700737500000,2121.38,2122.94,2120.96,2121.15,1.371,1700737559999,2908.56786,22,0.736,1561.39189,0,5668.239
1700737560000,2120.86,2120.86,2117.16,2120.51,1.668,1700737619999,3534.96038,22,0.254,538.58182,0,5668.998
1700737620000,2119.62,2119.62,2119.62,2119.62,1.005,1700737679999,2130.21810,3,0,0,0,5668.998
1700737680000,2119.05,2119.05,2119.05,2119.05,0.072,1700737739999,152.57160,1,0,0,0,5668.998
1700737740000,2119.05,2119.05,2119.05,2119.05,0,1700737799999,0,0,0,0,0,5669.042
1700737800000,2120,2122.14,2120,2122.14,0.072,1700737859999,152.66512,4,0.016,33.94456,0,5669.042
1700737860000,2120.96,2120.96,2120.96,2120.96,0.017,1700737919999,36.05632,2,0,0,0,5669.059
1700737920000,2119.63,2119.63,2119.63,2119.63,0.004,1700737979999,8.47852,1,0.004,8.47852,0,5679.479
1700737980000,2119.05,2119.05,2114,2114,10.713,1700738039999,22658.36879,18,0.016,33.84551,0,5681.311
1700738040000,2113.16,2113.16,2108.03,2112.39,3.627,1700738099999,7658.00734,45,1.785,3770.02946,0,5681.026
1700738100000,2111.30,2113.16,2111.30,2113.16,0.201,1700738159999,424.41187,4,0.201,424.41187,0,5681.026
1700738160000,2112.63,2112.63,2108.79,2108.79,0.270,1700738219999,569.70325,18,0.010,21.08790,0,5681.085
1700738220000,2110.48,2111.35,2110.13,2110.13,0.129,1700738279999,272.32916,8,0.099,209.01321,0,5681.085
1700738280000,2109.86,2110.49,2108.01,2110.49,0.050,1700738339999,105.49402,6,0.040,84.41392,0,5692.893
1700738340000,2108.19,2109.55,2106.96,2109.55,20.004,1700738399999,42155.28241,18,0.004,8.43820,0,5692.793
1700738400000,2109.04,2111.24,2109.04,2110.18,0.263,1700738459999,554.86638,7,0.258,544.31548,0,5693.654
1700738460000,2111.23,2111.23,2109.80,2109.80,1.056,1700738519999,2229.39050,5,0,0,0,5680.147
1700738520000,2109.55,2109.55,2091.81,2101.23,67.202,1700738579999,141177.57545,93,9.321,19573.22552,0,5681.463
1700738580000,2101.72,2103.28,2100,2101.09,31.639,1700738639999,66465.88905,30,30.856,64819.97059,0,5681.463
1700738640000,2099.01,2102.82,2099.01,2102.82,0.268,1700738699999,563.06358,11,0.058,121.95056,0,5681.277
1700738700000,2101.06,2101.42,2100.40,2101.42,0.254,1700738759999,533.51584,8,0.095,199.53990,0,5681.135
1700738760000,2103.01,2104.49,2103.01,2103.83,2.628,1700738819999,5528.86951,7,0.107,225.02867,0,5683.085
1700738820000,2104.72,2104.72,2101.48,2101.48,0.798,1700738879999,1677.85440,5,0.678,1425.64584,0,5683.065
1700738880000,2102.36,2104.73,2102.36,2104.73,0.164,1700738939999,345.14880,9,0.163,343.04476,0,5667.311
1700738940000,2104.73,2105.69,2104.71,2105.33,52.618,1700738999999,110747.87108,26,49.871,104964.99157,0,5666.938
1700739000000,2105.13,2107,2105.13,2107,0.516,1700739059999,1086.99064,8,0.516,1086.99064,0,5666.241
1700739060000,2107.57,2108.61,2106.75,2106.75,1.347,1700739119999,2839.87533,11,1.210,2551.15030,0,5666.184
1700739120000,2107.89,2109.68,2107.89,2109.68,0.037,1700739179999,78.01553,4,0.037,78.01553,0,5666.179
1700739180000,2109.68,2109.68,2109.68,2109.68,0,1700739239999,0,0,0,0,0,5666.146
1700739240000,2109.99,2110,2109.89,2109.89,0.554,1700739299999,1168.88358,5,0.042,88.61990,0,5666.363
1700739300000,2108.78,2109.83,2108.28,2109.83,0.395,1700739359999,832.85780,16,0.029,61.18093,0,5666.359
1700739360000,2108.38,2108.38,2108.38,2108.38,0.004,1700739419999,8.43352,1,0.004,8.43352,0,5666.425
1700739420000,2109.65,2109.81,2109.31,2109.47,0.090,1700739479999,189.87504,5,0.090,189.87504,0,5666.402
1700739480000,2109.63,2109.63,2109.63,2109.63,0.008,1700739539999,16.87704,1,0.008,16.87704,0,5666.402
1700739540000,2109.63,2109.63,2109.63,2109.63,0,1700739599999,0,0,0,0,0,5666.402
1700739600000,2108.41,2108.41,2108.41,2108.41,0.003,1700739659999,6.32523,1,0,0,0,5666.402
1700739660000,2110.09,2110.90,2108.95,2110.90,0.123,1700739719999,259.52707,14,0.081,170.95117,0,5666.436
1700739720000,2110.90,2110.90,2110.90,2110.90,0,1700739779999,0,0,0,0,0,5666.433
1700739780000,2108.69,2108.69,2108.69,2108.69,0.003,1700739839999,6.32607,1,0.003,6.32607,0,5666.433
1700739840000,2108.69,2108.69,2108.69,2108.69,0,1700739899999,0,0,0,0,0,5666.440
1700739900000,2109.99,2110.44,2109.99,2110.44,0.037,1700739959999,78.07709,5,0.037,78.07709,0,5666.437
1700739960000,2109.11,2109.11,2109.11,2109.11,0.003,1700740019999,6.32733,1,0.003,6.32733,0,5666.458
1700740020000,2109.74,2109.74,2109.74,2109.74,0.021,1700740079999,44.30454,2,0,0,0,5666.533
1700740080000,2108.58,2108.58,2106.92,2107.54,0.087,1700740139999,183.41516,12,0.012,25.28772,0,5666.521
1700740140000,2107.54,2107.54,2107.54,2107.54,0,1700740199999,0,0,0,0,0,5666.531
1700740200000,2107.35,2107.35,2107.04,2107.35,0.045,1700740259999,94.82982,4,0.045,94.82982,0,5666.589
1700740260000,2108.37,2109.55,2107.53,2107.53,0.157,1700740319999,331.15068,11,0.144,303.74135,0,5666.599
1700740320000,2106.84,2106.84,2106.84,2106.84,0.048,1700740379999,101.12832,1,0,0,0,5666.657
1700740380000,2106.84,2112.43,2106.84,2112.43,1.413,1700740439999,2979.69914,19,0.344,725.50440,0,5666.684
1700740440000,2111.17,2111.89,2110.57,2111.89,2.307,1700740499999,4870.03895,10,2.307,4870.03895,0,5666.640
1700740500000,2112.43,2115.22,2112.43,2115.13,0.080,1700740559999,169.17673,10,0.040,84.57617,0,5666.620
1700740560000,2115.04,2115.04,2115.04,2115.04,0.031,1700740619999,65.56624,2,0,0,0,5666.667
1700740620000,2114.05,2114.54,2114,2114.54,0.435,1700740679999,919.66008,7,0.084,177.60631,0,5665.984
1700740680000,2114.87,2115.90,2114.87,2115.90,0.861,1700740739999,1821.21187,14,0.203,429.47607,0,5664.970
1700740740000,2115.10,2115.72,2114.56,2114.86,1.103,1700740799999,2332.44573,6,0.075,158.67197,0,5664.935
1700740800000,2114.70,2114.70,2114.23,2114.23,0.334,1700740859999,706.22436,11,0.034,71.88540,0,5664.089
1700740860000,2112.96,2113.92,2112.62,2113.92,0.997,1700740919999,2106.47152,8,0.502,1060.69686,0,5664.086
1700740920000,2114.66,2114.66,2114.66,2114.66,0.003,1700740979999,6.34398,1,0.003,6.34398,0,5664.086
1700740980000,2114.66,2114.66,2114.66,2114.66,0,1700741039999,0,0,0,0,0,5664.086
