timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681084920000,28634.0,28645.3,28625.0,28636.0,3.399,1681084979999,97314.7977,57,2.031,58148.6715,0
1681084980000,28639.4,28652.6,28633.9,28651.4,0.411,1681085039999,11773.314,26,0.198,5671.3862,0
1681085040000,28651.3,28651.5,28645.3,28648.7,0.293,1681085099999,8394.1032,17,0.255,7305.4564,0
1681085100000,28651.2,28661.5,28648.8,28661.5,0.414,1681085159999,11863.6126,16,0.306,8768.3358,0
1681085160000,28658.5,28680.0,28657.7,28675.1,0.386,1681085219999,11067.6623,24,0.233,6680.5452,0
1681085220000,28674.1,28680.2,28674.1,28680.2,0.021,1681085279999,602.2053,6,0.02,573.5284,0
1681085280000,28683.7,28695.1,28680.8,28695.1,2.226,1681085339999,63850.6144,35,2.097,60150.6463,0
1681085340000,28689.3,28693.4,28686.0,28692.9,0.842,1681085399999,24158.704,17,0.038,1090.3341,0
1681085400000,28693.0,28702.3,28692.0,28694.8,0.562,1681085459999,16127.674,28,0.376,10790.5536,0
1681085460000,28694.7,28694.7,28681.2,28691.4,1.874,1681085519999,53758.038,30,1.237,35482.9043,0
1681085520000,28690.8,28698.5,28690.8,28698.5,1.27,1681085579999,36440.4967,21,1.136,32595.3734,0
1681085580000,28698.5,28706.5,28698.0,28706.5,4.925,1681085639999,141376.6795,37,4.793,137588.0153,0
1681085640000,28706.4,28706.4,28700.1,28700.1,1.713,1681085699999,49170.0918,34,0.192,5510.5756,0
1681085700000,28702.6,28706.5,28696.9,28696.9,6.555,1681085759999,188146.1124,63,4.346,124746.5395,0
1681085760000,28695.2,28699.0,28691.5,28695.4,0.782,1681085819999,22438.7935,15,0.327,9382.4165,0
1681085820000,28704.4,28704.4,28681.7,28691.4,0.906,1681085879999,25995.176,8,0.016,459.2184,0
1681085880000,28690.1,28690.1,28690.1,28690.1,0.004,1681085939999,114.7604,1,0.0,0.0,0
1681085940000,28691.2,28697.9,28691.2,28694.8,0.682,1681085999999,19570.7432,13,0.478,13716.907,0
1681086000000,28695.1,28695.1,28691.0,28693.2,0.409,1681086059999,11735.1095,12,0.174,4992.6415,0
1681086060000,28691.3,28691.3,28685.4,28691.0,1.437,1681086119999,41225.7364,19,0.688,19737.485,0
1681086120000,28687.0,28690.8,28679.0,28690.8,1.148,1681086179999,32929.242,18,0.741,21255.473,0
