Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,0.01051,0.01052,0.01050,0.01051,1104066,1700733359999,11603.79535,50,1091897,11475.90423,0,1349465290
1700733360000,0.01051,0.01053,0.01051,0.01051,1918276,1700733419999,20184.75206,72,1388633,14613.20966,0,1349871729
1700733420000,0.01051,0.01053,0.01051,0.01052,1502984,1700733479999,15811.31465,71,549790,5784.13812,0,1349801085
1700733480000,0.01053,0.01053,0.01052,0.01052,876498,1700733539999,9223.97003,34,566650,5964.36907,0,1349658118
1700733540000,0.01052,0.01053,0.01052,0.01053,941766,1700733599999,9914.63752,42,669737,7050.17215,0,1349876896
1700733600000,0.01053,0.01054,0.01052,0.01054,1408554,1700733659999,14834.02755,74,559351,5892.53697,0,1349853167
1700733660000,0.01054,0.01054,0.01053,0.01053,2466979,1700733719999,25977.65968,77,1405123,14796.31600,0,1349689437
1700733720000,0.01052,0.01053,0.01052,0.01053,103117,1700733779999,1084.94405,13,15321,161.33013,0,1349527513
1700733780000,0.01053,0.01053,0.01052,0.01053,1014192,1700733839999,10678.14597,56,658821,6937.38513,0,1349533897
1700733840000,0.01052,0.01053,0.01052,0.01052,175016,1700733899999,1841.33460,19,16628,175.09284,0,1349597997
1700733900000,0.01053,0.01053,0.01051,0.01051,3395752,1700733959999,35733.46161,87,1545874,16276.10844,0,1348492422
1700733960000,0.01051,0.01052,0.01051,0.01052,816137,1700734019999,8582.77942,65,422974,4449.68648,0,1348404603
1700734020000,0.01053,0.01053,0.01053,0.01053,55612,1700734079999,585.59436,10,55612,585.59436,0,1348467168
1700734080000,0.01053,0.01053,0.01052,0.01053,263641,1700734139999,2776.12691,34,262359,2762.64027,0,1348808638
1700734140000,0.01053,0.01053,0.01052,0.01052,313975,1700734199999,3306.11537,29,309837,3262.58361,0,1349223855
1700734200000,0.01052,0.01054,0.01052,0.01053,1547393,1700734259999,16294.51941,67,844050,8888.35203,0,1349414249
1700734260000,0.01054,0.01054,0.01053,0.01053,667567,1700734319999,7029.71932,21,23881,251.70574,0,1349733360
1700734320000,0.01053,0.01054,0.01052,0.01054,1373810,1700734379999,14465.58980,67,1097598,11558.04196,0,1350497373
1700734380000,0.01053,0.01054,0.01052,0.01053,1137426,1700734439999,11977.20419,23,51094,538.16962,0,1350567025
1700734440000,0.01053,0.01053,0.01052,0.01052,310812,1700734499999,3272.42594,14,268370,2825.93610,0,1350727726
