Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700735400000,3.068,3.068,3.068,3.068,122.3,1700735459999,375.2164,19,0,0,0,1593098.1
1700735460000,3.069,3.071,3.067,3.068,3974.6,1700735519999,12195.9930,86,550.2,1688.8450,0,1591893.4
1700735520000,3.067,3.068,3.066,3.066,311.6,1700735579999,955.8119,21,19.3,59.2124,0,1591907.8
1700735580000,3.067,3.067,3.065,3.065,271.7,1700735639999,833.0205,27,33.2,101.7912,0,1591808.1
1700735640000,3.066,3.066,3.063,3.064,1491.6,1700735699999,4572.0413,49,538,1649.0898,0,1591555.8
1700735700000,3.064,3.064,3.060,3.060,1196.9,1700735759999,3665.1620,43,10.7,32.7848,0,1591830.7
1700735760000,3.060,3.060,3.058,3.058,3030.3,1700735819999,9270.3185,63,1562.4,4780.2297,0,1590197.3
1700735820000,3.058,3.061,3.058,3.061,14370.3,1700735879999,43974.9631,53,14020.5,42905.0267,0,1579567.2
1700735880000,3.062,3.062,3.061,3.062,461.5,1700735939999,1413.0943,21,256.1,784.1782,0,1580357.5
1700735940000,3.061,3.061,3.059,3.061,1127.9,1700735999999,3452.2839,34,133.3,408.0176,0,1580249.9
1700736000000,3.061,3.063,3.061,3.063,265.5,1700736059999,812.8120,23,89.3,273.4238,0,1580453.3
1700736060000,3.063,3.064,3.061,3.064,527.9,1700736119999,1617.0217,32,182.2,558.1592,0,1580348.8
1700736120000,3.063,3.063,3.063,3.063,248.7,1700736179999,761.7681,13,0,0,0,1579922.8
1700736180000,3.062,3.062,3.058,3.059,1308.1,1700736239999,4002.6850,37,180.6,552.3907,0,1580116.4
1700736240000,3.059,3.061,3.059,3.060,198.3,1700736299999,606.8197,21,104.4,319.5037,0,1580124.0
1700736300000,3.060,3.060,3.059,3.059,458.2,1700736359999,1401.9242,22,122.3,374.1157,0,1580442.9
1700736360000,3.059,3.059,3.057,3.058,775.7,1700736419999,2372.7504,34,305.1,933.2837,0,1579971.0
1700736420000,3.058,3.058,3.057,3.057,441.1,1700736479999,1348.5867,21,126.4,386.5312,0,1579881.9
1700736480000,3.057,3.058,3.057,3.058,74.2,1700736539999,226.8790,10,49.6,151.6768,0,1579750.7
1700736540000,3.057,3.058,3.057,3.058,342.2,1700736599999,1046.3496,28,223.2,682.5456,0,1579871.5
1700736600000,3.058,3.058,3.057,3.057,352.4,1700736659999,1077.3727,22,3.6,11.0088,0,1579856.7
1700736660000,3.057,3.057,3.056,3.056,1353.5,1700736719999,4136.9748,26,3.1,9.4767,0,1580640.5
1700736720000,3.055,3.055,3.051,3.054,1526,1700736779999,4660.7209,48,678.1,2070.8075,0,1580291.7
1700736780000,3.055,3.056,3.053,3.056,552.8,1700736839999,1688.6277,29,277,846.3330,0,1580142.1
1700736840000,3.056,3.058,3.055,3.057,1603.2,1700736899999,4901.2872,46,1240.5,3792.8784,0,1580090.7
1700736900000,3.057,3.059,3.056,3.058,553.1,1700736959999,1691.1649,30,148,452.5936,0,1580256.3
1700736960000,3.057,3.058,3.054,3.055,1624.8,1700737019999,4964.3456,32,412.3,1259.6416,0,1580329.3
1700737020000,3.055,3.056,3.055,3.056,1133.9,1700737079999,3464.2213,29,557.8,1704.2358,0,1580276.1
1700737080000,3.056,3.056,3.056,3.056,150.9,1700737139999,461.1504,13,0,0,0,1580888.1
1700737140000,3.056,3.056,3.053,3.054,2581.2,1700737199999,7885.7042,49,494.8,1511.3946,0,1580855.1
1700737200000,3.054,3.055,3.052,3.052,1619.1,1700737259999,4943.7783,60,749.4,2288.3847,0,1580582.5
1700737260000,3.053,3.054,3.052,3.054,2685.3,1700737319999,8197.8871,75,1804.7,5510.0698,0,1580538.3
1700737320000,3.052,3.053,3.051,3.052,962.6,1700737379999,2937.8781,42,697.3,2128.2404,0,1577890.3
1700737380000,3.052,3.052,3.048,3.049,5088.2,1700737439999,15515.8136,82,558,1701.3420,0,1577358.6
1700737440000,3.049,3.049,3.047,3.049,2509.1,1700737499999,7647.5992,69,1637.7,4991.8557,0,1577530.8
1700737500000,3.049,3.049,3.047,3.048,1889.4,1700737559999,5759.7917,65,710.5,2166.1445,0,1577401.6
1700737560000,3.047,3.049,3.040,3.047,14359.3,1700737619999,43704.3607,215,3811.6,11608.5921,0,1577105.1
1700737620000,3.046,3.048,3.044,3.045,2188.4,1700737679999,6663.8024,62,719.3,2191.5147,0,1577209.7
1700737680000,3.046,3.047,3.046,3.046,847,1700737739999,2580.6098,18,806.5,2457.2468,0,1577121.9
1700737740000,3.046,3.048,3.045,3.047,7386,1700737799999,22504.3410,88,6978.3,21262.7648,0,1575774.5
1700737800000,3.048,3.049,3.047,3.047,1571,1700737859999,4789.2068,52,1070.6,3264.1326,0,1576586.9
1700737860000,3.046,3.047,3.044,3.044,2274.8,1700737919999,6927.1599,47,318.4,970.0402,0,1576630.2
1700737920000,3.044,3.044,3.042,3.042,1532.6,1700737979999,4664.9451,23,681.9,2075.7036,0,1577482.1
