timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,28305.1,28343.0,28305.1,28326.7,247.297,1681084799999,7004809.1057,2148,121.192,3432686.4366,0
1681084800000,28326.7,28389.2,28296.0,28368.7,545.335,1681085699999,15450429.0131,4470,265.443,7520298.0958,0
1681085700000,28368.6,28391.3,28356.9,28388.5,201.833,1681086599999,5726005.6717,1969,110.256,3127913.7628,0
1681086600000,28388.4,28425.0,28356.3,28404.7,254.99,1681087499999,7240248.4583,2493,142.771,4053693.3757,0
1681087500000,28404.7,28422.0,28358.3,28384.4,277.145,1681088399999,7868902.0726,2763,119.891,3403529.6392,0
1681088400000,28384.3,28384.4,28331.1,28337.5,261.704,1681089299999,7422576.3164,2968,120.097,3405972.0843,0
1681089300000,28337.4,28346.2,28259.2,28267.1,427.548,1681090199999,12099611.2681,4630,209.708,5934061.8815,0
1681090200000,28267.1,28300.7,28250.0,28295.2,235.968,1681091099999,6673728.457,2886,120.813,3416767.1443,0
1681091100000,28295.2,28323.7,28295.1,28313.9,203.531,1681091999999,5762945.1538,1981,100.68,2850514.2951,0
1681092000000,28313.8,28329.9,28307.9,28307.9,126.28,1681092899999,3575853.548,1362,66.719,1889346.5313,0
1681092900000,28308.0,28317.9,28280.9,28314.2,210.198,1681093799999,5948964.2349,2298,119.336,3377130.4635,0
1681093800000,28314.3,28352.8,28314.2,28331.5,321.583,1681094699999,9109886.0778,3159,186.498,5283074.0042,0
1681094700000,28331.5,28331.5,28305.7,28305.7,99.552,1681095599999,2819347.3535,1318,46.209,1308601.4415,0
1681095600000,28305.7,28329.4,28285.4,28297.0,181.229,1681096499999,5129729.6043,1848,88.765,2512461.8109,0
1681096500000,28296.9,28307.9,28288.9,28307.9,83.273,1681097399999,2356548.5629,847,64.409,1822717.04,0
1681097400000,28307.9,28322.6,28300.1,28315.2,150.042,1681098299999,4247919.7627,1335,105.981,3000306.409,0
