timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,1.2924,1.2934,1.287,1.2873,179533.6,1681102799999,231568.40156,1163,73709.3,95067.65469,0
1681102800000,1.2875,1.2877,1.285,1.2856,230948.1,1681103699999,296942.36606,1655,87586.7,112619.7596,0
1681103700000,1.2854,1.286,1.281,1.2852,193957.2,1681104599999,248961.47239,1591,82993.0,106524.33615,0
1681104600000,1.2852,1.2906,1.2849,1.2899,196704.3,1681105499999,253222.68933,1829,88516.4,113942.37211,0
1681105500000,1.29,1.2911,1.2858,1.2877,343817.6,1681106399999,442915.61437,1785,91682.8,118106.51858,0
1681106400000,1.2877,1.2881,1.2868,1.2871,32580.1,1681107299999,41947.31943,280,13670.5,17604.2553,0
1681107300000,1.2869,1.2873,1.286,1.2862,20910.6,1681108199999,26902.62467,106,3547.7,4565.38348,0
1681108200000,1.286,1.2862,1.285,1.2861,25770.6,1681109099999,33132.97122,165,12550.2,16138.53378,0
1681109100000,1.2861,1.2875,1.2847,1.2872,43481.4,1681109999999,55938.53929,383,26662.1,34310.04937,0
1681110000000,1.2867,1.2899,1.2864,1.2892,113047.0,1681110899999,145621.24673,1179,94077.3,121196.48481,0
1681110900000,1.2889,1.2889,1.2836,1.285,109031.2,1681111799999,140114.56753,509,23405.4,30088.50983,0
1681111800000,1.285,1.2853,1.277,1.2814,242634.2,1681112699999,310616.00962,1066,96251.9,123188.22938,0
1681112700000,1.2813,1.2835,1.2803,1.2816,246076.3,1681113599999,315497.97854,1478,135826.8,174125.09015,0
1681113600000,1.2815,1.2856,1.2795,1.2819,462496.4,1681114499999,593179.54908,2250,292108.1,374657.34631,0
1681114500000,1.2819,1.2868,1.2818,1.2867,180178.7,1681115399999,231442.07479,1531,100815.3,129497.29461,0
1681115400000,1.2867,1.2877,1.2841,1.2848,188284.2,1681116299999,242162.36063,1357,70129.8,90200.03146,0
1681116300000,1.2848,1.2858,1.2798,1.2811,163564.8,1681117199999,209726.89232,1064,69840.9,89543.43347,0
1681117200000,1.2811,1.2834,1.2804,1.2832,89217.6,1681118099999,114364.63235,903,52848.0,67735.83786,0
1681118100000,1.2833,1.2869,1.2827,1.2862,131817.0,1681118999999,169399.33407,1099,63504.7,81611.96204,0
1681119000000,1.2862,1.2878,1.2821,1.2838,176253.7,1681119899999,226566.38927,1219,78637.4,101132.24885,0
1681119900000,1.2839,1.2862,1.2828,1.2861,80189.3,1681120799999,102994.91228,763,44769.5,57507.57701,0
1681120800000,1.286,1.2872,1.2848,1.2864,124001.9,1681121699999,159475.23282,1044,73452.2,94463.35804,0
1681121700000,1.2865,1.2877,1.2848,1.2875,118852.3,1681122599999,152901.43634,987,60011.8,77215.49696,0
1681122600000,1.2874,1.2876,1.2824,1.2848,217290.5,1681123499999,279305.16076,2286,66742.2,85806.93258,0
1681123500000,1.2849,1.2878,1.2839,1.2864,173804.1,1681124399999,223474.36408,2286,69453.3,89309.93915,0
1681124400000,1.2863,1.2882,1.2847,1.286,129098.0,1681125299999,166034.90929,1256,64267.1,82649.95057,0
1681125300000,1.286,1.2874,1.2833,1.2861,141202.8,1681126199999,181513.78598,1115,63572.9,81725.30015,0
1681126200000,1.286,1.286,1.281,1.281,174881.9,1681127099999,224325.03094,1283,86665.6,111154.12538,0
1681127100000,1.2812,1.2825,1.2794,1.2799,150145.3,1681127999999,192283.53701,1064,61082.6,78233.98341,0
1681128000000,1.2798,1.2802,1.2718,1.2732,489875.9,1681128899999,624988.38668,2643,162917.2,207930.92826,0
1681128900000,1.2731,1.2776,1.2725,1.2749,312042.3,1681129799999,397655.41104,1863,202638.8,258237.0321,0
1681129800000,1.275,1.2754,1.2715,1.2748,349127.6,1681130699999,444486.91957,1802,157651.6,200729.44472,0
1681130700000,1.2748,1.275,1.2705,1.2712,329774.8,1681131599999,419608.42277,1803,149356.8,190049.30894,0
1681131600000,1.2712,1.2751,1.27,1.2739,339249.9,1681132499999,431663.08212,2184,174310.6,221829.4021,0
1681132500000,1.2741,1.2764,1.2724,1.2736,266102.6,1681133399999,339130.08542,1745,135518.0,172703.46588,0
1681133400000,1.2737,1.2778,1.2662,1.271,762198.3,1681134299999,968612.41603,4232,365594.6,464911.77646,0
1681134300000,1.2712,1.2729,1.2591,1.2663,879853.4,1681135199999,1113065.76468,4905,346125.4,438179.13922,0
1681135200000,1.2662,1.2721,1.2614,1.2712,477263.3,1681136099999,604893.93559,3290,275782.1,349510.77956,0
1681136100000,1.2711,1.2731,1.2704,1.2712,183231.4,1681136999999,233004.85565,1504,114856.7,146062.72353,0
1681137000000,1.2712,1.2764,1.271,1.2763,284691.8,1681137899999,362909.64958,2082,123626.3,157589.10873,0
1681137900000,1.2763,1.2829,1.2752,1.2793,464391.8,1681138799999,594322.65592,3029,236557.4,302760.84671,0
1681138800000,1.2793,1.2873,1.2787,1.2865,391723.2,1681139699999,502523.1155,2881,197347.6,253204.70223,0
1681139700000,1.2869,1.289,1.283,1.2856,607405.6,1681140599999,781219.34764,3685,257531.4,331291.61337,0
1681140600000,1.285700,1.294200,1.284500,1.290000,701900.3,1681141499999,905002.7561900,4162,349867.8,451060.1264500,0
1681141500000,1.290100,1.295500,1.285900,1.287100,505365.2,1681142399999,652269.9670900,3123,212718.1,274651.6670200,0
1681142400000,1.287300,1.294500,1.283900,1.284200,601075.5,1681143299999,774147.1454100,3820,265781.5,342499.2057400,0
1681143300000,1.284400,1.288400,1.283000,1.285500,231454.2,1681144199999,297570.4799300,1744,121375.6,156058.3323300,0
1681144200000,1.285600,1.296000,1.285000,1.292200,488734.4,1681145099999,631044.4675700,2911,228642.0,295169.2448400,0
1681145100000,1.292300,1.310900,1.292300,1.306000,1059162.9,1681145999999,1380821.2097500,5292,470307.5,613001.4808900,0
1681146000000,1.306000,1.322200,1.306000,1.315100,1222220.2,1681146899999,1607948.7121600,6754,562685.7,740346.9513100,0
1681146900000,1.315100,1.322000,1.311700,1.317000,733936.6,1681147799999,965942.7861600,4881,304490.2,400810.5370600,0
1681147800000,1.317000,1.322800,1.310300,1.311500,541871.8,1681148699999,713050.4683200,3946,253267.1,333471.9673800,0
1681148700000,1.311600,1.318500,1.311500,1.314700,337192.8,1681149599999,443429.8608300,2545,170312.7,223957.1300400,0
1681149600000,1.314900,1.322000,1.314900,1.321000,364736.4,1681150499999,481344.7520900,3328,199968.0,263888.5694900,0
1681150500000,1.321000,1.324900,1.318700,1.319500,404624.0,1681151399999,534904.1448600,3238,234817.0,310438.6501100,0
1681151400000,1.319500,1.325700,1.319000,1.323900,325278.9,1681152299999,429966.0459200,2304,188093.2,248621.7218000,0
1681152300000,1.324000,1.332500,1.324000,1.330600,588649.2,1681153199999,782468.8833300,3536,332051.6,441348.4322500,0
1681153200000,1.330600,1.335600,1.324900,1.325800,561537.3,1681154099999,747304.6570000,3710,220728.2,293946.9117700,0
1681154100000,1.326200,1.328800,1.317700,1.321100,498090.3,1681154999999,658621.5085400,3566,207812.9,274746.0007200,0
1681155000000,1.321100,1.326900,1.321000,1.325900,215274.2,1681155899999,285033.8693000,1887,107586.1,142451.2087300,0
1681155900000,1.325800,1.331100,1.323800,1.327300,281969.3,1681156799999,374484.8046300,1969,145638.8,193484.0235600,0
1681156800000,1.327200,1.330100,1.322200,1.322900,330397.6,1681157699999,438118.1837900,2533,159154.9,211084.2415500,0
1681157700000,1.322900,1.325000,1.319400,1.320200,214063.3,1681158599999,283090.8025900,2056,112988.5,149436.0195900,0
1681158600000,1.320200,1.321400,1.315800,1.317800,283637.0,1681159499999,373926.8270500,2456,118489.1,156216.1889800,0
1681159500000,1.317900,1.319500,1.316600,1.318800,146968.1,1681160399999,193721.4048300,1332,57324.2,75561.6185500,0
1681160400000,1.318900,1.322600,1.316400,1.319400,249463.9,1681161299999,328991.0640400,1991,132454.6,174679.1181500,0
1681161300000,1.319400,1.325300,1.319400,1.324100,234896.9,1681162199999,310681.8728200,1693,144886.7,191649.8161200,0
1681162200000,1.324100,1.324100,1.319000,1.319100,176226.2,1681163099999,232805.6498900,1493,71626.1,94626.9277000,0
1681163100000,1.319200,1.323100,1.319200,1.322400,95618.7,1681163999999,126367.7540300,892,60825.1,80391.0486300,0
1681164000000,1.322400,1.337100,1.322400,1.330900,745004.2,1681164899999,992717.5580600,4436,360944.0,480813.4998700,0
1681164900000,1.331100,1.338000,1.331100,1.333500,310993.8,1681165799999,415093.2022000,2453,162205.5,216506.8778600,0
1681165800000,1.333500,1.342300,1.333000,1.341700,427433.9,1681166699999,571589.6733200,3135,263480.2,352359.2758500,0
1681166700000,1.341900,1.346500,1.336600,1.344500,588843.4,1681167599999,790153.0658500,3801,323102.7,433628.6407000,0
1681167600000,1.344400,1.364500,1.343000,1.358000,1219568.6,1681168499999,1651416.5957700,6820,732860.5,992486.4413800,0
1681168500000,1.357900,1.365600,1.352400,1.355000,752746.8,1681169399999,1023158.6685600,4600,341880.3,464818.7611700,0
1681169400000,1.355100,1.358700,1.350500,1.351600,562710.0,1681170299999,762645.1902200,3822,204472.7,277177.6983200,0
1681170300000,1.351700,1.357200,1.350300,1.353700,373711.3,1681171199999,506021.2705000,2832,150239.5,203452.5749900,0
1681171200000,1.353700,1.354500,1.342600,1.349400,662769.2,1681172099999,893950.1444000,4543,266374.7,359391.6991300,0
1681172100000,1.349500,1.352500,1.347600,1.351400,361702.6,1681172999999,488330.4387700,2646,204421.9,276003.2490200,0
1681173000000,1.351500,1.365400,1.348800,1.355000,770242.6,1681173899999,1045959.2373200,4539,408527.2,554640.2287800,0
1681173900000,1.355000,1.358300,1.351200,1.358300,345472.7,1681174799999,468242.5691700,2926,172441.9,233750.9022600,0
1681174800000,1.358100,1.358400,1.343900,1.347100,431962.6,1681175699999,582663.2027100,3473,189969.1,256269.6673200,0
1681175700000,1.347000,1.348700,1.335600,1.338700,459032.8,1681176599999,615096.9702900,2896,174439.0,233693.6831400,0
1681176600000,1.338900,1.350000,1.338300,1.348700,550048.3,1681177499999,740014.7390500,3274,336441.7,452548.6932000,0
1681177500000,1.348600,1.363600,1.347400,1.354700,925314.7,1681178399999,1255563.1613400,5199,459632.6,623454.5499200,0
1681178400000,1.354600,1.361100,1.345300,1.357300,582285.9,1681179299999,787976.9693500,4343,284852.3,385554.6558100,0
1681179300000,1.357300,1.361600,1.353400,1.360900,393750.8,1681180199999,534270.2307300,3087,218903.6,297062.5868700,0
1681180200000,1.361100,1.361100,1.346300,1.348100,564260.3,1681181099999,763768.6545700,3781,216830.1,293650.0388900,0
1681181100000,1.347600,1.354200,1.345900,1.348800,304835.7,1681181999999,411624.1531000,2420,158368.4,213834.5387200,0
1681182000000,1.348800,1.353200,1.339000,1.340600,473097.1,1681182899999,636383.0879100,3315,213195.8,286832.6995300,0
1681182900000,1.340800,1.345000,1.336700,1.341800,322744.0,1681183799999,432935.8502300,2547,180973.7,242799.2123800,0
1681183800000,1.341800,1.345400,1.341000,1.343700,215523.6,1681184699999,289486.4408000,2043,122786.3,164923.2975200,0
1681184700000,1.344000,1.347300,1.343300,1.345900,153690.2,1681185599999,206726.3162800,1414,86841.9,116815.7299400,0
1681185600000,1.345900,1.346500,1.339100,1.341800,167739.5,1681186499999,225118.1407900,1732,73733.9,98968.7783800,0
1681186500000,1.341700,1.347700,1.340100,1.344200,231685.4,1681187399999,311530.9255300,1974,117954.6,158636.3049100,0
1681187400000,1.344200,1.345900,1.337200,1.342100,224382.4,1681188299999,300806.1898600,1834,95215.0,127655.6716300,0
1681188300000,1.342000,1.346000,1.338900,1.345400,138810.1,1681189199999,186290.7101400,1452,65418.3,87809.9642100,0
1681189200000,1.345400,1.347600,1.342500,1.347300,212338.8,1681190099999,285660.1962800,1877,113327.4,152468.7731800,0
1681190100000,1.347300,1.350000,1.343000,1.343000,208425.8,1681190999999,280726.2113100,1653,97230.0,130999.4413300,0
1681191000000,1.343100,1.346900,1.337600,1.337700,258446.3,1681191899999,346888.1131400,2060,116758.0,156755.9976100,0
1681191900000,1.337800,1.338000,1.325600,1.328600,870780.1,1681192799999,1159644.0790500,4565,311144.8,414492.0600400,0
1681192800000,1.328700,1.337100,1.328700,1.337000,327878.1,1681193699999,437155.7289300,2806,175082.8,233411.8299500,0
1681193700000,1.337400,1.344300,1.336300,1.344000,408828.9,1681194599999,548054.9076100,2619,272321.7,365142.5891100,0
1681194600000,1.344000,1.359000,1.342200,1.351500,847761.5,1681195499999,1144995.2155300,5319,488755.4,660017.6685400,0
1681195500000,1.351400,1.359400,1.349700,1.352500,513446.7,1681196399999,695398.0826900,3280,280440.7,379820.8562400,0
1681196400000,1.352400,1.355600,1.348800,1.354600,388048.9,1681197299999,524650.4957600,3244,214090.9,289470.4085300,0
1681197300000,1.354600,1.358800,1.351100,1.355200,289833.5,1681198199999,392500.9243700,2359,146888.2,198949.6877700,0
1681198200000,1.355200,1.363300,1.354000,1.360600,549304.9,1681199099999,746531.6677000,3513,300190.5,408006.6888900,0
1681199100000,1.360700,1.365000,1.355300,1.355900,384735.6,1681199999999,523399.3586200,2859,199751.9,271917.8139500,0
1681200000000,1.355900,1.356900,1.351800,1.354300,400447.7,1681200899999,542234.9386900,2777,146364.6,198203.1144800,0
1681200900000,1.354300,1.354900,1.347400,1.350000,423579.7,1681201799999,571902.1170300,2718,176481.3,238275.3724400,0
1681201800000,1.350100,1.353400,1.343900,1.345300,298696.5,1681202699999,402888.5486100,2263,120352.0,162428.1070700,0
1681202700000,1.345300,1.346000,1.338600,1.345100,370821.9,1681203599999,497756.6750300,2911,144384.9,193831.0316700,0
