timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,0.5942,0.5956,0.5921,0.5926,222013,1681084799999,131761.8762,666,39754,23615.6728,0
1681084800000,0.5927,0.6037,0.5926,0.6028,1106885,1681085699999,663152.5189,3290,690376,413407.1668,0
1681085700000,0.6028,0.6055,0.598,0.6037,802294,1681086599999,483414.3962,2672,359456,216644.5493,0
1681086600000,0.6034,0.6054,0.5997,0.5998,449098,1681087499999,270694.6825,1384,181431,109346.0173,0
1681087500000,0.5998,0.6016,0.5959,0.5974,523050,1681088399999,313108.4449,1403,193949,116172.0661,0
1681088400000,0.5975,0.5991,0.593,0.593,408642,1681089299999,243620.825,1445,203790,121615.144,0
1681089300000,0.593,0.595,0.5903,0.5908,343957,1681090199999,204081.0275,1283,175430,104133.462,0
1681090200000,0.5908,0.5937,0.5906,0.5925,205143,1681091099999,121515.2329,741,106209,62936.3877,0
1681091100000,0.5926,0.5958,0.5926,0.5935,217545,1681091999999,129320.0855,751,127882,76038.3655,0
1681092000000,0.5934,0.594,0.5906,0.591,333141,1681092899999,197251.2709,996,94059,55722.9075,0
1681092900000,0.5911,0.5911,0.5892,0.591,375673,1681093799999,221784.3579,889,209459,123675.4109,0
1681093800000,0.591,0.5959,0.5906,0.5959,291006,1681094699999,172716.4051,822,240468,142751.5079,0
1681094700000,0.5955,0.5955,0.5915,0.5916,140816,1681095599999,83486.3517,594,74698,44272.7805,0
1681095600000,0.5916,0.5925,0.5906,0.5919,285939,1681096499999,169157.2039,552,176464,104404.4678,0
1681096500000,0.5919,0.592,0.5906,0.5916,467832,1681097399999,276799.8857,479,284512,168333.4886,0
1681097400000,0.5917,0.6054,0.5917,0.6018,1721176,1681098299999,1031018.3652,4046,1047690,626869.2562,0
1681098300000,0.6019,0.6021,0.5968,0.5998,690145,1681099199999,414063.1953,1686,318116,190852.8709,0
1681099200000,0.5997,0.6044,0.5993,0.6011,914134,1681100099999,550289.5289,2387,419763,252658.8474,0
1681100100000,0.601,0.6082,0.601,0.6043,769758,1681100999999,465377.6995,2374,498081,301046.9592,0
1681101000000,0.6043,0.6044,0.5994,0.6007,525542,1681101899999,316223.9049,1453,224447,134951.1813,0
1681101900000,0.6007,0.6036,0.5966,0.5966,456267,1681102799999,274061.6467,1143,166419,99920.8262,0
1681102800000,0.597,0.608,0.5969,0.6015,1460087,1681103699999,882297.8851,4013,696868,420944.921,0
1681103700000,0.6015,0.6044,0.6001,0.6039,439746,1681104599999,264758.6441,1337,293454,176718.5562,0
1681104600000,0.6038,0.6056,0.6001,0.6028,484284,1681105499999,291767.1282,1471,226953,136664.9398,0
1681105500000,0.6029,0.6062,0.5988,0.6004,567123,1681106399999,341623.7998,1491,244534,147393.0958,0
1681106400000,0.6003,0.6047,0.6003,0.6042,182117,1681107299999,109843.3394,503,111355,67156.8264,0
1681107300000,0.6025,0.6042,0.601,0.6012,77827,1681108199999,46898.1026,172,32582,19663.1416,0
1681108200000,0.6012,0.6014,0.59,0.5933,350525,1681109099999,208752.9365,1756,93395,55725.9653,0
1681109100000,0.5933,0.5958,0.5917,0.592,117169,1681109999999,69549.8299,803,54368,32321.1624,0
1681110000000,0.5925,0.5936,0.5898,0.5914,251995,1681110899999,149075.7623,1676,92288,54643.8421,0
1681110900000,0.5914,0.5924,0.5902,0.5917,159053,1681111799999,94027.4077,1035,68341,40420.8239,0
1681111800000,0.5922,0.5932,0.5871,0.5916,399667,1681112699999,236057.9671,1666,168080,99354.6989,0
1681112700000,0.5917,0.5969,0.5916,0.5929,588388,1681113599999,349937.6827,1485,329855,196103.3535,0
1681113600000,0.593,0.5969,0.5923,0.5968,415859,1681114499999,247285.4254,1011,209028,124256.2984,0
1681114500000,0.5967,0.5973,0.5935,0.5951,422881,1681115399999,251977.5146,852,232531,138508.0704,0
1681115400000,0.5949,0.5971,0.5932,0.5933,175885,1681116299999,104642.5449,575,66744,39715.863,0
1681116300000,0.5933,0.5937,0.587,0.5898,552923,1681117199999,326048.3635,1411,113512,66992.8901,0
1681117200000,0.5898,0.5911,0.5849,0.5895,761477,1681118099999,448238.3163,2335,262805,154830.605,0
1681118100000,0.5896,0.5911,0.5883,0.591,88519,1681118999999,52248.9047,368,51946,30673.5472,0
1681119000000,0.591,0.5917,0.5865,0.5884,357950,1681119899999,210841.9414,1105,134290,79156.6876,0
1681119900000,0.5884,0.59,0.5875,0.5898,272130,1681120799999,160264.0991,569,80110,47215.286,0
