timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,0.701,0.703,0.699,0.699,697227.4,1681084799999,488723.8649,1232,383753.5,269091.0195,0
1681084800000,0.7,0.701,0.694,0.696,1134330.9,1681085699999,789972.3119,2053,408014.3,284243.2464,0
1681085700000,0.696,0.697,0.691,0.691,1193461.3,1681086599999,827258.7236,1646,384061.6,266176.9054,0
1681086600000,0.692,0.694,0.69,0.693,606493.3,1681087499999,419287.6964,1228,288853.8,199786.4895,0
1681087500000,0.692,0.693,0.687,0.69,1037143.6,1681088399999,714753.2274,1511,425255.7,293112.5761,0
1681088400000,0.69,0.691,0.682,0.682,1352727.9,1681089299999,926728.692,1856,413008.7,283117.6317,0
1681089300000,0.683,0.683,0.681,0.681,519099.5,1681090199999,353927.7445,1110,259595.1,177088.2238,0
1681090200000,0.682,0.684,0.679,0.68,764347.3,1681091099999,521127.9265,1110,318590.2,217331.121,0
1681091100000,0.681,0.682,0.677,0.68,1007727.3,1681091999999,684856.9197,1487,413982.5,281376.1345,0
1681092000000,0.679,0.685,0.679,0.682,636110.0,1681092899999,433991.0694,1254,434737.0,296576.9625,0
1681092900000,0.683,0.684,0.682,0.683,292624.9,1681093799999,199863.1735,544,183471.7,125330.8972,0
1681093800000,0.684,0.685,0.682,0.684,249242.9,1681094699999,170413.4184,541,128854.1,88139.5997,0
1681094700000,0.685,0.685,0.682,0.682,202857.1,1681095599999,138619.8557,288,79272.8,54169.7357,0
1681095600000,0.683,0.683,0.68,0.682,415476.9,1681096499999,283224.2346,770,212998.8,145225.7825,0
1681096500000,0.681,0.684,0.68,0.684,318413.9,1681097399999,217264.0564,692,168418.2,114937.4827,0
1681097400000,0.683,0.685,0.681,0.682,862499.1,1681098299999,589003.6439,1244,408815.6,279238.5216,0
1681098300000,0.683,0.684,0.68,0.681,484348.1,1681099199999,330385.3176,767,210691.8,143741.6938,0
1681099200000,0.681,0.684,0.68,0.682,754148.1,1681100099999,513967.2445,1131,395446.8,269542.4527,0
1681100100000,0.681,0.682,0.679,0.68,390512.1,1681100999999,265806.809,521,168145.1,114467.135,0
1681101000000,0.681,0.683,0.68,0.681,407752.0,1681101899999,277946.5092,765,251427.6,171376.5106,0
1681101900000,0.682,0.683,0.68,0.681,245867.1,1681102799999,167651.0191,469,105540.8,71997.9981,0
1681102800000,0.68,0.681,0.679,0.68,115937.4,1681103699999,78852.4614,299,30454.2,20733.0747,0
1681103700000,0.679,0.68,0.678,0.679,112121.5,1681104599999,76093.1213,288,28907.3,19631.114,0
1681104600000,0.679,0.681,0.678,0.68,221620.6,1681105499999,150467.0305,608,136760.4,92897.3364,0
1681105500000,0.68,0.682,0.68,0.68,199869.6,1681106399999,136110.6973,367,55290.0,37664.466,0
1681106400000,0.681,0.681,0.678,0.679,109759.8,1681107299999,74601.4711,267,29014.1,19752.826,0
1681107300000,0.679,0.679,0.678,0.678,38726.3,1681108199999,26269.9818,54,13550.4,9200.7216,0
1681108200000,0.679,0.679,0.674,0.674,247369.0,1681109099999,167377.9224,421,23230.9,15751.7265,0
1681109100000,0.674,0.674,0.673,0.674,82188.8,1681109999999,55345.3795,181,31131.8,20982.8332,0
1681110000000,0.673,0.677,0.673,0.676,190593.8,1681110899999,128613.173,358,136886.0,92352.9674,0
1681110900000,0.676,0.677,0.675,0.675,181351.5,1681111799999,122577.7817,244,50667.4,34260.8347,0
1681111800000,0.675,0.677,0.674,0.675,251995.5,1681112699999,170279.309,648,152264.0,102928.7529,0
1681112700000,0.676,0.677,0.674,0.676,363841.6,1681113599999,245877.5224,554,183825.6,124258.9168,0
1681113600000,0.676,0.678,0.675,0.677,453583.8,1681114499999,306707.4813,961,280987.2,190058.4301,0
1681114500000,0.677,0.683,0.677,0.683,751264.7,1681115399999,511127.0484,1549,489898.4,333397.9594,0
1681115400000,0.683,0.683,0.678,0.679,715428.1,1681116299999,486949.4865,1230,323570.6,220302.8865,0
1681116300000,0.679,0.68,0.677,0.679,291168.0,1681117199999,197620.2849,661,168318.0,114279.4506,0
1681117200000,0.678,0.679,0.678,0.679,95285.6,1681118099999,64660.8119,361,57175.1,38821.8929,0
1681118100000,0.679,0.686,0.678,0.685,728354.3,1681118999999,497215.6656,1382,479063.3,326962.1253,0
1681119000000,0.685,0.685,0.68,0.68,347352.8,1681119899999,236834.7771,703,121009.2,82480.9189,0
1681119900000,0.681,0.682,0.679,0.681,241673.5,1681120799999,164483.9633,389,125515.4,85447.6288,0
1681120800000,0.681,0.683,0.68,0.68,367549.5,1681121699999,250583.4886,650,171590.8,117009.8973,0
1681121700000,0.681,0.682,0.679,0.68,431653.1,1681122599999,293550.6285,611,177058.2,120471.4844,0
1681122600000,0.681,0.681,0.679,0.68,223396.7,1681123499999,151901.5223,505,113291.7,77074.8482,0
1681123500000,0.68,0.681,0.679,0.68,360435.8,1681124399999,245075.3287,572,185623.7,126264.0062,0
1681124400000,0.681,0.681,0.679,0.679,136924.5,1681125299999,93132.7096,394,51374.3,34959.956,0
1681125300000,0.68,0.681,0.678,0.678,109697.0,1681126199999,74531.611,293,32460.6,22075.2607,0
1681126200000,0.679,0.68,0.678,0.678,285597.0,1681127099999,193900.1144,494,138723.5,94217.7137,0
1681127100000,0.678,0.68,0.677,0.678,246506.6,1681127999999,167260.5466,521,133601.1,90676.837,0
1681128000000,0.677,0.679,0.677,0.678,142350.1,1681128899999,96461.795,421,50724.4,34393.6794,0
1681128900000,0.677,0.679,0.676,0.678,301382.8,1681129799999,204176.198,655,118297.5,80169.2578,0
