timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,1857.18,1858.79,1854.7,1857.84,23646.555,1681084799999,43913270.91298,16528,10169.788,18887975.52128,0
1681084800000,1857.84,1862.01,1855.0,1860.87,27635.383,1681085699999,51366941.78168,21939,14715.368,27353763.31074,0
1681085700000,1860.87,1861.84,1858.81,1861.19,13695.901,1681086599999,25479846.75585,12729,6808.585,12667035.29396,0
1681086600000,1861.19,1862.61,1858.75,1861.39,15226.102,1681087499999,28335099.01344,13992,8355.184,15549226.44349,0
1681087500000,1861.4,1861.4,1856.0,1858.45,18607.398,1681088399999,34588448.52152,15727,7544.542,14024489.91405,0
1681088400000,1858.46,1858.92,1852.2,1853.13,23455.343,1681089299999,43521993.82795,20563,8824.423,16374283.14918,0
1681089300000,1853.13,1854.97,1845.04,1846.74,50524.461,1681090199999,93506512.9805,35708,20077.901,37170766.07964,0
1681090200000,1846.74,1849.99,1845.2,1849.54,28678.266,1681091099999,53003365.4751,23799,15905.929,29398548.50397,0
1681091100000,1849.54,1852.18,1849.0,1850.16,20541.048,1681091999999,38017170.09873,16580,10193.218,18867175.25307,0
1681092000000,1850.15,1852.86,1849.55,1852.14,13746.776,1681092899999,25451498.19524,12395,8680.975,16073036.47155,0
1681092900000,1852.15,1852.82,1850.36,1851.86,13743.605,1681093799999,25449827.7671,11012,8429.851,15609668.79235,0
1681093800000,1851.87,1856.77,1851.86,1856.07,22556.493,1681094699999,41836678.66934,19782,13982.081,25932204.68407,0
1681094700000,1856.06,1856.79,1854.2,1854.2,11745.084,1681095599999,21788917.76903,10451,5258.732,9755512.33592,0
1681095600000,1854.21,1858.0,1853.75,1855.17,19134.424,1681096499999,35509203.16501,13672,11479.585,21306704.20057,0
1681096500000,1855.17,1857.85,1854.54,1857.44,13354.085,1681097399999,24788926.7021,12702,8456.955,15698004.83623,0
1681097400000,1857.44,1859.61,1856.96,1858.8,20377.531,1681098299999,37872143.52169,16810,10947.153,20345800.5596,0
1681098300000,1858.8,1858.8,1856.74,1857.1,9326.008,1681099199999,17322871.89282,9246,4895.629,9093677.87246,0
1681099200000,1857.1,1859.69,1856.57,1858.83,19378.642,1681100099999,36011704.31564,14859,9660.166,17953272.91191,0
1681100100000,1858.83,1862.16,1858.24,1858.41,18179.848,1681100999999,33809161.59543,15308,8471.67,15757397.88995,0
1681101000000,1858.41,1859.33,1857.16,1857.79,7552.057,1681101899999,14035519.47011,8500,2723.726,5062166.71382,0
1681101900000,1857.8,1859.41,1854.4,1855.85,21773.505,1681102799999,40431424.63686,16653,8144.105,15125481.77352,0
1681102800000,1855.84,1856.35,1854.27,1854.93,14925.303,1681103699999,27692963.01718,11962,6866.171,12740416.76026,0
1681103700000,1854.93,1856.57,1852.38,1856.51,18924.766,1681104599999,35097473.12466,14503,10583.434,19629863.72172,0
1681104600000,1856.51,1864.63,1856.1,1861.87,34287.128,1681105499999,63801072.85048,23679,23155.39,43084603.09972,0
1681105500000,1861.88,1865.99,1858.21,1859.2,33913.045,1681106399999,63124929.14817,25853,15848.77,29509708.2104,0
1681106400000,1859.2,1859.82,1858.88,1859.25,4614.268,1681107299999,8579694.63769,4937,2496.027,4641168.92937,0
1681107300000,1859.26,1859.3,1855.97,1856.0,7872.696,1681108199999,14622866.64273,6380,2049.048,3805693.46399,0
1681108200000,1856.0,1859.04,1855.89,1858.16,5711.841,1681109099999,10609255.45075,4975,3412.812,6339226.05656,0
1681109100000,1857.94,1859.68,1857.14,1857.96,3626.924,1681109999999,6740738.31132,3582,1644.133,3056063.24998,0
1681110000000,1857.95,1858.41,1857.3,1857.76,2860.012,1681110899999,5313185.95381,4231,1336.69,2483283.1674,0
1681110900000,1857.77,1858.2,1856.0,1856.0,5406.996,1681111799999,10042299.06917,5764,1676.735,3114560.19589,0
1681111800000,1856.0,1857.96,1853.54,1857.05,17749.201,1681112699999,32929671.20744,15635,7949.138,14750089.90597,0
1681112700000,1857.06,1859.66,1855.76,1859.27,15611.906,1681113599999,29007715.38286,11656,7560.618,14048553.47836,0
1681113600000,1859.27,1860.0,1857.7,1859.8,20271.053,1681114499999,37692491.85403,12966,11486.785,21360325.46072,0
1681114500000,1859.8,1860.0,1856.8,1858.91,17855.82,1681115399999,33189818.92028,12047,7925.237,14733823.27437,0
1681115400000,1858.91,1862.25,1858.36,1859.4,28173.662,1681116299999,52408494.38935,18610,17022.463,31667368.26881,0
1681116300000,1859.4,1859.59,1855.75,1856.27,12329.217,1681117199999,22900060.18491,11309,4102.861,7619089.91426,0
1681117200000,1856.28,1858.0,1855.72,1858.0,10289.149,1681118099999,19105795.07323,8236,5548.651,10303491.96427,0
1681118100000,1858.0,1859.38,1857.55,1858.01,7598.528,1681118999999,14120864.73474,7738,4471.277,8309346.96047,0
1681119000000,1858.01,1859.27,1855.46,1856.71,12064.705,1681119899999,22406504.55113,9528,4303.174,7992515.9943,0
1681119900000,1856.7,1857.18,1856.06,1856.42,5289.928,1681120799999,9821539.26729,4926,2241.388,4161504.46335,0
1681120800000,1856.43,1857.5,1856.03,1856.65,6287.069,1681121699999,11674328.63994,6015,3651.582,6780661.71005,0
1681121700000,1856.64,1856.79,1854.07,1856.4,14571.554,1681122599999,27033707.67205,11362,7149.712,13264779.39636,0
1681122600000,1856.41,1856.82,1855.29,1856.7,6077.113,1681123499999,11279960.25629,6596,3045.689,5653309.33505,0
1681123500000,1856.7,1861.99,1856.7,1860.17,27361.978,1681124399999,50893394.90226,18030,17583.662,32703658.27757,0
1681124400000,1860.17,1861.63,1860.0,1860.04,15232.5,1681125299999,28340494.64985,11881,6773.556,12603667.98868,0
1681125300000,1860.03,1860.94,1857.69,1860.37,15338.209,1681126199999,28519366.87975,10670,7906.898,14702463.05301,0
1681126200000,1860.36,1860.37,1856.16,1857.11,17826.513,1681127099999,33111602.34526,13350,8265.053,15350991.48557,0
1681127100000,1857.11,1857.88,1855.54,1857.17,7094.182,1681127999999,13172455.49986,7172,3414.186,6339595.87486,0
1681128000000,1857.17,1857.75,1854.49,1854.49,12432.052,1681128899999,23076282.35908,10560,5428.686,10077787.87496,0
1681128900000,1854.5,1857.19,1854.01,1854.42,17429.411,1681129799999,32335517.35543,12477,10035.988,18618931.20831,0
1681129800000,1854.41,1854.59,1851.0,1854.48,27069.482,1681130699999,50157171.15511,20077,11742.548,21760976.00474,0
1681130700000,1854.48,1854.5,1852.72,1853.63,7854.532,1681131599999,14561261.26732,7319,4066.283,7538351.68381,0
