timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,0.066578,0.066589,0.066489,0.066499,298324,1681102799999,19852.361467,222,175931,11707.551414,0
1681102800000,0.066513,0.066597,0.066493,0.066571,748196,1681103699999,49785.938511,256,625503,41619.158776,0
1681103700000,0.066572,0.066591,0.066501,0.066583,1256273,1681104599999,83597.215466,570,565478,37624.603598,0
1681104600000,0.066583,0.066762,0.066583,0.066695,2714208,1681105499999,181003.960456,1013,1849299,123331.783274,0
1681105500000,0.066673,0.066749,0.066632,0.066692,2451465,1681106399999,163504.432485,780,1501094,100133.63423,0
1681106400000,0.066692,0.066728,0.066684,0.066684,466347,1681107299999,31110.217239,183,61781,4120.986848,0
1681107300000,0.066684,0.066684,0.066659,0.066659,29800,1681108199999,1986.752334,10,7559,503.88294,0
1681108200000,0.066652,0.066652,0.06662,0.066651,63355,1681109099999,4222.121069,27,47073,3137.169935,0
1681109100000,0.066651,0.066749,0.066622,0.06674,762447,1681109999999,50853.656414,208,393224,26229.472961,0
1681110000000,0.066744,0.066788,0.066547,0.066636,896984,1681110899999,59821.522725,553,226743,15123.622642,0
1681110900000,0.066632,0.066788,0.066556,0.066659,1789863,1681111799999,119384.394958,973,784996,52376.163509,0
1681111800000,0.066659,0.066699,0.06657,0.06657,320189,1681112699999,21336.124447,169,114602,7632.421266,0
1681112700000,0.066574,0.066892,0.066561,0.06681,2025825,1681113599999,135232.017963,954,1096706,73251.208706,0
1681113600000,0.06681,0.066844,0.066671,0.066818,2245749,1681114499999,149964.848528,756,965929,64507.738805,0
1681114500000,0.066817,0.066831,0.066689,0.066769,1227823,1681115399999,81955.373799,436,487944,32573.319726,0
1681115400000,0.066769,0.066865,0.066692,0.066717,1960997,1681116299999,130935.885346,828,890103,59461.903179,0
1681116300000,0.066718,0.066804,0.06667,0.066692,1070067,1681117199999,71421.266564,447,593540,39625.146357,0
1681117200000,0.066682,0.066755,0.066657,0.066686,1985331,1681118099999,132426.176683,765,837446,55872.230092,0
1681118100000,0.066687,0.066778,0.066687,0.066755,1133286,1681118999999,75633.764465,401,940427,62761.980135,0
1681119000000,0.066744,0.066764,0.066692,0.066747,473416,1681119899999,31587.121097,270,75999,5071.273523,0
1681119900000,0.066747,0.066796,0.066704,0.066731,1613344,1681120799999,107701.070014,627,879051,58695.017819,0
1681120800000,0.066731,0.066827,0.06667,0.066785,1870777,1681121699999,124876.363278,873,1027692,68624.723824,0
1681121700000,0.066784,0.066795,0.066714,0.066778,1047072,1681122599999,69898.127043,469,214973,14347.7786,0
1681122600000,0.066781,0.066881,0.06678,0.066829,1786824,1681123499999,119416.283585,690,1082574,72354.787994,0
1681123500000,0.066839,0.066908,0.06683,0.066862,1756904,1681124399999,117485.197772,674,983110,65749.879963,0
1681124400000,0.066862,0.066906,0.066797,0.066875,2105453,1681125299999,140758.25682,760,1010166,67548.687665,0
1681125300000,0.066874,0.066874,0.066754,0.066783,837409,1681126199999,55929.814642,403,251571,16802.455481,0
1681126200000,0.066784,0.066929,0.066734,0.066744,1454189,1681127099999,97194.073185,491,988183,66054.744182,0
1681127100000,0.06674,0.066828,0.06674,0.066828,188397,1681127999999,12578.482869,171,67454,4504.211761,0
1681128000000,0.06682,0.066841,0.066692,0.066822,1522195,1681128899999,101650.654639,649,1005555,67170.867321,0
1681128900000,0.066821,0.066821,0.066693,0.066719,1089734,1681129799999,72731.9284,412,282521,18853.200544,0
1681129800000,0.06672,0.066775,0.06666,0.066701,1448267,1681130699999,96633.583694,592,824376,55011.725249,0
1681130700000,0.066712,0.066748,0.066609,0.06667,1950204,1681131599999,130073.285117,803,1072412,71534.831789,0
1681131600000,0.066671,0.066691,0.066605,0.06667,2083223,1681132499999,138845.614624,852,1092999,72864.860237,0
1681132500000,0.066653,0.066663,0.06655,0.066562,2016836,1681133399999,134370.939467,860,1127938,75151.4278,0
1681133400000,0.066562,0.066666,0.066483,0.06666,2973174,1681134299999,197913.717839,1169,1488811,99134.556603,0
1681134300000,0.066638,0.066638,0.0665,0.066554,1363634,1681135199999,90730.817064,555,378411,25179.649892,0
1681135200000,0.066532,0.066607,0.066476,0.066578,1935251,1681136099999,128746.632686,930,1027244,68343.707363,0
1681136100000,0.066578,0.066672,0.066529,0.066544,2675053,1681136999999,178099.405278,1041,1229718,81875.185414,0
1681137000000,0.066537,0.066687,0.066537,0.066682,1886920,1681137899999,125702.892227,785,1255894,83671.589411,0
1681137900000,0.066676,0.066676,0.066584,0.06665,979043,1681138799999,65220.184083,544,368561,24553.572674,0
1681138800000,0.066638,0.066748,0.066499,0.066727,2000266,1681139699999,133199.097137,876,1052424,70104.611635,0
1681139700000,0.066738,0.0668,0.066592,0.066609,2668675,1681140599999,178025.196518,990,1364502,91040.387108,0
1681140600000,0.0666410,0.0667280,0.0665930,0.0666520,2648874,1681141499999,176555.2552830,1085,1006166,67080.1678820,0
1681141500000,0.0666440,0.0667300,0.0665620,0.0665980,1335589,1681142399999,89042.1271190,632,901553,60115.8649830,0
1681142400000,0.0665970,0.0666270,0.0664020,0.0664200,3291973,1681143299999,218919.8457620,1304,1284540,85481.8688250,0
1681143300000,0.0664200,0.0664990,0.0664050,0.0664440,1364189,1681144199999,90657.6198610,516,808426,53721.7963330,0
1681144200000,0.0664350,0.0665850,0.0664160,0.0664900,819976,1681145099999,54530.9561670,313,508130,33785.2711430,0
1681145100000,0.0664900,0.0668790,0.0664770,0.0668110,2416122,1681145999999,161293.6687610,908,1282851,85643.2574390,0
1681146000000,0.0668220,0.0670380,0.0668220,0.0668770,4330567,1681146899999,289929.7821940,1426,2141003,143364.0289240,0
1681146900000,0.0668670,0.0669080,0.0667960,0.0668630,918588,1681147799999,61399.0906510,378,378322,25285.6379640,0
1681147800000,0.0669060,0.0670070,0.0667780,0.0668190,828765,1681148699999,55448.7406350,290,379851,25410.7575150,0
1681148700000,0.0667850,0.0670190,0.0667850,0.0669910,938552,1681149599999,62829.3813870,304,520983,34870.9405920,0
1681149600000,0.0669990,0.0670150,0.0669260,0.0669300,607629,1681150499999,40689.9519790,169,250328,16761.4381630,0
1681150500000,0.0669520,0.0669570,0.0668550,0.0668660,436597,1681151399999,29208.2620890,101,79696,5330.1112810,0
1681151400000,0.0669020,0.0670030,0.0668870,0.0669340,976005,1681152299999,65350.0621890,531,468135,31349.7445410,0
1681152300000,0.0669480,0.0670260,0.0669340,0.0670260,1629231,1681153199999,109123.9301200,578,923257,61848.0810440,0
1681153200000,0.0670260,0.0671950,0.0669840,0.0670290,2400713,1681154099999,161072.0049770,936,1355155,90954.3555120,0
1681154100000,0.0670140,0.0670540,0.0668230,0.0669030,2351051,1681154999999,157398.9380570,877,999426,66904.5604720,0
1681155000000,0.0669340,0.0669990,0.0669230,0.0669740,224478,1681155899999,15032.5662480,77,120462,8065.6434210,0
1681155900000,0.0669860,0.0670740,0.0669710,0.0670200,191471,1681156799999,12833.2919740,222,137715,9229.7006670,0
1681156800000,0.0670200,0.0670970,0.0669540,0.0669820,1477444,1681157699999,98994.2156550,586,318645,21346.9840460,0
1681157700000,0.0669710,0.0670740,0.0669650,0.0669720,1309317,1681158599999,87764.4361930,506,1110524,74439.8802110,0
1681158600000,0.0669660,0.0670280,0.0669300,0.0669690,354626,1681159499999,23749.4714230,101,235742,15785.1286380,0
1681159500000,0.0669900,0.0670470,0.0669750,0.0670250,498443,1681160399999,33399.6679700,221,221441,14837.8756100,0
1681160400000,0.0670240,0.0670890,0.0668650,0.0668940,1372336,1681161299999,91958.0743740,461,366391,24544.7247890,0
1681161300000,0.0669040,0.0670300,0.0669040,0.0669850,2111039,1681162199999,141379.2710890,844,1123760,75276.5625580,0
1681162200000,0.0669840,0.0670380,0.0669300,0.0669300,1073533,1681163099999,71896.4315940,492,278353,18640.5652230,0
1681163100000,0.0669470,0.0670980,0.0669470,0.0670560,1107232,1681163999999,74223.9630400,499,886565,59426.2073170,0
1681164000000,0.0670330,0.0674390,0.0669870,0.0673060,2423315,1681164899999,162995.8790040,682,1524330,102532.0807770,0
1681164900000,0.0672870,0.0673670,0.0672610,0.0672810,1078864,1681165799999,72618.9980670,330,753401,50706.4624330,0
1681165800000,0.0672860,0.0673200,0.0671950,0.0672520,919971,1681166699999,61883.1901410,260,339330,22819.5576400,0
1681166700000,0.0672500,0.0674510,0.0672010,0.0673130,789712,1681167599999,53164.9002580,251,429618,28921.4816470,0
1681167600000,0.0672920,0.0674260,0.0672920,0.0673880,764576,1681168499999,51496.4541950,237,404101,27215.9358600,0
1681168500000,0.0673890,0.0674440,0.0672720,0.0672720,303124,1681169399999,20418.6995240,133,105560,7108.9931300,0
1681169400000,0.0672720,0.0675000,0.0672720,0.0673510,1255371,1681170299999,84599.5979910,319,757510,51042.7106930,0
1681170300000,0.0673510,0.0673670,0.0672510,0.0673400,678315,1681171199999,45653.7902380,222,251837,16946.7241810,0
1681171200000,0.0673230,0.0673710,0.0671060,0.0671520,937577,1681172099999,63052.1043670,337,392150,26371.8460100,0
1681172100000,0.0671520,0.0671920,0.0671120,0.0671370,507346,1681172999999,34075.4007930,172,179751,12072.7294880,0
1681173000000,0.0671140,0.0672990,0.0670920,0.0672380,749573,1681173899999,50374.4288610,311,354199,23797.3143420,0
