timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,2.1247,2.129,2.118,2.1194,86702.9,1681102799999,183988.45097,875,24012.1,50985.72936,0
1681102800000,2.1197,2.1218,2.1142,2.1148,115613.5,1681103699999,244847.21664,1401,54507.1,115458.28102,0
1681103700000,2.1149,2.1194,2.11,2.1194,73596.6,1681104599999,155510.50849,914,38478.8,81329.95913,0
1681104600000,2.1193,2.1239,2.1148,2.1229,57360.7,1681105499999,121538.81579,1068,26149.3,55398.88296,0
1681105500000,2.1229,2.1244,2.1192,2.1216,49347.7,1681106399999,104707.33288,713,16067.9,34093.76332,0
1681106400000,2.1212,2.122,2.12,2.1207,16881.9,1681107299999,35803.19015,308,9525.5,20203.41272,0
1681107300000,2.1206,2.1207,2.1178,2.1192,15038.6,1681108199999,31870.90145,111,4919.3,10426.18769,0
1681108200000,2.1191,2.1191,2.118,2.1183,7584.5,1681109099999,16067.96359,54,928.1,1966.06901,0
1681109100000,2.1183,2.1209,2.1164,2.1176,43741.6,1681109999999,92676.43533,344,14132.7,29957.17396,0
1681110000000,2.1177,2.12,2.1162,2.1198,43941.2,1681110899999,93067.15391,658,23888.0,50601.23459,0
1681110900000,2.119,2.1233,2.1175,2.1219,44993.1,1681111799999,95442.59556,449,25781.1,54703.71137,0
1681111800000,2.122,2.1235,2.1176,2.1184,59484.3,1681112699999,126182.30286,501,31448.0,66729.13502,0
1681112700000,2.1183,2.1254,2.1181,2.1241,85972.4,1681113599999,182380.61503,1548,55817.8,118416.34283,0
1681113600000,2.124,2.1266,2.1223,2.1266,87368.9,1681114499999,185572.64698,1645,46139.5,98006.74012,0
1681114500000,2.1266,2.1376,2.126,2.1356,117123.0,1681115399999,249847.96079,1658,77906.6,166199.56284,0
1681115400000,2.1356,2.1376,2.13,2.1303,66106.0,1681116299999,141050.63107,1143,30127.6,64281.19597,0
1681116300000,2.1307,2.1315,2.126,2.1264,66633.3,1681117199999,141869.2713,1039,22616.1,48168.6339,0
1681117200000,2.1268,2.1289,2.1232,2.1245,64911.3,1681118099999,137970.98777,1037,24880.3,52883.98448,0
1681118100000,2.1247,2.1283,2.1247,2.1276,90165.0,1681118999999,191717.61251,990,43978.8,93523.1808,0
1681119000000,2.1275,2.1287,2.1233,2.1243,51871.1,1681119899999,110291.78984,988,23784.1,50575.76048,0
1681119900000,2.1243,2.1268,2.1232,2.1262,38318.8,1681120799999,81424.20211,582,12751.3,27101.99593,0
1681120800000,2.1265,2.1318,2.1264,2.1282,68036.7,1681121699999,144820.99895,932,34776.9,74029.01518,0
1681121700000,2.1287,2.1304,2.1249,2.1296,47856.6,1681122599999,101830.76699,630,18095.0,38507.34813,0
1681122600000,2.1297,2.1315,2.1276,2.1313,31886.8,1681123499999,67914.53472,898,20048.7,42704.16804,0
1681123500000,2.1309,2.1335,2.1304,2.1334,52873.8,1681124399999,112734.7515,989,25441.8,54249.4824,0
1681124400000,2.1336,2.1352,2.1304,2.1307,79328.7,1681125299999,169229.62097,1158,37076.1,79106.15112,0
1681125300000,2.1307,2.1309,2.1281,2.1304,33508.4,1681126199999,71360.54201,844,21093.9,44922.12399,0
1681126200000,2.1301,2.1301,2.1201,2.1207,88796.7,1681127099999,188584.96082,1269,32843.7,69755.69321,0
1681127100000,2.1208,2.1242,2.1199,2.1219,47358.3,1681127999999,100503.0785,858,33380.3,70845.13897,0
1681128000000,2.1219,2.1235,2.1127,2.114,110465.4,1681128899999,233815.76013,1555,37929.9,80292.69585,0
1681128900000,2.1141,2.121,2.1125,2.1147,100347.7,1681129799999,212389.64623,1506,64296.7,136119.10681,0
1681129800000,2.1145,2.1145,2.1052,2.1141,236996.2,1681130699999,499920.37412,2497,111865.1,236015.30583,0
1681130700000,2.1139,2.1306,2.1115,2.1271,276948.3,1681131599999,587763.39491,2986,184590.2,391782.05801,0
1681131600000,2.1262,2.1542,2.1212,2.1448,594399.4,1681132499999,1270935.9733,5269,373742.2,799089.91171,0
1681132500000,2.1448,2.2024,2.1423,2.1693,3030177.0,1681133399999,6587934.08099,22271,1601132.9,3479528.55233,0
1681133400000,2.1694,2.1836,2.1353,2.1382,1394514.9,1681134299999,3003660.96557,13561,538478.6,1160679.28328,0
1681134300000,2.1382,2.1438,2.1091,2.1159,1096245.1,1681135199999,2327201.09724,9993,399471.6,848052.43111,0
1681135200000,2.1159,2.1247,2.1098,2.1231,419440.4,1681136099999,888183.97827,5087,229535.1,486133.87415,0
1681136100000,2.1231,2.1265,2.1118,2.1154,399237.5,1681136999999,845464.66922,3473,131924.8,279367.09452,0
1681137000000,2.1154,2.1241,2.1154,2.1196,341176.3,1681137899999,723400.32982,2926,160955.2,341325.13076,0
1681137900000,2.12,2.123,2.1168,2.1179,193193.3,1681138799999,409568.41169,2177,70246.4,148948.93835,0
1681138800000,2.118,2.1319,2.118,2.1284,423251.8,1681139699999,899754.18196,4570,243257.4,517235.5539,0
1681139700000,2.1285,2.1326,2.1201,2.1224,164961.9,1681140599999,350618.81923,2078,61958.8,131713.97457,0
1681140600000,2.1226,2.1335,2.1226,2.1302,189546.4,1681141499999,403401.43929,2345,103344.0,219908.07388,0
1681141500000,2.1303,2.1319,2.1268,2.1269,96550.7,1681142399999,205509.09408,1023,37789.3,80441.24517,0
1681142400000,2.1270,2.1305,2.1180,2.1212,167059.3,1681143299999,354826.97123,1992,58805.0,124909.64231,0
1681143300000,2.1211,2.1269,2.1180,2.1251,118782.0,1681144199999,252221.59822,1228,59756.1,126882.91807,0
1681144200000,2.1252,2.1338,2.1252,2.1332,116634.3,1681145099999,248544.83451,1881,60323.3,128550.38786,0
1681145100000,2.1331,2.1578,2.1309,2.1478,639546.4,1681145999999,1370922.69091,5670,362323.9,776924.10243,0
1681146000000,2.1479,2.1636,2.1479,2.1507,366891.6,1681146899999,791450.46996,4203,113092.5,243942.10224,0
1681146900000,2.1507,2.1555,2.1457,2.1536,324874.1,1681147799999,698850.35422,3145,136949.0,294640.22456,0
1681147800000,2.1537,2.1615,2.1485,2.1527,273104.6,1681148699999,589048.66153,3371,126736.6,273406.38231,0
1681148700000,2.1528,2.1567,2.1480,2.1553,170855.2,1681149599999,367891.54521,1978,82727.9,178161.61385,0
1681149600000,2.1554,2.1695,2.1554,2.1619,204747.3,1681150499999,442545.90300,2975,111142.7,240251.80228,0
1681150500000,2.1618,2.1686,2.1612,2.1630,137637.4,1681151399999,297989.95383,1877,61940.4,134090.52731,0
1681151400000,2.1626,2.1706,2.1626,2.1693,105957.5,1681152299999,229662.65678,1579,50505.7,109450.18639,0
1681152300000,2.1693,2.1740,2.1667,2.1678,138483.5,1681153199999,300575.28122,1954,65219.2,141552.14212,0
1681153200000,2.1678,2.1741,2.1669,2.1678,119736.0,1681154099999,259818.97187,2006,45980.1,99779.79426,0
