timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,0.20758,0.20804,0.20653,0.20664,462247,1681102799999,95821.51238,630,251607,52114.24965,0
1681102800000,0.20657,0.20689,0.20605,0.20627,381148,1681103699999,78721.35183,663,174405,36011.51353,0
1681103700000,0.20628,0.20664,0.20562,0.20655,525823,1681104599999,108419.01065,710,228324,47086.89545,0
1681104600000,0.20653,0.20761,0.20626,0.20754,715455,1681105499999,148104.11045,885,324082,67055.14654,0
1681105500000,0.20756,0.20766,0.20626,0.20626,923193,1681106399999,190922.03017,733,452811,93590.58004,0
1681106400000,0.20626,0.20669,0.20626,0.20662,124445,1681107299999,25697.41138,158,87536,18071.68836,0
1681107300000,0.20662,0.20662,0.20653,0.20654,26106,1681108199999,5392.62993,23,7035,1453.29552,0
1681108200000,0.20652,0.20656,0.20645,0.20656,36523,1681109099999,7541.74625,43,29596,6111.58094,0
1681109100000,0.20651,0.20704,0.20647,0.207,230111,1681109999999,47602.63822,253,180064,37249.14827,0
1681110000000,0.207,0.20931,0.207,0.20864,1093353,1681110899999,227698.55832,1259,534538,111242.32321,0
1681110900000,0.20865,0.20925,0.20775,0.20902,723100,1681111799999,150798.33407,714,353784,73812.75191,0
1681111800000,0.20889,0.20903,0.20738,0.20742,831243,1681112699999,172966.47462,1036,375934,78238.43692,0
1681112700000,0.20741,0.20841,0.20708,0.20836,876797,1681113599999,181991.15044,685,492432,102185.63005,0
1681113600000,0.20836,0.20837,0.20732,0.20782,1157970,1681114499999,240506.68246,1127,746035,154898.74673,0
1681114500000,0.20784,0.20962,0.20776,0.20905,1494742,1681115399999,312495.51287,988,702057,146713.34793,0
1681115400000,0.20908,0.20934,0.20822,0.20822,1087996,1681116299999,227102.64398,1028,578805,120804.6856,0
1681116300000,0.20822,0.209,0.20781,0.20784,619711,1681117199999,129195.6561,624,305923,63777.85072,0
1681117200000,0.20792,0.20835,0.20788,0.20797,347941,1681118099999,72417.08969,647,146332,30454.14298,0
1681118100000,0.20798,0.2095,0.20798,0.20891,680082,1681118999999,142023.66753,726,328442,68541.82995,0
1681119000000,0.2089,0.21068,0.2089,0.20999,1278773,1681119899999,268454.97202,1477,644526,135262.41437,0
1681119900000,0.20996,0.21029,0.20916,0.21017,1080946,1681120799999,226617.5783,864,630832,132203.54899,0
1681120800000,0.21011,0.21066,0.20939,0.21021,923982,1681121699999,194106.06907,1156,367282,77135.86919,0
1681121700000,0.21022,0.21167,0.20937,0.21136,1963842,1681122599999,413407.61501,1716,1091674,229660.27228,0
1681122600000,0.21137,0.21137,0.2097,0.20974,1309536,1681123499999,275546.81614,1440,707514,148884.50956,0
1681123500000,0.20979,0.21034,0.20952,0.20983,599277,1681124399999,125810.33298,720,235044,49337.61177,0
1681124400000,0.20983,0.21155,0.20983,0.21111,1407071,1681125299999,296745.70977,1462,709723,149623.42897,0
1681125300000,0.21111,0.21157,0.21021,0.21072,736713,1681126199999,155242.63319,1019,409624,86298.9549,0
1681126200000,0.21065,0.21071,0.20983,0.21026,682861,1681127099999,143569.49296,1185,365447,76842.30644,0
1681127100000,0.21028,0.21106,0.20957,0.20973,901810,1681127999999,189554.72681,726,452548,95134.34232,0
1681128000000,0.20971,0.20999,0.20924,0.20963,834254,1681128899999,174839.89599,1271,361601,75796.19156,0
1681128900000,0.20959,0.20973,0.2087,0.20914,851418,1681129799999,178201.57055,920,265227,55538.44071,0
1681129800000,0.20915,0.20927,0.20854,0.20906,634194,1681130699999,132469.07737,681,324338,67745.44712,0
1681130700000,0.20907,0.20941,0.20854,0.20867,470920,1681131599999,98416.90828,573,208411,43556.20344,0
1681131600000,0.20869,0.20929,0.20819,0.20865,1161745,1681132499999,242315.58485,1187,612076,127645.59183,0
1681132500000,0.20866,0.20924,0.20836,0.20879,946210,1681133399999,197561.8231,995,454384,94875.17156,0
1681133400000,0.2088,0.20893,0.20731,0.20799,1719777,1681134299999,357779.5769,2016,756203,157400.00448,0
1681134300000,0.20797,0.20878,0.20784,0.20878,1123326,1681135199999,233894.20153,1577,653206,136013.10287,0
1681135200000,0.20877,0.20941,0.20784,0.20916,1071550,1681136099999,223781.59936,1271,631559,131902.44,0
1681136100000,0.20921,0.20932,0.20863,0.20918,695130,1681136999999,145268.85151,750,257815,53869.34353,0
1681137000000,0.20918,0.21018,0.20904,0.20982,1179823,1681137899999,247411.57908,1539,608824,127694.89222,0
1681137900000,0.20989,0.21066,0.2097,0.21017,842535,1681138799999,177112.69095,1115,461085,96927.90197,0
1681138800000,0.21017,0.21108,0.2101,0.21096,926210,1681139699999,195056.07792,1277,498412,104944.25638,0
1681139700000,0.211,0.21218,0.21057,0.21165,2815362,1681140599999,595502.03019,2881,1525899,322807.02738,0
1681140600000,0.21170,0.21284,0.21120,0.21249,1394179,1681141499999,295746.64141,1688,697808,148054.37310,0
1681141500000,0.21247,0.21300,0.21203,0.21228,1614542,1681142399999,343106.61946,2067,827862,175974.90717,0
1681142400000,0.21228,0.21257,0.21028,0.21082,2626230,1681143299999,555314.60502,2818,942816,199530.41376,0
1681143300000,0.21077,0.21141,0.21034,0.21120,760119,1681144199999,160336.78137,851,470034,99171.21560,0
1681144200000,0.21121,0.21320,0.21105,0.21296,1307602,1681145099999,277682.85105,1818,793736,168530.07848,0
1681145100000,0.21296,0.21572,0.21269,0.21509,2058405,1681145999999,441001.93004,2313,942971,201902.15380,0
1681146000000,0.21515,0.21691,0.21504,0.21565,2111539,1681146899999,456167.26838,2723,894774,193390.18759,0
1681146900000,0.21569,0.21725,0.21535,0.21662,2630968,1681147799999,569022.43030,2781,1214743,262792.61586,0
1681147800000,0.21660,0.21813,0.21647,0.21691,2776182,1681148699999,603383.03051,3907,1223757,266042.95794,0
1681148700000,0.21691,0.21724,0.21601,0.21662,1698827,1681149599999,367780.61745,1896,746177,161534.57209,0
1681149600000,0.21661,0.21786,0.21629,0.21633,1209699,1681150499999,262486.32208,2056,523073,113538.14842,0
1681150500000,0.21629,0.21789,0.21609,0.21694,1573921,1681151399999,341349.92179,1897,918148,199141.68638,0
1681151400000,0.21692,0.21744,0.21669,0.21685,824944,1681152299999,179091.28981,1391,335365,72805.60446,0
1681152300000,0.21687,0.21772,0.21669,0.21758,649861,1681153199999,141152.92592,1065,346249,75222.06569,0
1681153200000,0.21758,0.21999,0.21732,0.21781,3997306,1681154099999,873696.04711,4564,2183602,477288.79588,0
1681154100000,0.21789,0.21839,0.21666,0.21729,1175792,1681154999999,255688.13443,1610,557638,121277.91585,0
1681155000000,0.21728,0.21845,0.21671,0.21766,950806,1681155899999,207122.03076,1600,540663,117764.17566,0
1681155900000,0.21764,0.21807,0.21750,0.21759,405797,1681156799999,88380.86698,648,192117,41847.15646,0
1681156800000,0.21755,0.21839,0.21653,0.21659,819184,1681157699999,178249.69504,1661,237737,51736.24321,0
1681157700000,0.21662,0.21692,0.21605,0.21605,575457,1681158599999,124557.74812,722,157700,34131.17213,0
1681158600000,0.21610,0.21696,0.21605,0.21615,600397,1681159499999,129917.47876,1138,295395,63924.37301,0
1681159500000,0.21606,0.21664,0.21600,0.21623,354727,1681160399999,76719.32934,585,180663,39078.32714,0
1681160400000,0.21617,0.21705,0.21613,0.21676,519914,1681161299999,112641.79778,1256,312336,67666.48862,0
1681161300000,0.21673,0.21727,0.21667,0.21717,262775,1681162199999,57015.90258,592,159083,34520.35921,0
1681162200000,0.21712,0.21779,0.21682,0.21721,673755,1681163099999,146401.09657,1319,369901,80377.00280,0
1681163100000,0.21720,0.21750,0.21701,0.21726,215438,1681163999999,46803.45833,487,108482,23568.17184,0
1681164000000,0.21730,0.21936,0.21720,0.21862,1624129,1681164899999,355104.33385,2806,872386,190751.62239,0
1681164900000,0.21851,0.21972,0.21851,0.21879,1081221,1681165799999,236968.02298,1556,545896,119647.29278,0
1681165800000,0.21876,0.21963,0.21864,0.21952,671167,1681166699999,147109.28131,1034,364109,79821.61687,0
1681166700000,0.21950,0.22067,0.21880,0.22002,943527,1681167599999,207475.05062,1370,669084,147170.29594,0
1681167600000,0.22002,0.22111,0.22001,0.22048,1222438,1681168499999,269675.21186,1775,488681,107803.90445,0
