timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,625.4,626.3,625.3,626.0,65.285,1681084799999,40856.3797,433,45.749,28632.405,0
1681084800000,625.9,629.1,624.4,629.1,148.457,1681085699999,93087.4495,890,61.499,38558.9031,0
1681085700000,629.2,630.2,626.6,626.9,86.026,1681086599999,54125.054,424,24.0,15105.0342,0
1681086600000,627.0,627.5,625.2,625.9,34.224,1681087499999,21422.2786,287,13.953,8733.497,0
1681087500000,625.7,625.7,624.1,624.6,35.931,1681088399999,22446.5994,227,13.608,8499.6904,0
1681088400000,624.5,625.1,621.2,621.4,49.886,1681089299999,31100.4677,379,20.801,12971.8915,0
1681089300000,621.1,621.8,617.9,617.9,61.529,1681090199999,38163.541,426,27.197,16868.824,0
1681090200000,617.8,619.5,617.2,618.7,53.455,1681091099999,33063.0357,407,41.231,25503.9953,0
1681091100000,618.6,620.1,618.6,619.0,47.782,1681091999999,29580.7231,195,26.352,16314.6034,0
1681092000000,618.9,620.7,618.8,620.6,36.801,1681092899999,22799.0506,233,25.604,15860.8003,0
1681092900000,620.5,620.6,619.5,620.2,20.784,1681093799999,12888.0224,169,13.086,8114.7783,0
1681093800000,620.2,621.5,620.0,620.6,32.397,1681094699999,20108.2254,156,14.868,9225.706,0
1681094700000,620.7,620.9,620.0,620.4,34.568,1681095599999,21440.2107,112,27.369,16972.3381,0
1681095600000,620.0,621.1,619.4,620.7,71.389,1681096499999,44266.5699,224,55.197,34225.932,0
1681096500000,620.8,622.5,620.6,622.4,13.571,1681097399999,8433.5237,92,8.499,5280.3954,0
1681097400000,622.5,623.5,622.3,623.5,20.816,1681098299999,12963.9203,160,6.438,4009.5263,0
1681098300000,623.6,623.6,622.5,622.5,15.173,1681099199999,9453.3029,133,8.167,5088.1052,0
1681099200000,622.6,623.4,622.3,622.7,24.54,1681100099999,15283.9707,227,9.096,5664.9338,0
1681100100000,622.6,623.1,622.0,622.3,15.513,1681100999999,9657.1284,128,5.429,3379.2551,0
1681101000000,622.1,623.0,622.1,622.5,8.11,1681101899999,5048.9602,88,5.304,3301.8868,0
1681101900000,622.4,622.9,620.7,621.0,17.61,1681102799999,10945.4793,136,6.752,4194.1751,0
1681102800000,621.1,621.6,620.3,620.5,23.27,1681103699999,14450.0795,196,10.945,6796.458,0
1681103700000,620.4,620.5,618.7,620.4,32.124,1681104599999,19908.5614,265,15.636,9693.5568,0
1681104600000,620.4,622.6,620.4,622.3,34.035,1681105499999,21138.3006,334,22.437,13932.0728,0
1681105500000,622.4,622.6,620.7,621.2,137.239,1681106399999,85309.516,286,18.446,11469.2997,0
1681106400000,621.2,621.3,620.7,620.9,11.736,1681107299999,7288.4474,58,4.04,2509.1117,0
1681107300000,621.0,621.2,621.0,621.0,4.727,1681108199999,2935.6831,36,2.351,1460.1281,0
1681108200000,620.9,621.2,620.8,621.1,11.141,1681109099999,6918.7062,58,7.266,4512.3862,0
1681109100000,621.1,621.2,620.8,621.0,12.477,1681109999999,7749.5436,94,7.543,4685.2109,0
1681110000000,621.1,621.2,620.3,620.3,18.882,1681110899999,11720.5035,79,7.285,4522.1265,0
1681110900000,620.2,620.7,619.9,620.5,18.31,1681111799999,11357.7875,78,11.383,7061.0689,0
1681111800000,620.5,620.5,619.3,620.1,42.946,1681112699999,26626.1213,154,17.891,11089.951,0
1681112700000,620.1,621.4,619.4,620.9,61.993,1681113599999,38461.3367,263,32.279,20025.2796,0
1681113600000,621.0,624.1,619.9,623.7,267.119,1681114499999,166332.4736,706,220.368,137222.2032,0
1681114500000,623.7,624.2,622.5,623.1,118.268,1681115399999,73755.9307,615,54.509,33998.2108,0
1681115400000,623.4,623.5,622.3,622.8,14.77,1681116299999,9200.4061,112,6.826,4252.6846,0
1681116300000,622.7,622.9,621.2,621.3,27.284,1681117199999,16973.7674,129,8.475,5272.8583,0
1681117200000,621.4,622.0,621.0,621.3,18.212,1681118099999,11318.6664,176,8.679,5393.9056,0
1681118100000,621.2,622.7,621.2,622.5,21.39,1681118999999,13304.8627,154,10.9,6777.4707,0
1681119000000,622.7,623.4,621.5,621.5,12.734,1681119899999,7929.5441,140,4.978,3098.8869,0
1681119900000,621.9,622.9,621.8,622.9,12.437,1681120799999,7737.3527,82,7.823,4867.6421,0
1681120800000,622.9,623.6,622.4,622.9,20.467,1681121699999,12749.9174,283,6.513,4056.9739,0
1681121700000,623.0,624.1,622.7,623.7,27.757,1681122599999,17306.5514,237,10.156,6331.8276,0
1681122600000,623.7,624.4,623.1,624.2,31.653,1681123499999,19747.9133,181,16.748,10450.139,0
1681123500000,624.4,625.3,624.0,625.3,22.409,1681124399999,13996.475,173,10.671,6665.1763,0
1681124400000,625.2,625.5,624.6,625.2,31.958,1681125299999,19974.0876,244,14.842,9276.3378,0
1681125300000,625.1,625.2,624.2,625.0,21.623,1681126199999,13508.8729,168,10.999,6871.4185,0
1681126200000,625.0,625.0,623.6,623.7,17.59,1681127099999,10976.1105,149,10.295,6423.416,0
1681127100000,623.8,624.3,623.5,623.5,23.886,1681127999999,14903.4209,168,15.273,9529.4931,0
1681128000000,623.6,623.9,622.3,622.8,25.676,1681128899999,15994.9671,221,12.698,7909.7836,0
1681128900000,622.8,623.3,621.9,621.9,19.914,1681129799999,12399.8517,177,8.614,5362.7969,0
1681129800000,621.8,621.9,620.9,621.9,29.269,1681130699999,18188.5131,180,9.912,6159.0938,0
1681130700000,621.9,621.9,620.6,620.8,14.715,1681131599999,9142.8881,126,12.589,7822.138,0
1681131600000,620.8,621.3,619.9,621.0,37.37,1681132499999,23193.2371,241,24.712,15337.212,0
1681132500000,620.8,622.5,620.7,621.8,36.065,1681133399999,22424.7816,201,21.021,13069.3873,0
1681133400000,621.7,622.0,618.9,619.2,20.604,1681134299999,12772.7121,220,9.185,5695.904,0
1681134300000,619.3,619.7,617.8,618.3,40.581,1681135199999,25096.912,375,15.126,9355.1405,0
1681135200000,618.2,619.9,616.9,619.4,49.425,1681136099999,30561.9932,516,26.678,16500.4748,0
1681136100000,619.4,620.2,619.0,619.6,26.522,1681136999999,16428.5805,139,9.3,5761.0679,0
1681137000000,619.5,622.1,619.4,621.5,32.019,1681137899999,19887.9048,217,14.628,9084.9936,0
1681137900000,621.7,623.0,621.1,621.8,33.385,1681138799999,20772.3007,301,17.742,11039.3774,0
1681138800000,621.8,623.9,621.6,623.9,34.717,1681139699999,21614.9771,287,15.885,9887.8925,0
1681139700000,624.0,624.8,622.5,622.9,60.369,1681140599999,37650.9915,452,23.973,14953.6421,0
1681140600000,623.1,624.2,621.9,623.8,44.295,1681141499999,27594.7394,237,29.595,18433.2692,0
1681141500000,623.8,623.9,622.1,622.2,39.532,1681142399999,24628.163,267,12.782,7964.7744,0
1681142400000,622.2,622.5,619.7,619.8,50.286,1681143299999,31224.7261,348,21.078,13086.9287,0
1681143300000,619.8,620.9,619.8,620.2,32.456,1681144199999,20129.0742,319,12.203,7568.1941,0
1681144200000,620.3,622.6,620.0,622.2,38.277,1681145099999,23769.8426,361,20.004,12421.3503,0
1681145100000,622.3,630.0,622.3,629.7,178.849,1681145999999,112197.6477,1029,87.291,54760.6637,0
1681146000000,629.9,635.3,629.9,632.0,238.058,1681146899999,150666.124,1591,136.556,86410.1078,0
1681146900000,632.1,634.8,631.9,634.2,229.464,1681147799999,145253.6811,923,126.839,80287.0376,0
1681147800000,634.3,636.2,633.1,634.3,100.598,1681148699999,63839.7226,780,52.374,33241.1078,0
1681148700000,634.2,635.1,633.4,634.6,71.746,1681149599999,45524.3758,485,39.695,25186.2994,0
1681149600000,635.0,636.3,634.7,634.7,74.467,1681150499999,47309.6682,465,30.986,19685.2147,0
1681150500000,634.6,635.4,634.1,634.3,36.53,1681151399999,23185.4814,294,16.828,10681.323,0
1681151400000,634.3,635.3,634.3,634.9,17.223,1681152299999,10933.5361,187,10.141,6437.5426,0
1681152300000,635.0,636.2,634.9,635.9,39.208,1681153199999,24914.3518,222,12.562,7982.5574,0
1681153200000,635.9,636.4,634.1,634.2,28.82,1681154099999,18316.0203,259,17.252,10965.6739,0
1681154100000,634.4,635.0,631.5,631.9,29.115,1681154999999,18422.4901,262,10.958,6931.6227,0
1681155000000,631.9,633.7,631.9,633.1,23.113,1681155899999,14625.8235,191,12.135,7677.7731,0
1681155900000,633.0,633.9,633.0,633.5,14.344,1681156799999,9085.9831,143,5.141,3256.5273,0
1681156800000,633.7,634.4,631.8,631.9,40.652,1681157699999,25738.921,317,17.974,11381.6126,0
1681157700000,631.9,632.2,630.7,630.7,17.448,1681158599999,11016.5887,211,11.144,7035.0966,0
1681158600000,630.6,631.2,629.7,630.5,44.269,1681159499999,27898.5631,216,25.849,16284.0236,0
1681159500000,630.4,631.4,630.2,631.2,17.865,1681160399999,11269.2584,143,8.026,5062.5917,0
1681160400000,631.1,632.1,630.3,631.0,37.383,1681161299999,23590.8453,250,19.337,12204.1639,0
1681161300000,631.0,632.5,631.0,632.5,72.651,1681162199999,45880.7973,284,52.337,33042.7342,0
1681162200000,632.3,633.4,632.1,632.3,84.69,1681163099999,53578.2731,311,31.396,19870.2284,0
1681163100000,632.2,633.1,632.1,633.1,8.936,1681163999999,5651.9344,75,6.608,4179.3594,0
1681164000000,633.0,638.0,633.0,635.5,194.343,1681164899999,123670.4714,761,107.358,68332.2325,0
1681164900000,635.7,638.4,635.7,637.3,55.582,1681165799999,35418.2777,333,39.828,25377.9966,0
1681165800000,637.2,638.6,636.8,638.4,43.992,1681166699999,28056.9951,317,19.76,12599.9783,0
1681166700000,638.4,638.6,636.8,638.0,74.087,1681167599999,47219.1163,347,12.391,7900.899,0
1681167600000,638.0,640.6,637.9,640.1,38.264,1681168499999,24460.0522,430,17.943,11469.3982,0
1681168500000,640.2,641.1,639.7,640.4,57.92,1681169399999,37091.9196,306,27.962,17909.9262,0
1681169400000,640.4,641.1,639.4,639.5,90.771,1681170299999,58150.5819,277,69.852,44753.2841,0
1681170300000,639.5,640.8,638.6,640.6,63.784,1681171199999,40809.6403,425,29.432,18830.7235,0
1681171200000,640.6,640.9,636.3,638.1,84.64,1681172099999,54085.6916,617,42.763,27336.9498,0
1681172100000,638.1,638.7,637.0,637.2,25.243,1681172999999,16100.2617,335,8.774,5595.2084,0
1681173000000,637.3,641.3,636.7,638.9,130.902,1681173899999,83787.6679,639,89.083,57049.9916,0
1681173900000,639.0,639.9,638.1,639.5,23.529,1681174799999,15038.7421,218,10.614,6784.936,0
1681174800000,639.6,639.6,636.7,636.8,80.596,1681175699999,51392.8462,329,50.794,32385.4678,0
1681175700000,636.6,637.2,634.2,635.1,55.536,1681176599999,35269.6393,329,28.629,18181.845,0
1681176600000,635.2,636.4,635.2,636.0,43.489,1681177499999,27651.2684,444,14.85,9441.3433,0
1681177500000,635.8,640.6,635.8,640.2,89.650,1681178399999,57268.5365,702,38.297,24471.4014,0
1681178400000,640.4,642.5,638.6,641.8,69.424,1681179299999,44496.7799,582,36.269,23245.9796,0
1681179300000,641.8,642.2,640.4,642.1,64.343,1681180199999,41269.4235,550,32.489,20839.9376,0
1681180200000,642.2,642.2,639.0,639.0,36.902,1681181099999,23650.3335,303,13.401,8588.5841,0
