timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,8622.0,8627.0,8590.0,8596.0,15.581,1681102799999,134188.269,906,4.797,41317.816,0
1681102800000,8597.0,8608.0,8586.0,8597.0,17.522,1681103699999,150650.837,1139,7.083,60900.825,0
1681103700000,8597.0,8610.0,8584.0,8609.0,17.315,1681104599999,148840.259,843,6.505,55911.368,0
1681104600000,8609.0,8630.0,8598.0,8623.0,14.116,1681105499999,121609.564,958,7.42,63918.112,0
1681105500000,8622.0,8630.0,8619.0,8630.0,19.98,1681106399999,172355.88,946,8.33,71856.761,0
1681106400000,8629.0,8633.0,8626.0,8626.0,5.389,1681107299999,46512.344,251,2.136,18436.92,0
1681107300000,8630.0,8630.0,8619.0,8624.0,1.779,1681108199999,15344.39,76,0.659,5684.408,0
1681108200000,8623.0,8625.0,8615.0,8616.0,1.228,1681109099999,10583.531,65,0.198,1707.131,0
1681109100000,8616.0,8621.0,8567.0,8570.0,19.631,1681109999999,168599.33,659,4.376,37555.834,0
1681110000000,8570.0,8580.0,8559.0,8564.0,5.313,1681110899999,45522.221,319,1.951,16719.895,0
1681110900000,8562.0,8576.0,8516.0,8572.0,18.711,1681111799999,159936.209,791,6.157,52684.487,0
1681111800000,8572.0,8577.0,8448.0,8498.0,82.375,1681112699999,700976.679,2289,27.2,231441.337,0
1681112700000,8498.0,8515.0,8487.0,8500.0,42.177,1681113599999,358617.36,1534,17.138,145706.452,0
1681113600000,8500.0,8503.0,8481.0,8493.0,37.847,1681114499999,321306.988,1795,21.884,185782.433,0
1681114500000,8493.0,8497.0,8474.0,8479.0,20.722,1681115399999,175824.757,1416,11.452,97176.859,0
1681115400000,8478.0,8488.0,8466.0,8475.0,43.206,1681116299999,366334.068,2194,25.238,213993.141,0
1681116300000,8476.0,8481.0,8444.0,8463.0,45.332,1681117199999,383357.893,2065,24.46,206828.834,0
1681117200000,8462.0,8478.0,8450.0,8474.0,31.19,1681118099999,263951.434,1653,17.441,147607.292,0
1681118100000,8474.0,8494.0,8470.0,8489.0,22.817,1681118999999,193528.282,1299,12.434,105479.165,0
1681119000000,8489.0,8489.0,8467.0,8478.0,22.683,1681119899999,192326.637,1397,10.631,90142.289,0
1681119900000,8477.0,8499.0,8474.0,8499.0,20.031,1681120799999,169969.905,1236,15.617,132511.088,0
1681120800000,8498.0,8509.0,8488.0,8503.0,22.935,1681121699999,194977.3,1448,12.635,107418.985,0
1681121700000,8503.0,8507.0,8486.0,8498.0,18.973,1681122599999,161153.034,908,12.114,102875.925,0
1681122600000,8497.0,8500.0,8489.0,8493.0,15.061,1681123499999,127942.949,912,6.33,53772.473,0
1681123500000,8493.0,8514.0,8490.0,8507.0,21.884,1681124399999,186059.725,1088,12.577,106943.008,0
1681124400000,8507.0,8523.0,8503.0,8520.0,20.959,1681125299999,178368.599,1097,8.878,75565.163,0
1681125300000,8520.0,8524.0,8494.0,8507.0,50.449,1681126199999,429255.753,1701,18.425,156756.528,0
1681126200000,8507.0,8508.0,8490.0,8490.0,22.354,1681127099999,189916.902,998,11.166,94865.468,0
1681127100000,8490.0,8494.0,8482.0,8482.0,14.759,1681127999999,125262.996,552,9.722,82516.157,0
1681128000000,8482.0,8489.0,8457.0,8460.0,28.109,1681128899999,238017.051,1235,14.945,126536.474,0
1681128900000,8460.0,8473.0,8455.0,8457.0,33.913,1681129799999,286945.774,1213,19.987,169119.204,0
1681129800000,8458.0,8479.0,8444.0,8468.0,46.571,1681130699999,394145.189,1758,29.016,245540.035,0
1681130700000,8467.0,8472.0,8455.0,8456.0,16.958,1681131599999,143509.991,952,10.074,85253.992,0
1681131600000,8456.0,8473.0,8452.0,8471.0,27.599,1681132499999,233636.362,1237,13.186,111610.314,0
1681132500000,8470.0,8471.0,8450.0,8451.0,28.132,1681133399999,238006.795,1169,15.527,131365.199,0
1681133400000,8450.0,8456.0,8422.0,8455.0,50.996,1681134299999,430355.694,2122,28.65,241759.192,0
1681134300000,8452.0,8470.0,8448.0,8466.0,34.505,1681135199999,291910.715,1649,18.379,155485.623,0
1681135200000,8466.0,8485.0,8431.0,8445.0,69.014,1681136099999,583642.61,3008,27.68,234203.05,0
1681136100000,8447.0,8462.0,8439.0,8443.0,19.7,1681136999999,166492.811,1078,11.196,94612.856,0
1681137000000,8442.0,8482.0,8439.0,8480.0,26.826,1681137899999,227081.291,1392,15.843,134103.428,0
1681137900000,8479.0,8502.0,8476.0,8498.0,38.233,1681138799999,324627.428,1410,20.613,175025.516,0
1681138800000,8497.0,8522.0,8497.0,8521.0,35.826,1681139699999,304762.842,2012,16.659,141740.942,0
1681139700000,8523.0,8548.0,8494.0,8508.0,64.746,1681140599999,551634.835,2771,26.117,222562.749,0
1681140600000,8506.0,8521.0,8483.0,8505.0,46.741,1681141499999,397423.8340,1726,21.984,186986.6400,0
1681141500000,8503.0,8507.0,8489.0,8498.0,31.058,1681142399999,263884.4390,1280,13.936,118406.2200,0
1681142400000,8498.0,8499.0,8447.0,8461.0,38.435,1681143299999,325617.2810,1842,17.336,146888.8970,0
1681143300000,8460.0,8479.0,8455.0,8470.0,26.085,1681144199999,220756.6480,1145,15.497,131149.6780,0
