timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,2.3474,2.3547,2.3437,2.3516,579384,1681102799999,1361570.7432,4510,282958,665010.2863,0
1681102800000,2.3517,2.3598,2.345,2.3459,742698,1681103699999,1747248.1543,5351,372276,875927.3453,0
1681103700000,2.3459,2.3592,2.3362,2.3577,717558,1681104599999,1682388.9177,5098,393897,923573.0303,0
1681104600000,2.3579,2.3684,2.3578,2.3641,704842,1681105499999,1665749.576,5469,361945,855425.7668,0
1681105500000,2.3642,2.3755,2.361,2.3699,851746,1681106399999,2018667.6972,6117,524866,1244039.9188,0
1681106400000,2.3699,2.3706,2.3665,2.3678,153434,1681107299999,363381.1862,1133,59404,140717.8835,0
1681107300000,2.367,2.3706,2.3649,2.3667,123913,1681108199999,293311.5829,595,42516,100688.2633,0
1681108200000,2.3665,2.3667,2.359,2.3605,225710,1681109099999,533389.228,1082,56417,133364.8423,0
1681109100000,2.362,2.3761,2.3601,2.3761,208858,1681109999999,495172.9554,1557,146645,347812.3315,0
1681110000000,2.376,2.393,2.3751,2.3849,709041,1681110899999,1688666.2775,4922,452165,1077125.9061,0
1681110900000,2.3847,2.385,2.3711,2.3844,441367,1681111799999,1050849.9941,3083,220455,525129.9742,0
1681111800000,2.3846,2.3918,2.381,2.3912,716718,1681112699999,1709768.5702,3960,380368,907343.851,0
1681112700000,2.3913,2.4199,2.3833,2.4013,2047063,1681113599999,4920661.9375,12933,1010262,2428202.4106,0
1681113600000,2.4013,2.4165,2.3952,2.4148,1417202,1681114499999,3412902.3082,7860,705210,1698411.6556,0
1681114500000,2.4148,2.4152,2.3929,2.3963,1191480,1681115399999,2860906.2778,6267,466972,1120725.4826,0
1681115400000,2.3964,2.4115,2.393,2.3959,883726,1681116299999,2122331.9985,5904,396547,952500.8832,0
1681116300000,2.396,2.3972,2.3827,2.3879,750874,1681117199999,1794527.7643,4311,270114,645555.714,0
1681117200000,2.3882,2.3947,2.3813,2.3929,520284,1681118099999,1242293.0243,3749,293094,699913.6774,0
1681118100000,2.393,2.402,2.3925,2.3965,486157,1681118999999,1165522.7346,3128,235126,563689.8777,0
1681119000000,2.3966,2.4071,2.3942,2.3987,616986,1681119899999,1481051.3103,3720,307796,738782.5678,0
1681119900000,2.3988,2.4158,2.3984,2.4137,936215,1681120799999,2254793.3771,5731,587192,1414000.2076,0
1681120800000,2.4137,2.4225,2.406,2.4195,938027,1681121699999,2264892.7801,5816,463053,1118384.4011,0
1681121700000,2.4195,2.4255,2.4032,2.4106,1054509,1681122599999,2544054.9063,7611,475387,1147245.9542,0
1681122600000,2.4106,2.42,2.4059,2.4182,524140,1681123499999,1264353.3339,3897,254720,614502.7503,0
1681123500000,2.4184,2.4277,2.4144,2.4209,1017874,1681124399999,2464132.5273,6376,575778,1393992.1198,0
1681124400000,2.4208,2.4258,2.4145,2.4145,747648,1681125299999,1810380.4424,4743,297031,719377.4681,0
1681125300000,2.4146,2.4178,2.4047,2.4127,765261,1681126199999,1844635.306,5351,368760,888991.4423,0
1681126200000,2.4126,2.4135,2.4043,2.4094,744978,1681127099999,1795273.0575,5359,346083,834023.1802,0
1681127100000,2.4094,2.4102,2.4,2.4047,406842,1681127999999,978649.6669,3137,166213,399888.6273,0
1681128000000,2.4047,2.4089,2.3855,2.3926,1427308,1681128899999,3419516.6787,7757,562715,1348134.8307,0
1681128900000,2.3924,2.4016,2.39,2.3967,612231,1681129799999,1466406.6509,3616,350421,839386.7579,0
1681129800000,2.3965,2.4016,2.388,2.3969,564994,1681130699999,1353275.0579,3449,311709,746704.2136,0
1681130700000,2.397,2.3978,2.3865,2.39,526525,1681131599999,1258811.1369,3130,214727,513397.0399,0
1681131600000,2.39,2.396,2.3872,2.394,436258,1681132499999,1043059.8227,3844,222463,531920.9391,0
1681132500000,2.3937,2.4133,2.3924,2.4013,944576,1681133399999,2270930.4342,5699,529917,1273879.0397,0
