timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,125.4,125.55,125.28,125.39,3398.071,1681084799999,426199.10649,1669,1872.651,234884.78639,0
1681084800000,125.4,126.01,125.38,125.82,5359.967,1681085699999,673956.84585,2633,2985.912,375370.43507,0
1681085700000,125.83,125.94,125.6,125.75,3337.508,1681086599999,419823.1837,1352,1849.935,232697.85827,0
1681086600000,125.75,125.81,125.5,125.56,2265.964,1681087499999,284663.25931,1095,1343.384,168765.836,0
1681087500000,125.55,125.55,125.15,125.34,3489.316,1681088399999,437309.42619,1620,1409.941,176694.0852,0
1681088400000,125.34,125.34,124.74,124.8,5801.856,1681089299999,725024.24925,2541,3132.465,391394.38716,0
1681089300000,124.8,124.98,124.37,124.38,5163.711,1681090199999,644026.94809,2386,2447.187,305291.59372,0
1681090200000,124.37,124.59,124.23,124.35,5078.857,1681091099999,631823.69295,2161,3007.814,374182.23908,0
1681091100000,124.34,124.65,124.06,124.14,7795.949,1681091999999,969368.87631,3199,3052.101,379649.48406,0
1681092000000,124.15,124.28,123.92,124.21,8148.817,1681092899999,1011140.60225,3549,2892.337,358926.52831,0
1681092900000,124.22,124.55,124.05,124.5,5489.179,1681093799999,682273.94064,1806,2490.896,309645.1989,0
1681093800000,124.49,124.8,124.47,124.76,2724.381,1681094699999,339574.61302,1312,1313.363,163697.75299,0
1681094700000,124.75,124.81,124.48,124.56,4200.002,1681095599999,523459.13096,1219,1933.867,241033.79596,0
1681095600000,124.55,124.98,124.55,124.89,4323.482,1681096499999,539595.16356,1937,2182.52,272377.37481,0
1681096500000,124.9,125.01,124.7,124.98,2647.952,1681097399999,330642.57116,1007,967.575,120852.64802,0
1681097400000,124.98,125.19,124.93,125.09,2717.638,1681098299999,339921.14447,1349,1189.021,148687.37786,0
1681098300000,125.08,125.1,124.71,124.78,2267.79,1681099199999,283210.5228,1039,995.987,124376.89752,0
1681099200000,124.78,125.01,124.6,124.72,3481.669,1681100099999,434422.1335,1535,1762.409,219863.16041,0
1681100100000,124.72,124.88,124.7,124.76,1587.124,1681100999999,198066.36846,865,617.512,77066.94762,0
1681101000000,124.76,125.0,124.76,124.92,1753.926,1681101899999,219061.20092,882,789.918,98658.19761,0
1681101900000,124.92,125.04,124.49,124.61,2785.063,1681102799999,347420.05471,1436,1409.673,175856.26368,0
1681102800000,124.6,124.72,124.42,124.46,2922.807,1681103699999,364151.04465,1559,1058.986,131956.28221,0
1681103700000,124.46,124.75,124.21,124.73,3916.748,1681104599999,487445.14102,1708,2286.741,284605.71115,0
1681104600000,124.72,125.02,124.72,124.91,2072.993,1681105499999,258859.1484,1014,1056.19,131886.34,0
1681105500000,124.91,125.16,124.81,124.87,2693.95,1681106399999,336741.99064,1161,1580.666,197634.9737,0
1681106400000,124.88,124.89,124.8,124.85,521.095,1681107299999,65058.55387,302,275.302,34370.58724,0
1681107300000,124.86,124.9,124.83,124.9,584.592,1681108199999,72996.30705,179,253.517,31657.08129,0
1681108200000,124.85,124.9,124.62,124.74,839.464,1681109099999,104724.50931,288,237.778,29674.12153,0
1681109100000,124.74,124.75,124.44,124.48,750.156,1681109999999,93432.30693,471,263.003,32760.57719,0
1681110000000,124.48,124.73,124.47,124.67,852.952,1681110899999,106300.09059,324,659.915,82232.3187,0
1681110900000,124.65,124.99,124.61,124.85,2167.096,1681111799999,270483.13894,906,1412.284,176283.11068,0
1681111800000,124.85,125.18,124.78,125.09,2460.296,1681112699999,307584.47075,997,1439.873,180017.21827,0
1681112700000,125.1,125.37,125.09,125.36,3801.926,1681113599999,476095.2297,1934,2172.618,272067.80461,0
1681113600000,125.37,125.65,125.36,125.52,5997.633,1681114499999,752572.72285,2562,3270.175,410351.29241,0
1681114500000,125.52,125.64,125.35,125.49,3043.729,1681115399999,382036.48029,1659,1927.327,241934.91826,0
1681115400000,125.49,125.73,125.47,125.5,3836.502,1681116299999,481889.7104,1775,2018.401,253511.7944,0
1681116300000,125.5,125.65,125.32,125.34,2680.237,1681117199999,336253.275,1489,1523.078,191105.74877,0
1681117200000,125.35,125.43,125.31,125.32,1320.049,1681118099999,165506.93641,1092,735.056,92162.78448,0
1681118100000,125.32,125.6,125.3,125.6,1651.705,1681118999999,207212.68905,739,781.268,98004.32135,0
1681119000000,125.61,125.7,125.3,125.38,1491.869,1681119899999,187294.76254,902,581.138,72950.08753,0
1681119900000,125.39,125.6,125.36,125.58,1338.31,1681120799999,167973.54745,578,726.225,91141.46712,0
1681120800000,125.57,125.71,125.45,125.49,2697.973,1681121699999,338898.76329,1278,883.111,110958.13433,0
1681121700000,125.5,125.54,125.4,125.53,1598.343,1681122599999,200560.53834,865,952.472,119519.9768,0
1681122600000,125.54,125.64,125.4,125.5,2171.754,1681123499999,272528.04012,951,1085.626,136245.0938,0
1681123500000,125.49,125.71,125.38,125.7,2961.515,1681124399999,371872.25713,1161,1473.201,184974.39692,0
1681124400000,125.69,125.9,125.64,125.74,3379.18,1681125299999,424971.35235,1381,1474.727,185487.17597,0
1681125300000,125.75,125.78,125.27,125.36,3763.507,1681126199999,472279.74866,1395,1365.455,171378.79975,0
1681126200000,125.37,125.43,125.19,125.29,3241.177,1681127099999,406156.39148,1502,1824.622,228645.31534,0
1681127100000,125.28,125.33,125.18,125.24,1462.937,1681127999999,183245.30132,777,703.854,88164.54076,0
1681128000000,125.23,125.27,125.04,125.06,2590.421,1681128899999,324106.74024,1231,1374.199,171937.47668,0
1681128900000,125.06,125.22,125.01,125.07,1961.88,1681129799999,245443.05404,986,1303.296,163057.61666,0
1681129800000,125.06,125.12,124.9,125.07,3456.866,1681130699999,432179.6784,1347,2255.063,281961.12316,0
1681130700000,125.08,125.08,124.76,124.77,2097.883,1681131599999,262042.97626,932,979.868,122413.72631,0
1681131600000,124.78,125.11,124.75,124.98,2804.51,1681132499999,350311.34264,1369,1714.841,214205.53707,0
1681132500000,124.97,125.03,124.81,124.82,1912.112,1681133399999,238934.81239,936,644.126,80493.90595,0
1681133400000,124.82,124.87,124.55,124.6,5681.097,1681134299999,708242.79207,2208,2833.244,353202.67369,0
1681134300000,124.59,124.67,124.51,124.55,4442.57,1681135199999,553499.47839,1671,1986.908,247562.52924,0
1681135200000,124.54,124.73,124.3,124.64,5995.863,1681136099999,746681.31168,2748,2408.437,299873.77576,0
1681136100000,124.64,124.7,124.5,124.52,2087.623,1681136999999,260138.70527,969,642.255,80026.62861,0
1681137000000,124.52,124.98,124.51,124.84,4327.899,1681137899999,540141.81768,1842,2030.538,253369.277,0
1681137900000,124.86,125.15,124.74,125.04,5109.011,1681138799999,638470.4723,1795,2282.869,285359.66747,0
1681138800000,125.03,125.27,125.0,125.22,4237.345,1681139699999,530289.20311,2034,1730.344,216570.76668,0
1681139700000,125.22,125.41,125.04,125.11,6902.229,1681140599999,864309.80641,2541,2947.332,369157.7755,0
1681140600000,125.10,125.22,125.00,125.17,4065.687,1681141499999,508718.65945,1698,1635.171,204606.71555,0
1681141500000,125.16,125.27,124.92,125.05,3026.140,1681142399999,378532.86383,1335,1555.337,194558.81493,0
1681142400000,125.04,125.11,124.50,124.54,5824.722,1681143299999,726971.94254,2096,3379.811,421820.03141,0
1681143300000,124.53,124.64,124.42,124.51,7440.143,1681144199999,926309.69799,2302,3394.518,422633.58808,0
1681144200000,124.50,125.08,124.45,125.07,8118.721,1681145099999,1012797.40814,2946,3713.454,463314.95608,0
1681145100000,125.08,125.90,125.05,125.85,15186.864,1681145999999,1907630.50981,4520,6861.195,861904.55529,0
1681146000000,125.86,126.72,125.82,126.17,24803.245,1681146899999,3134329.84457,7954,12744.668,1610658.02747,0
1681146900000,126.17,126.65,126.07,126.18,13117.370,1681147799999,1656655.37373,4494,6510.114,822260.13445,0
1681147800000,126.18,126.44,125.72,125.79,9804.072,1681148699999,1235550.82523,3927,3816.458,480843.99451,0
