timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,90.36,90.49,90.35,90.49,1494.04,1681102799999,135119.3754,281,703.99,63670.0595,0
1681102800000,90.49,90.57,90.36,90.43,569.89,1681103699999,51579.2667,179,246.75,22329.7714,0
1681103700000,90.42,90.57,90.32,90.55,382.32,1681104599999,34591.3901,132,222.75,20153.8024,0
1681104600000,90.55,90.77,90.48,90.73,692.88,1681105499999,62804.3033,212,469.95,42605.2137,0
1681105500000,90.74,90.85,90.57,90.59,887.13,1681106399999,80488.845,236,227.04,20607.6212,0
1681106400000,90.6,90.66,90.6,90.65,110.72,1681107299999,10035.2628,41,63.09,5718.0108,0
1681107300000,90.65,90.65,90.62,90.62,96.76,1681108199999,8770.1076,28,15.52,1406.8415,0
1681108200000,90.63,90.63,90.62,90.63,15.23,1681109099999,1380.2694,12,12.68,1149.1884,0
1681109100000,90.63,90.63,90.54,90.58,117.24,1681109999999,10620.3,44,7.54,683.0978,0
1681110000000,90.58,90.59,90.51,90.51,198.6,1681110899999,17981.4272,72,45.55,4125.8038,0
1681110900000,90.5,90.52,90.49,90.51,98.67,1681111799999,8930.4309,48,67.48,6107.8467,0
1681111800000,90.51,90.51,90.37,90.4,294.97,1681112699999,26674.4847,112,81.23,7347.0651,0
1681112700000,90.4,90.52,90.37,90.47,340.77,1681113599999,30829.4674,110,210.91,19081.3994,0
1681113600000,90.5,90.76,90.49,90.68,1040.63,1681114499999,94266.7569,222,728.73,66007.3896,0
1681114500000,90.68,90.72,90.48,90.6,454.88,1681115399999,41195.7411,178,188.85,17101.1086,0
1681115400000,90.59,90.68,90.55,90.64,466.88,1681116299999,42309.7418,157,214.57,19443.2812,0
1681116300000,90.64,90.64,90.44,90.45,371.02,1681117199999,33588.8893,135,150.27,13596.9845,0
1681117200000,90.44,90.48,90.41,90.47,215.94,1681118099999,19528.6227,52,165.88,14999.7695,0
1681118100000,90.49,90.58,90.47,90.55,460.74,1681118999999,41705.8536,75,250.07,22638.4609,0
1681119000000,90.56,90.59,90.46,90.46,165.12,1681119899999,14948.173,65,39.55,3580.9908,0
1681119900000,90.47,90.51,90.33,90.51,530.56,1681120799999,47963.4777,133,311.86,28195.4546,0
1681120800000,90.52,90.64,90.46,90.46,613.24,1681121699999,55532.0886,143,335.24,30354.1234,0
1681121700000,90.47,90.54,90.47,90.51,212.21,1681122599999,19206.891,74,150.89,13657.6539,0
1681122600000,90.52,90.6,90.52,90.55,249.6,1681123499999,22605.098,68,141.33,12800.1385,0
1681123500000,90.57,90.67,90.54,90.64,477.51,1681124399999,43273.8387,149,178.7,16194.1587,0
1681124400000,90.64,90.73,90.62,90.68,353.11,1681125299999,32015.9433,123,180.86,16399.3702,0
1681125300000,90.66,90.68,90.58,90.64,363.18,1681126199999,32914.1197,91,110.51,10017.3374,0
1681126200000,90.64,90.64,90.47,90.49,338.86,1681127099999,30674.9668,106,145.79,13195.3917,0
1681127100000,90.48,90.54,90.48,90.5,189.17,1681127999999,17120.1038,60,126.1,11412.8013,0
1681128000000,90.48,90.49,90.39,90.46,405.88,1681128899999,36704.5903,132,208.31,18837.5679,0
1681128900000,90.45,90.58,90.43,90.5,309.36,1681129799999,27997.8675,96,188.4,17050.2259,0
1681129800000,90.48,90.57,90.43,90.57,402.05,1681130699999,36379.9835,84,256.95,23255.0367,0
1681130700000,90.57,90.59,90.49,90.54,216.12,1681131599999,19572.2701,55,63.94,5789.7763,0
1681131600000,90.54,90.63,90.45,90.54,289.54,1681132499999,26210.8974,101,157.2,14232.5432,0
1681132500000,90.55,90.61,90.51,90.51,174.75,1681133399999,15825.6653,78,88.24,7991.4343,0
1681133400000,90.53,90.54,90.4,90.44,466.2,1681134299999,42169.2722,130,153.98,13928.6958,0
1681134300000,90.43,90.44,90.18,90.23,910.45,1681135199999,82210.6981,303,400.38,36148.0003,0
1681135200000,90.22,90.43,90.17,90.41,691.02,1681136099999,62402.6307,214,409.72,37002.0074,0
1681136100000,90.42,90.42,90.32,90.39,388.6,1681136999999,35117.8873,95,172.84,15617.7448,0
1681137000000,90.36,91.24,90.36,91.24,2410.54,1681137899999,219112.452,773,1662.16,151096.6769,0
1681137900000,91.22,92.87,91.22,92.82,15957.04,1681138799999,1472265.8287,4921,9787.83,902955.9152,0
1681138800000,92.81,93.35,92.62,93.18,7926.73,1681139699999,736717.2501,3242,4291.18,398901.0316,0
1681139700000,93.19,93.25,92.53,92.66,4185.91,1681140599999,388384.8069,1472,1970.31,182742.403,0
1681140600000,92.680000,92.720000,92.160000,92.510000,4652.16,1681141499999,429817.51540000,1083,1605.19,148442.95440000,0
1681141500000,92.500000,92.630000,92.200000,92.210000,1967.94,1681142399999,181936.22690000,596,755.55,69876.93630000,0
1681142400000,92.210000,92.480000,92.210000,92.340000,1845.01,1681143299999,170380.71700000,629,1012.25,93474.58920000,0
1681143300000,92.340000,92.660000,92.320000,92.510000,1395.84,1681144199999,129127.97290000,369,860.92,79632.98500000,0
1681144200000,92.520000,92.640000,92.430000,92.480000,1067.51,1681145099999,98772.43340000,320,544.13,50346.69450000,0
1681145100000,92.480000,93.010000,92.480000,92.930000,3540.13,1681145999999,328540.50020000,1014,2074.02,192458.51580000,0
1681146000000,92.940000,93.220000,92.820000,92.880000,3124.48,1681146899999,290671.88540000,1046,1274.81,118606.06750000,0
1681146900000,92.840000,93.000000,92.630000,92.780000,2113.27,1681147799999,196105.54800000,757,1015.54,94240.11510000,0
1681147800000,92.790000,92.970000,92.500000,92.770000,1835.59,1681148699999,170260.36850000,516,869.63,80685.20080000,0
1681148700000,92.790000,92.860000,92.610000,92.730000,1156.97,1681149599999,107264.41290000,290,431.15,39967.18410000,0
1681149600000,92.740000,92.940000,92.740000,92.910000,918.39,1681150499999,85265.04700000,574,601.50,55843.14290000,0
1681150500000,92.920000,92.920000,92.680000,92.760000,2441.27,1681151399999,226529.41360000,411,1002.50,93010.87080000,0
1681151400000,92.750000,92.990000,92.730000,92.890000,1192.76,1681152299999,110773.23260000,265,690.17,64088.51060000,0
1681152300000,92.920000,93.420000,92.870000,93.120000,2641.46,1681153199999,246062.54320000,964,1453.83,135443.19570000,0
1681153200000,93.130000,93.190000,92.860000,92.900000,1801.38,1681154099999,167633.17950000,958,806.99,75115.12410000,0
1681154100000,92.900000,93.020000,92.660000,92.850000,2071.88,1681154999999,192395.14480000,554,1102.72,102386.62750000,0
1681155000000,92.880000,92.890000,92.790000,92.790000,1086.06,1681155899999,100854.37660000,389,418.70,38884.95660000,0
1681155900000,92.790000,92.860000,92.760000,92.760000,765.52,1681156799999,71054.93310000,156,366.90,34055.52700000,0
1681156800000,92.750000,92.820000,92.570000,92.580000,1377.12,1681157699999,127682.67290000,449,478.00,44315.92410000,0
1681157700000,92.580000,92.630000,92.460000,92.510000,2191.35,1681158599999,202812.99860000,375,998.05,92377.34410000,0
1681158600000,92.510000,92.540000,92.370000,92.470000,709.82,1681159499999,65634.88700000,199,285.34,26383.00230000,0
1681159500000,92.490000,92.560000,92.420000,92.560000,780.42,1681160399999,72182.06380000,138,481.06,44494.38990000,0
1681160400000,92.560000,92.780000,92.560000,92.780000,643.25,1681161299999,59600.06980000,194,315.51,29232.31720000,0
