timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,0.15145,0.15255,0.14833,0.15019,89948458,1681102799999,13529487.0671,48042,44170648,6648009.74476,0
1681102800000,0.15019,0.15148,0.14736,0.14812,71301312,1681103699999,10663923.56226,37727,35317806,5288873.16409,0
1681103700000,0.14813,0.14966,0.14799,0.1493,30443940,1681104599999,4533914.94689,15267,15658708,2332149.3724,0
1681104600000,0.14929,0.15129,0.14918,0.15053,52321488,1681105499999,7870014.32861,24764,25999237,3910851.19901,0
1681105500000,0.15056,0.15074,0.14509,0.14567,77701902,1681106399999,11437560.79832,36704,32116834,4728897.94341,0
1681106400000,0.14564,0.1466,0.1447,0.14641,23323930,1681107299999,3402242.39707,9329,11714883,1709756.24757,0
1681107300000,0.14616,0.14737,0.1453,0.14636,9552979,1681108199999,1400231.04789,6838,4621754,678581.74047,0
1681108200000,0.14622,0.14684,0.14397,0.146,9766903,1681109099999,1422453.29294,6492,4214362,615600.7335,0
1681109100000,0.146,0.147,0.1445,0.14677,9484196,1681109999999,1386982.58946,5759,5275280,772191.22193,0
1681110000000,0.14682,0.148,0.14612,0.14647,19231284,1681110899999,2833561.33209,6855,11135902,1641591.93537,0
1681110900000,0.1465,0.147,0.14423,0.14543,22339530,1681111799999,3258725.57996,9007,9686710,1413629.09889,0
1681111800000,0.14543,0.14728,0.14538,0.14689,34294229,1681112699999,5014566.10698,15490,17811525,2604198.14274,0
1681112700000,0.14689,0.1475,0.14501,0.1453,51641481,1681113599999,7534567.75512,25815,24426855,3565571.92883,0
1681113600000,0.1453,0.14551,0.14345,0.14495,84446730,1681114499999,12222893.54422,38825,39698857,5748725.75663,0
1681114500000,0.14496,0.14693,0.14482,0.14675,36396729,1681115399999,5312638.61145,17018,17488478,2554016.06219,0
1681115400000,0.14677,0.14796,0.14616,0.14644,36923380,1681116299999,5424483.16208,16193,19703724,2895851.67307,0
1681116300000,0.14648,0.14655,0.14538,0.14601,21488065,1681117199999,3134346.23627,10461,9934366,1449146.08461,0
1681117200000,0.14601,0.1463,0.14369,0.14431,42821299,1681118099999,6192165.9999,21115,18951052,2740729.54834,0
1681118100000,0.14425,0.14555,0.14387,0.14447,31094952,1681118999999,4495347.18153,16482,15051039,2177045.89831,0
1681119000000,0.14445,0.14455,0.14237,0.14382,43082412,1681119899999,6183444.3949,21453,19065092,2736965.43038,0
1681119900000,0.14382,0.14498,0.1435,0.14454,21986496,1681120799999,3173755.64623,11017,11216033,1619033.60936,0
1681120800000,0.14453,0.146,0.14452,0.14571,34544692,1681121699999,5014755.91036,18989,18594150,2699813.66359,0
1681121700000,0.14567,0.14581,0.143,0.14369,60130100,1681122599999,8683655.0513,27032,26169565,3778398.95838,0
1681122600000,0.14369,0.14446,0.143,0.14335,30501381,1681123499999,4385358.46599,18157,13619437,1958541.19474,0
1681123500000,0.14335,0.14467,0.14257,0.14398,29375632,1681124399999,4215886.83123,16933,14749139,2117817.76373,0
1681124400000,0.14397,0.14425,0.14302,0.14409,17645213,1681125299999,2534833.38162,11094,8487626,1219428.64533,0
1681125300000,0.1441,0.14416,0.14333,0.144,18442192,1681126199999,2650663.04156,10227,9258790,1330926.37513,0
1681126200000,0.144,0.1441,0.1387,0.13976,94493287,1681127099999,13307425.31947,43800,39170654,5515052.55731,0
1681127100000,0.13976,0.14066,0.13953,0.14002,42232230,1681127999999,5912574.89422,17974,19542588,2736478.35192,0
1681128000000,0.14001,0.1405,0.13803,0.13817,48798126,1681128899999,6795824.54286,24350,20480924,2853472.2896,0
1681128900000,0.13817,0.13893,0.13801,0.13847,28502447,1681129799999,3947052.42559,13797,14766441,2045154.16565,0
