timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,1.3296,1.3305,1.323,1.3242,180609,1681102799999,239679.5181,1225,93183,123625.9007,0
1681102800000,1.3241,1.3242,1.3188,1.3212,236378,1681103699999,312321.4538,1412,139396,184191.8555,0
1681103700000,1.3208,1.3242,1.3186,1.3236,173565,1681104599999,229295.2986,1319,95197,125765.8436,0
1681104600000,1.3236,1.3298,1.3217,1.329,221150,1681105499999,293333.1722,1498,72210,95766.5442,0
1681105500000,1.3291,1.3323,1.3274,1.3303,317368,1681106399999,422173.5516,1678,88928,118306.3291,0
1681106400000,1.3304,1.3365,1.3304,1.3333,136905,1681107299999,182661.3565,936,79544,106103.1464,0
1681107300000,1.3338,1.3342,1.329,1.3294,38551,1681108199999,51304.0768,197,5492,7304.366,0
1681108200000,1.3296,1.3299,1.329,1.3291,21212,1681109099999,28197.7385,139,8651,11501.7059,0
1681109100000,1.3291,1.3322,1.3247,1.3275,51700,1681109999999,68653.5457,385,16010,21267.5031,0
1681110000000,1.3274,1.3274,1.32,1.3223,71930,1681110899999,95178.504,829,22923,30345.83,0
1681110900000,1.3224,1.332,1.3217,1.328,107611,1681111799999,142816.0632,864,79618,105688.688,0
1681111800000,1.328,1.3297,1.3225,1.3229,123299,1681112699999,163387.6531,604,49600,65726.9107,0
1681112700000,1.3228,1.3254,1.319,1.3221,337117,1681113599999,445547.4577,1393,207996,274800.9767,0
1681113600000,1.3222,1.3239,1.3143,1.3161,382864,1681114499999,505006.7055,2018,165569,218406.1237,0
1681114500000,1.3162,1.3203,1.3145,1.3202,224967,1681115399999,296416.8764,1504,113112,149068.8032,0
1681115400000,1.3199,1.3205,1.3176,1.3199,101748,1681116299999,134262.0823,765,51968,68576.3729,0
1681116300000,1.3196,1.3207,1.3133,1.3164,179415,1681117199999,236395.2651,1103,88685,116901.5909,0
1681117200000,1.3163,1.3227,1.3163,1.3211,262485,1681118099999,346553.3831,1442,134562,177679.217,0
1681118100000,1.3211,1.3212,1.3156,1.3183,212866,1681118999999,280525.0892,1215,95008,125194.2137,0
1681119000000,1.3185,1.319,1.317,1.3187,104300,1681119899999,137485.5875,620,44391,58519.1391,0
1681119900000,1.3187,1.3188,1.3115,1.3154,301404,1681120799999,396014.7782,1383,121196,159236.8969,0
1681120800000,1.3153,1.3178,1.3137,1.3168,145812,1681121699999,191907.3692,1359,63129,83088.2392,0
1681121700000,1.317,1.3186,1.3162,1.318,170684,1681122599999,224899.3662,897,88764,116947.6208,0
