timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,0.001955,0.001957,0.001952,0.001952,57781137,1681084799999,112938.822422,1022,27756145,54266.585762,0
1681084800000,0.001953,0.001971,0.001953,0.00197,228412796,1681085699999,448290.481041,1972,132134401,259282.958806,0
1681085700000,0.00197,0.001972,0.001956,0.001962,115969068,1681086599999,227510.052015,1018,38765061,76045.796865,0
1681086600000,0.001962,0.001962,0.001954,0.001955,55218033,1681087499999,108056.148584,618,19810385,38747.56718,0
1681087500000,0.001954,0.001955,0.001951,0.001954,48205653,1681088399999,94192.066218,653,20177118,39429.134031,0
1681088400000,0.001955,0.001955,0.001942,0.001944,32406512,1681089299999,63138.634807,400,7602277,14807.875824,0
1681089300000,0.001943,0.001944,0.00193,0.001933,89195619,1681090199999,172859.550412,1043,40055468,77676.900759,0
1681090200000,0.001933,0.001936,0.001931,0.001934,61614755,1681091099999,119171.131871,912,35391422,68449.458824,0
1681091100000,0.001935,0.001939,0.001935,0.001936,49864342,1681091999999,96605.533571,701,27304202,52902.172382,0
1681092000000,0.001937,0.001942,0.001935,0.001937,60767364,1681092899999,117800.49257,722,26323754,51034.283178,0
1681092900000,0.001938,0.001942,0.001937,0.001941,29033848,1681093799999,56288.758965,316,19068631,36972.137809,0
1681093800000,0.001941,0.001949,0.001941,0.001946,30372474,1681094699999,59090.05646,466,16407970,31917.424865,0
1681094700000,0.001947,0.001947,0.001943,0.001943,32803571,1681095599999,63772.609686,412,13683907,26601.778738,0
1681095600000,0.001943,0.001947,0.001941,0.001946,41419172,1681096499999,80516.466447,616,19530344,37963.472406,0
1681096500000,0.001947,0.001952,0.001943,0.001951,26415480,1681097399999,51450.232149,409,13618782,26536.139436,0
1681097400000,0.001952,0.001955,0.001951,0.001954,37358966,1681098299999,72947.873559,610,20077692,39200.448402,0
1681098300000,0.001954,0.001963,0.001953,0.001961,86431632,1681099199999,169288.342518,987,34831400,68204.674775,0
1681099200000,0.001961,0.001962,0.001957,0.001958,81744267,1681100099999,160191.398844,849,25990117,50929.485973,0
1681100100000,0.001958,0.001963,0.001957,0.001961,44747746,1681100999999,87683.21899,553,26632433,52193.383239,0
1681101000000,0.001961,0.001963,0.001955,0.001956,53832051,1681101899999,105453.637596,704,22561123,44207.072594,0
1681101900000,0.001956,0.001959,0.001947,0.00195,50233540,1681102799999,98083.524937,690,17653512,34471.044687,0
1681102800000,0.001951,0.001955,0.001947,0.001947,37367419,1681103699999,72932.164961,609,15570703,30394.92455,0
1681103700000,0.001948,0.001952,0.001946,0.001952,38527416,1681104599999,75066.896749,462,25809311,50293.875278,0
1681104600000,0.001951,0.001961,0.001951,0.00196,30084516,1681105499999,58839.30767,427,15308017,29931.509361,0
1681105500000,0.001959,0.001965,0.001957,0.001964,91130280,1681106399999,178809.916842,936,64402385,126381.466167,0
1681106400000,0.001963,0.001964,0.001961,0.001961,26420547,1681107299999,51856.682762,266,10232408,20088.620813,0
1681107300000,0.001961,0.001961,0.001954,0.001955,28525146,1681108199999,55816.215485,187,4239591,8295.232768,0
1681108200000,0.001955,0.001955,0.001951,0.001951,17892070,1681109099999,34946.66338,139,8507365,16620.151995,0
1681109100000,0.001951,0.001956,0.001951,0.001952,29537091,1681109999999,57695.961984,313,18112427,35391.933422,0
1681110000000,0.001953,0.001965,0.001953,0.001955,95382027,1681110899999,186756.940625,948,62862797,123126.48418,0
1681110900000,0.001954,0.001955,0.001944,0.001953,82600475,1681111799999,161037.720205,895,35564573,69358.186097,0
1681111800000,0.001952,0.001953,0.001943,0.00195,59176055,1681112699999,115247.262802,702,27989534,54527.546483,0
1681112700000,0.00195,0.001959,0.00195,0.001954,68414622,1681113599999,133725.031653,687,33761820,65977.285661,0
1681113600000,0.001955,0.001964,0.001953,0.001961,121295623,1681114499999,237566.545443,1111,53458354,104678.520548,0
1681114500000,0.001962,0.001963,0.001955,0.001957,31465021,1681115399999,61599.958079,514,14350849,28090.572108,0
1681115400000,0.001958,0.00196,0.001956,0.001956,35461287,1681116299999,69430.384237,526,14692429,28770.147295,0
1681116300000,0.001957,0.001959,0.001951,0.001952,34421032,1681117199999,67277.305147,505,10063343,19686.568104,0
1681117200000,0.001953,0.001954,0.001952,0.001953,11797819,1681118099999,23043.135799,233,5443637,10634.269551,0
1681118100000,0.001953,0.001958,0.001953,0.001955,16279342,1681118999999,31836.738308,335,9304781,18198.816247,0
1681119000000,0.001956,0.001957,0.001953,0.001953,41392638,1681119899999,80954.586747,437,9952913,19474.261869,0
1681119900000,0.001954,0.001956,0.001953,0.001955,27427791,1681120799999,53596.060401,387,15730785,30743.710112,0
1681120800000,0.001955,0.001961,0.001954,0.001958,40160851,1681121699999,78609.240654,728,23441084,45885.465632,0
1681121700000,0.001958,0.00196,0.001955,0.001955,26709457,1681122599999,52285.634138,321,12875937,25205.55941,0
1681122600000,0.001956,0.001961,0.001954,0.001957,40854776,1681123499999,79972.861633,639,18556564,36325.092983,0
1681123500000,0.001957,0.001965,0.001956,0.00196,119520570,1681124399999,234227.196763,943,52312134,102548.784511,0
1681124400000,0.001959,0.001967,0.001958,0.001967,70324463,1681125299999,138031.79926,1000,45223853,88772.992199,0
1681125300000,0.001967,0.001967,0.001962,0.001966,53664120,1681126199999,105403.421998,633,30963271,60823.151351,0
1681126200000,0.001967,0.001967,0.001959,0.001962,60063153,1681127099999,117836.212572,722,22041640,43236.791366,0
1681127100000,0.001962,0.001963,0.001959,0.00196,49600653,1681127999999,97283.729864,525,19297891,37854.226517,0
1681128000000,0.00196,0.001961,0.001953,0.001955,62178785,1681128899999,121660.895222,641,25204857,49316.864764,0
1681128900000,0.001956,0.001956,0.00195,0.001951,78982034,1681129799999,154234.918924,1180,35169254,68688.342269,0
1681129800000,0.001952,0.001956,0.001945,0.001952,94462536,1681130699999,184175.911534,1457,48487420,94541.443376,0
1681130700000,0.001952,0.001953,0.001948,0.00195,44542957,1681131599999,86885.14122,735,22353701,43603.832342,0
1681131600000,0.00195,0.001953,0.001945,0.001949,85108647,1681132499999,165927.541114,1032,44456996,86692.032621,0
1681132500000,0.00195,0.001956,0.00195,0.001952,63929365,1681133399999,124862.527892,1012,34642657,67665.858972,0
1681133400000,0.001953,0.001956,0.001949,0.00195,62441983,1681134299999,121915.948143,951,30279771,59128.014805,0
1681134300000,0.001949,0.001951,0.001943,0.001946,73324802,1681135199999,142768.632773,921,37645363,73298.343883,0
1681135200000,0.001946,0.001952,0.001944,0.001952,42532106,1681136099999,82904.575228,635,26165733,51000.926987,0
1681136100000,0.001951,0.001954,0.001949,0.00195,29056457,1681136999999,56698.042754,437,12718813,24820.804935,0
1681137000000,0.00195,0.001956,0.00195,0.001953,42860354,1681137899999,83711.467339,673,21246137,41489.741822,0
1681137900000,0.001953,0.001959,0.001951,0.001954,53864109,1681138799999,105287.117922,844,26441847,51688.323248,0
1681138800000,0.001955,0.00196,0.001955,0.00196,43128932,1681139699999,84433.242461,624,24037874,47058.353551,0
1681139700000,0.00196,0.001964,0.001954,0.001954,101202350,1681140599999,198191.735762,1074,47397802,92860.430491,0
1681140600000,0.001955,0.001958,0.001952,0.001957,56353311,1681141499999,110168.086736,731,31522671,61626.516401,0
1681141500000,0.001957,0.001959,0.001953,0.001956,58113272,1681142399999,113707.325290,702,31890911,62407.905289,0
1681142400000,0.001956,0.001960,0.001949,0.001949,59177366,1681143299999,115626.834277,787,30670369,59937.838140,0
1681143300000,0.001949,0.001955,0.001949,0.001953,36760510,1681144199999,71764.531190,526,18099802,35341.057717,0
1681144200000,0.001953,0.001962,0.001952,0.001961,64273483,1681145099999,125825.235696,937,37044170,72519.644767,0
1681145100000,0.001960,0.001976,0.001960,0.001972,151458748,1681145999999,298347.848450,1638,69790435,137506.779032,0
1681146000000,0.001973,0.001985,0.001973,0.001980,287307980,1681146899999,569071.284671,2342,128209888,253969.404467,0
1681146900000,0.001980,0.001981,0.001970,0.001976,195351724,1681147799999,385840.325633,1556,74425628,147033.197532,0
1681147800000,0.001975,0.001981,0.001973,0.001976,139898461,1681148699999,276605.356372,1365,68426707,135312.524374,0
1681148700000,0.001976,0.001978,0.001973,0.001975,93773348,1681149599999,185233.683644,945,42719593,84395.390231,0
