timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,1.301,1.3026,1.2979,1.2993,44775.8,1681102799999,58239.729,713,17133.7,22284.92578,0
1681102800000,1.2993,1.3015,1.2962,1.2967,71452.3,1681103699999,92772.13484,873,34091.6,44284.76116,0
1681103700000,1.2967,1.2973,1.289,1.2925,163141.9,1681104599999,210824.75466,1364,43632.4,56402.05052,0
1681104600000,1.2926,1.2989,1.2896,1.2986,150725.6,1681105499999,194936.72807,2000,70933.8,91762.02701,0
1681105500000,1.2981,1.2981,1.2936,1.2972,116173.7,1681106399999,150590.64887,958,66280.5,85916.37399,0
1681106400000,1.2971,1.2982,1.2961,1.2976,35015.4,1681107299999,45408.49532,302,18363.6,23817.06915,0
1681107300000,1.2975,1.2981,1.2947,1.2966,25030.5,1681108199999,32444.95847,113,4903.7,6360.90943,0
1681108200000,1.2963,1.2974,1.2943,1.2943,16659.3,1681109099999,21581.4512,77,5980.4,7751.75376,0
1681109100000,1.2943,1.2959,1.2936,1.2944,14327.5,1681109999999,18545.69703,144,3678.3,4763.58033,0
1681110000000,1.2953,1.2967,1.2947,1.2957,6623.2,1681110899999,8582.25172,100,2805.9,3636.14865,0
1681110900000,1.2954,1.2975,1.2953,1.2962,24764.0,1681111799999,32094.14543,212,10892.5,14120.64108,0
1681111800000,1.2956,1.2973,1.2931,1.2942,84179.2,1681112699999,109006.35443,460,35210.7,45607.41154,0
1681112700000,1.294,1.2988,1.2914,1.2972,133312.9,1681113599999,172680.49358,1389,65274.9,84528.76679,0
1681113600000,1.2972,1.3145,1.2964,1.3106,254955.4,1681114499999,332934.52779,2275,174599.0,227880.84931,0
1681114500000,1.3104,1.3124,1.3061,1.3078,126441.5,1681115399999,165510.18433,1261,57626.8,75439.60989,0
1681115400000,1.3077,1.3116,1.3057,1.3085,83479.0,1681116299999,109171.69858,1047,54962.9,71886.0905,0
1681116300000,1.3085,1.313,1.3082,1.3092,85147.2,1681117199999,111601.32214,848,45849.4,60096.86584,0
1681117200000,1.3092,1.3118,1.3063,1.307,105123.4,1681118099999,137611.2735,752,39937.6,52296.79067,0
1681118100000,1.307,1.3143,1.307,1.312,47376.4,1681118999999,62089.6207,678,25629.0,33589.8346,0
1681119000000,1.3119,1.3163,1.3087,1.3114,102628.1,1681119899999,134770.67051,1092,39834.2,52326.07415,0
1681119900000,1.3115,1.3173,1.3098,1.3162,61730.0,1681120799999,81103.53445,794,31915.8,41951.44225,0
1681120800000,1.3169,1.3226,1.3161,1.3186,104350.0,1681121699999,137655.97918,1106,57671.1,76075.97607,0
1681121700000,1.3186,1.3227,1.318,1.3186,111980.5,1681122599999,147835.73665,1473,49056.2,64782.32705,0
1681122600000,1.3187,1.3244,1.3179,1.3185,130739.3,1681123499999,172768.79678,1415,72102.1,95292.81948,0
1681123500000,1.3185,1.3324,1.3184,1.3306,228482.9,1681124399999,302874.42968,2173,160163.7,212326.67726,0
1681124400000,1.3306,1.3323,1.3234,1.3249,320158.8,1681125299999,425295.57666,3150,140841.7,187118.29601,0
1681125300000,1.325,1.3268,1.3223,1.3251,110818.5,1681126199999,146805.75639,1406,52282.1,69259.85474,0
1681126200000,1.3249,1.3257,1.3192,1.3194,130088.6,1681127099999,171973.671,2091,51290.3,67787.49923,0
1681127100000,1.3194,1.322,1.3159,1.3177,198864.7,1681127999999,262299.13668,1085,65806.0,86812.27332,0
1681128000000,1.3178,1.3192,1.3113,1.3132,104066.9,1681128899999,136892.80923,1005,44620.2,58717.47125,0
1681128900000,1.3131,1.318,1.3127,1.314,117736.0,1681129799999,154820.66662,783,64890.5,85328.18869,0
1681129800000,1.3136,1.3176,1.3105,1.316,87926.8,1681130699999,115521.34433,723,40901.9,53765.82193,0
1681130700000,1.3161,1.3176,1.3129,1.3159,47906.4,1681131599999,63045.37269,563,30827.9,40575.19334,0
1681131600000,1.3158,1.3158,1.3054,1.3102,193681.4,1681132499999,253653.13205,1704,76819.4,100625.85545,0
1681132500000,1.3104,1.3251,1.3095,1.3203,307210.5,1681133399999,405178.47114,2486,165691.4,218517.06759,0
1681133400000,1.3203,1.321,1.3116,1.3125,124374.0,1681134299999,163636.32013,1520,50724.7,66723.79645,0
1681134300000,1.3125,1.3139,1.3062,1.3107,129592.8,1681135199999,169786.11916,1474,59383.7,77818.76719,0
1681135200000,1.3108,1.3181,1.3075,1.3169,90095.7,1681136099999,118375.43536,1349,43161.4,56718.66936,0
1681136100000,1.3169,1.3176,1.3123,1.314,52608.3,1681136999999,69198.4622,695,17313.1,22777.59707,0
1681137000000,1.3137,1.3257,1.3131,1.3257,205555.6,1681137899999,271388.22636,2309,107820.3,142381.82783,0
1681137900000,1.3258,1.3444,1.3205,1.3304,656490.7,1681138799999,874645.70427,4808,398562.5,531252.88831,0
1681138800000,1.3304,1.3383,1.3243,1.3364,389999.2,1681139699999,518986.01498,4081,208391.0,277301.12972,0
1681139700000,1.3361,1.345,1.3343,1.3439,444108.6,1681140599999,595016.04243,3778,226824.2,303954.25547,0
1681140600000,1.343900,1.360100,1.340000,1.355700,1651892.3,1681141499999,2234006.8242000,10584,821190.2,1110755.9256100,0
1681141500000,1.355700,1.367900,1.354800,1.359900,1581304.1,1681142399999,2152853.6203700,10825,834264.9,1135974.0062100,0
1681142400000,1.359300,1.359700,1.344000,1.346700,1464535.2,1681143299999,1979410.9595400,9902,700359.6,946912.4361700,0
1681143300000,1.346600,1.359300,1.346600,1.352900,643342.1,1681144199999,871404.0264200,4504,341471.1,462450.8593800,0
1681144200000,1.353000,1.366200,1.349800,1.364700,705784.0,1681145099999,958173.7222000,4920,361434.2,490761.1485400,0
1681145100000,1.364300,1.371900,1.360100,1.362000,941989.9,1681145999999,1286385.7766700,6191,479178.6,654545.1127800,0
1681146000000,1.362100,1.367200,1.355700,1.357200,696774.6,1681146899999,948810.9857500,5004,341048.6,464556.4552000,0
1681146900000,1.357200,1.366400,1.351400,1.364100,552644.6,1681147799999,751380.1697500,4463,272761.4,370920.0588000,0
1681147800000,1.364600,1.379900,1.363500,1.373900,907287.6,1681148699999,1244043.8619600,6553,495594.7,679456.6661500,0
1681148700000,1.373900,1.385500,1.372700,1.384500,700333.0,1681149599999,966229.2599000,5062,394949.5,544940.9357200,0
1681149600000,1.384000,1.398600,1.374100,1.376300,1279372.6,1681150499999,1772967.3278600,7410,582071.4,806923.5652600,0
1681150500000,1.376100,1.387200,1.375700,1.382800,609113.6,1681151399999,841695.8716800,3880,321870.9,444785.4054600,0
1681151400000,1.383000,1.418600,1.383000,1.412700,1579858.5,1681152299999,2220387.0720900,11424,914528.9,1285201.1284000,0
1681152300000,1.412800,1.422700,1.405700,1.414000,986054.9,1681153199999,1393552.5839000,7401,479599.5,678057.7232500,0
1681153200000,1.414100,1.425800,1.400000,1.403800,759529.9,1681154099999,1072003.4936900,6162,319043.6,450878.9489500,0
1681154100000,1.403700,1.408000,1.387100,1.400500,1009121.1,1681154999999,1411328.9167800,6448,434277.4,607841.2425400,0
1681155000000,1.400500,1.409500,1.396900,1.406500,418597.8,1681155899999,587347.7246200,3849,264094.7,370600.4792900,0
1681155900000,1.406400,1.430800,1.403000,1.417300,1312746.7,1681156799999,1864440.4757900,8000,765717.9,1087202.0432500,0
1681156800000,1.417300,1.421800,1.405400,1.407000,587591.6,1681157699999,830643.5885300,4392,279882.8,395753.2726000,0
1681157700000,1.407100,1.409600,1.400300,1.402300,319276.8,1681158599999,448628.8034600,2876,117934.6,165758.0732100,0
