timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,7.178,7.184,7.167,7.168,3542.1,1681102799999,25415.9418,112,1105.1,7930.9986,0
1681102800000,7.169,7.172,7.166,7.168,2247.4,1681103699999,16111.8437,80,786.0,5635.1416,0
1681103700000,7.167,7.182,7.164,7.182,3318.9,1681104599999,23802.681,151,1837.4,13176.1814,0
1681104600000,7.182,7.204,7.182,7.203,8533.9,1681105499999,61387.6764,385,5020.8,36121.676,0
1681105500000,7.204,7.217,7.201,7.206,22743.8,1681106399999,163944.5062,1011,18350.4,132279.2361,0
1681106400000,7.207,7.215,7.207,7.215,2219.3,1681107299999,16003.9242,112,1728.3,12463.8981,0
1681107300000,7.214,7.216,7.214,7.215,758.0,1681108199999,5469.0019,24,528.5,3813.2602,0
1681108200000,7.215,7.217,7.215,7.216,630.4,1681109099999,4548.7476,30,354.0,2554.4986,0
1681109100000,7.217,7.218,7.215,7.215,1376.1,1681109999999,9931.0474,34,239.3,1727.0339,0
1681110000000,7.216,7.219,7.215,7.217,1131.5,1681110899999,8165.5676,35,499.9,3608.0146,0
1681110900000,7.217,7.218,7.214,7.216,1208.4,1681111799999,8720.219,61,368.5,2659.3932,0
1681111800000,7.216,7.216,7.212,7.215,3483.8,1681112699999,25131.0732,60,996.9,7191.0121,0
1681112700000,7.215,7.231,7.211,7.23,7758.6,1681113599999,56018.7172,164,3789.8,27360.9216,0
1681113600000,7.231,7.25,7.22,7.235,23068.9,1681114499999,166828.272,533,10934.6,79088.7143,0
1681114500000,7.236,7.244,7.226,7.236,8392.1,1681115399999,60718.7169,467,5171.4,37416.8815,0
1681115400000,7.24,7.25,7.235,7.24,14129.5,1681116299999,102345.1615,340,8234.2,59647.9861,0
1681116300000,7.239,7.241,7.22,7.226,12385.6,1681117199999,89543.6797,315,1901.2,13752.4517,0
1681117200000,7.225,7.234,7.225,7.233,3264.1,1681118099999,23602.2188,102,1242.5,8982.8224,0
1681118100000,7.231,7.246,7.23,7.238,5092.7,1681118999999,36867.8459,144,3093.4,22392.4634,0
1681119000000,7.241,7.247,7.23,7.231,4335.4,1681119899999,31386.1612,117,2120.2,15350.9025,0
1681119900000,7.232,7.232,7.223,7.229,1302.5,1681120799999,9414.0352,61,716.6,5179.866,0
1681120800000,7.231,7.242,7.229,7.233,2467.1,1681121699999,17856.6648,79,1133.5,8203.6177,0
1681121700000,7.233,7.238,7.229,7.233,8189.4,1681122599999,59243.5178,387,4653.1,33659.862,0
1681122600000,7.233,7.237,7.22,7.224,4371.9,1681123499999,31595.3708,202,2477.4,17902.0178,0
1681123500000,7.225,7.235,7.224,7.23,3900.9,1681124399999,28203.4044,123,2164.7,15650.321,0
1681124400000,7.231,7.235,7.229,7.233,2571.0,1681125299999,18593.6289,85,1135.2,8210.36,0
1681125300000,7.232,7.232,7.222,7.224,1884.5,1681126199999,13619.8216,64,772.9,5585.1362,0
1681126200000,7.226,7.226,7.216,7.218,3818.8,1681127099999,27568.8247,104,1118.2,8071.1359,0
1681127100000,7.217,7.22,7.209,7.209,3138.0,1681127999999,22640.1755,113,1356.7,9787.5879,0
1681128000000,7.21,7.217,7.205,7.205,4444.5,1681128899999,32057.0637,147,1693.0,12210.0786,0
1681128900000,7.204,7.211,7.196,7.199,9889.1,1681129799999,71231.9702,453,3196.9,23024.5399,0
1681129800000,7.198,7.199,7.189,7.197,5396.5,1681130699999,38822.8767,312,1930.6,13889.756,0
1681130700000,7.196,7.204,7.189,7.191,3009.2,1681131599999,21653.8771,89,1946.5,14008.2961,0
1681131600000,7.189,7.191,7.183,7.189,5723.3,1681132499999,41133.4977,156,3519.9,25299.3304,0
1681132500000,7.189,7.199,7.182,7.183,5891.5,1681133399999,42372.2111,251,1281.1,9215.532,0
1681133400000,7.183,7.184,7.166,7.173,11155.3,1681134299999,80033.4062,473,4158.7,29831.3522,0
