timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,120.91,120.98,120.72,120.94,389.5,1681102799999,47074.348,411,229.1,27690.635,0
1681102800000,120.94,120.94,120.45,120.55,700.9,1681103699999,84534.461,633,184.6,22260.053,0
1681103700000,120.56,120.57,120.21,120.57,202.1,1681104599999,24336.424,467,92.3,11112.621,0
1681104600000,120.56,121.07,120.56,121.0,241.4,1681105499999,29156.468,466,111.1,13417.278,0
1681105500000,121.05,121.15,120.92,120.92,141.8,1681106399999,17168.211,217,79.2,9589.856,0
1681106400000,120.96,120.97,120.75,120.75,65.3,1681107299999,7891.646,82,27.2,3287.019,0
1681107300000,120.83,120.83,120.8,120.81,37.2,1681108199999,4494.625,18,18.9,2283.496,0
1681108200000,120.82,120.83,120.78,120.78,52.6,1681109099999,6354.374,43,14.4,1739.803,0
1681109100000,120.83,120.83,120.67,120.75,126.6,1681109999999,15287.541,146,39.3,4746.049,0
1681110000000,120.71,120.92,120.71,120.86,88.7,1681110899999,10719.456,106,57.3,6924.624,0
1681110900000,120.87,120.95,120.62,120.88,338.5,1681111799999,40894.226,317,141.5,17101.523,0
1681111800000,120.87,120.94,120.68,120.78,128.6,1681112699999,15531.135,121,49.1,5931.838,0
1681112700000,120.78,121.16,120.77,121.16,441.0,1681113599999,53347.851,379,238.9,28903.348,0
1681113600000,121.15,121.32,121.03,121.29,467.6,1681114499999,56645.562,650,279.1,33813.029,0
1681114500000,121.3,121.49,121.12,121.24,368.9,1681115399999,44752.337,552,208.0,25232.573,0
1681115400000,121.23,121.35,121.05,121.11,239.3,1681116299999,29006.295,410,170.4,20658.861,0
1681116300000,121.07,121.14,120.9,120.99,287.2,1681117199999,34753.651,384,106.0,12827.033,0
1681117200000,121.0,121.11,120.87,121.05,222.5,1681118099999,26927.841,300,109.7,13278.739,0
1681118100000,121.08,121.28,121.07,121.18,107.3,1681118999999,13005.801,234,41.6,5041.733,0
1681119000000,121.19,121.45,121.19,121.27,150.1,1681119899999,18207.243,238,74.0,8977.243,0
1681119900000,121.28,121.48,121.28,121.42,209.5,1681120799999,25429.68,414,97.7,11858.9,0
1681120800000,121.43,121.7,121.41,121.66,339.2,1681121699999,41242.337,583,144.0,17506.314,0
1681121700000,121.66,121.71,121.49,121.65,203.5,1681122599999,24750.035,523,93.1,11322.591,0
1681122600000,121.69,121.74,121.6,121.7,204.3,1681123499999,24856.115,330,112.3,13662.156,0
1681123500000,121.69,121.95,121.63,121.87,341.9,1681124399999,41647.501,391,223.7,27252.116,0
1681124400000,121.86,122.06,121.82,122.0,234.5,1681125299999,28596.298,403,146.8,17903.434,0
1681125300000,121.99,122.0,121.72,121.76,304.0,1681126199999,37039.481,348,84.2,10258.745,0
1681126200000,121.78,121.8,121.57,121.6,317.4,1681127099999,38612.245,432,96.7,11764.591,0
1681127100000,121.67,121.78,121.57,121.73,239.2,1681127999999,29098.912,285,113.1,13761.0,0
1681128000000,121.72,121.72,121.47,121.53,240.0,1681128899999,29176.917,467,126.2,15341.95,0
1681128900000,121.53,121.74,121.5,121.51,210.6,1681129799999,25611.729,232,94.7,11516.27,0
1681129800000,121.52,121.52,121.33,121.44,203.7,1681130699999,24731.125,251,70.6,8572.384,0
1681130700000,121.43,121.59,121.38,121.41,285.8,1681131599999,34720.485,328,145.3,17651.962,0
1681131600000,121.44,121.56,121.05,121.27,732.3,1681132499999,88818.439,702,280.6,34026.912,0
1681132500000,121.3,121.64,121.28,121.52,350.7,1681133399999,42602.373,503,212.0,25752.877,0
1681133400000,121.53,121.59,121.02,121.17,394.9,1681134299999,47886.281,806,220.9,26783.244,0
1681134300000,121.17,121.29,121.04,121.2,366.8,1681135199999,44428.405,688,185.2,22433.16,0
1681135200000,121.2,121.22,120.63,121.17,467.7,1681136099999,56561.545,696,230.6,27897.396,0
1681136100000,121.13,121.15,120.94,121.01,264.5,1681136999999,32021.579,454,107.6,13026.374,0
1681137000000,121.02,121.14,120.85,121.14,389.9,1681137899999,47166.907,475,187.5,22682.648,0
1681137900000,121.15,121.47,121.06,121.37,361.4,1681138799999,43834.817,486,214.2,25976.586,0
1681138800000,121.34,121.6,121.21,121.54,313.4,1681139699999,38057.565,429,151.6,18407.5,0
1681139700000,121.55,121.79,121.55,121.65,469.4,1681140599999,57118.647,464,221.4,26939.547,0
1681140600000,121.670000,121.750000,121.300000,121.580000,330.9,1681141499999,40209.3020000,664,178.9,21735.9600000,0
1681141500000,121.560000,121.630000,121.100000,121.130000,443.0,1681142399999,53765.3450000,464,207.0,25118.1540000,0
1681142400000,121.130000,121.280000,120.670000,120.830000,795.4,1681143299999,96208.8600000,1093,375.2,45385.1680000,0
1681143300000,120.820000,121.090000,120.800000,121.050000,255.1,1681144199999,30851.3390000,491,113.4,13716.0630000,0
1681144200000,121.060000,121.370000,121.040000,121.310000,324.2,1681145099999,39308.6120000,494,182.5,22126.4830000,0
1681145100000,121.330000,122.260000,121.220000,122.140000,2035.6,1681145999999,248257.5670000,1257,1159.9,141435.5000000,0
1681146000000,122.110000,122.980000,122.070000,122.440000,3325.3,1681146899999,407182.5650000,2439,2089.0,255790.8940000,0
1681146900000,122.450000,122.800000,122.220000,122.590000,1488.8,1681147799999,182459.5050000,977,547.1,67025.8940000,0
1681147800000,122.590000,122.940000,122.320000,122.580000,1034.9,1681148699999,126943.1600000,925,515.2,63198.9480000,0
1681148700000,122.570000,122.830000,122.510000,122.620000,363.6,1681149599999,44595.9380000,324,225.1,27606.7790000,0
1681149600000,122.640000,122.740000,122.470000,122.470000,436.5,1681150499999,53508.5270000,765,256.9,31493.2440000,0
1681150500000,122.480000,122.650000,122.250000,122.250000,500.1,1681151399999,61221.4340000,778,251.3,30764.4300000,0
1681151400000,122.240000,122.610000,122.210000,122.460000,515.6,1681152299999,63125.2980000,745,287.1,35145.5430000,0
1681152300000,122.490000,122.940000,122.490000,122.930000,553.8,1681153199999,67974.2570000,488,375.0,46025.5770000,0
1681153200000,122.930000,123.120000,122.730000,122.750000,472.6,1681154099999,58101.8360000,766,261.0,32090.8350000,0
1681154100000,122.750000,122.840000,122.190000,122.420000,518.8,1681154999999,63578.0220000,501,255.3,31281.4440000,0
1681155000000,122.430000,122.900000,122.350000,122.800000,311.9,1681155899999,38255.7430000,590,163.7,20078.7470000,0
1681155900000,122.790000,123.070000,122.680000,122.720000,335.5,1681156799999,41227.4100000,630,102.8,12630.1350000,0
1681156800000,122.750000,122.840000,122.530000,122.530000,449.0,1681157699999,55098.5230000,516,203.7,24998.7140000,0
1681157700000,122.530000,122.760000,122.050000,122.100000,511.8,1681158599999,62637.3300000,689,264.0,32323.9960000,0
1681158600000,122.120000,122.380000,122.120000,122.300000,374.5,1681159499999,45783.7690000,473,249.9,30549.2860000,0
1681159500000,122.320000,122.710000,122.320000,122.630000,506.6,1681160399999,62065.4280000,416,379.9,46541.0150000,0
1681160400000,122.630000,122.820000,122.510000,122.730000,505.0,1681161299999,61961.6030000,731,345.2,42360.0030000,0
1681161300000,122.720000,123.240000,122.670000,123.240000,434.9,1681162199999,53469.3820000,547,235.0,28893.2450000,0
1681162200000,123.240000,123.240000,122.820000,122.980000,422.0,1681163099999,51910.9380000,616,182.8,22486.5900000,0
1681163100000,122.990000,123.040000,122.770000,122.860000,242.8,1681163999999,29845.8200000,433,129.8,15958.0220000,0
1681164000000,122.850000,123.800000,122.850000,123.580000,1228.3,1681164899999,151728.4270000,1077,670.0,82743.3210000,0
1681164900000,123.590000,123.750000,123.560000,123.680000,450.3,1681165799999,55674.8490000,545,168.7,20858.8760000,0
