timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,2.2597,2.2633,2.2535,2.2556,467132.9,1681102799999,1054957.64652,3575,194286.9,438730.51525,0
1681102800000,2.2555,2.2632,2.253,2.2549,680108.1,1681103699999,1535373.47697,5965,306686.6,692497.66753,0
1681103700000,2.2549,2.2567,2.243,2.256,1064039.8,1681104599999,2393465.11904,6182,401415.0,903181.84078,0
1681104600000,2.256,2.2655,2.2553,2.2616,614849.4,1681105499999,1389760.16835,4877,318286.3,719398.05328,0
1681105500000,2.2613,2.265,2.2508,2.2533,620318.6,1681106399999,1400984.26231,4561,268123.4,605864.19765,0
1681106400000,2.2532,2.2541,2.2479,2.2493,197554.7,1681107299999,444709.14307,1222,69135.9,155671.48331,0
1681107300000,2.2492,2.2505,2.2472,2.248,67069.6,1681108199999,150820.90986,449,25044.4,56332.18751,0
1681108200000,2.248,2.2512,2.2469,2.2507,75230.3,1681109099999,169257.0499,386,59936.0,134856.68563,0
1681109100000,2.2507,2.2521,2.2484,2.2503,79967.6,1681109999999,179961.42591,596,44539.6,100252.01606,0
1681110000000,2.2502,2.2526,2.2474,2.2493,84359.0,1681110899999,189851.06192,812,40584.2,91358.77606,0
1681110900000,2.2491,2.2541,2.245,2.2499,297738.0,1681111799999,669751.2685,1271,178687.3,402107.49723,0
1681111800000,2.2499,2.2499,2.22,2.2371,1733234.0,1681112699999,3870022.71384,8066,696435.6,1555530.33736,0
1681112700000,2.2371,2.2479,2.2369,2.2457,794569.1,1681113599999,1782013.78305,4666,381656.7,856014.14868,0
1681113600000,2.2457,2.2493,2.2381,2.2455,696323.5,1681114499999,1562038.50587,4097,354028.5,794193.19589,0
1681114500000,2.2454,2.2474,2.241,2.2431,389313.9,1681115399999,873815.93954,3232,195474.4,438820.07344,0
1681115400000,2.2431,2.2465,2.2354,2.237,564900.7,1681116299999,1266005.9896,3551,197676.2,443134.51104,0
1681116300000,2.237,2.2388,2.2325,2.235,475024.5,1681117199999,1062093.43594,2955,260703.6,582987.23869,0
1681117200000,2.2351,2.2368,2.233,2.2358,384001.5,1681118099999,858347.22177,3022,208345.0,465767.50031,0
1681118100000,2.2358,2.244,2.2355,2.244,441634.7,1681118999999,989665.36439,2447,285836.5,640478.9223,0
1681119000000,2.2438,2.2443,2.2368,2.2403,363510.6,1681119899999,814726.08511,2349,190915.5,427882.40688,0
1681119900000,2.2401,2.2415,2.2391,2.2406,185809.9,1681120799999,416275.38185,1685,100419.5,224989.79452,0
1681120800000,2.2407,2.2419,2.2386,2.2402,325376.6,1681121699999,728903.50308,2442,181648.3,406969.28698,0
1681121700000,2.2403,2.2427,2.2375,2.2419,421857.1,1681122599999,944626.19138,2418,147656.0,330715.50071,0
1681122600000,2.242,2.2422,2.2378,2.2398,186355.8,1681123499999,417341.6322,1786,94400.7,211411.22378,0
1681123500000,2.2401,2.2484,2.239,2.2466,516815.0,1681124399999,1159982.49861,3572,309748.8,695258.19348,0
1681124400000,2.2466,2.2469,2.2426,2.2434,356702.0,1681125299999,800640.98094,2503,202757.3,455116.41811,0
1681125300000,2.2433,2.2474,2.24,2.2426,372366.2,1681126199999,835298.01299,2372,197537.1,443200.06467,0
1681126200000,2.2426,2.2426,2.237,2.2391,410235.5,1681127099999,918470.03722,2976,190627.8,426809.59249,0
1681127100000,2.239,2.2407,2.2371,2.2381,259297.2,1681127999999,580535.77894,1864,122161.9,273516.25115,0
1681128000000,2.2382,2.2388,2.2335,2.235,479668.7,1681128899999,1072517.41543,3078,220400.4,492789.59683,0
1681128900000,2.235,2.2395,2.23,2.235,533234.0,1681129799999,1191592.9684,3462,252072.4,563449.04405,0
1681129800000,2.235,2.235,2.2307,2.233,368816.4,1681130699999,823507.22668,2852,153721.8,343225.94868,0
1681130700000,2.2331,2.2354,2.2302,2.2347,290596.0,1681131599999,648808.15037,2237,154609.6,345215.98185,0
1681131600000,2.2347,2.2377,2.2316,2.2375,554113.1,1681132499999,1238444.9085,3392,264558.0,591309.71356,0
1681132500000,2.237,2.2393,2.2332,2.2346,332605.8,1681133399999,743718.09157,2318,151570.0,338928.05605,0
1681133400000,2.2347,2.2361,2.2221,2.2285,834756.3,1681134299999,1859772.17632,6535,348366.7,776264.07326,0
1681134300000,2.2284,2.229,2.2208,2.2269,730131.9,1681135199999,1623916.83819,5119,315448.7,701651.52628,0
1681135200000,2.227,2.2312,2.22,2.2311,672782.2,1681136099999,1497566.04306,5224,364270.4,811001.08365,0
1681136100000,2.231,2.2315,2.2247,2.2259,358829.7,1681136999999,799784.60493,2860,158630.3,353631.30192,0
1681137000000,2.226,2.236,2.2244,2.2322,592453.3,1681137899999,1322437.81958,3810,353790.9,789753.73843,0
1681137900000,2.232,2.2371,2.2299,2.2339,623507.4,1681138799999,1393483.88666,4226,259103.1,579094.24297,0
1681138800000,2.2339,2.2435,2.233,2.2434,747677.4,1681139699999,1673193.53385,5481,428573.0,959141.1744,0
1681139700000,2.2431,2.2478,2.2367,2.2405,1461045.7,1681140599999,3275940.73983,8051,713858.3,1600764.86079,0
1681140600000,2.2405000,2.2482000,2.2363000,2.2436000,651707.8,1681141499999,1461361.94253000,4378,340273.9,763102.71295000,0
1681141500000,2.2436000,2.2452000,2.2385000,2.2392000,583472.9,1681142399999,1308606.37709000,3616,253244.3,568035.73572000,0
