timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,55.69,55.78,55.67,55.69,1245.407,1681084799999,69396.44149,460,450.138,25085.36444,0
1681084800000,55.7,56.0,55.67,55.95,2891.026,1681085699999,161470.18593,940,1719.922,96053.41351,0
1681085700000,55.95,55.98,55.73,55.85,1650.569,1681086599999,92175.29651,499,730.595,40808.03457,0
1681086600000,55.86,55.91,55.71,55.77,1742.45,1681087499999,97227.39296,680,843.953,47095.08013,0
1681087500000,55.77,55.82,55.66,55.7,1805.349,1681088399999,100612.95751,619,794.356,44268.45069,0
1681088400000,55.7,55.72,55.38,55.39,3761.546,1681089299999,208939.65663,1256,1559.86,86669.13278,0
1681089300000,55.38,55.48,55.07,55.13,4672.15,1681090199999,258167.90031,1227,1417.578,78404.16857,0
1681090200000,55.12,55.21,55.01,55.05,2874.196,1681091099999,158376.0904,1132,1353.837,74606.46081,0
1681091100000,55.05,55.16,55.02,55.14,3468.244,1681091999999,191030.44435,1231,1470.814,81016.81835,0
1681092000000,55.14,55.23,55.08,55.17,1878.868,1681092899999,103634.42865,698,1195.521,65944.54786,0
1681092900000,55.17,55.22,55.1,55.17,1688.407,1681093799999,93142.57502,546,879.876,48541.06309,0
1681093800000,55.15,55.38,55.15,55.34,1640.5,1681094699999,90697.06057,717,1063.666,58801.88813,0
1681094700000,55.33,55.35,55.3,55.31,1842.135,1681095599999,101916.39935,517,674.722,37332.35874,0
1681095600000,55.3,55.51,55.3,55.51,2303.87,1681096499999,127714.5274,996,1331.503,73796.12208,0
1681096500000,55.5,55.57,55.44,55.56,1357.482,1681097399999,75339.68291,527,688.894,38240.86904,0
1681097400000,55.56,55.64,55.52,55.6,1352.327,1681098299999,75175.85319,877,539.472,29988.97106,0
1681098300000,55.61,55.69,55.52,55.6,2526.857,1681099199999,140522.82289,1053,1185.056,65911.84984,0
1681099200000,55.6,55.64,55.51,55.51,1773.847,1681100099999,98591.54491,958,780.11,43366.26432,0
1681100100000,55.52,55.58,55.43,55.47,1539.787,1681100999999,85436.96288,462,503.112,27927.73365,0
1681101000000,55.47,55.58,55.45,55.49,671.234,1681101899999,37262.32392,365,385.51,21399.54214,0
1681101900000,55.49,55.53,55.34,55.36,1269.757,1681102799999,70361.2075,436,357.42,19808.77024,0
1681102800000,55.37,55.42,55.34,55.38,964.933,1681103699999,53436.97446,649,545.169,30192.06205,0
1681103700000,55.38,55.47,55.3,55.47,1690.945,1681104599999,93622.45775,715,1112.423,61594.43432,0
1681104600000,55.46,55.68,55.45,55.64,2536.782,1681105499999,140981.06993,1014,1404.516,78047.13358,0
1681105500000,55.64,55.76,55.62,55.64,1777.084,1681106399999,98963.12576,679,1208.681,67317.72244,0
1681106400000,55.64,55.66,55.56,55.57,632.075,1681107299999,35149.63797,194,224.204,12470.05066,0
1681107300000,55.58,55.58,55.55,55.55,254.847,1681108199999,14160.51888,62,90.144,5009.39692,0
1681108200000,55.54,55.56,55.54,55.56,132.306,1681109099999,7350.27921,43,68.566,3809.52696,0
1681109100000,55.55,55.59,55.5,55.52,507.534,1681109999999,28191.12094,218,219.144,12174.70012,0
1681110000000,55.51,55.53,55.48,55.48,260.287,1681110899999,14449.05071,102,109.296,6068.38699,0
1681110900000,55.49,55.5,55.41,55.42,842.082,1681111799999,46692.0081,192,144.751,8025.22689,0
1681111800000,55.42,55.42,55.26,55.31,1576.888,1681112699999,87261.00702,344,365.317,20212.21265,0
1681112700000,55.31,55.46,55.29,55.37,1987.478,1681113599999,110074.25505,581,1132.487,62711.82,0
1681113600000,55.38,55.57,55.38,55.55,2042.027,1681114499999,113281.49151,718,1143.084,63405.66479,0
1681114500000,55.55,55.57,55.48,55.55,670.133,1681115399999,37211.34536,335,409.146,22718.86524,0
1681115400000,55.55,55.62,55.53,55.55,1402.346,1681116299999,77938.00241,595,662.566,36829.44522,0
1681116300000,55.55,55.58,55.39,55.41,1570.161,1681117199999,87128.33504,593,748.726,41536.22245,0
1681117200000,55.42,55.51,55.41,55.51,1045.629,1681118099999,57997.15385,604,608.607,33758.87226,0
1681118100000,55.5,55.56,55.5,55.53,674.679,1681118999999,37466.09866,347,345.649,19195.07188,0
