timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,20.54,20.566,20.518,20.553,38277.32,1681084799999,786621.06263,1892,18017.6,370287.95704,0
1681084800000,20.554,20.628,20.544,20.598,92622.41,1681085699999,1906242.83663,4790,37185.54,765256.12957,0
1681085700000,20.6,20.608,20.529,20.56,50092.71,1681086599999,1030501.04925,2851,28475.03,585821.05691,0
1681086600000,20.561,20.57,20.524,20.552,33437.59,1681087499999,687048.80545,2455,16001.19,328771.03228,0
1681087500000,20.551,20.554,20.502,20.515,38135.68,1681088399999,782650.82341,2391,14630.55,300276.46973,0
1681088400000,20.515,20.52,20.442,20.446,53283.49,1681089299999,1091167.27026,3081,26095.6,534391.91842,0
1681089300000,20.446,20.46,20.367,20.37,72394.1,1681090199999,1478069.07335,3932,33201.4,677946.94823,0
1681090200000,20.369,20.403,20.345,20.373,67875.56,1681091099999,1382674.12386,3520,35945.59,732293.31492,0
1681091100000,20.372,20.406,20.37,20.388,36288.66,1681091999999,739892.17042,2236,22457.97,457888.06211,0
1681092000000,20.388,20.427,20.379,20.422,37326.99,1681092899999,761730.66109,1996,22015.32,449214.78613,0
1681092900000,20.422,20.422,20.39,20.398,27631.77,1681093799999,563680.69973,1397,10866.66,221663.70961,0
1681093800000,20.399,20.455,20.398,20.446,26025.46,1681094699999,531763.75995,1796,15090.7,308378.09883,0
1681094700000,20.445,20.451,20.414,20.422,17368.78,1681095599999,354897.47609,1107,8012.22,163718.88602,0
1681095600000,20.42,20.438,20.391,20.417,32301.62,1681096499999,659407.86866,1493,16306.12,332878.42154,0
1681096500000,20.417,20.444,20.395,20.435,28016.08,1681097399999,572107.37494,1459,12708.1,259529.14797,0
1681097400000,20.435,20.467,20.427,20.459,22067.85,1681098299999,451231.76464,1543,10986.19,224659.54968,0
1681098300000,20.459,20.469,20.429,20.449,15424.84,1681099199999,315406.83477,1272,8144.11,166548.24419,0
1681099200000,20.45,20.476,20.449,20.455,26170.59,1681100099999,535491.70963,2246,13838.06,283168.32079,0
1681100100000,20.455,20.467,20.44,20.454,24594.08,1681100999999,502964.90035,1777,13597.77,278086.39048,0
1681101000000,20.452,20.475,20.442,20.442,14588.78,1681101899999,298441.12309,1509,5928.75,121290.45965,0
1681101900000,20.443,20.466,20.394,20.404,37487.3,1681102799999,765700.51018,2160,13523.08,276265.88096,0
1681102800000,20.405,20.413,20.374,20.382,27749.71,1681103699999,565950.84533,2009,11627.89,237195.1923,0
1681103700000,20.383,20.423,20.352,20.418,30341.77,1681104599999,618597.45978,2150,19285.82,393266.38402,0
1681104600000,20.418,20.473,20.4,20.453,33357.43,1681105499999,681511.34903,2315,17249.38,352306.27307,0
1681105500000,20.453,20.496,20.428,20.438,42016.23,1681106399999,859729.65314,2195,27213.37,556971.6583,0
1681106400000,20.438,20.444,20.434,20.434,5677.88,1681107299999,116046.23455,420,3320.6,67868.77582,0
1681107300000,20.434,20.443,20.433,20.438,4304.44,1681108199999,87970.20514,284,2394.54,48938.49379,0
1681108200000,20.439,20.44,20.383,20.383,20520.55,1681109099999,418855.53686,573,5864.23,119721.55625,0
1681109100000,20.395,20.438,20.36,20.402,21328.74,1681109999999,435174.51921,921,11535.74,235480.03064,0
1681110000000,20.402,20.436,20.355,20.419,22042.68,1681110899999,449777.52843,1040,11841.59,241695.83602,0
1681110900000,20.42,20.442,20.41,20.431,13066.97,1681111799999,266923.02776,995,8197.99,167492.79954,0
1681111800000,20.431,20.459,20.403,20.436,27157.52,1681112699999,554924.00039,1498,18958.77,387458.90272,0
1681112700000,20.436,20.489,20.43,20.484,50926.69,1681113599999,1042003.29177,2401,28356.57,580237.44856,0
1681113600000,20.484,20.503,20.409,20.475,81936.86,1681114499999,1677001.66482,3126,28742.53,588215.8147,0
1681114500000,20.475,20.496,20.447,20.481,31572.44,1681115399999,646195.84273,1729,19310.59,395275.64448,0
