timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,6.203,6.214,6.201,6.207,57455.3,1681084799999,356716.5279,1382,36049.5,223837.2638,0
1681084800000,6.207,6.226,6.198,6.218,149791.5,1681085699999,929992.6001,2684,79492.1,493499.7831,0
1681085700000,6.219,6.222,6.197,6.203,100561.5,1681086599999,624067.907,1942,34067.3,211420.513,0
1681086600000,6.204,6.209,6.19,6.203,121454.8,1681087499999,752925.1415,2205,58762.1,364312.0876,0
1681087500000,6.203,6.203,6.186,6.191,103482.2,1681088399999,640871.9457,1766,31612.2,195800.2652,0
1681088400000,6.191,6.193,6.164,6.17,211852.7,1681089299999,1308823.0786,3074,80174.8,495414.2236,0
1681089300000,6.169,6.177,6.14,6.14,302960.8,1681090199999,1866331.6399,3523,79278.7,488648.2495,0
1681090200000,6.14,6.145,6.108,6.128,443759.0,1681091099999,2720509.9972,7376,139489.0,855449.5339,0
1681091100000,6.127,6.144,6.115,6.125,307258.4,1681091999999,1882463.2689,5239,106473.1,652516.3851,0
1681092000000,6.125,6.139,6.111,6.138,274593.4,1681092899999,1681379.7537,3945,99773.0,611138.9891,0
1681092900000,6.139,6.142,6.129,6.141,99512.0,1681093799999,610477.3205,1649,39706.4,243599.713,0
1681093800000,6.141,6.156,6.141,6.152,97411.9,1681094699999,598986.1749,1678,42636.5,262167.9892,0
1681094700000,6.152,6.153,6.133,6.138,113660.0,1681095599999,697872.354,1460,42509.7,261016.5392,0
1681095600000,6.138,6.151,6.134,6.147,72798.9,1681096499999,447047.3329,1591,41029.7,251961.9546,0
1681096500000,6.146,6.163,6.142,6.161,149696.0,1681097399999,921493.7954,1539,79261.8,487872.68,0
1681097400000,6.162,6.171,6.154,6.167,84058.8,1681098299999,518104.3151,1469,46055.5,283849.686,0
1681098300000,6.167,6.167,6.153,6.157,124298.8,1681099199999,765461.4002,1382,52982.3,326259.4861,0
1681099200000,6.158,6.165,6.157,6.16,88395.4,1681100099999,544605.8923,1737,50817.9,313093.3966,0
1681100100000,6.16,6.168,6.154,6.158,52054.0,1681100999999,320719.2607,978,29078.2,179163.2778,0
1681101000000,6.159,6.165,6.157,6.158,50230.8,1681101899999,309460.3631,849,25088.9,154558.2299,0
1681101900000,6.159,6.162,6.145,6.149,97266.6,1681102799999,598526.1067,1495,43855.4,269896.9716,0
1681102800000,6.149,6.155,6.145,6.148,73803.9,1681103699999,453945.021,1479,30888.8,189994.3844,0
1681103700000,6.149,6.156,6.137,6.156,126683.3,1681104599999,778603.5771,1439,79631.3,489495.0512,0
1681104600000,6.155,6.168,6.155,6.167,156187.4,1681105499999,962695.3228,1325,109547.9,675293.5813,0
1681105500000,6.167,6.18,6.164,6.17,205597.4,1681106399999,1268961.9721,2414,132989.4,820812.424,0
1681106400000,6.169,6.172,6.169,6.17,20206.4,1681107299999,124679.1467,489,10634.1,65619.2866,0
1681107300000,6.169,6.17,6.16,6.16,19104.2,1681108199999,117798.5202,324,3559.1,21949.9457,0
1681108200000,6.161,6.166,6.161,6.166,18045.3,1681109099999,111225.7352,317,12736.1,78507.2452,0
1681109100000,6.166,6.171,6.165,6.171,11471.4,1681109999999,70769.8657,462,8698.4,53662.5554,0
1681110000000,6.17,6.171,6.164,6.168,36233.5,1681110899999,223463.2294,813,10693.2,65955.7253,0
1681110900000,6.168,6.17,6.167,6.17,30713.9,1681111799999,189479.9066,544,22090.0,136287.0935,0
1681111800000,6.17,6.17,6.167,6.169,42891.3,1681112699999,264600.6279,650,22774.9,140512.4377,0
1681112700000,6.168,6.178,6.161,6.177,100847.4,1681113599999,622175.1492,1539,53973.5,333007.3975,0
1681113600000,6.176,6.187,6.171,6.186,134787.5,1681114499999,832654.445,2237,82003.7,506676.3295,0
1681114500000,6.185,6.186,6.169,6.173,63772.0,1681115399999,393810.6867,1541,33394.3,206188.7652,0
1681115400000,6.173,6.179,6.172,6.174,79623.7,1681116299999,491719.7798,1521,45319.4,279885.3114,0
1681116300000,6.174,6.175,6.16,6.164,59113.5,1681117199999,364603.3126,1244,24476.5,150958.4247,0
1681117200000,6.164,6.167,6.158,6.166,51939.0,1681118099999,320015.2649,1612,30079.2,185351.284,0
1681118100000,6.166,6.175,6.166,6.168,48176.8,1681118999999,297220.9509,1081,22474.5,138663.8643,0
1681119000000,6.168,6.171,6.164,6.164,58726.0,1681119899999,362210.7866,1280,30198.2,186267.6848,0
1681119900000,6.164,6.174,6.163,6.173,46560.2,1681120799999,287208.9243,797,24488.5,151043.8064,0
1681120800000,6.172,6.181,6.17,6.173,90595.6,1681121699999,559389.4739,1480,38956.4,240582.2836,0
1681121700000,6.172,6.175,6.165,6.173,61100.4,1681122599999,377002.777,1097,32528.5,200693.8179,0
1681122600000,6.173,6.175,6.159,6.168,68106.4,1681123499999,419892.2844,1344,26530.6,163559.127,0
1681123500000,6.169,6.177,6.166,6.177,59442.8,1681124399999,366899.0543,1243,29605.2,182747.6232,0
1681124400000,6.177,6.186,6.172,6.183,96483.6,1681125299999,596263.0271,1618,50165.8,310012.4978,0
1681125300000,6.182,6.186,6.167,6.176,65699.3,1681126199999,405738.6882,1201,36338.3,224378.1993,0
1681126200000,6.176,6.176,6.157,6.166,115632.4,1681127099999,712939.6622,1882,45103.5,278096.9453,0
1681127100000,6.165,6.166,6.157,6.161,65135.5,1681127999999,401264.1984,1266,36023.4,221919.429,0
1681128000000,6.162,6.162,6.145,6.151,173826.2,1681128899999,1069291.923,2482,65801.9,404754.838,0
1681128900000,6.151,6.16,6.148,6.15,80597.4,1681129799999,495884.6452,1182,37679.9,231842.0527,0
1681129800000,6.15,6.154,6.137,6.154,96232.1,1681130699999,591253.009,1856,42712.0,262460.7098,0
1681130700000,6.153,6.158,6.142,6.147,72259.5,1681131599999,444382.8072,1336,38090.5,234232.3817,0
1681131600000,6.146,6.153,6.136,6.143,87336.3,1681132499999,536523.4006,1963,36398.9,223588.9868,0
1681132500000,6.144,6.148,6.138,6.147,119369.5,1681133399999,733209.6373,1689,57166.2,351129.7355,0
1681133400000,6.147,6.149,6.125,6.132,156164.5,1681134299999,957598.9623,2592,59200.2,363029.7355,0
1681134300000,6.132,6.136,6.118,6.132,195326.3,1681135199999,1196795.0633,2730,69940.3,428617.1014,0
1681135200000,6.131,6.139,6.112,6.129,270209.8,1681136099999,1654868.0355,3977,107150.3,656532.0098,0
1681136100000,6.13,6.132,6.12,6.121,79324.3,1681136999999,485840.7696,1544,30129.4,184549.2105,0
1681137000000,6.12,6.137,6.12,6.137,129107.8,1681137899999,791064.0318,2408,52862.8,323902.6035,0
1681137900000,6.137,6.149,6.131,6.137,135847.6,1681138799999,834257.745,2370,62151.0,381734.8704,0
1681138800000,6.136,6.159,6.135,6.159,167953.5,1681139699999,1032407.4959,2791,112909.3,694118.4912,0
1681139700000,6.158,6.17,6.145,6.156,249330.1,1681140599999,1535476.4537,3447,97018.1,597534.3475,0
1681140600000,6.156,6.165,6.142,6.155,108743.0,1681141499999,669165.0083,1920,67133.3,413146.1200,0
1681141500000,6.154,6.157,6.141,6.145,110736.4,1681142399999,680954.2485,1473,52673.4,323925.1484,0
1681142400000,6.145,6.146,6.115,6.120,282648.1,1681143299999,1732164.8012,3640,91981.8,563770.1629,0
1681143300000,6.120,6.134,6.113,6.127,184737.8,1681144199999,1130943.6608,2594,82437.9,504735.0087,0
1681144200000,6.127,6.159,6.123,6.147,230828.9,1681145099999,1418130.5788,3028,141333.3,868458.8363,0
1681145100000,6.147,6.200,6.145,6.192,513886.5,1681145999999,3176664.0385,6599,234656.4,1450693.6143,0
1681146000000,6.193,6.250,6.188,6.220,885957.7,1681146899999,5516628.5009,11559,403022.1,2510177.9031,0
1681146900000,6.220,6.246,6.206,6.239,653866.3,1681147799999,4075004.2019,8274,329307.7,2053063.0251,0
1681147800000,6.238,6.255,6.216,6.221,654090.3,1681148699999,4081328.5274,7243,405296.4,2529718.8920,0
1681148700000,6.221,6.240,6.200,6.212,410344.2,1681149599999,2551474.2196,4717,179380.4,1115584.3223,0
1681149600000,6.211,6.232,6.211,6.228,281017.1,1681150499999,1749800.2539,3926,191994.1,1195483.0246,0
1681150500000,6.227,6.236,6.218,6.225,258661.5,1681151399999,1610567.9262,2695,143374.6,892811.4664,0
1681151400000,6.225,6.240,6.224,6.235,147140.0,1681152299999,917017.8997,2418,86571.8,539570.4938,0
1681152300000,6.236,6.248,6.234,6.245,97545.3,1681153199999,608678.2317,1561,61169.7,381720.0057,0
1681153200000,6.244,6.252,6.232,6.234,162972.3,1681154099999,1017590.0635,2583,71467.4,446350.6284,0
1681154100000,6.234,6.245,6.209,6.211,210286.6,1681154999999,1308643.6081,2974,110780.2,689579.1975,0
1681155000000,6.211,6.220,6.206,6.206,271184.8,1681155899999,1684412.3531,3144,70335.6,436918.3709,0
1681155900000,6.207,6.228,6.207,6.217,153481.8,1681156799999,954291.5883,1963,65629.2,408087.1153,0
1681156800000,6.217,6.224,6.201,6.205,219407.3,1681157699999,1362848.1244,3018,70062.6,435259.7797,0
1681157700000,6.206,6.211,6.195,6.197,99675.7,1681158599999,618248.1785,1519,43101.5,267367.1337,0
1681158600000,6.196,6.198,6.180,6.198,205760.6,1681159499999,1273444.5171,2843,93323.5,577723.8387,0
1681159500000,6.197,6.213,6.195,6.212,114201.0,1681160399999,708655.4662,1704,73790.0,457990.5945,0
1681160400000,6.212,6.227,6.211,6.227,143780.8,1681161299999,893970.6845,2295,112883.4,701906.2373,0
1681161300000,6.227,6.248,6.226,6.245,183040.2,1681162199999,1141960.6592,2956,119854.9,747717.9882,0
1681162200000,6.244,6.254,6.231,6.236,161856.1,1681163099999,1010815.0327,2889,93121.4,581727.4181,0
