timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,5.743,5.75,5.732,5.744,171413.6,1681084799999,984408.2907,2016,78765.1,452410.9092,0
1681084800000,5.745,5.772,5.736,5.766,341585.2,1681085699999,1965043.0708,5813,195962.4,1127335.8725,0
1681085700000,5.766,5.772,5.743,5.754,279315.6,1681086599999,1607353.3984,5185,121192.9,697399.0459,0
1681086600000,5.754,5.763,5.734,5.751,190635.5,1681087499999,1096062.2435,4932,74893.0,430666.2307,0
1681087500000,5.751,5.754,5.738,5.749,195382.1,1681088399999,1122914.2969,4671,90388.4,519513.4204,0
1681088400000,5.749,5.75,5.705,5.707,415390.0,1681089299999,2378597.372,4671,135043.6,773465.2638,0
1681089300000,5.707,5.719,5.682,5.684,399396.8,1681090199999,2275893.7137,4900,170676.5,972540.5112,0
1681090200000,5.684,5.698,5.676,5.695,258010.4,1681091099999,1467868.5447,3661,122356.7,696232.9981,0
1681091100000,5.695,5.71,5.695,5.707,213812.8,1681091999999,1219688.9276,2682,111819.4,637826.5606,0
1681092000000,5.707,5.724,5.698,5.724,223808.0,1681092899999,1278005.9236,2706,105728.5,603938.7421,0
1681092900000,5.724,5.724,5.71,5.71,154641.6,1681093799999,883659.6501,2103,72913.1,416652.0898,0
1681093800000,5.71,5.733,5.708,5.723,200469.2,1681094699999,1147275.291,2692,115859.4,663015.795,0
1681094700000,5.723,5.727,5.714,5.717,111330.0,1681095599999,636684.3746,1675,45493.5,260182.8599,0
1681095600000,5.717,5.74,5.717,5.726,222118.0,1681096499999,1272505.5765,3896,107148.8,613850.3948,0
1681096500000,5.727,5.74,5.719,5.739,156481.5,1681097399999,896962.3231,2938,89204.8,511387.0929,0
1681097400000,5.739,5.744,5.729,5.741,125582.0,1681098299999,720629.9344,2749,57644.8,330787.3622,0
1681098300000,5.741,5.744,5.727,5.736,138284.2,1681099199999,792971.5379,2735,74032.6,424576.4308,0
1681099200000,5.736,5.74,5.72,5.726,230412.7,1681100099999,1320225.7292,2590,86131.1,493585.5804,0
1681100100000,5.725,5.734,5.71,5.718,239890.7,1681100999999,1373097.1616,2221,83792.2,479753.0143,0
1681101000000,5.719,5.735,5.718,5.727,130533.7,1681101899999,747652.0597,1745,65492.1,375093.7375,0
1681101900000,5.727,5.737,5.704,5.71,231284.1,1681102799999,1322272.6365,2310,97042.7,554991.7155,0
1681102800000,5.71,5.717,5.679,5.7,317247.3,1681103699999,1808143.658,3164,118236.9,674338.9263,0
1681103700000,5.7,5.706,5.685,5.705,253309.9,1681104599999,1442589.3485,2371,145436.0,828196.9123,0
1681104600000,5.705,5.733,5.704,5.731,205373.3,1681105499999,1175053.2767,2208,122400.3,700299.5835,0
1681105500000,5.731,5.732,5.714,5.718,190283.6,1681106399999,1089289.1041,1964,107910.6,617834.6007,0
1681106400000,5.719,5.726,5.718,5.723,42974.6,1681107299999,245930.4094,462,26910.1,153993.3557,0
1681107300000,5.724,5.726,5.712,5.712,43890.3,1681108199999,250937.091,484,7443.0,42573.1144,0
1681108200000,5.713,5.716,5.711,5.716,35498.5,1681109099999,202816.071,411,20541.3,117372.2532,0
1681109100000,5.716,5.717,5.707,5.707,35923.7,1681109999999,205145.7024,510,10908.8,62310.3818,0
1681110000000,5.707,5.708,5.701,5.703,45628.9,1681110899999,260327.7169,595,18924.5,107985.3965,0
1681110900000,5.703,5.703,5.692,5.7,76738.1,1681111799999,437244.5643,904,30448.3,173508.7259,0
1681111800000,5.7,5.701,5.675,5.692,189742.4,1681112699999,1079508.5314,2117,79832.0,454286.3953,0
1681112700000,5.691,5.697,5.675,5.691,481501.2,1681113599999,2737448.0736,4736,215213.7,1223573.7027,0
1681113600000,5.69,5.709,5.68,5.706,289403.2,1681114499999,1648545.23,3828,153938.0,876951.0785,0
1681114500000,5.705,5.707,5.686,5.696,164860.2,1681115399999,938811.6181,2489,89602.2,510240.4908,0
1681115400000,5.696,5.704,5.687,5.694,191578.0,1681116299999,1091107.7483,2634,99719.9,568016.7869,0
1681116300000,5.693,5.694,5.683,5.689,107708.9,1681117199999,612714.3052,1691,49523.9,281727.9904,0
