timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,2.2127,2.2166,2.195,2.2014,239877.3,1681102799999,528920.31814,1928,63286.7,139612.90263,0
1681102800000,2.2018,2.2066,2.1978,2.2012,99136.2,1681103699999,218375.40188,1100,44169.3,97285.97317,0
1681103700000,2.2011,2.2056,2.1943,2.2003,117055.3,1681104599999,257523.19437,1247,60211.8,132536.18325,0
1681104600000,2.2003,2.2041,2.1941,2.2003,96711.2,1681105499999,212703.91417,1290,43693.2,96115.55871,0
1681105500000,2.2007,2.2025,2.1867,2.1902,188827.9,1681106399999,414027.40458,1865,61298.4,134402.70997,0
1681106400000,2.1903,2.1942,2.1903,2.1938,25143.6,1681107299999,55125.12238,284,16541.2,36269.54786,0
1681107300000,2.1938,2.1958,2.1937,2.1951,11068.0,1681108199999,24290.64617,102,7947.3,17443.07187,0
1681108200000,2.1951,2.1957,2.1925,2.1934,10608.7,1681109099999,23279.93578,108,2750.8,6038.48505,0
1681109100000,2.1952,2.1957,2.185,2.1878,62692.8,1681109999999,137242.87041,437,13312.9,29163.84009,0
1681110000000,2.1884,2.1929,2.1884,2.1906,18732.3,1681110899999,41035.91103,360,10901.4,23882.02834,0
1681110900000,2.1905,2.1913,2.185,2.1869,54684.6,1681111799999,119628.17339,562,21537.4,47128.86327,0
1681111800000,2.187,2.1894,2.16,2.1726,305166.4,1681112699999,662837.31499,2636,103066.6,223913.27255,0
1681112700000,2.1726,2.1806,2.1689,2.1737,181339.2,1681113599999,394319.86506,1687,94229.1,204924.84225,0
1681113600000,2.174,2.1851,2.1732,2.183,152212.7,1681114499999,331864.40089,1561,102295.1,223034.63882,0
1681114500000,2.1831,2.1865,2.1781,2.1852,91535.8,1681115399999,199764.71592,1007,47084.7,102762.28425,0
1681115400000,2.1856,2.1902,2.1824,2.1867,82462.6,1681116299999,180238.42713,914,45025.9,98425.79954,0
1681116300000,2.1865,2.1885,2.1842,2.1863,62878.4,1681117199999,137454.86743,619,24511.0,53581.25374,0
1681117200000,2.1853,2.1853,2.1769,2.1833,86657.7,1681118099999,188870.09559,1079,32416.2,70639.29105,0
1681118100000,2.1835,2.1937,2.1831,2.1916,78223.0,1681118999999,171216.8402,963,54471.3,119271.2143,0
1681119000000,2.1917,2.2094,2.1868,2.1901,295734.4,1681119899999,649364.39061,2901,157229.7,345446.79348,0
1681119900000,2.19,2.1941,2.186,2.1899,78228.6,1681120799999,171354.90865,1035,40650.0,89053.34461,0
1681120800000,2.1902,2.198,2.1892,2.1921,79672.1,1681121699999,174805.17718,1059,41182.8,90373.04998,0
1681121700000,2.1924,2.1976,2.19,2.1926,57358.9,1681122599999,125834.0439,825,30248.8,66373.06318,0
1681122600000,2.1926,2.1968,2.1872,2.1965,61081.7,1681123499999,133881.42737,872,28622.8,62747.47617,0
1681123500000,2.1968,2.22,2.1966,2.2169,244559.4,1681124399999,540139.11861,3066,151583.5,334915.24629,0
1681124400000,2.2164,2.2206,2.2044,2.2163,256786.8,1681125299999,568227.88211,2812,137043.8,303379.87787,0
1681125300000,2.2165,2.2257,2.21,2.2192,227129.3,1681126199999,503964.33519,2839,122795.7,272596.97015,0
1681126200000,2.2192,2.2198,2.2083,2.2184,149799.7,1681127099999,331642.32326,1810,72891.8,161357.69224,0
1681127100000,2.2179,2.2221,2.1973,2.2043,278071.5,1681127999999,613860.99604,2498,104123.3,229923.18217,0
1681128000000,2.2044,2.208,2.1966,2.2009,131152.5,1681128899999,288743.71346,1267,44519.9,98057.86132,0
1681128900000,2.201,2.2069,2.1993,2.2012,67497.5,1681129799999,148702.50063,913,36915.5,81333.61747,0
1681129800000,2.201,2.2057,2.1945,2.2047,90756.8,1681130699999,199610.39885,1147,39986.0,87987.99327,0
1681130700000,2.2037,2.2048,2.1969,2.1974,71998.3,1681131599999,158443.55821,946,26653.3,58654.4165,0
1681131600000,2.1983,2.2066,2.1943,2.2038,109830.2,1681132499999,241664.79722,1264,36691.6,80754.44703,0
1681132500000,2.2038,2.2072,2.2004,2.2025,53637.8,1681133399999,118222.8755,716,19735.0,43498.22752,0
1681133400000,2.2024,2.2073,2.1901,2.1953,94872.2,1681134299999,208455.68023,1302,40275.9,88534.95729,0
