timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,11.023,11.036,11.014,11.02,38183.71,1681084799999,420944.98141,1163,17822.86,196491.53709,0
1681084800000,11.018,11.055,11.012,11.045,51553.72,1681085699999,568634.13019,2307,24898.46,274622.46216,0
1681085700000,11.045,11.052,11.021,11.034,47123.07,1681086599999,520049.77578,1849,23774.28,262365.20158,0
1681086600000,11.035,11.044,11.017,11.037,39718.14,1681087499999,438106.30583,1861,19128.35,211014.32929,0
1681087500000,11.036,11.037,11.001,11.006,37428.73,1681088399999,412336.66909,1538,16552.67,182364.08172,0
1681088400000,11.006,11.016,10.969,10.972,71508.75,1681089299999,785960.21591,2883,28475.02,312983.03274,0
1681089300000,10.972,10.973,10.909,10.909,131855.62,1681090199999,1442883.72113,4355,57900.16,633757.3766,0
1681090200000,10.908,10.924,10.904,10.913,74669.33,1681091099999,814730.51465,2542,41675.77,454733.6381,0
1681091100000,10.912,10.938,10.91,10.934,50100.8,1681091999999,547351.49851,1603,28710.82,313661.78347,0
1681092000000,10.933,10.94,10.917,10.926,55282.17,1681092899999,604162.92258,1846,21444.46,234369.28958,0
1681092900000,10.927,10.937,10.912,10.933,44291.48,1681093799999,483894.73403,1682,21622.48,236237.22436,0
1681093800000,10.932,10.958,10.931,10.944,35107.36,1681094699999,384196.98474,1439,16835.36,184285.31335,0
1681094700000,10.944,10.958,10.935,10.954,25356.69,1681095599999,277609.83329,922,11397.14,124769.01314,0
1681095600000,10.954,10.964,10.935,10.954,22037.5,1681096499999,241286.29982,1132,9819.5,107513.30645,0
1681096500000,10.955,10.975,10.948,10.975,16498.33,1681097399999,180858.27781,721,10331.67,113256.02848,0
1681097400000,10.975,10.989,10.967,10.987,31747.63,1681098299999,348551.68228,1112,12584.53,138168.47513,0
1681098300000,10.988,10.99,10.967,10.978,27647.38,1681099199999,303470.09875,967,10198.08,111950.30556,0
1681099200000,10.978,10.985,10.966,10.982,21443.35,1681100099999,235360.9857,1054,10675.79,117179.32689,0
1681100100000,10.981,10.993,10.979,10.981,25120.68,1681100999999,275942.52742,865,11157.08,122562.78371,0
1681101000000,10.981,11.0,10.98,10.984,22562.06,1681101899999,247994.1439,1104,10273.97,112936.04969,0
1681101900000,10.984,11.001,10.96,10.967,38225.08,1681102799999,419595.79293,1345,16504.73,181237.03592,0
1681102800000,10.967,10.969,10.954,10.962,31277.16,1681103699999,342805.17853,1516,16673.59,182743.19009,0
1681103700000,10.961,10.984,10.951,10.983,40446.65,1681104599999,443485.58039,1398,26482.2,290370.45409,0
1681104600000,10.984,11.023,10.982,11.016,47842.83,1681105499999,526350.21545,1856,28669.63,315436.04596,0
1681105500000,11.015,11.042,10.999,11.011,65902.82,1681106399999,726336.08276,1917,34114.11,376178.25408,0
1681106400000,11.01,11.021,10.991,10.998,24116.03,1681107299999,265487.50137,735,7012.41,77219.21209,0
1681107300000,10.999,11.003,10.996,10.999,7891.53,1681108199999,86799.37846,289,3053.72,33591.21611,0
1681108200000,10.999,11.001,10.992,10.995,6263.37,1681109099999,68879.92808,213,1573.17,17303.63022,0
1681109100000,10.992,11.006,10.992,11.0,9852.51,1681109999999,108364.99705,283,4552.5,50080.58793,0
1681110000000,11.003,11.019,11.003,11.014,20266.31,1681110899999,223168.54798,836,7779.96,85674.6517,0
1681110900000,11.014,11.019,10.99,11.009,23444.0,1681111799999,258074.31479,558,5118.45,56355.5059,0
1681111800000,11.01,11.055,11.001,11.019,70782.13,1681112699999,780621.77021,1876,49946.66,550963.02398,0
1681112700000,11.019,11.038,11.01,11.03,50171.13,1681113599999,553187.07569,1783,23340.72,257372.68372,0
1681113600000,11.03,11.059,11.017,11.043,72514.75,1681114499999,800710.86959,2070,32427.44,358011.43849,0
1681114500000,11.044,11.069,11.033,11.062,50594.68,1681115399999,559105.97337,1833,30888.33,341377.01209,0
1681115400000,11.062,11.09,11.052,11.059,103240.78,1681116299999,1143276.98773,3162,57853.68,640729.9848,0
1681116300000,11.059,11.066,11.027,11.037,71420.6,1681117199999,788975.38339,2434,23299.88,257451.68808,0
1681117200000,11.036,11.042,11.022,11.034,29171.23,1681118099999,321784.99977,1375,12374.44,136507.12791,0
1681118100000,11.034,11.039,11.022,11.029,30127.3,1681118999999,332318.59408,1388,14777.42,163005.80131,0
1681119000000,11.029,11.043,11.027,11.034,26349.5,1681119899999,290827.58485,933,10123.98,111726.29655,0
1681119900000,11.033,11.035,11.022,11.03,17255.46,1681120799999,190274.86069,830,8302.67,91556.46969,0
1681120800000,11.029,11.034,11.011,11.014,27024.67,1681121699999,297814.77277,1392,12258.84,135095.72988,0
1681121700000,11.014,11.016,10.98,11.006,81361.12,1681122599999,894783.44532,2132,31587.22,347443.86432,0
1681122600000,11.007,11.019,10.993,11.0,32937.86,1681123499999,362526.15518,1029,17973.59,197808.7198,0
1681123500000,11.001,11.03,11.0,11.028,40940.02,1681124399999,450975.10972,1220,26596.35,292970.52569,0
1681124400000,11.028,11.042,11.019,11.019,35427.81,1681125299999,390831.94497,1383,18635.65,205609.76845,0
1681125300000,11.019,11.025,10.996,11.018,40025.25,1681126199999,440752.54969,1506,19557.02,215386.43848,0
1681126200000,11.018,11.018,10.988,10.999,38739.83,1681127099999,426130.30779,1512,15368.55,169021.53664,0
1681127100000,10.999,11.016,10.998,11.003,24727.48,1681127999999,272145.84497,884,17072.06,187894.75051,0
1681128000000,11.002,11.003,10.982,10.988,39225.42,1681128899999,431100.69191,1427,21168.02,232645.50791,0
1681128900000,10.987,11.005,10.967,10.976,45247.76,1681129799999,497141.19859,1481,17533.72,192661.06897,0
1681129800000,10.977,10.993,10.962,10.983,57052.72,1681130699999,626290.46416,1613,32091.56,352344.29624,0
1681130700000,10.983,10.994,10.969,10.979,29889.09,1681131599999,328158.33916,1183,10359.45,113748.51165,0
1681131600000,10.979,11.007,10.974,11.003,40412.03,1681132499999,444153.2414,1192,23018.31,253023.19613,0
1681132500000,11.002,11.011,10.976,10.988,47687.46,1681133399999,524107.86774,1585,16450.9,180854.8524,0
1681133400000,10.988,10.993,10.942,10.954,96690.63,1681134299999,1059863.31204,2975,41121.9,450835.00311,0
1681134300000,10.955,10.966,10.93,10.936,100649.65,1681135199999,1101553.12158,3085,50287.47,550433.52435,0
1681135200000,10.935,10.956,10.92,10.949,107376.8,1681136099999,1174534.18671,3238,51234.21,560344.85922,0
1681136100000,10.949,10.951,10.93,10.934,45965.79,1681136999999,502859.87182,1686,16007.04,175107.22855,0
1681137000000,10.936,10.965,10.934,10.953,63443.29,1681137899999,694653.47693,2686,24966.63,273371.35446,0
1681137900000,10.955,10.976,10.944,10.958,58592.71,1681138799999,642342.10595,2254,25548.75,280118.60418,0
1681138800000,10.957,11.006,10.956,11.005,55528.91,1681139699999,610078.25318,2660,31205.42,342838.33356,0
1681139700000,11.003,11.024,10.993,11.014,105457.23,1681140599999,1160726.42783,3587,53410.96,587948.71571,0
1681140600000,11.013,11.035,10.982,11.027,95127.89,1681141499999,1047466.86574,3225,61118.52,672973.04943,0
