timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,5.878,5.885,5.867,5.867,2832.9,1681102799999,16646.8877,77,2216.1,13022.9488,0
1681102800000,5.868,5.876,5.867,5.868,1092.1,1681103699999,6412.1308,36,446.1,2618.8105,0
1681103700000,5.867,5.875,5.86,5.875,1088.0,1681104599999,6383.3393,113,566.7,3326.194,0
1681104600000,5.878,5.893,5.87,5.892,2493.3,1681105499999,14653.8352,109,1671.9,9821.6399,0
1681105500000,5.889,5.893,5.866,5.881,25437.0,1681106399999,149508.8812,623,6248.8,36747.922,0
1681106400000,5.878,5.882,5.876,5.88,1768.4,1681107299999,10394.197,50,830.5,4882.1796,0
1681107300000,5.881,5.883,5.879,5.879,732.0,1681108199999,4304.4283,19,270.1,1588.6439,0
1681108200000,5.879,5.879,5.876,5.876,210.2,1681109099999,1235.4669,7,0.0,0.0,0
1681109100000,5.875,5.876,5.867,5.867,1328.1,1681109999999,7796.5434,28,611.7,3589.5712,0
1681110000000,5.862,5.862,5.861,5.861,328.9,1681110899999,1927.8343,25,40.6,237.9867,0
1681110900000,5.861,5.863,5.861,5.863,956.6,1681111799999,5607.754,43,243.3,1426.2246,0
1681111800000,5.863,5.865,5.857,5.858,3684.1,1681112699999,21594.7092,200,976.6,5725.5594,0
1681112700000,5.858,5.867,5.851,5.859,7779.2,1681113599999,45576.8065,342,3994.6,23400.3095,0
1681113600000,5.862,5.862,5.855,5.856,15382.4,1681114499999,90111.1173,267,11318.0,66300.5042,0
1681114500000,5.856,5.868,5.856,5.867,15803.9,1681115399999,92595.96,332,14246.3,83467.6312,0
1681115400000,5.867,5.873,5.866,5.869,4058.6,1681116299999,23820.1033,237,1884.4,11058.2183,0
1681116300000,5.865,5.868,5.855,5.856,3317.1,1681117199999,19449.5517,114,1607.6,9424.8869,0
1681117200000,5.856,5.87,5.856,5.867,4753.7,1681118099999,27858.6756,236,3067.5,17973.9528,0
1681118100000,5.867,5.876,5.865,5.876,5570.3,1681118999999,32695.9677,147,3326.2,19521.1473,0
1681119000000,5.876,5.883,5.866,5.869,10011.4,1681119899999,58812.4917,153,6488.6,38109.9664,0
1681119900000,5.869,5.881,5.868,5.881,5750.3,1681120799999,33786.8878,255,4053.6,23814.7055,0
1681120800000,5.881,5.883,5.872,5.876,7974.8,1681121699999,46887.8447,240,2658.4,15625.6987,0
1681121700000,5.874,5.881,5.861,5.879,6295.6,1681122599999,36970.717,163,2183.7,12821.2579,0
1681122600000,5.879,5.884,5.875,5.882,4191.5,1681123499999,24647.5463,152,1792.0,10534.296,0
1681123500000,5.88,5.887,5.878,5.881,3285.1,1681124399999,19324.0276,108,1618.8,9520.9193,0
1681124400000,5.886,5.889,5.881,5.885,3571.1,1681125299999,21019.899,68,1271.9,7483.544,0
1681125300000,5.888,5.89,5.876,5.881,5155.7,1681126199999,30317.855,66,2386.2,14025.7526,0
1681126200000,5.881,5.882,5.872,5.88,3941.8,1681127099999,23170.5113,75,1316.7,7737.3567,0
1681127100000,5.878,5.881,5.874,5.874,2888.3,1681127999999,16974.3081,151,1875.0,11018.1302,0
1681128000000,5.873,5.875,5.864,5.867,5087.2,1681128899999,29850.9203,157,3367.5,19761.2857,0
1681128900000,5.865,5.872,5.856,5.856,7917.7,1681129799999,46435.53,264,1575.4,9236.1828,0
1681129800000,5.856,5.87,5.848,5.864,6694.6,1681130699999,39204.7318,279,3069.3,17973.8346,0
1681130700000,5.865,5.868,5.852,5.854,4892.8,1681131599999,28676.9751,317,1588.2,9307.5392,0
1681131600000,5.857,5.862,5.847,5.859,4531.0,1681132499999,26524.6024,176,1372.0,8031.3041,0
1681132500000,5.858,5.863,5.851,5.854,2018.3,1681133399999,11825.0676,117,580.4,3400.7131,0
1681133400000,5.853,5.856,5.834,5.852,5244.0,1681134299999,30650.9421,112,2469.5,14438.2369,0
1681134300000,5.851,5.854,5.835,5.847,3757.9,1681135199999,21963.1965,209,2186.3,12776.4742,0
1681135200000,5.846,5.85,5.827,5.848,4255.8,1681136099999,24849.6916,283,2216.1,12937.9396,0
1681136100000,5.847,5.855,5.843,5.847,4457.7,1681136999999,26067.5161,367,3092.1,18080.7976,0
1681137000000,5.847,5.868,5.847,5.867,6049.7,1681137899999,35477.2904,147,4237.4,24846.2778,0
1681137900000,5.868,5.876,5.86,5.861,3303.9,1681138799999,19391.2239,255,1263.3,7414.5178,0
1681138800000,5.861,5.891,5.86,5.891,6127.5,1681139699999,35995.5828,155,2675.8,15712.4444,0
1681139700000,5.892,5.913,5.891,5.895,9683.3,1681140599999,57124.4315,207,6818.5,40219.8673,0
1681140600000,5.897000,5.910000,5.880000,5.896000,7561.8,1681141499999,44585.2684000,173,2748.6,16204.5035000,0
1681141500000,5.895000,5.902000,5.888000,5.889000,6986.1,1681142399999,41170.9498000,423,4135.2,24361.8305000,0
1681142400000,5.888000,5.895000,5.874000,5.879000,11057.7,1681143299999,65060.2280000,288,5047.4,29699.3631000,0
