timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,0.99869,0.99872,0.99869,0.99872,4426,1681102799999,4420.26746,23,3466,3461.5197,0
1681102800000,0.99871,0.99872,0.99871,0.99871,7185,1681103699999,7175.74304,35,1169,1167.50368,0
1681103700000,0.99871,0.99872,0.99871,0.99871,16243,1681104599999,16222.06654,63,2001,1998.43872,0
1681104600000,0.99871,0.99872,0.99867,0.99868,42531,1681105499999,42475.36776,127,8698,8686.69422,0
1681105500000,0.99867,0.9988,0.99867,0.9988,62108,1681106399999,62029.27326,63,61066,60988.57224,0
1681106400000,0.99879,0.9988,0.99879,0.9988,13016,1681107299999,13000.29363,52,4299,4293.8412,0
1681107300000,0.99879,0.9988,0.99863,0.99872,4476,1681108199999,4470.06417,22,1359,1357.22296,0
1681108200000,0.99872,0.99872,0.99871,0.99872,5939,1681109099999,5931.3961,17,5741,5733.65152,0
1681109100000,0.99872,0.99877,0.99871,0.99877,6353,1681109999999,6344.91203,26,3612,3607.44792,0
1681110000000,0.99877,0.9988,0.99876,0.9988,6623,1681110899999,6614.95939,33,5407,5400.4372,0
1681110900000,0.9988,0.99889,0.9988,0.99888,22366,1681111799999,22339.97003,67,17689,17668.20827,0
1681111800000,0.99889,0.99889,0.99872,0.99875,28763,1681112699999,28728.49429,110,14282,14264.30888,0
1681112700000,0.99875,0.99888,0.99869,0.9987,50999,1681113599999,50937.84072,174,28762,28726.92235,0
1681113600000,0.9987,0.99879,0.99869,0.99878,29352,1681114499999,29315.15554,88,19786,19761.11937,0
1681114500000,0.99878,0.99879,0.99878,0.99879,6821,1681115399999,6812.70306,34,2468,2465.01372,0
1681115400000,0.99878,0.99879,0.9987,0.9987,6736,1681116299999,6727.6237,39,1914,1911.60574,0
1681116300000,0.99871,0.99878,0.9987,0.99878,36253,1681117199999,36206.86851,53,12262,12246.28352,0
1681117200000,0.99877,0.99878,0.99877,0.99878,13624,1681118099999,13607.28809,127,4561,4555.43558,0
