timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,0.985,0.987,0.984,0.986,99578.2,1681084799999,98148.6826,508,55213.3,54420.6885,0
1681084800000,0.985,0.991,0.984,0.991,223193.4,1681085699999,220130.8291,973,131876.5,130111.0221,0
1681085700000,0.99,0.993,0.988,0.989,242294.0,1681086599999,239909.3806,822,96954.7,96008.9777,0
1681086600000,0.989,0.99,0.986,0.988,119988.4,1681087499999,118589.8133,495,63921.2,63179.0508,0
1681087500000,0.987,0.992,0.984,0.991,404622.3,1681088399999,400057.2205,1156,268134.5,265114.2786,0
1681088400000,0.991,0.991,0.982,0.983,321171.7,1681089299999,317109.7774,1080,120831.7,119287.4285,0
1681089300000,0.983,0.984,0.976,0.976,362316.7,1681090199999,355093.6937,942,123243.5,120774.8154,0
1681090200000,0.977,0.978,0.973,0.975,345621.8,1681091099999,337054.0292,1278,122635.2,119610.3019,0
1681091100000,0.976,0.976,0.974,0.976,177820.8,1681091999999,173378.6036,697,81786.8,79763.8831,0
1681092000000,0.976,0.977,0.974,0.976,170276.6,1681092899999,166062.1802,788,82784.5,80747.2541,0
1681092900000,0.976,0.976,0.973,0.975,110486.6,1681093799999,107682.3144,465,56615.9,55178.5986,0
1681093800000,0.975,0.98,0.974,0.977,157097.7,1681094699999,153635.5236,621,81588.6,79790.6053,0
1681094700000,0.978,0.978,0.975,0.976,84368.7,1681095599999,82366.6632,326,35283.9,34451.7367,0
1681095600000,0.976,0.977,0.974,0.976,110912.2,1681096499999,108201.2779,525,58629.8,57207.0346,0
1681096500000,0.977,0.979,0.976,0.978,44569.3,1681097399999,43565.7481,236,35750.4,34951.7389,0
1681097400000,0.979,0.98,0.977,0.979,156353.7,1681098299999,153021.2503,653,71858.5,70332.9609,0
1681098300000,0.98,0.98,0.976,0.978,130946.8,1681099199999,128056.9892,510,61715.1,60350.451,0
1681099200000,0.978,0.98,0.977,0.979,99536.2,1681100099999,97402.2982,430,56213.8,55012.331,0
1681100100000,0.978,0.98,0.976,0.977,118710.5,1681100999999,116093.5782,545,58040.2,56768.0826,0
1681101000000,0.978,0.978,0.977,0.978,34831.5,1681101899999,34051.1308,266,20755.3,20298.6834,0
1681101900000,0.977,0.979,0.974,0.975,98758.5,1681102799999,96411.4563,477,47912.2,46765.6208,0
1681102800000,0.975,0.976,0.974,0.974,36443.4,1681103699999,35536.7333,274,15418.8,15041.4799,0
1681103700000,0.975,0.975,0.972,0.974,93106.8,1681104599999,90631.3508,430,43735.3,42583.4694,0
