timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,1623.1,1624.7,1622.6,1624.1,41.943,1681084799999,68104.0913,474,26.023,42256.1769,0
1681084800000,1624.0,1624.8,1623.1,1623.3,48.714,1681085699999,79109.7346,465,27.36,44432.764,0
1681085700000,1623.8,1624.6,1623.0,1624.5,11.17,1681086599999,18136.8711,118,5.872,9533.1033,0
1681086600000,1624.6,1626.8,1624.6,1626.2,17.451,1681087499999,28361.8811,128,15.28,24832.7189,0
1681087500000,1626.3,1628.8,1626.2,1628.0,24.136,1681088399999,39286.039,172,16.691,27168.5374,0
1681088400000,1627.7,1630.0,1627.5,1629.3,19.397,1681089299999,31592.3519,206,13.071,21290.2404,0
1681089300000,1629.3,1629.7,1627.8,1629.3,17.212,1681090199999,28036.5865,205,11.792,19208.489,0
1681090200000,1629.8,1631.0,1629.7,1630.4,29.654,1681091099999,48344.5437,208,22.677,36970.1707,0
1681091100000,1630.5,1631.3,1629.1,1630.1,31.807,1681091999999,51860.3334,177,9.794,15971.48,0
1681092000000,1630.4,1631.3,1628.1,1628.7,21.179,1681092899999,34509.5591,207,8.807,14349.9474,0
1681092900000,1628.2,1629.2,1627.4,1629.2,14.728,1681093799999,23981.4686,121,7.156,11653.4093,0
1681093800000,1628.9,1628.9,1626.9,1628.0,25.198,1681094699999,41026.4202,180,12.667,20623.9158,0
1681094700000,1628.0,1628.6,1627.3,1628.5,25.074,1681095599999,40826.6375,128,5.025,8180.6053,0
1681095600000,1628.5,1628.8,1626.4,1626.9,41.109,1681096499999,66919.4061,152,12.46,20279.6505,0
1681096500000,1626.9,1627.2,1626.0,1626.0,12.179,1681097399999,19812.1178,98,1.95,3172.4631,0
1681097400000,1626.0,1626.3,1624.0,1624.0,15.206,1681098299999,24722.3774,102,6.966,11325.9372,0
1681098300000,1624.1,1624.2,1623.9,1624.0,3.605,1681099199999,5854.7049,46,2.277,3698.0586,0
1681099200000,1623.9,1624.0,1622.6,1623.3,24.693,1681100099999,40080.1079,164,17.139,27818.845,0
1681100100000,1623.1,1623.3,1622.7,1623.2,12.861,1681100999999,20873.5442,54,9.067,14715.7572,0
1681101000000,1623.3,1624.4,1623.2,1624.3,9.029,1681101899999,14660.1238,68,7.565,12283.1821,0
1681101900000,1624.6,1624.6,1622.0,1622.0,11.695,1681102799999,18986.7061,81,4.124,6690.5212,0
1681102800000,1622.0,1622.5,1621.1,1621.4,31.272,1681103699999,50711.644,157,24.519,39760.0849,0
1681103700000,1621.8,1623.4,1621.6,1622.4,27.038,1681104599999,43870.3972,198,18.873,30620.2952,0
1681104600000,1622.5,1623.2,1621.4,1621.4,14.093,1681105499999,22862.5105,110,4.165,6755.807,0
1681105500000,1621.5,1623.2,1621.1,1623.0,20.965,1681106399999,34007.8545,113,4.948,8027.8206,0
1681106400000,1623.0,1623.2,1622.5,1622.5,6.162,1681107299999,10000.3545,73,1.58,2564.3764,0
1681107300000,1622.5,1622.8,1622.5,1622.8,1.349,1681108199999,2188.8805,24,0.97,1573.953,0
1681108200000,1622.8,1623.4,1622.7,1622.7,13.925,1681109099999,22601.1523,82,10.505,17050.8979,0
1681109100000,1622.7,1623.9,1622.6,1622.8,11.008,1681109999999,17869.1721,65,5.973,9696.7819,0
1681110000000,1622.7,1625.1,1622.7,1623.8,5.424,1681110899999,8809.3352,57,3.912,6353.1995,0
1681110900000,1623.8,1623.8,1623.1,1623.1,5.485,1681111799999,8904.0078,51,3.029,4916.9733,0
1681111800000,1623.1,1624.9,1623.0,1624.6,31.683,1681112699999,51454.1959,95,17.632,28629.4386,0
1681112700000,1624.4,1625.2,1622.6,1622.6,69.881,1681113599999,113506.2175,353,22.133,35932.4854,0
1681113600000,1622.6,1624.4,1622.3,1624.3,34.29,1681114499999,55648.9112,208,23.015,37351.1942,0
1681114500000,1624.2,1626.2,1624.2,1626.2,68.117,1681115399999,110743.3358,229,19.45,31618.2999,0
1681115400000,1625.9,1627.2,1624.2,1625.2,54.405,1681116299999,88459.8436,429,22.286,36236.9165,0
1681116300000,1625.6,1625.7,1624.8,1625.3,9.936,1681117199999,16150.2938,53,2.186,3552.469,0
1681117200000,1625.3,1625.6,1624.6,1625.5,13.124,1681118099999,21327.9216,126,2.925,4753.4818,0
1681118100000,1625.6,1625.6,1625.0,1625.1,11.037,1681118999999,17940.4855,65,6.456,10494.0828,0
1681119000000,1625.1,1626.1,1624.8,1625.5,31.423,1681119899999,51073.9122,106,17.889,29079.2698,0
1681119900000,1625.6,1625.9,1625.1,1625.5,2.028,1681120799999,3296.8142,21,0.549,892.2204,0
1681120800000,1625.6,1627.0,1625.5,1626.9,5.618,1681121699999,9138.333,66,2.669,4341.1043,0
1681121700000,1626.6,1627.4,1626.4,1626.5,16.441,1681122599999,26745.3324,112,3.932,6396.6311,0
1681122600000,1626.7,1626.9,1625.8,1625.9,12.262,1681123499999,19943.6147,88,2.775,4513.7714,0
1681123500000,1626.0,1626.1,1622.0,1623.5,51.405,1681124399999,83506.8945,194,29.177,47411.9867,0
1681124400000,1623.4,1625.2,1622.8,1625.1,68.657,1681125299999,111459.8811,312,51.067,82902.7867,0
1681125300000,1625.1,1626.5,1624.9,1625.8,36.899,1681126199999,59996.5413,166,13.575,22068.4245,0
1681126200000,1625.8,1626.2,1624.7,1624.9,16.508,1681127099999,26829.9703,112,9.128,14835.295,0
1681127100000,1624.9,1626.4,1624.3,1626.2,19.059,1681127999999,30973.4307,102,13.762,22364.3104,0
1681128000000,1626.2,1627.5,1624.5,1627.5,21.848,1681128899999,35526.5776,139,15.933,25911.9682,0
1681128900000,1626.7,1628.8,1626.2,1626.2,26.119,1681129799999,42498.7194,158,16.968,27611.369,0
1681129800000,1626.9,1629.0,1626.9,1628.4,22.97,1681130699999,37403.1444,126,2.769,4508.1494,0
1681130700000,1628.5,1628.8,1624.6,1627.4,35.239,1681131599999,57343.7925,137,7.778,12665.9712,0
1681131600000,1627.4,1628.9,1627.4,1627.4,19.679,1681132499999,32044.1665,128,12.282,19997.8498,0
1681132500000,1627.4,1627.5,1626.5,1627.1,6.983,1681133399999,11360.1643,68,3.552,5778.4814,0
1681133400000,1627.1,1628.9,1627.1,1628.7,30.285,1681134299999,49309.2966,149,15.485,25204.4243,0
1681134300000,1628.2,1628.8,1625.5,1626.6,39.566,1681135199999,64369.5777,184,28.497,46359.3895,0
1681135200000,1626.9,1628.4,1625.2,1626.5,114.979,1681136099999,187013.034,719,46.894,76274.4767,0
1681136100000,1626.5,1628.0,1625.6,1625.6,25.993,1681136999999,42285.7159,315,16.719,27198.9325,0
1681137000000,1625.6,1627.5,1625.4,1627.0,44.261,1681137899999,71996.458,331,23.24,37798.8993,0
1681137900000,1626.9,1628.0,1625.9,1626.9,34.079,1681138799999,55448.7019,333,23.617,38426.1462,0
1681138800000,1627.0,1630.7,1626.9,1630.2,60.786,1681139699999,98980.4546,384,39.991,65127.4657,0
1681139700000,1629.5,1630.0,1627.8,1629.1,119.81,1681140599999,195174.4707,718,65.805,107202.8183,0
1681140600000,1628.9,1634.3,1628.6,1632.4,68.693,1681141499999,112084.2114,471,34.128,55688.5707,0
1681141500000,1632.6,1632.8,1630.7,1631.2,30.886,1681142399999,50402.4139,251,12.272,20026.1214,0
1681142400000,1631.5,1633.5,1630.4,1632.7,65.68,1681143299999,107202.0561,545,36.218,59115.1799,0
1681143300000,1632.6,1633.7,1632.1,1633.1,35.089,1681144199999,57297.9716,327,18.604,30377.9391,0
1681144200000,1633.1,1638.5,1632.2,1636.8,132.356,1681145099999,216465.3598,699,72.736,118984.9235,0
1681145100000,1636.5,1654.0,1636.4,1649.8,352.824,1681145999999,580488.9631,2006,231.728,381321.2481,0
1681146000000,1649.4,1651.4,1645.1,1647.0,281.383,1681146899999,463749.354,1479,134.766,222149.4257,0
1681146900000,1647.3,1649.1,1641.7,1642.0,150.346,1681147799999,247114.4402,808,90.658,149001.6404,0
1681147800000,1642.6,1648.1,1642.5,1646.0,98.176,1681148699999,161545.9533,587,57.732,94970.1289,0
1681148700000,1646.1,1646.8,1644.6,1646.5,38.289,1681149599999,63021.5947,248,17.155,28234.3884,0
1681149600000,1646.5,1650.5,1646.2,1647.4,87.839,1681150499999,144807.3492,598,53.794,88691.5832,0
1681150500000,1647.4,1649.3,1646.1,1647.9,37.031,1681151399999,61024.1732,326,16.784,27660.0715,0
1681151400000,1647.5,1650.2,1647.2,1648.5,27.473,1681152299999,45287.084,212,13.935,22967.5932,0
1681152300000,1648.1,1651.8,1648.1,1651.8,30.843,1681153199999,50875.482,208,19.192,31653.7444,0
1681153200000,1651.7,1651.9,1648.1,1648.2,43.856,1681154099999,72357.8588,318,15.035,24798.0684,0
1681154100000,1648.1,1649.7,1647.3,1648.1,61.831,1681154999999,101928.0479,345,52.603,86713.8145,0
1681155000000,1648.3,1649.6,1648.1,1649.6,18.223,1681155899999,30049.9709,182,6.119,10088.9889,0
1681155900000,1649.6,1651.6,1649.0,1651.4,25.286,1681156799999,41739.2208,166,8.182,13504.1848,0
1681156800000,1650.9,1653.6,1650.8,1651.8,85.103,1681157699999,140614.7355,603,46.587,76980.1923,0
1681157700000,1651.8,1652.7,1650.8,1652.2,39.726,1681158599999,65610.3641,236,27.2,44920.3474,0
