timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,0.0096,0.00962,0.00959,0.0096,6847201,1681084799999,65764.39102,292,2805011,26939.11795,0
1681084800000,0.00961,0.0097,0.0096,0.0097,15729687,1681085699999,151678.25547,856,9354351,90266.99239,0
1681085700000,0.00969,0.00976,0.00967,0.00975,25221860,1681086599999,245196.86674,1037,13221841,128606.67992,0
1681086600000,0.00974,0.00975,0.00967,0.00973,13001248,1681087499999,126246.15711,558,5812488,56412.1282,0
1681087500000,0.00973,0.00973,0.00965,0.00967,14613177,1681088399999,141524.21074,563,4252664,41174.99811,0
1681088400000,0.00968,0.00968,0.0096,0.00961,13095027,1681089299999,126177.64763,667,4957463,47780.79622,0
1681089300000,0.0096,0.00962,0.00956,0.00957,14015673,1681090199999,134345.0463,626,7354699,70502.13831,0
1681090200000,0.00957,0.00959,0.00955,0.00959,6026864,1681091099999,57703.92552,391,3807067,36453.5913,0
1681091100000,0.00958,0.00961,0.00958,0.00958,9624858,1681091999999,92318.32084,350,4824775,46285.40458,0
1681092000000,0.00959,0.00961,0.00958,0.0096,7430649,1681092899999,71287.96392,304,4410885,42316.67952,0
1681092900000,0.0096,0.00961,0.00958,0.00959,4512611,1681093799999,43278.39036,232,2625638,25181.59099,0
1681093800000,0.00959,0.00962,0.00959,0.00959,3292796,1681094699999,31626.43601,230,1241319,11921.43478,0
1681094700000,0.0096,0.0096,0.00958,0.00959,3711424,1681095599999,35602.08306,185,1352082,12971.06269,0
1681095600000,0.00959,0.00961,0.00959,0.0096,4720785,1681096499999,45304.42587,235,2650543,25441.51751,0
1681096500000,0.00961,0.00965,0.0096,0.00964,3742159,1681097399999,36016.44777,370,2521337,24270.94805,0
1681097400000,0.00964,0.00966,0.00963,0.00965,5276851,1681098299999,50881.38712,271,2984581,28781.8695,0
1681098300000,0.00965,0.00967,0.00963,0.00965,5922112,1681099199999,57151.24015,254,3890862,37551.72234,0
1681099200000,0.00965,0.00967,0.00965,0.00967,4928072,1681100099999,47627.77353,290,2305126,22282.39307,0
1681100100000,0.00966,0.00967,0.00963,0.00964,5850228,1681100999999,56447.49506,244,2085944,20127.50534,0
1681101000000,0.00965,0.00966,0.00963,0.00964,3226306,1681101899999,31121.53562,194,1814185,17503.21988,0
1681101900000,0.00965,0.00966,0.00961,0.00961,7431538,1681102799999,71650.84402,276,3147687,30350.07638,0
1681102800000,0.00962,0.00963,0.0096,0.0096,4707883,1681103699999,45285.21551,243,2095203,20155.65119,0
1681103700000,0.00961,0.00962,0.00956,0.00959,10190784,1681104599999,97634.28796,417,3218183,30834.28835,0
1681104600000,0.0096,0.00962,0.00958,0.00961,8302442,1681105499999,79701.17165,300,3908799,37541.80759,0
1681105500000,0.00961,0.00963,0.00958,0.00959,8918444,1681106399999,85677.77373,443,3850802,36996.85713,0
1681106400000,0.0096,0.0096,0.00959,0.0096,4251153,1681107299999,40785.28896,209,2376514,22807.50095,0
1681107300000,0.0096,0.0096,0.00959,0.00959,2339297,1681108199999,22441.01519,43,715696,6870.6816,0
1681108200000,0.00959,0.00961,0.00959,0.00961,2604702,1681109099999,24999.36995,55,1765095,16945.79777,0
1681109100000,0.00961,0.00961,0.00959,0.00959,1195284,1681109999999,11473.41918,38,63633,611.27331,0
1681110000000,0.00959,0.00961,0.00959,0.00961,1539737,1681110899999,14785.05641,127,1480676,14218.66142,0
1681110900000,0.00961,0.00961,0.0096,0.0096,1378368,1681111799999,13241.23962,130,890682,8559.45402,0
1681111800000,0.00961,0.00962,0.00959,0.00961,5633021,1681112699999,54087.20596,341,3756051,36069.39076,0
1681112700000,0.00961,0.00962,0.00959,0.00962,7538808,1681113599999,72390.72508,271,2751771,26423.50329,0
1681113600000,0.00961,0.00964,0.0096,0.00964,9535476,1681114499999,91725.12496,488,5198027,50021.83865,0
1681114500000,0.00963,0.00966,0.00962,0.00965,5952896,1681115399999,57415.60937,463,3635526,35075.85778,0
1681115400000,0.00965,0.00966,0.00962,0.00962,4935559,1681116299999,47548.68358,375,1881351,18128.13207,0
1681116300000,0.00963,0.00963,0.0096,0.00962,4869802,1681117199999,46829.49878,242,1719219,16535.84986,0
1681117200000,0.00961,0.00963,0.0096,0.00963,3793622,1681118099999,36462.70159,249,2430744,23368.69272,0
1681118100000,0.00962,0.00964,0.00961,0.00963,7515502,1681118999999,72345.54001,293,3709202,35708.93101,0
1681119000000,0.00962,0.00964,0.00962,0.00962,2860249,1681119899999,27530.87707,150,1484264,14287.71746,0
1681119900000,0.00963,0.00963,0.00962,0.00963,1466264,1681120799999,14116.40039,79,1094071,10535.90373,0
1681120800000,0.00963,0.00965,0.00961,0.00962,11032621,1681121699999,106243.28848,487,3791276,36512.32279,0
1681121700000,0.00963,0.00963,0.0096,0.00961,8220981,1681122599999,79023.23914,312,3657410,35166.3507,0
1681122600000,0.00962,0.00964,0.00961,0.00962,5170621,1681123499999,49761.88009,205,3161433,30426.07027,0
1681123500000,0.00963,0.00966,0.00962,0.00966,4269095,1681124399999,41167.41515,247,2721157,26243.90052,0
1681124400000,0.00965,0.0097,0.00964,0.00967,9456060,1681125299999,91444.16454,363,6278222,60725.60593,0
1681125300000,0.00968,0.00969,0.00966,0.00967,9162819,1681126199999,88639.98157,333,2783017,26930.9836,0
1681126200000,0.00967,0.00968,0.00965,0.00965,4059995,1681127099999,39235.63406,204,1704442,16475.08348,0
1681127100000,0.00964,0.00968,0.00964,0.00966,5377125,1681127999999,51935.19589,215,3497210,33780.10571,0
1681128000000,0.00965,0.00965,0.0096,0.00962,9871372,1681128899999,94976.38984,358,2902522,27920.68877,0
1681128900000,0.00962,0.00964,0.00961,0.00961,3012836,1681129799999,28992.13164,195,1522893,14660.23074,0
1681129800000,0.00962,0.00962,0.00959,0.00961,3591809,1681130699999,34501.1769,167,1641953,15774.58049,0
1681130700000,0.00962,0.00962,0.00959,0.00961,3083956,1681131599999,29628.00914,146,931460,8952.795,0
1681131600000,0.0096,0.00964,0.00958,0.00962,10465505,1681132499999,100541.67694,425,7060739,67849.20518,0
1681132500000,0.00962,0.00962,0.00959,0.00961,12356192,1681133399999,118662.21064,783,5550873,53320.80814,0
1681133400000,0.00961,0.00961,0.00957,0.00958,6310260,1681134299999,60509.05386,374,3549906,34040.37473,0
1681134300000,0.00959,0.0096,0.00957,0.00959,7293632,1681135199999,69901.72057,303,3859810,36998.65013,0
1681135200000,0.0096,0.00963,0.00958,0.00962,5055330,1681136099999,48573.23816,233,2912864,27987.38559,0
1681136100000,0.00962,0.00964,0.00962,0.00963,1826447,1681136999999,17588.17136,123,1009263,9719.53665,0
1681137000000,0.00962,0.00966,0.00962,0.00966,4697663,1681137899999,45283.13974,181,2603932,25103.89774,0
1681137900000,0.00965,0.00967,0.00963,0.00964,8640013,1681138799999,83405.82993,460,2719836,26265.6681,0
1681138800000,0.00964,0.0097,0.00964,0.0097,6120207,1681139699999,59201.93753,348,3565668,34490.6517,0
1681139700000,0.00969,0.00972,0.00966,0.00969,11705572,1681140599999,113398.15513,433,3170646,30716.943,0
1681140600000,0.00968,0.00970,0.00966,0.00968,7929617,1681141499999,76742.72878,378,4165296,40317.05685,0
1681141500000,0.00969,0.00969,0.00967,0.00967,8223324,1681142399999,79616.10558,329,4086731,39565.31715,0
1681142400000,0.00967,0.00971,0.00966,0.00967,10677180,1681143299999,103396.98928,594,5638977,54620.67044,0
1681143300000,0.00966,0.00968,0.00966,0.00967,5437891,1681144199999,52545.03840,220,2357004,22777.12285,0
1681144200000,0.00966,0.00971,0.00965,0.00969,8352656,1681145099999,80864.92643,416,4935719,47786.46642,0
1681145100000,0.00970,0.00982,0.00969,0.00982,19977324,1681145999999,194880.27964,966,11693638,114150.87500,0
1681146000000,0.00981,0.00985,0.00977,0.00978,24184812,1681146899999,237522.86089,1080,10824353,106346.57715,0
1681146900000,0.00978,0.00980,0.00974,0.00978,19763349,1681147799999,193085.66367,920,9093204,88830.93535,0
1681147800000,0.00978,0.00981,0.00977,0.00978,16017001,1681148699999,156862.94547,610,7039318,68962.09944,0
1681148700000,0.00979,0.00981,0.00978,0.00980,8072545,1681149599999,79040.48724,301,4124008,40383.00430,0
1681149600000,0.00979,0.00984,0.00979,0.00982,11502734,1681150499999,112919.74791,591,5464204,53648.74805,0
1681150500000,0.00982,0.00985,0.00981,0.00982,6518567,1681151399999,64071.28943,451,3005433,29550.07916,0
1681151400000,0.00982,0.00985,0.00982,0.00982,4452176,1681152299999,43768.01196,185,1465541,14408.71495,0
1681152300000,0.00983,0.00987,0.00982,0.00986,5016009,1681153199999,49409.06085,332,2623773,25847.69758,0
1681153200000,0.00985,0.00988,0.00983,0.00984,11607677,1681154099999,114415.98464,815,6387559,62979.26663,0
1681154100000,0.00984,0.00985,0.00980,0.00982,10940214,1681154999999,107424.40145,681,5197135,51033.55818,0
1681155000000,0.00981,0.00985,0.00981,0.00984,4089825,1681155899999,40221.78752,317,2591795,25495.28489,0
1681155900000,0.00984,0.00987,0.00984,0.00986,5547681,1681156799999,54681.19935,348,2870294,28299.35494,0
1681156800000,0.00986,0.00988,0.00983,0.00983,7178998,1681157699999,70738.75138,433,2731802,26927.50443,0
1681157700000,0.00984,0.00986,0.00982,0.00983,5937965,1681158599999,58436.97331,268,2651310,26091.45462,0
1681158600000,0.00983,0.00986,0.00981,0.00983,6727879,1681159499999,66163.42644,325,4388548,43167.50060,0
1681159500000,0.00984,0.00987,0.00984,0.00986,3089120,1681160399999,30433.20021,160,1861681,18342.94874,0
1681160400000,0.00986,0.00988,0.00984,0.00986,5832663,1681161299999,57494.30605,299,2610337,25729.78705,0
1681161300000,0.00986,0.00989,0.00986,0.00989,3085433,1681162199999,30470.45962,207,1598489,15787.27480,0
1681162200000,0.00989,0.00991,0.00987,0.00987,7259630,1681163099999,71797.83448,387,3969724,39265.75537,0
1681163100000,0.00988,0.00990,0.00987,0.00989,3775317,1681163999999,37314.57910,148,1674846,16557.00007,0
1681164000000,0.00988,0.00995,0.00988,0.00993,17081963,1681164899999,169436.83760,804,9803595,97234.57019,0
1681164900000,0.00993,0.00994,0.00990,0.00990,15398478,1681165799999,152709.21358,481,6885748,68289.35445,0
1681165800000,0.00991,0.00993,0.00990,0.00992,11939169,1681166699999,118345.51878,666,5504987,54573.96558,0
1681166700000,0.00992,0.00993,0.00989,0.00990,7712899,1681167599999,76399.80647,330,3249705,32195.68435,0
1681167600000,0.00990,0.00995,0.00989,0.00993,14258061,1681168499999,141556.76841,670,7046983,69955.37684,0
1681168500000,0.00993,0.00996,0.00990,0.00991,11010786,1681169399999,109310.28445,499,5235378,51974.35008,0
1681169400000,0.00991,0.00991,0.00984,0.00989,29568249,1681170299999,291905.08002,1200,11442045,112998.81670,0
1681170300000,0.00988,0.00989,0.00985,0.00988,5368360,1681171199999,52973.00417,342,2555737,25218.05432,0
1681171200000,0.00989,0.00990,0.00985,0.00988,17486351,1681172099999,172705.69561,922,8790224,86830.86674,0
1681172100000,0.00988,0.00989,0.00985,0.00985,7232144,1681172999999,71374.73126,351,2605922,25721.45076,0
1681173000000,0.00985,0.00991,0.00985,0.00989,8450306,1681173899999,83559.13362,390,4416692,43661.16960,0
1681173900000,0.00988,0.00990,0.00986,0.00988,6273158,1681174799999,61966.75142,311,3269261,32301.15572,0
1681174800000,0.00989,0.00989,0.00983,0.00984,6371994,1681175699999,62807.74743,403,2164641,21342.04071,0
1681175700000,0.00984,0.00985,0.00981,0.00984,9930412,1681176599999,97583.55119,591,4823191,47403.39705,0
1681176600000,0.00983,0.00986,0.00983,0.00984,10124794,1681177499999,99645.63899,519,5585247,54972.60001,0
1681177500000,0.00985,0.00991,0.00983,0.00991,14379950,1681178399999,142079.19406,518,6157310,60823.39101,0
1681178400000,0.00990,0.00993,0.00988,0.00993,13129399,1681179299999,130040.13289,585,6572218,65107.31235,0
1681179300000,0.00992,0.00993,0.00990,0.00993,10540474,1681180199999,104530.08458,374,4471370,44339.89919,0
1681180200000,0.00992,0.00994,0.00987,0.00988,8393349,1681181099999,83219.01351,361,3000192,29752.04644,0
1681181100000,0.00989,0.00990,0.00987,0.00988,5821182,1681181999999,57537.38007,238,3565299,35242.46164,0
1681182000000,0.00989,0.00990,0.00982,0.00984,11169067,1681182899999,110090.95090,561,5164184,50898.26173,0
1681182900000,0.00983,0.00985,0.00980,0.00984,11599558,1681183799999,113930.87643,529,7061312,69363.42197,0
1681183800000,0.00984,0.00987,0.00983,0.00986,4560804,1681184699999,44920.51027,301,2905661,28626.39951,0
1681184700000,0.00987,0.00987,0.00985,0.00987,3208808,1681185599999,31656.89578,240,1753428,17300.54647,0
1681185600000,0.00987,0.00987,0.00982,0.00985,7786005,1681186499999,76676.83142,410,3450126,33982.19127,0
1681186500000,0.00984,0.00987,0.00983,0.00985,6955704,1681187399999,68533.01641,457,4207934,41465.05564,0
1681187400000,0.00986,0.00988,0.00983,0.00985,8937282,1681188299999,88034.25463,382,4548418,44804.87076,0
1681188300000,0.00984,0.00986,0.00983,0.00986,5581881,1681189199999,54949.46557,255,3032870,29856.54635,0
1681189200000,0.00985,0.00989,0.00984,0.00989,4693268,1681190099999,46288.79605,237,3649500,36001.54885,0
1681190100000,0.00988,0.00990,0.00986,0.00988,8621819,1681190999999,85178.26392,410,3145573,31077.61261,0
1681191000000,0.00987,0.00989,0.00985,0.00985,6479155,1681191899999,63984.66155,303,3250376,32107.66963,0
1681191900000,0.00986,0.00986,0.00978,0.00980,8368217,1681192799999,82157.24692,450,3497710,34347.37183,0
1681192800000,0.00980,0.00983,0.00979,0.00983,5110262,1681193699999,50162.82480,289,3031612,29756.87558,0
1681193700000,0.00983,0.00987,0.00982,0.00986,6535110,1681194599999,64414.10377,287,3683392,36298.12606,0
1681194600000,0.00986,0.00987,0.00984,0.00987,5741441,1681195499999,56577.61738,280,2731669,26926.76768,0
1681195500000,0.00987,0.00988,0.00985,0.00988,3175154,1681196399999,31319.69401,210,1956913,19306.63431,0
1681196400000,0.00987,0.00990,0.00986,0.00986,7759932,1681197299999,76631.92162,356,4276400,42236.00768,0
1681197300000,0.00987,0.00991,0.00987,0.00990,8571791,1681198199999,84776.85560,324,4041889,39946.99932,0
1681198200000,0.00990,0.00990,0.00988,0.00989,4964332,1681199099999,49100.75968,340,3039410,30064.29745,0
1681199100000,0.00989,0.00991,0.00988,0.00989,2063743,1681199999999,20416.27918,148,512773,5077.35526,0
1681200000000,0.00988,0.00989,0.00983,0.00984,5605739,1681200899999,55242.43505,319,1324918,13075.85526,0
1681200900000,0.00983,0.00985,0.00982,0.00983,9480121,1681201799999,93198.74588,363,4755713,46762.49151,0
1681201800000,0.00984,0.00986,0.00983,0.00983,7081721,1681202699999,69734.11430,290,3350756,32998.94213,0
1681202700000,0.00983,0.00984,0.00978,0.00981,10640948,1681203599999,104340.30900,448,5623730,55148.47866,0
1681203600000,0.00982,0.00982,0.00978,0.00979,8720070,1681204499999,85389.51500,555,3883754,38032.72433,0
1681204500000,0.00978,0.00980,0.00975,0.00978,13702452,1681205399999,133886.80929,709,6085140,59446.99603,0
1681205400000,0.00978,0.00981,0.00978,0.00979,6200279,1681206299999,60752.05328,430,3024577,29637.33506,0
1681206300000,0.00979,0.00982,0.00979,0.00981,8511230,1681207199999,83473.35848,479,4510802,44251.05706,0
1681207200000,0.00981,0.00983,0.00980,0.00980,10584600,1681208099999,103872.02514,474,4548138,44644.17578,0
1681208100000,0.00981,0.00982,0.00980,0.00981,6523593,1681208999999,64019.75538,231,3119306,30616.12814,0
1681209000000,0.00982,0.00983,0.00980,0.00982,6376409,1681209899999,62597.16695,255,3200882,31428.85535,0
1681209900000,0.00982,0.00983,0.00980,0.00982,8913970,1681210799999,87521.21469,367,5077811,49861.87662,0
1681210800000,0.00981,0.00982,0.00980,0.00982,4677234,1681211699999,45879.72747,224,1901560,18663.48457,0
