timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,8.797,8.81,8.794,8.8,10991.4,1681084799999,96741.274,755,2866.0,25222.7836,0
1681084800000,8.797,8.878,8.793,8.867,25265.4,1681085699999,223038.5536,1585,17281.4,152550.9612,0
1681085700000,8.868,8.874,8.802,8.826,25727.0,1681086599999,227210.8429,1472,14218.9,125515.1189,0
1681086600000,8.824,8.85,8.8,8.842,22325.2,1681087499999,196953.6441,1313,12145.5,107164.9435,0
1681087500000,8.842,8.843,8.768,8.779,28504.9,1681088399999,250691.7671,1309,12962.7,113993.4349,0
1681088400000,8.78,8.78,8.752,8.764,28817.3,1681089299999,252572.935,1682,13707.5,120124.457,0
1681089300000,8.765,8.786,8.722,8.73,28581.8,1681090199999,250317.353,1405,10173.2,89142.7356,0
1681090200000,8.727,8.771,8.722,8.768,18585.0,1681091099999,162547.2703,1228,8992.0,78661.9056,0
1681091100000,8.767,8.798,8.734,8.736,16395.3,1681091999999,143665.4397,1085,8520.8,74675.0005,0
1681092000000,8.735,8.764,8.731,8.764,14816.1,1681092899999,129604.5219,920,8811.9,77061.6643,0
1681092900000,8.764,8.767,8.734,8.755,16406.0,1681093799999,143579.5619,913,6400.4,55986.0851,0
1681093800000,8.76,8.796,8.748,8.757,23049.8,1681094699999,202318.0136,1277,13401.0,117624.1362,0
1681094700000,8.757,8.775,8.741,8.763,18103.4,1681095599999,158572.9746,976,7762.9,67985.4357,0
1681095600000,8.761,8.785,8.753,8.77,21024.3,1681096499999,184402.7515,1350,11994.9,105195.9262,0
1681096500000,8.77,8.788,8.74,8.788,16227.9,1681097399999,142116.0286,843,9884.6,86563.8478,0
1681097400000,8.787,8.811,8.767,8.782,26527.5,1681098299999,233303.5914,1582,10446.2,91875.7506,0
1681098300000,8.782,8.792,8.752,8.753,5355.7,1681099199999,46960.1136,511,2121.3,18599.8269,0
1681099200000,8.755,8.787,8.755,8.761,9064.0,1681100099999,79487.0624,816,5462.3,47897.814,0
1681100100000,8.761,8.762,8.731,8.737,6931.5,1681100999999,60619.0161,408,2496.6,21836.686,0
1681101000000,8.736,8.789,8.73,8.753,11793.2,1681101899999,103419.8638,699,8327.5,73021.1468,0
1681101900000,8.754,8.79,8.754,8.761,15445.9,1681102799999,135492.7503,529,4900.5,42978.0336,0
1681102800000,8.761,8.761,8.733,8.736,8779.2,1681103699999,76760.1092,772,4328.2,37840.6215,0
1681103700000,8.737,8.751,8.725,8.749,6555.7,1681104599999,57293.4256,434,3676.8,32129.3687,0
1681104600000,8.752,8.788,8.732,8.772,8048.0,1681105499999,70484.684,514,4376.1,38330.8205,0
