timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,5.013,5.021,5.009,5.012,25486,1681084799999,127843.175,641,14852,74515.574,0
1681084800000,5.013,5.037,5.012,5.034,39454,1681085699999,198125.696,1122,20496,102923.0,0
1681085700000,5.034,5.036,5.018,5.026,27898,1681086599999,140256.408,845,10551,53048.013,0
1681086600000,5.027,5.027,5.004,5.018,27219,1681087499999,136530.606,934,14550,72979.375,0
1681087500000,5.017,5.017,4.987,5.003,51866,1681088399999,259303.753,1130,14688,73457.338,0
1681088400000,5.004,5.015,4.984,4.988,45426,1681089299999,227139.946,1190,19982,99950.845,0
1681089300000,4.986,4.992,4.95,4.955,64451,1681090199999,320450.848,1324,20846,103724.303,0
1681090200000,4.955,4.978,4.951,4.977,42873,1681091099999,213004.217,1240,24626,122366.478,0
1681091100000,4.977,4.989,4.976,4.977,18525,1681091999999,92277.244,489,8690,43291.099,0
1681092000000,4.977,4.989,4.974,4.988,21753,1681092899999,108360.834,526,14911,74267.675,0
1681092900000,4.989,4.992,4.982,4.99,13729,1681093799999,68480.214,381,9610,47938.941,0
1681093800000,4.99,5.008,4.988,5.003,19586,1681094699999,97885.591,731,11570,57826.349,0
1681094700000,5.003,5.005,4.993,4.997,11336,1681095599999,56667.597,353,3846,19219.719,0
1681095600000,4.996,5.004,4.989,4.994,22445,1681096499999,112131.167,568,10331,51630.891,0
1681096500000,4.995,5.013,4.995,5.013,15569,1681097399999,77927.392,411,9610,48110.229,0
1681097400000,5.013,5.036,5.013,5.035,24319,1681098299999,122118.858,580,15579,78242.411,0
1681098300000,5.035,5.049,5.021,5.034,87420,1681099199999,440327.592,1898,54593,274986.575,0
1681099200000,5.034,5.036,5.016,5.017,32253,1681100099999,162157.619,1034,10608,53351.999,0
1681100100000,5.017,5.034,5.016,5.033,20740,1681100999999,104238.96,516,12984,65258.904,0
1681101000000,5.033,5.045,5.024,5.035,30698,1681101899999,154546.433,761,18131,91289.399,0
1681101900000,5.035,5.043,5.015,5.019,31027,1681102799999,155985.988,893,12709,63896.155,0
1681102800000,5.02,5.024,5.004,5.012,30883,1681103699999,154827.9,868,12142,60896.168,0
1681103700000,5.012,5.021,5.002,5.02,29316,1681104599999,146955.66,599,13880,69601.435,0
1681104600000,5.02,5.037,5.012,5.037,19660,1681105499999,98757.28,510,10493,52755.747,0
1681105500000,5.036,5.037,5.01,5.012,19147,1681106399999,96192.455,438,5018,25196.835,0
1681106400000,5.012,5.018,5.01,5.013,11128,1681107299999,55793.977,182,4716,23644.26,0
1681107300000,5.012,5.012,5.004,5.005,4792,1681108199999,23997.072,73,544,2724.874,0
1681108200000,5.005,5.015,5.004,5.009,9598,1681109099999,48068.01,164,5482,27462.335,0
1681109100000,5.009,5.014,5.003,5.006,4757,1681109999999,23812.322,109,1256,6289.859,0
1681110000000,5.007,5.009,4.971,4.979,47911,1681110899999,238966.835,1162,10680,53266.118,0
1681110900000,4.981,4.987,4.967,4.985,23139,1681111799999,115181.882,611,8822,43935.309,0
1681111800000,4.985,4.986,4.972,4.982,23215,1681112699999,115557.159,376,9443,47011.967,0
1681112700000,4.982,4.986,4.97,4.977,28257,1681113599999,140676.855,794,9522,47405.757,0
1681113600000,4.977,5.001,4.976,4.998,32169,1681114499999,160573.981,807,21247,106059.417,0
1681114500000,4.999,5.003,4.979,4.988,24996,1681115399999,124722.296,645,9374,46799.43,0
1681115400000,4.987,4.995,4.983,4.989,16195,1681116299999,80821.4,743,9500,47411.184,0
1681116300000,4.988,4.988,4.973,4.977,13965,1681117199999,69539.856,390,3824,19037.208,0
1681117200000,4.976,4.985,4.974,4.984,19918,1681118099999,99176.718,522,11222,55893.527,0
1681118100000,4.982,4.996,4.977,4.992,21826,1681118999999,108863.086,639,10989,54812.16,0
1681119000000,4.993,4.996,4.986,4.99,17071,1681119899999,85198.772,411,4731,23618.511,0
1681119900000,4.99,4.992,4.982,4.991,11683,1681120799999,58260.144,495,6896,34392.898,0
1681120800000,4.99,5.011,4.99,5.001,33375,1681121699999,167001.514,1188,18137,90753.912,0
1681121700000,5.002,5.008,4.988,4.994,42214,1681122599999,210853.599,1011,18616,93016.351,0
1681122600000,4.994,4.997,4.983,4.988,27714,1681123499999,138220.044,815,5427,27074.33,0
1681123500000,4.988,5.0,4.986,4.996,26027,1681124399999,129917.963,520,17057,85140.785,0
1681124400000,4.998,5.007,4.993,5.006,21058,1681125299999,105296.417,747,12106,60543.12,0
1681125300000,5.006,5.01,4.998,5.008,19092,1681126199999,95534.557,582,10493,52526.425,0
1681126200000,5.007,5.008,4.994,4.996,22631,1681127099999,113112.691,678,5744,28709.187,0
1681127100000,4.997,5.003,4.996,4.997,12049,1681127999999,60227.849,289,7478,37385.639,0
1681128000000,4.997,5.013,4.995,5.011,21021,1681128899999,105193.504,831,14341,71764.685,0
1681128900000,5.011,5.028,5.001,5.007,57882,1681129799999,290400.125,1565,32676,163992.612,0
1681129800000,5.006,5.007,4.994,5.0,31945,1681130699999,159701.108,767,10631,53156.792,0
1681130700000,5.0,5.004,4.993,4.997,14028,1681131599999,70110.667,322,8296,41469.491,0
1681131600000,4.998,5.004,4.988,4.997,16260,1681132499999,81243.118,601,7272,36344.029,0
1681132500000,4.996,5.002,4.991,4.994,16406,1681133399999,81983.401,413,7291,36439.083,0
1681133400000,4.994,4.997,4.96,4.972,50056,1681134299999,248959.551,1404,19361,96293.405,0
1681134300000,4.97,4.974,4.953,4.963,61208,1681135199999,303610.389,1586,20266,100526.273,0
1681135200000,4.962,4.976,4.953,4.975,43567,1681136099999,216320.697,1096,25669,127481.643,0
1681136100000,4.975,4.978,4.968,4.971,16621,1681136999999,82651.316,473,5931,29501.322,0
1681137000000,4.971,4.987,4.961,4.982,22304,1681137899999,110941.618,603,8863,44110.901,0
1681137900000,4.983,4.997,4.978,4.986,18390,1681138799999,91750.558,536,10909,54442.346,0
1681138800000,4.985,5.009,4.984,5.006,41976,1681139699999,209812.063,920,22220,111068.185,0
1681139700000,5.007,5.029,4.99,4.991,60013,1681140599999,300687.434,1147,26429,132480.324,0
1681140600000,4.992000,5.017000,4.988000,5.013000,37162,1681141499999,185976.337000,879,24715,123680.360000,0
1681141500000,5.012000,5.017000,5.002000,5.009000,31891,1681142399999,159787.468000,716,17025,85310.283000,0
1681142400000,5.010000,5.016000,4.984000,4.992000,36475,1681143299999,182317.226000,972,16377,81830.860000,0
1681143300000,4.990000,5.006000,4.988000,5.004000,15479,1681144199999,77390.439000,435,9792,48949.229000,0
1681144200000,5.004000,5.043000,5.003000,5.040000,33459,1681145099999,168247.838000,1008,22520,113243.674000,0
1681145100000,5.039000,5.099000,5.039000,5.079000,112789,1681145999999,571867.801000,2488,62251,315668.122000,0
1681146000000,5.080000,5.133000,5.078000,5.080000,291943,1681146899999,1491398.532000,4970,145123,741296.048000,0
1681146900000,5.080000,5.109000,5.069000,5.090000,149107,1681147799999,759645.263000,3234,70386,358661.390000,0
1681147800000,5.090000,5.102000,5.060000,5.084000,116162,1681148699999,590427.040000,2304,45435,230970.413000,0
1681148700000,5.084000,5.093000,5.068000,5.082000,48452,1681149599999,246215.281000,927,20045,101861.662000,0
1681149600000,5.083000,5.104000,5.082000,5.091000,42937,1681150499999,218782.294000,1424,23542,119960.273000,0
1681150500000,5.091000,5.107000,5.087000,5.091000,39940,1681151399999,203535.299000,1003,20627,105141.104000,0
1681151400000,5.092000,5.112000,5.092000,5.109000,32737,1681152299999,167152.856000,1106,18258,93234.376000,0
