timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,1.0929,1.0941,1.0911,1.0915,946440,1681102799999,1033984.9383,2305,420241,459190.1393,0
1681102800000,1.0916,1.0922,1.0895,1.0903,1127693,1681103699999,1230599.0763,4228,476246,519770.4319,0
1681103700000,1.0904,1.092,1.0888,1.0914,1137953,1681104599999,1240910.5592,3936,585495,638584.2694,0
1681104600000,1.0914,1.0952,1.091,1.0947,1212355,1681105499999,1325481.5314,4033,736787,805459.3417,0
1681105500000,1.0947,1.0971,1.093,1.0935,2076553,1681106399999,2273915.13,4761,1152627,1262487.7438,0
1681106400000,1.0934,1.0941,1.0932,1.0937,184712,1681107299999,202024.4427,609,106006,115946.1073,0
1681107300000,1.0937,1.0938,1.0931,1.0934,159667,1681108199999,174585.2427,337,71022,77665.6241,0
1681108200000,1.0934,1.0938,1.093,1.0938,125835,1681109099999,137574.4957,376,72409,79170.702,0
1681109100000,1.0934,1.0942,1.0932,1.0942,120553,1681109999999,131857.0762,421,83732,91590.0998,0
1681110000000,1.0942,1.0957,1.0941,1.0947,449124,1681110899999,491709.9606,1008,329096,360309.6114,0
1681110900000,1.0948,1.0951,1.0935,1.0938,260572,1681111799999,285079.9836,828,74410,81406.8953,0
1681111800000,1.0937,1.0942,1.0923,1.0938,550208,1681112699999,601484.7768,1385,196042,214337.7115,0
1681112700000,1.0938,1.0956,1.0915,1.095,1551466,1681113599999,1696719.0248,2689,845744,925076.861,0
1681113600000,1.095,1.0988,1.0943,1.0982,2004935,1681114499999,2199565.9009,3947,973932,1068277.2025,0
1681114500000,1.0983,1.0989,1.096,1.0979,890095,1681115399999,976841.9719,2662,450850,494875.0307,0
1681115400000,1.0979,1.0986,1.0963,1.0963,922741,1681116299999,1012603.2565,2914,428135,469907.0657,0
1681116300000,1.0963,1.0965,1.0947,1.0952,595115,1681117199999,651915.1608,2012,270351,296148.593,0
1681117200000,1.0951,1.0959,1.0946,1.0956,491982,1681118099999,538865.9803,1969,321473,352131.9372,0
1681118100000,1.0955,1.0973,1.0951,1.0972,564501,1681118999999,618919.1097,1490,391691,429428.3035,0
1681119000000,1.0971,1.0982,1.0965,1.0969,807000,1681119899999,885606.0593,1736,367468,403279.8873,0
1681119900000,1.097,1.0984,1.0969,1.0984,474372,1681120799999,520696.1014,1348,325542,357339.6863,0
1681120800000,1.0984,1.0984,1.0966,1.097,628942,1681121699999,690244.3887,2513,326142,357924.9794,0
1681121700000,1.0971,1.0977,1.0964,1.0974,506012,1681122599999,555132.8113,2149,225481,247369.9825,0
1681122600000,1.0974,1.0983,1.0973,1.0981,422611,1681123499999,463901.0177,2023,216642,237812.5804,0
1681123500000,1.0981,1.1006,1.0979,1.1001,1399978,1681124399999,1539271.7031,3582,841945,925708.7149,0
1681124400000,1.0999,1.1001,1.0986,1.0988,942749,1681125299999,1036291.1903,2608,328786,361401.5786,0
1681125300000,1.0987,1.0989,1.0974,1.0987,564084,1681126199999,619454.3366,1756,288178,316480.1304,0
1681126200000,1.0986,1.0987,1.0966,1.0981,946089,1681127099999,1038473.0214,2509,437650,480395.3538,0
1681127100000,1.0981,1.0983,1.0971,1.0977,487028,1681127999999,534644.0123,1654,253906,278730.4634,0
1681128000000,1.0976,1.0981,1.095,1.095,1107981,1681128899999,1214638.2278,2806,378631,415153.2282,0
1681128900000,1.095,1.0974,1.095,1.0962,720019,1681129799999,789255.0569,2074,434611,476408.7623,0
1681129800000,1.0961,1.0961,1.0942,1.0952,949825,1681130699999,1039944.0812,2873,368525,403508.7202,0
1681130700000,1.0952,1.0961,1.0944,1.0949,681960,1681131599999,746863.3479,2108,364659,399375.9635,0
1681131600000,1.0948,1.0981,1.0946,1.0957,1436084,1681132499999,1574015.3297,3632,1001100,1097399.9064,0
1681132500000,1.0957,1.0963,1.0942,1.0946,815375,1681133399999,893052.4818,2645,307650,336991.0516,0
1681133400000,1.0947,1.0953,1.0912,1.093,1711840,1681134299999,1871008.6507,4884,783179,855931.1088,0
1681134300000,1.093,1.0932,1.0896,1.0901,2194468,1681135199999,2394421.3771,5224,835882,912171.0499,0
1681135200000,1.09,1.0941,1.0893,1.0937,1526622,1681136099999,1666736.4296,5682,763402,833564.8304,0
1681136100000,1.0937,1.095,1.0924,1.0934,1083316,1681136999999,1185074.7543,4311,612753,670417.9348,0
1681137000000,1.0934,1.0969,1.0932,1.096,1337730,1681137899999,1465486.3325,4768,785706,860696.9945,0
1681137900000,1.096,1.0974,1.0947,1.0959,1332908,1681138799999,1461210.7971,4403,623519,683624.5575,0
1681138800000,1.0958,1.0995,1.0958,1.0991,1667854,1681139699999,1830771.8741,4923,935892,1027386.6388,0
1681139700000,1.0992,1.102,1.0972,1.0987,3004723,1681140599999,3303540.6135,7154,1362178,1498000.4996,0
1681140600000,1.09880,1.10150,1.09690,1.09980,1592033,1681141499999,1749691.66910,4206,860420,945664.26680,0
1681141500000,1.09980,1.10000,1.09720,1.09840,1505620,1681142399999,1654010.16730,3356,657055,721864.30910,0
1681142400000,1.09830,1.09930,1.09430,1.09600,1934161,1681143299999,2120595.02490,4116,710733,779436.33460,0
1681143300000,1.09600,1.09790,1.09580,1.09710,747668,1681144199999,820202.34780,2381,398162,436793.55780,0
1681144200000,1.09710,1.10480,1.09710,1.10210,4597741,1681145099999,5065615.91680,8706,2888655,3182728.25220,0
1681145100000,1.10220,1.11050,1.10210,1.10910,6554229,1681145999999,7254484.42700,13992,3259414,3608064.27710,0
1681146000000,1.10910,1.11950,1.10880,1.11420,10441705,1681146899999,11641687.28930,21944,5442886,6068890.61230,0
1681146900000,1.11410,1.12110,1.11280,1.11990,8771823,1681147799999,9800166.77310,18766,5184907,5794431.86140,0
1681147800000,1.11980,1.12350,1.11590,1.11850,7327785,1681148699999,8201669.85570,17948,3960613,4433246.26790,0
1681148700000,1.11850,1.12070,1.11470,1.11620,4602296,1681149599999,5143146.19720,9556,2073114,2317076.73060,0
1681149600000,1.11630,1.11730,1.11520,1.11520,2231175,1681150499999,2490405.92950,6356,1102404,1230485.98100,0
1681150500000,1.11530,1.11640,1.11240,1.11290,1980421,1681151399999,2207179.20920,5630,838509,934652.10140,0
1681151400000,1.11300,1.11440,1.11300,1.11360,1401158,1681152299999,1560547.72040,3503,724015,806382.16930,0
1681152300000,1.11360,1.11590,1.11360,1.11500,1671146,1681153199999,1863300.29770,3619,999090,1113980.86280,0
1681153200000,1.11510,1.11580,1.11150,1.11230,2230956,1681154099999,2484091.13950,4368,1062877,1183669.78670,0
1681154100000,1.11240,1.11410,1.10780,1.10940,2990389,1681154999999,3320233.93340,6016,1223904,1358951.97840,0
1681155000000,1.10940,1.11110,1.10860,1.10980,1443450,1681155899999,1601763.57720,3292,743862,825462.06860,0
1681155900000,1.10980,1.11200,1.10960,1.11050,1127120,1681156799999,1252030.88890,2851,493162,547886.07000,0
1681156800000,1.11060,1.11180,1.10730,1.10840,2235748,1681157699999,2479983.22940,4284,955085,1059442.63570,0
1681157700000,1.10850,1.10900,1.10680,1.10710,1058524,1681158599999,1172534.82110,2477,473449,524487.03220,0
1681158600000,1.10700,1.10760,1.10570,1.10660,990079,1681159499999,1095629.98010,2712,510696,565132.53430,0
1681159500000,1.10660,1.10850,1.10630,1.10780,903247,1681160399999,1000466.40630,1923,507884,562601.12230,0
1681160400000,1.10780,1.11050,1.10700,1.10760,1074424,1681161299999,1190655.03000,2551,559968,620589.34700,0
1681161300000,1.10760,1.11230,1.10750,1.11000,2685084,1681162199999,2981317.15300,4539,1280160,1421315.42980,0
1681162200000,1.11010,1.11200,1.10920,1.11120,1141571,1681163099999,1267991.55310,2369,543437,603594.64780,0
1681163100000,1.11120,1.11240,1.11050,1.11160,851275,1681163999999,946283.79010,1763,400603,445299.57710,0
1681164000000,1.11170,1.12040,1.11170,1.11630,6415679,1681164899999,7165294.27000,10765,3248595,3627743.18160,0
1681164900000,1.11630,1.11870,1.11560,1.11730,1821069,1681165799999,2034617.57210,4434,841057,939707.75390,0
1681165800000,1.11740,1.11970,1.11710,1.11940,1682281,1681166699999,1881407.51610,4136,906081,1013370.15320,0
1681166700000,1.11940,1.12000,1.11700,1.11860,1705968,1681167599999,1908508.77980,3844,799096,894017.39560,0
1681167600000,1.11860,1.12310,1.11860,1.12220,2781055,1681168499999,3118298.63800,5992,1412286,1583515.75460,0
1681168500000,1.12230,1.12390,1.11860,1.11940,2334837,1681169399999,2617449.77500,5332,982044,1101257.06330,0
1681169400000,1.11960,1.12150,1.11910,1.11920,1852644,1681170299999,2075228.75460,4181,853568,956140.73890,0
1681170300000,1.11930,1.12080,1.11810,1.12010,1410523,1681171199999,1579430.93520,3387,609883,682907.69740,0
1681171200000,1.12010,1.12150,1.11630,1.11890,2801421,1681172099999,3134141.15100,6100,1220330,1365500.12670,0
1681172100000,1.11900,1.12000,1.11790,1.11810,1011330,1681172999999,1131391.67680,3403,475868,532387.12000,0
1681173000000,1.11810,1.12650,1.11750,1.12070,4293409,1681173899999,4818744.87720,9155,2423961,2721335.04520,0
