timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,0.6555,0.6571,0.654,0.6567,176919,1681102799999,115972.9891,759,95147,62373.7549,0
1681102800000,0.6565,0.6565,0.6543,0.6564,250108,1681103699999,163868.1496,991,163377,107028.7051,0
1681103700000,0.6563,0.6581,0.6552,0.6568,230792,1681104599999,151608.38,864,116388,76457.2834,0
1681104600000,0.657,0.6599,0.6564,0.6595,277689,1681105499999,182671.2793,1017,116648,76760.8488,0
1681105500000,0.6594,0.6611,0.6583,0.6602,400958,1681106399999,264615.9555,1225,234174,154565.041,0
1681106400000,0.6602,0.6616,0.6583,0.661,167500,1681107299999,110556.9507,446,112618,74366.8763,0
1681107300000,0.6614,0.6621,0.6592,0.6601,81287,1681108199999,53725.4972,199,27782,18380.1542,0
1681108200000,0.66,0.6602,0.6585,0.6595,29287,1681109099999,19309.5619,102,6976,4601.7496,0
1681109100000,0.6595,0.6624,0.6583,0.6616,116852,1681109999999,77236.7605,350,75606,49988.2586,0
1681110000000,0.6618,0.6628,0.659,0.6628,115193,1681110899999,76195.3943,432,56703,37545.5487,0
1681110900000,0.6628,0.67,0.6605,0.6642,546349,1681111799999,363293.9698,1796,347625,231286.9147,0
1681111800000,0.6643,0.6688,0.6639,0.6654,516970,1681112699999,344610.0119,1302,248459,165648.4258,0
1681112700000,0.6656,0.6713,0.6656,0.6691,576288,1681113599999,385245.5081,1582,341596,228413.9411,0
1681113600000,0.6692,0.6717,0.6667,0.6689,503506,1681114499999,336766.4486,1595,246223,164723.7348,0
1681114500000,0.6689,0.6756,0.6689,0.6717,651091,1681115399999,437343.6131,1745,404473,271712.3398,0
1681115400000,0.6718,0.6736,0.6705,0.6732,432938,1681116299999,290960.1292,1250,230749,155093.4306,0
1681116300000,0.6732,0.6747,0.6662,0.6669,817747,1681117199999,548410.047,1883,329363,221013.4825,0
1681117200000,0.6669,0.6697,0.664,0.6647,655783,1681118099999,437149.4436,1906,251898,167991.0042,0
1681118100000,0.6647,0.6661,0.6622,0.6644,914901,1681118999999,607426.1633,2184,493613,327768.251,0
1681119000000,0.6643,0.6643,0.6592,0.6592,504477,1681119899999,333761.3463,1344,210289,139119.5937,0
1681119900000,0.6592,0.6602,0.6574,0.6587,638879,1681120799999,420911.7504,1596,366496,241492.572,0
1681120800000,0.6586,0.6586,0.6548,0.6553,890021,1681121699999,584187.5594,2446,495118,325043.3769,0
1681121700000,0.6554,0.6579,0.653,0.6571,846948,1681122599999,554953.9832,2282,479257,314161.5428,0
1681122600000,0.6571,0.6585,0.6547,0.6548,482745,1681123499999,317126.1558,1531,234919,154301.8694,0
1681123500000,0.6548,0.6585,0.6538,0.6572,436837,1681124399999,286571.4827,1585,214754,140905.9823,0
1681124400000,0.6572,0.6572,0.6505,0.6531,712127,1681125299999,464872.195,1926,323603,211222.8598,0
1681125300000,0.6532,0.6546,0.652,0.6541,436234,1681126199999,285064.6981,1342,203948,133276.561,0
1681126200000,0.654,0.654,0.6501,0.6502,418448,1681127099999,272571.3625,1288,227092,147894.765,0
1681127100000,0.6502,0.6516,0.6489,0.6505,408256,1681127999999,265489.7411,1050,199370,129652.6578,0
1681128000000,0.6504,0.6504,0.6462,0.6475,559901,1681128899999,362810.4745,1520,265558,172086.7923,0
1681128900000,0.6474,0.6493,0.6467,0.6473,371080,1681129799999,240479.5947,1126,181762,117791.0154,0
1681129800000,0.6474,0.6529,0.6464,0.6521,633412,1681130699999,411331.7376,2069,362061,235228.4568,0
1681130700000,0.6521,0.6536,0.651,0.6518,359947,1681131599999,234816.0937,999,202559,132160.3096,0
1681131600000,0.6518,0.6534,0.6492,0.6525,313437,1681132499999,204065.8802,1102,148163,96470.3398,0
1681132500000,0.6525,0.6568,0.6508,0.6546,642471,1681133399999,419839.6919,1897,389022,254227.4376,0
1681133400000,0.6547,0.6559,0.6517,0.6523,259649,1681134299999,169692.8453,964,117111,76549.6223,0
1681134300000,0.6523,0.6529,0.6495,0.6515,342824,1681135199999,223166.3981,1167,173015,112623.2072,0
1681135200000,0.6516,0.6551,0.6512,0.6539,324444,1681136099999,211994.2221,1099,176205,115140.2224,0
1681136100000,0.6537,0.6562,0.6532,0.6538,288525,1681136999999,188906.5183,954,146500,95925.4888,0
1681137000000,0.6541,0.6549,0.6511,0.6517,329253,1681137899999,214986.6719,1021,134338,87732.2251,0
1681137900000,0.6518,0.6544,0.6504,0.6526,419389,1681138799999,273534.6993,1239,233848,152542.1733,0
1681138800000,0.6526,0.6527,0.6504,0.6516,272234,1681139699999,177241.0514,1099,123972,80703.6637,0
1681139700000,0.6518,0.6533,0.6509,0.6525,370466,1681140599999,241588.6793,1123,156605,102109.4136,0
1681140600000,0.6525,0.6538,0.6509,0.6524,271111,1681141499999,176936.4296,1006,128586,83910.8470,0
1681141500000,0.6523,0.6533,0.6500,0.6507,215710,1681142399999,140554.1329,727,118578,77279.7640,0
1681142400000,0.6506,0.6518,0.6465,0.6488,464307,1681143299999,301237.5136,1502,225645,146389.7861,0
1681143300000,0.6486,0.6502,0.6469,0.6488,225076,1681144199999,146088.6096,902,109034,70761.9114,0
1681144200000,0.6488,0.6531,0.6483,0.6530,296083,1681145099999,192735.2871,1232,159736,103971.3264,0
1681145100000,0.6527,0.6595,0.6520,0.6595,590565,1681145999999,387284.1899,1906,269128,176460.5266,0
1681146000000,0.6594,0.6654,0.6594,0.6609,1152982,1681146899999,763138.8400,3004,599822,397064.3562,0
1681146900000,0.6608,0.6633,0.6597,0.6611,366765,1681147799999,242629.7809,1249,150329,99439.3499,0
1681147800000,0.6611,0.6625,0.6581,0.6599,500199,1681148699999,330206.9935,1444,255627,168744.8067,0
1681148700000,0.6598,0.6621,0.6594,0.6609,522909,1681149599999,345489.4677,1532,269226,177860.6077,0
1681149600000,0.6610,0.6634,0.6605,0.6630,330602,1681150499999,218904.5669,1197,174083,115248.4023,0
1681150500000,0.6630,0.6670,0.6627,0.6667,446307,1681151399999,296997.2515,1385,224250,149234.2092,0
1681151400000,0.6667,0.6726,0.6663,0.6711,594282,1681152299999,397849.1822,1889,336953,225584.2220,0
1681152300000,0.6711,0.6742,0.6707,0.6732,478931,1681153199999,322094.0765,1844,247016,166102.3157,0
1681153200000,0.6733,0.6741,0.6700,0.6702,437265,1681154099999,293646.7113,1765,213132,143148.9030,0
1681154100000,0.6703,0.6723,0.6670,0.6689,486228,1681154999999,325403.6106,1821,232468,155602.6493,0
1681155000000,0.6690,0.6726,0.6689,0.6718,225264,1681155899999,151195.2219,1000,115413,77464.4353,0
1681155900000,0.6720,0.6736,0.6703,0.6712,256506,1681156799999,172308.8006,969,119093,80003.0222,0
1681156800000,0.6712,0.6730,0.6679,0.6690,381582,1681157699999,255768.7373,1149,153262,102746.9703,0
1681157700000,0.6690,0.6699,0.6671,0.6685,179321,1681158599999,119939.7231,709,81483,54493.2729,0
1681158600000,0.6685,0.6724,0.6673,0.6719,322164,1681159499999,215828.5315,922,207511,139071.5491,0
1681159500000,0.6718,0.6718,0.6692,0.6703,223657,1681160399999,149957.8865,842,108607,72808.9150,0
1681160400000,0.6704,0.6749,0.6704,0.6742,351059,1681161299999,235917.9340,1271,215273,144703.5416,0
1681161300000,0.6742,0.6791,0.6723,0.6765,518794,1681162199999,350650.7841,1615,324105,219102.9606,0
1681162200000,0.6764,0.6764,0.6736,0.6751,258655,1681163099999,174551.1104,1250,119281,80503.6220,0
1681163100000,0.6751,0.6762,0.6736,0.6757,136636,1681163999999,92187.1725,842,75764,51114.3980,0
1681164000000,0.6758,0.6807,0.6740,0.6776,820781,1681164899999,556380.8009,2423,412716,279735.9565,0
1681164900000,0.6772,0.6830,0.6772,0.6802,429296,1681165799999,292132.7164,1529,217526,147987.9893,0
1681165800000,0.6802,0.6826,0.6799,0.6820,333197,1681166699999,227043.9485,1196,175205,119387.2377,0
1681166700000,0.6820,0.6930,0.6819,0.6889,2062317,1681167599999,1421101.5911,5179,1202264,827992.7824,0
1681167600000,0.6890,0.6904,0.6825,0.6863,1524211,1681168499999,1046828.6277,3636,621735,427412.9853,0
