timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,12.222,12.236,12.174,12.183,12894.76,1681102799999,157293.81389,1034,5451.76,66513.09403,0
1681102800000,12.184,12.192,12.166,12.17,9719.47,1681103699999,118384.34463,1176,4734.82,57675.39648,0
1681103700000,12.171,12.176,12.137,12.168,16315.22,1681104599999,198263.02949,1796,5519.0,67074.89856,0
1681104600000,12.169,12.209,12.163,12.202,16780.18,1681105499999,204448.84648,1550,7791.67,94945.6553,0
1681105500000,12.201,12.283,12.2,12.231,36419.66,1681106399999,445662.41357,1976,23708.81,290187.11374,0
1681106400000,12.231,12.232,12.215,12.219,3821.04,1681107299999,46704.65089,374,1916.99,23430.81328,0
1681107300000,12.219,12.221,12.208,12.221,2231.03,1681108199999,27250.72964,131,849.41,10376.71079,0
1681108200000,12.221,12.221,12.203,12.206,2949.41,1681109099999,36020.18692,155,1517.4,18534.02946,0
1681109100000,12.219,12.22,12.178,12.18,5962.16,1681109999999,72684.94511,296,1003.24,12225.80599,0
1681110000000,12.18,12.18,12.15,12.16,8314.57,1681110899999,101146.45708,509,2440.84,29685.03372,0
1681110900000,12.16,12.182,12.159,12.159,9460.64,1681111799999,115156.61933,322,7404.91,90147.4807,0
1681111800000,12.159,12.164,12.133,12.145,10733.52,1681112699999,130389.90892,611,6016.7,73094.98677,0
1681112700000,12.144,12.188,12.142,12.173,18878.21,1681113599999,229558.85533,1226,11438.28,139091.48548,0
1681113600000,12.169,12.177,12.11,12.17,57146.0,1681114499999,693924.58629,2706,18420.63,223584.41479,0
1681114500000,12.169,12.176,12.158,12.174,8025.52,1681115399999,97655.72123,1031,4979.16,60587.89725,0
1681115400000,12.173,12.179,12.149,12.162,10324.36,1681116299999,125601.2384,1255,5173.41,62929.86241,0
1681116300000,12.162,12.163,12.119,12.13,15621.11,1681117199999,189610.93062,1446,6221.56,75503.97745,0
1681117200000,12.129,12.14,12.12,12.132,11136.92,1681118099999,135100.01669,1350,5964.76,72360.23272,0
1681118100000,12.133,12.163,12.132,12.15,10066.59,1681118999999,122266.12001,1192,5352.49,65004.24652,0
1681119000000,12.156,12.164,12.13,12.142,9244.28,1681119899999,112322.80168,1027,4604.44,55950.63385,0
1681119900000,12.141,12.149,12.127,12.149,9648.89,1681120799999,117106.72084,993,5031.55,61067.97354,0
1681120800000,12.149,12.164,12.143,12.145,7730.56,1681121699999,93950.28261,897,5014.65,60941.11818,0
1681121700000,12.147,12.172,12.138,12.153,14783.57,1681122599999,179646.55797,1300,8037.49,97674.50391,0
1681122600000,12.152,12.162,12.137,12.149,8382.88,1681123499999,101831.26824,1000,5088.9,61819.30353,0
1681123500000,12.148,12.16,12.143,12.158,10989.32,1681124399999,133520.9992,1380,4906.74,59617.8453,0
1681124400000,12.158,12.17,12.139,12.149,13441.5,1681125299999,163389.83406,1342,5240.89,63706.08724,0
1681125300000,12.148,12.179,12.13,12.153,17307.27,1681126199999,210252.41023,1294,11890.96,144483.67304,0
1681126200000,12.152,12.153,12.112,12.121,13877.05,1681127099999,168242.69319,1066,8205.08,99474.61802,0
1681127100000,12.12,12.12,12.1,12.107,9998.3,1681127999999,121077.43454,1048,4780.92,57894.80265,0
1681128000000,12.106,12.107,12.078,12.085,20085.54,1681128899999,242867.60495,1496,8744.65,105734.99596,0
1681128900000,12.085,12.125,12.085,12.093,14952.55,1681129799999,181049.44624,1163,10582.71,128152.48719,0
1681129800000,12.089,12.105,12.071,12.103,14948.65,1681130699999,180697.30339,1318,7287.07,88093.44671,0
1681130700000,12.103,12.105,12.087,12.094,5434.91,1681131599999,65752.36433,752,3024.74,36593.87982,0
1681131600000,12.093,12.121,12.083,12.109,16741.71,1681132499999,202495.12562,1415,8578.21,103757.76436,0
1681132500000,12.11,12.141,12.103,12.109,20403.75,1681133399999,247293.02548,1730,7930.98,96128.95491,0
1681133400000,12.111,12.127,11.972,12.006,140867.01,1681134299999,1695126.40906,5593,41390.12,498171.46398,0
1681134300000,12.007,12.016,11.987,12.001,40263.21,1681135199999,483248.08538,3011,17982.64,215840.67381,0
1681135200000,12.0,12.051,11.975,12.048,35357.77,1681136099999,424798.61221,2442,19160.55,230209.65777,0
1681136100000,12.049,12.05,12.032,12.036,10839.28,1681136999999,130534.53849,1193,5104.21,61468.92658,0
1681137000000,12.036,12.08,12.029,12.063,15131.29,1681137899999,182453.67394,1552,8927.21,107637.0612,0
1681137900000,12.063,12.083,12.042,12.052,22672.41,1681138799999,273494.4521,1810,9975.04,120356.68059,0
1681138800000,12.052,12.116,12.052,12.113,26143.53,1681139699999,315856.89647,1933,13497.28,163044.98715,0
1681139700000,12.113,12.14,12.084,12.094,31360.82,1681140599999,379991.63034,1860,12374.81,149962.24907,0
1681140600000,12.096,12.125,12.073,12.123,20693.51,1681141499999,250406.08707,1378,10505.02,127112.70704,0
1681141500000,12.123,12.187,12.087,12.169,81505.47,1681142399999,989624.62313,2483,38181.71,463465.17781,0
1681142400000,12.169,12.204,12.116,12.122,121928.32,1681143299999,1482883.75128,4688,60008.05,729497.77755,0
1681143300000,12.122,12.126,12.095,12.110,26869.05,1681144199999,325379.60110,2058,13524.91,163791.31399,0
1681144200000,12.109,12.149,12.101,12.137,14135.87,1681145099999,171333.91121,1795,8001.32,96973.61547,0
1681145100000,12.140,12.287,12.136,12.249,90402.79,1681145999999,1103728.62395,4047,47164.70,576181.18873,0
1681146000000,12.249,12.352,12.249,12.290,86433.36,1681146899999,1063405.42341,4472,40280.21,495704.66572,0
1681146900000,12.289,12.327,12.270,12.323,40975.68,1681147799999,503940.89742,2386,19783.59,243345.69964,0
1681147800000,12.319,12.358,12.287,12.337,55196.74,1681148699999,680233.46151,3684,29122.07,358959.37295,0
1681148700000,12.338,12.399,12.338,12.382,40911.21,1681149599999,506047.48423,2627,25183.28,311508.84927,0
1681149600000,12.384,12.429,12.046,12.299,190986.77,1681150499999,2347124.41464,6071,64625.79,796369.75982,0
1681150500000,12.301,12.338,12.294,12.321,76986.81,1681151399999,948499.67995,3026,37022.17,456098.31971,0
1681151400000,12.321,12.343,12.294,12.329,27717.60,1681152299999,341354.00023,1792,15774.08,194271.88827,0
1681152300000,12.329,12.356,12.314,12.349,30101.85,1681153199999,371263.17280,1522,14661.36,180829.41199,0
1681153200000,12.349,12.363,12.316,12.317,24878.27,1681154099999,306979.93560,1482,11539.68,142386.97071,0
1681154100000,12.316,12.329,12.259,12.286,22970.39,1681154999999,282425.64809,1442,9145.67,112468.05669,0
1681155000000,12.287,12.317,12.277,12.305,16406.81,1681155899999,201837.39823,1508,8146.49,100216.14357,0
1681155900000,12.305,12.326,12.296,12.316,12780.20,1681156799999,157356.92968,1028,6215.38,76536.54704,0
1681156800000,12.315,12.342,12.286,12.303,27735.98,1681157699999,341727.32570,2123,11682.87,143942.88996,0
1681157700000,12.303,12.312,12.276,12.280,11874.63,1681158599999,146041.16014,1312,5780.96,71089.97892,0
1681158600000,12.280,12.297,12.245,12.296,22075.19,1681159499999,270887.99435,1750,8863.37,108807.52158,0
1681159500000,12.295,12.312,12.289,12.308,7544.75,1681160399999,92832.51269,795,4290.52,52792.22942,0
1681160400000,12.307,12.329,12.301,12.320,12430.24,1681161299999,153069.30108,1342,6508.27,80138.14385,0
1681161300000,12.321,12.342,12.307,12.335,11963.88,1681162199999,147426.69934,962,5383.20,66336.90262,0
1681162200000,12.334,12.363,12.324,12.352,14843.38,1681163099999,183267.36993,877,8742.52,107930.22812,0
1681163100000,12.352,12.389,12.346,12.365,25634.30,1681163999999,317139.84341,1420,15154.40,187497.13822,0
1681164000000,12.366,12.450,12.365,12.421,66792.76,1681164899999,829555.42457,3581,34936.70,433968.10724,0
1681164900000,12.419,12.477,12.417,12.447,39975.68,1681165799999,497706.76416,2177,19315.94,240518.95541,0
1681165800000,12.447,12.486,12.434,12.481,24952.26,1681166699999,310923.66821,1985,11757.99,146541.51802,0
1681166700000,12.482,12.485,12.439,12.459,22922.99,1681167599999,285786.73705,1604,9355.75,116621.40539,0
1681167600000,12.459,12.509,12.458,12.496,34804.06,1681168499999,434704.13960,2576,17686.77,220913.89902,0
1681168500000,12.495,12.522,12.476,12.485,27991.78,1681169399999,349868.73832,2176,12300.12,153747.55145,0
1681169400000,12.485,12.495,12.438,12.449,34102.42,1681170299999,425103.36455,2070,11075.24,138133.60973,0
1681170300000,12.449,12.454,12.417,12.439,34579.93,1681171199999,429960.97812,1782,15846.73,197038.94367,0
1681171200000,12.438,12.500,12.389,12.418,56514.67,1681172099999,703375.41900,3226,28357.94,353254.56624,0
1681172100000,12.417,12.434,12.391,12.409,24271.30,1681172999999,301376.74115,1473,11810.91,146670.44685,0
1681173000000,12.408,12.516,12.407,12.476,66864.49,1681173899999,833647.27839,4220,36917.42,460185.06803,0
1681173900000,12.476,12.500,12.424,12.478,77548.22,1681174799999,966731.35691,2916,36218.95,451684.81414,0
1681174800000,12.479,12.479,12.415,12.425,27221.39,1681175699999,338851.03520,2150,9460.06,117781.08218,0
1681175700000,12.425,12.437,12.391,12.429,31150.87,1681176599999,386515.04628,1843,12928.76,160464.23346,0
1681176600000,12.428,12.478,12.428,12.464,32352.91,1681177499999,402883.80564,2241,20223.92,251870.98571,0
1681177500000,12.461,12.541,12.456,12.508,60496.23,1681178399999,756350.68368,3257,33281.68,416115.28083,0
1681178400000,12.505,12.550,12.476,12.522,60318.87,1681179299999,755131.87706,2919,26757.41,335008.77779,0
1681179300000,12.522,12.563,12.505,12.543,41149.29,1681180199999,515926.57960,2201,24373.05,305602.70568,0
1681180200000,12.543,12.548,12.479,12.485,23968.87,1681181099999,300044.81864,1521,11261.04,141004.36122,0
1681181100000,12.485,12.503,12.462,12.493,22915.15,1681181999999,286196.40956,1348,10138.43,126633.46511,0
1681182000000,12.492,12.495,12.394,12.414,43363.15,1681182899999,539144.04937,2491,19148.70,238074.38313,0
1681182900000,12.414,12.472,12.388,12.451,48902.22,1681183799999,607641.06331,2172,35300.94,438612.21692,0
1681183800000,12.450,12.486,12.445,12.481,22131.38,1681184699999,275944.40783,1588,10393.08,129596.82445,0
1681184700000,12.480,12.497,12.470,12.478,14977.40,1681185599999,186956.27397,975,7331.02,91510.08745,0
1681185600000,12.476,12.480,12.424,12.430,27092.33,1681186499999,337123.76985,1681,9141.52,113715.77273,0
1681186500000,12.430,12.480,12.429,12.446,22240.10,1681187399999,277022.45029,1790,12946.71,161269.80478,0
1681187400000,12.445,12.470,12.398,12.426,28210.65,1681188299999,350496.28758,1911,13442.44,167004.79086,0
1681188300000,12.425,12.434,12.406,12.420,16674.92,1681189199999,207078.27464,1385,8636.88,107257.94517,0
1681189200000,12.421,12.491,12.421,12.475,31100.34,1681190099999,387486.21865,1649,18664.83,232513.22834,0
1681190100000,12.475,12.498,12.458,12.468,17313.39,1681190999999,215970.70258,891,8097.87,101015.20225,0
1681191000000,12.470,12.498,12.426,12.426,43402.67,1681191899999,540840.93189,2096,15676.78,195380.98340,0
1681191900000,12.427,12.441,12.340,12.376,54693.62,1681192799999,677379.67121,2436,21582.41,267460.38837,0
1681192800000,12.375,12.435,12.362,12.435,29855.45,1681193699999,370026.89372,2342,16904.24,209514.63120,0
1681193700000,12.437,12.470,12.420,12.464,19927.43,1681194599999,247964.05722,1149,10630.47,132295.34949,0
1681194600000,12.462,12.469,12.440,12.463,19332.28,1681195499999,240776.60250,1182,10661.95,132786.58859,0
1681195500000,12.464,12.464,12.426,12.447,16741.40,1681196399999,208310.50527,1031,7277.26,90554.35097,0
1681196400000,12.448,12.459,12.427,12.453,16689.46,1681197299999,207623.78763,1349,9010.75,112095.83339,0
1681197300000,12.454,12.484,12.444,12.464,15856.86,1681198199999,197606.28354,1001,8347.55,104029.04167,0
1681198200000,12.462,12.464,12.431,12.464,21653.57,1681199099999,269445.68982,1333,11043.83,137434.12034,0
