timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,626.6,627.35,624.11,625.03,557.97,1681084799999,349045.6769,1322,236.28,147831.9844,0
1681084800000,625.07,633.86,625.07,633.05,3292.18,1681085699999,2075934.7657,6310,1821.43,1148553.4583,0
1681085700000,633.14,633.32,627.02,627.83,826.41,1681086599999,520408.3337,2110,392.11,246910.6978,0
1681086600000,627.89,628.8,622.43,622.98,1055.69,1681087499999,659202.4637,2466,494.38,308705.647,0
1681087500000,622.95,623.77,619.46,619.78,1007.58,1681088399999,626202.359,2315,362.35,225280.6042,0
1681088400000,619.78,622.67,619.29,619.58,776.12,1681089299999,482026.9754,2036,402.04,249704.2299,0
1681089300000,619.5,619.98,615.24,615.58,1368.26,1681090199999,844529.7365,2722,440.0,271643.32,0
1681090200000,615.25,618.23,613.13,616.05,1331.37,1681091099999,819346.1902,2888,767.34,472361.1311,0
1681091100000,616.06,618.94,615.43,615.78,797.53,1681091999999,491996.3189,2192,380.38,234697.0119,0
1681092000000,615.65,617.25,612.07,612.83,927.79,1681092899999,570064.4851,1951,354.0,217496.156,0
1681092900000,612.67,613.76,608.71,608.8,1405.83,1681093799999,859141.8896,3058,482.23,294964.0618,0
1681093800000,608.75,613.33,608.75,612.98,1081.18,1681094699999,661442.1167,2325,617.72,377878.6042,0
1681094700000,612.88,613.03,610.87,612.46,695.69,1681095599999,425702.5015,1706,293.83,179813.7531,0
1681095600000,612.45,614.93,612.32,614.07,1099.72,1681096499999,674728.5502,2084,664.93,407979.0077,0
1681096500000,614.17,614.2,610.12,610.35,639.51,1681097399999,391463.9011,1369,276.26,169104.1137,0
1681097400000,610.34,611.4,609.3,610.48,658.09,1681098299999,401660.5251,1713,288.32,176005.3915,0
1681098300000,610.52,613.63,610.17,612.34,702.13,1681099199999,429844.2037,1819,446.86,273602.533,0
1681099200000,612.34,615.0,611.87,612.03,843.91,1681100099999,517966.6253,2019,408.84,250934.7505,0
1681100100000,612.03,613.4,611.09,612.02,402.71,1681100999999,246534.1502,1121,250.54,153409.2858,0
1681101000000,612.02,613.05,611.21,611.61,284.45,1681101899999,174139.5643,912,149.99,91836.982,0
1681101900000,611.59,612.69,610.0,610.79,373.41,1681102799999,228314.8529,1014,159.84,97741.3634,0
1681102800000,610.79,614.49,610.79,612.31,616.36,1681103699999,377779.6208,1673,336.37,206166.303,0
1681103700000,612.41,613.68,611.1,612.62,426.78,1681104599999,261372.0617,1210,220.99,135342.3763,0
1681104600000,612.46,612.92,611.53,612.46,456.83,1681105499999,279729.263,1248,221.98,135929.0244,0
1681105500000,612.45,612.45,607.55,608.33,1313.02,1681106399999,799885.8857,2319,473.52,288341.1079,0
