timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,1.081,1.0885,1.0768,1.0778,89272,1681102799999,96575.9133,1139,39332,42546.0283,0
1681102800000,1.0777,1.083,1.0767,1.08,83362,1681103699999,90007.9998,1081,45076,48671.8865,0
1681103700000,1.0799,1.0829,1.0754,1.0807,89699,1681104599999,96807.1274,1183,39516,42661.8305,0
1681104600000,1.0807,1.0902,1.0806,1.0886,93181,1681105499999,101172.998,1238,53140,57703.7403,0
1681105500000,1.0884,1.0884,1.0628,1.0706,473941,1681106399999,508970.0673,2426,146116,156812.1215,0
1681106400000,1.0711,1.0755,1.0711,1.0735,26834,1681107299999,28819.8966,166,14018,15051.8286,0
1681107300000,1.0744,1.0755,1.0744,1.0754,5402,1681108199999,5808.3233,16,1699,1826.1387,0
1681108200000,1.0749,1.0764,1.0739,1.0764,14071,1681109099999,15137.1896,31,11161,12009.8173,0
1681109100000,1.0766,1.0779,1.0694,1.0723,52053,1681109999999,55974.0114,251,20429,21948.9873,0
1681110000000,1.0722,1.0745,1.0692,1.0724,50177,1681110899999,53816.7441,882,19794,21227.2477,0
1681110900000,1.0723,1.0755,1.0683,1.0754,67276,1681111799999,72070.7886,864,22125,23709.2844,0
1681111800000,1.0754,1.0781,1.0686,1.0759,86008,1681112699999,92347.4594,1136,41988,45089.3913,0
1681112700000,1.075,1.0768,1.0697,1.072,109899,1681113599999,117945.5992,1071,49175,52785.137,0
1681113600000,1.0716,1.0772,1.0643,1.0663,151069,1681114499999,161713.8912,1240,86406,92488.4734,0
1681114500000,1.0663,1.069,1.0623,1.0667,240440,1681115399999,255866.159,1104,161171,171452.4105,0
1681115400000,1.0666,1.0668,1.064,1.0656,24376,1681116299999,25974.7663,204,12146,12940.4821,0
1681116300000,1.0656,1.0677,1.0653,1.0653,18246,1681117199999,19459.8326,291,10331,11017.0053,0
1681117200000,1.0656,1.0672,1.0592,1.0655,170432,1681118099999,181121.4354,1177,89361,94940.6585,0
1681118100000,1.0655,1.0685,1.0649,1.067,62262,1681118999999,66444.5261,506,35241,37611.2589,0
1681119000000,1.067,1.0701,1.0665,1.0667,31893,1681119899999,34077.2189,334,19490,20824.7336,0
1681119900000,1.0667,1.0685,1.0621,1.0678,61349,1681120799999,65430.1572,459,20676,22049.842,0
1681120800000,1.0684,1.0701,1.0666,1.0673,30633,1681121699999,32731.2089,190,23558,25165.7424,0
1681121700000,1.0671,1.0671,1.0586,1.0619,122688,1681122599999,130257.0793,1154,46207,49077.4359,0
1681122600000,1.0618,1.0621,1.0576,1.0619,29138,1681123499999,30903.4305,294,11638,12343.4842,0
1681123500000,1.0616,1.0625,1.0593,1.061,34685,1681124399999,36793.7738,117,22658,24035.2635,0
1681124400000,1.0613,1.0639,1.0613,1.0613,39634,1681125299999,42125.7786,145,20219,21491.776,0
1681125300000,1.0612,1.0643,1.0593,1.0639,64634,1681126199999,68620.5233,372,22217,23583.1604,0
1681126200000,1.0644,1.0644,1.059,1.0607,49896,1681127099999,52927.5882,886,24172,25640.6423,0
1681127100000,1.0602,1.0641,1.0592,1.0641,57000,1681127999999,60513.8006,767,24624,26138.1903,0
1681128000000,1.064,1.064,1.0559,1.0559,52744,1681128899999,55869.2222,586,28071,29725.5172,0
1681128900000,1.0559,1.0582,1.0543,1.056,26093,1681129799999,27558.9917,335,13917,14701.8351,0
1681129800000,1.0561,1.0583,1.0539,1.0583,43144,1681130699999,45546.6131,390,20498,21627.4071,0
1681130700000,1.0582,1.059,1.0561,1.0565,13394,1681131599999,14167.0802,76,7405,7832.5257,0
1681131600000,1.0564,1.0604,1.056,1.0577,39809,1681132499999,42113.1576,224,18828,19921.0913,0
1681132500000,1.058,1.0594,1.0533,1.0533,37812,1681133399999,39934.957,277,19292,20370.4611,0
1681133400000,1.0538,1.0558,1.051,1.0534,36230,1681134299999,38148.6143,228,15145,15946.4037,0
1681134300000,1.0534,1.0534,1.0496,1.0505,12488,1681135199999,13126.1817,146,4232,4447.7964,0
1681135200000,1.0509,1.0532,1.0483,1.0518,28547,1681136099999,29990.295,256,16946,17806.481,0
1681136100000,1.0519,1.0519,1.0477,1.0482,21314,1681136999999,22370.6011,199,9175,9629.8478,0
1681137000000,1.0482,1.054,1.0471,1.0529,48835,1681137899999,51334.6056,552,12907,13565.0013,0
1681137900000,1.0529,1.0559,1.0507,1.0507,30791,1681138799999,32434.6351,366,9108,9591.1878,0
