timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,0.5969,0.5974,0.5947,0.595,667317,1681102799999,397684.4734,1946,254619,151783.403,0
1681102800000,0.595,0.5953,0.5934,0.5942,691735,1681103699999,411274.1843,2092,300306,178536.1337,0
1681103700000,0.5942,0.5957,0.5933,0.5956,613677,1681104599999,364809.4951,1505,411500,244660.401,0
1681104600000,0.5955,0.5987,0.5952,0.5979,528766,1681105499999,315798.2965,1337,318138,190089.8926,0
1681105500000,0.5978,0.5985,0.5956,0.596,567865,1681106399999,339125.3946,1340,217326,129797.0416,0
1681106400000,0.596,0.5966,0.5952,0.5961,306632,1681107299999,182715.2413,497,154840,92291.0833,0
1681107300000,0.5959,0.596,0.595,0.595,106211,1681108199999,63235.317,143,1938,1154.3705,0
1681108200000,0.595,0.5951,0.594,0.5946,187635,1681109099999,111553.4122,427,64816,38542.7999,0
1681109100000,0.5946,0.5948,0.5933,0.5934,141996,1681109999999,84316.8307,414,47797,28384.7479,0
1681110000000,0.5934,0.5941,0.5927,0.5936,307152,1681110899999,182335.5526,817,176829,104993.3063,0
1681110900000,0.5936,0.5942,0.5931,0.5938,356750,1681111799999,211769.1172,890,201360,119556.0423,0
1681111800000,0.5939,0.595,0.5922,0.5931,738646,1681112699999,438003.7699,1416,333614,197855.8343,0
1681112700000,0.593,0.5946,0.5923,0.5934,679009,1681113599999,402958.0544,1377,345759,205184.5689,0
1681113600000,0.5934,0.5954,0.593,0.595,688885,1681114499999,409181.0599,1723,526963,313027.3724,0
1681114500000,0.595,0.5958,0.5946,0.5958,443469,1681115399999,263899.3128,1222,201043,119659.927,0
1681115400000,0.5958,0.5963,0.5946,0.5948,622692,1681116299999,370803.9068,1363,264468,157529.1676,0
1681116300000,0.5949,0.5952,0.5939,0.5942,322788,1681117199999,191881.3336,773,150828,89665.6633,0
1681117200000,0.5942,0.5951,0.5941,0.5946,248492,1681118099999,147777.3775,984,111362,66230.2847,0
1681118100000,0.5945,0.5956,0.5945,0.595,289749,1681118999999,172403.0262,651,139018,82723.3341,0
1681119000000,0.5951,0.5967,0.595,0.5955,541895,1681119899999,322852.8319,1179,269211,160436.8877,0
1681119900000,0.5954,0.5961,0.5952,0.5961,323706,1681120799999,192767.2161,779,198857,118430.4464,0
1681120800000,0.5961,0.5967,0.5952,0.5958,502011,1681121699999,299285.8104,1132,198029,118082.0652,0
1681121700000,0.5958,0.5962,0.5953,0.596,258995,1681122599999,154271.2601,561,141824,84485.18,0
1681122600000,0.596,0.5965,0.5954,0.5961,337553,1681123499999,201143.2255,851,158626,94527.7543,0
1681123500000,0.5961,0.5976,0.5961,0.597,548742,1681124399999,327538.5276,992,320767,191464.5647,0
1681124400000,0.597,0.5975,0.5966,0.5967,578347,1681125299999,345310.7626,1249,260999,155865.6553,0
1681125300000,0.5968,0.5969,0.5952,0.5962,511342,1681126199999,304754.3848,868,201878,120302.1443,0
1681126200000,0.5962,0.5962,0.5942,0.595,583129,1681127099999,347018.81,1334,233047,138694.1242,0
1681127100000,0.595,0.5951,0.5941,0.5944,266180,1681127999999,158294.3359,801,112360,66827.0907,0
1681128000000,0.5944,0.5947,0.5935,0.5939,433172,1681128899999,257294.8571,937,197927,117569.1077,0
1681128900000,0.5938,0.5949,0.5935,0.5939,585480,1681129799999,347812.1986,945,344612,204729.9562,0
1681129800000,0.5938,0.5938,0.5926,0.5932,567525,1681130699999,336603.0954,1348,294892,174893.8255,0
1681130700000,0.5933,0.5937,0.5928,0.5933,290672,1681131599999,172440.3402,665,184462,109428.0047,0
1681131600000,0.5933,0.5939,0.5927,0.5937,444527,1681132499999,263687.6694,1213,223869,132808.6036,0
1681132500000,0.5937,0.5947,0.5932,0.5932,462796,1681133399999,274977.8706,1019,191005,113501.7447,0
1681133400000,0.5933,0.5941,0.5924,0.5928,554269,1681134299999,328710.059,1313,285699,169442.9803,0
1681134300000,0.5928,0.5928,0.59,0.5902,1347793,1681135199999,797243.9824,2721,412191,243825.2796,0
1681135200000,0.5902,0.5921,0.5891,0.5918,1927067,1681136099999,1138235.9872,3802,986318,582763.828,0
1681136100000,0.5919,0.5921,0.59,0.5904,611446,1681136999999,361425.5865,1404,274853,162512.1521,0
1681137000000,0.5905,0.5925,0.5901,0.592,720619,1681137899999,426199.7783,1534,382460,226186.9244,0
1681137900000,0.592,0.5943,0.5916,0.592,1236234,1681138799999,732985.185,2147,703818,417434.1351,0
1681138800000,0.5919,0.5941,0.5915,0.594,927832,1681139699999,549745.1454,2174,463250,274543.4678,0
1681139700000,0.594,0.596,0.593,0.5939,1306271,1681140599999,776360.245,2543,731886,435091.6346,0
1681140600000,0.5940,0.5959,0.5923,0.5946,885643,1681141499999,526268.2757,1736,461431,274205.6171,0
1681141500000,0.5946,0.5950,0.5935,0.5935,644282,1681142399999,382812.0277,1084,348971,207377.6768,0
1681142400000,0.5935,0.5945,0.5920,0.5927,900033,1681143299999,533742.8829,1718,416809,247161.6156,0
1681143300000,0.5926,0.5936,0.5924,0.5927,250114,1681144199999,148300.8971,716,102323,60672.5245,0
1681144200000,0.5928,0.5952,0.5927,0.5943,835916,1681145099999,496710.9604,1901,509110,302528.8235,0
1681145100000,0.5943,0.5994,0.5943,0.5990,2690645,1681145999999,1607248.0215,4615,1443709,862463.9057,0
1681146000000,0.5990,0.6042,0.5986,0.6006,4756456,1681146899999,2862498.2216,8577,2219321,1335904.7890,0
1681146900000,0.6005,0.6033,0.5997,0.6010,2952647,1681147799999,1775562.3483,4925,1584916,952979.7358,0
1681147800000,0.6010,0.6031,0.5988,0.6002,1775992,1681148699999,1067256.5436,3966,821547,493756.8259,0
1681148700000,0.6002,0.6018,0.6001,0.6012,1127573,1681149599999,677684.8249,2243,620197,372745.0890,0
1681149600000,0.6013,0.6028,0.6011,0.6017,1170144,1681150499999,704275.5378,2770,612079,368391.1486,0
1681150500000,0.6017,0.6032,0.6015,0.6018,1268485,1681151399999,764111.3791,2293,559638,337145.2979,0
1681151400000,0.6018,0.6028,0.6016,0.6020,908623,1681152299999,547074.8241,2012,533167,321062.9278,0
1681152300000,0.6020,0.6039,0.6019,0.6038,818210,1681153199999,493204.1888,2067,503415,303469.3033,0
1681153200000,0.6039,0.6045,0.6025,0.6029,1303353,1681154099999,786690.9046,2880,610909,368825.0195,0
1681154100000,0.6029,0.6039,0.6000,0.6016,1693487,1681154999999,1018540.3029,3145,893285,537368.3515,0
1681155000000,0.6016,0.6020,0.6003,0.6015,1149434,1681155899999,691147.1787,2407,456344,274456.2368,0
