timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,0.13113,0.13135,0.13103,0.13104,3474183,1681084799999,455710.02307,1690,1368837,179558.85005,0
1681084800000,0.13105,0.13145,0.13065,0.13107,9810832,1681085699999,1285355.4746,4689,4985321,653135.52454,0
1681085700000,0.13109,0.1315,0.13077,0.13101,7568448,1681086599999,991910.38057,3594,3836114,502689.59128,0
1681086600000,0.13101,0.13107,0.13002,0.13024,13667026,1681087499999,1781950.22469,5572,6145717,801330.24061,0
1681087500000,0.13027,0.13029,0.12971,0.12994,9634074,1681088399999,1252245.15156,4104,3436192,446674.8622,0
1681088400000,0.12995,0.13021,0.1293,0.12946,7908929,1681089299999,1026562.45265,4286,3284527,426513.64824,0
1681089300000,0.12945,0.12975,0.129,0.12909,9910897,1681090199999,1281713.86819,4578,4428551,572724.88634,0
1681090200000,0.12907,0.1293,0.12878,0.12895,9971034,1681091099999,1286556.688,5092,4515642,582705.05056,0
1681091100000,0.12894,0.12946,0.12893,0.12924,6291999,1681091999999,813022.26183,3282,3475631,449141.3105,0
1681092000000,0.12925,0.12941,0.12894,0.12917,5214738,1681092899999,673431.61354,2615,2499780,322777.80406,0
1681092900000,0.12917,0.12952,0.12892,0.1294,4339898,1681093799999,560952.71304,2087,2380688,307684.31563,0
1681093800000,0.1294,0.13012,0.1294,0.1299,7085029,1681094699999,920041.35286,3590,4204313,545906.65319,0
1681094700000,0.1299,0.13008,0.12966,0.12967,4392864,1681095599999,570547.75487,1808,2127571,276293.7238,0
1681095600000,0.12967,0.12987,0.12936,0.12948,4907953,1681096499999,636111.62145,2672,2791937,361846.95545,0
1681096500000,0.12948,0.12966,0.12929,0.12959,2975868,1681097399999,385354.94839,1671,1542440,199747.07774,0
1681097400000,0.12959,0.12966,0.12917,0.1295,2987986,1681098299999,386804.78209,1556,1559368,201871.1273,0
1681098300000,0.12949,0.12971,0.12912,0.12933,4962403,1681099199999,642208.2406,2121,2794536,361629.31757,0
