timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,0.08613,0.08631,0.08569,0.08593,2264554,1681084799999,194752.98753,1111,903102,77729.2657,0
1681084800000,0.08594,0.0875,0.08594,0.08745,6138312,1681085699999,532427.77802,2683,3682740,319460.86511,0
1681085700000,0.08744,0.08814,0.08707,0.0876,8303911,1681086599999,727072.67116,3669,4099251,359062.74971,0
1681086600000,0.08761,0.0893,0.0875,0.08862,20082921,1681087499999,1776982.579,8153,11908992,1053409.77387,0
1681087500000,0.08861,0.08987,0.08754,0.08817,22123067,1681088399999,1957361.59135,8705,11299316,1000654.56451,0
1681088400000,0.08814,0.08814,0.08716,0.08721,7663354,1681089299999,670820.25105,3549,3404377,298057.86031,0
1681089300000,0.08723,0.08758,0.08705,0.08707,4085300,1681090199999,356846.2886,1998,1874294,163757.12306,0
1681090200000,0.08705,0.0875,0.0863,0.08741,6381881,1681091099999,554531.69127,2907,2725626,237076.80245,0
1681091100000,0.08739,0.08778,0.08722,0.08747,4044318,1681091999999,353936.15354,1559,1937573,169577.33949,0
1681092000000,0.08748,0.08752,0.0868,0.08709,3274002,1681092899999,285195.41017,1495,1515285,132054.54551,0
1681092900000,0.08712,0.08725,0.0868,0.08723,1405332,1681093799999,122335.48474,801,804759,70056.47667,0
1681093800000,0.08724,0.08727,0.08674,0.08725,2458150,1681094699999,213820.1455,1270,1068672,93000.71625,0
1681094700000,0.08726,0.08802,0.08692,0.08778,5342347,1681095599999,466864.12383,1766,3491124,305240.75015,0
1681095600000,0.08772,0.08772,0.08698,0.08736,5038099,1681096499999,439864.04079,1790,2203532,192373.08429,0
1681096500000,0.08732,0.08783,0.08725,0.08763,2512373,1681097399999,219879.317,979,1099095,96209.93132,0
1681097400000,0.08761,0.08763,0.08671,0.08737,3261210,1681098299999,284380.60728,1217,1121559,97957.35487,0
1681098300000,0.08738,0.08745,0.08701,0.08721,1839630,1681099199999,160458.4195,875,582990,50852.85664,0
1681099200000,0.0872,0.08739,0.087,0.08714,2735101,1681100099999,238461.26588,1196,1290038,112495.28395,0
1681100100000,0.08715,0.08744,0.08681,0.08699,3684270,1681100999999,321088.71108,1197,1367618,119292.86478,0
1681101000000,0.08702,0.08708,0.08684,0.08689,1379534,1681101899999,119972.16169,861,553878,48167.56415,0
1681101900000,0.0869,0.08725,0.08667,0.08683,2541608,1681102799999,221015.79534,1514,1466898,127609.90574,0
1681102800000,0.08683,0.08715,0.0867,0.08683,2095705,1681103699999,182204.70538,903,927128,80606.01014,0
1681103700000,0.08683,0.08708,0.08669,0.08703,2161918,1681104599999,187696.40557,774,836372,72644.02498,0
1681104600000,0.08705,0.08747,0.08697,0.0873,1627768,1681105499999,141916.97228,1021,877127,76461.05118,0
1681105500000,0.08733,0.08738,0.08689,0.08706,2352602,1681106399999,204974.19218,1060,726773,63325.85551,0
1681106400000,0.08706,0.08712,0.08675,0.08679,738728,1681107299999,64250.57739,374,371679,32339.98431,0
1681107300000,0.08679,0.0868,0.08144,0.08517,5212315,1681108199999,441138.33304,2673,1257861,107018.16883,0
1681108200000,0.08515,0.08554,0.08501,0.08522,1913211,1681109099999,163231.13156,697,1152961,98401.7809,0
1681109100000,0.08522,0.08584,0.08516,0.08528,1273165,1681109999999,108878.12021,676,514043,43996.19467,0
1681110000000,0.08528,0.08596,0.0851,0.08573,2309245,1681110899999,197145.07107,1375,769974,65871.30953,0
1681110900000,0.08561,0.08593,0.08541,0.08571,1150248,1681111799999,98532.66822,699,468655,40176.47024,0
1681111800000,0.08563,0.08601,0.08542,0.08579,2388954,1681112699999,205002.19288,985,1070874,91916.89816,0
1681112700000,0.0858,0.0858,0.08496,0.08554,5256149,1681113599999,448702.70717,1693,2477807,211529.99871,0
1681113600000,0.08552,0.08654,0.08552,0.08631,7630714,1681114499999,656802.80602,2450,4507349,387854.79292,0
1681114500000,0.08629,0.08629,0.08602,0.08621,2655473,1681115399999,228741.85783,1195,1656331,142659.45841,0
1681115400000,0.0862,0.08625,0.0859,0.08602,1745962,1681116299999,150224.06986,1130,856019,73658.38704,0
1681116300000,0.08602,0.08616,0.08597,0.08611,941421,1681117199999,81051.3369,804,355248,30584.60451,0
1681117200000,0.08611,0.08615,0.08585,0.08615,1279833,1681118099999,110146.62141,1001,458403,39442.27091,0
1681118100000,0.08614,0.08646,0.08594,0.08605,2853418,1681118999999,245987.06666,1380,1213532,104628.15534,0
1681119000000,0.08606,0.08614,0.08587,0.08599,1020767,1681119899999,87807.3985,654,370803,31892.10277,0
1681119900000,0.08599,0.08615,0.08576,0.08615,1395626,1681120799999,119997.41826,725,451745,38843.33194,0
1681120800000,0.08616,0.08646,0.08612,0.08624,1768419,1681121699999,152632.40263,992,823984,71117.81486,0
1681121700000,0.08619,0.08653,0.08615,0.08638,1238921,1681122599999,106973.22257,642,548949,47403.56089,0
1681122600000,0.08638,0.08651,0.08624,0.08635,1149320,1681123499999,99244.00915,847,561727,48500.03025,0
1681123500000,0.08634,0.08668,0.08634,0.08652,1139412,1681124399999,98614.35871,707,623299,53943.61342,0
1681124400000,0.08652,0.08681,0.08652,0.0867,1534726,1681125299999,133034.5988,711,809045,70121.86391,0
1681125300000,0.0867,0.08696,0.08643,0.08658,1765812,1681126199999,153076.17231,937,845308,73279.6707,0
1681126200000,0.08658,0.08681,0.08631,0.08639,1533127,1681127099999,132662.35688,724,640986,55447.27162,0
1681127100000,0.08639,0.08669,0.08639,0.08649,1380801,1681127999999,119537.20283,661,472847,40915.50444,0
1681128000000,0.08649,0.08709,0.08649,0.08684,2868725,1681128899999,249053.5672,1323,1477035,128220.28614,0
1681128900000,0.08684,0.08702,0.08667,0.0867,2069637,1681129799999,179682.75225,799,1064455,92419.48435,0
1681129800000,0.08669,0.08672,0.08629,0.08645,2341975,1681130699999,202559.52213,1181,1074620,92939.88555,0
1681130700000,0.08645,0.0867,0.08639,0.0866,930348,1681131599999,80512.37598,550,433745,37528.12279,0
1681131600000,0.0866,0.08715,0.08649,0.08702,2321875,1681132499999,201638.98891,918,1267387,110024.33509,0
1681132500000,0.08703,0.08725,0.08696,0.0872,1371225,1681133399999,119445.90409,631,611842,53313.15902,0
1681133400000,0.0872,0.08728,0.08674,0.08676,2080254,1681134299999,180924.90216,1411,1032443,89776.72285,0
1681134300000,0.08674,0.08695,0.08654,0.08685,2054680,1681135199999,178162.8421,1027,934116,81015.21972,0
1681135200000,0.08684,0.08714,0.08653,0.08704,2307712,1681136099999,200419.92766,1281,859939,74663.50983,0
1681136100000,0.08705,0.08743,0.08696,0.08743,2462150,1681136999999,214667.06697,1009,1239574,108101.13015,0
1681137000000,0.08742,0.08771,0.08733,0.08758,2706230,1681137899999,236703.023,1313,1487335,130109.55557,0
1681137900000,0.08758,0.08777,0.08718,0.08745,2498033,1681138799999,218391.31828,1018,1048109,91625.86987,0
1681138800000,0.08746,0.08775,0.08735,0.08767,1681996,1681139699999,147201.8616,904,955063,83589.17142,0
1681139700000,0.08769,0.08796,0.0875,0.08765,1764002,1681140599999,154677.9533,877,885331,77642.71548,0
1681140600000,0.08766,0.08785,0.08734,0.08758,1860588,1681141499999,162946.65636,804,750337,65702.56096,0
1681141500000,0.08763,0.08817,0.08760,0.08765,3342945,1681142399999,293694.00061,1394,1474739,129556.34863,0
1681142400000,0.08766,0.08772,0.08701,0.08722,4395249,1681143299999,383850.81754,1774,1464078,127935.59209,0
1681143300000,0.08723,0.08764,0.08722,0.08751,1774765,1681144199999,155152.86735,785,832843,72809.24430,0
1681144200000,0.08752,0.08864,0.08752,0.08840,5678860,1681145099999,500464.47900,2363,3190669,281079.21534,0
1681145100000,0.08840,0.08879,0.08837,0.08859,6171531,1681145999999,546613.65349,2044,2502318,221605.49199,0
1681146000000,0.08859,0.08923,0.08846,0.08881,6842790,1681146899999,607201.12436,2113,3842253,340749.70495,0
1681146900000,0.08882,0.08904,0.08843,0.08888,6001233,1681147799999,532564.33269,2271,2531618,224740.42567,0
1681147800000,0.08887,0.08910,0.08848,0.08854,4940829,1681148699999,438780.17914,1981,2257556,200501.22080,0
1681148700000,0.08855,0.08876,0.08829,0.08864,3385838,1681149599999,300001.80256,1416,1544233,136841.82007,0
1681149600000,0.08865,0.08889,0.08859,0.08881,2206349,1681150499999,195847.48992,1532,1076698,95576.81268,0
1681150500000,0.08880,0.08928,0.08876,0.08920,2720578,1681151399999,242080.46549,1552,1502529,133690.14182,0
1681151400000,0.08920,0.08950,0.08891,0.08930,2644434,1681152299999,235928.21124,1681,1452519,129609.40257,0
1681152300000,0.08931,0.08954,0.08923,0.08941,2123682,1681153199999,189849.88639,1218,1050394,93909.94441,0
1681153200000,0.08941,0.08951,0.08912,0.08918,2062128,1681154099999,184128.51029,1064,786152,70204.07422,0
1681154100000,0.08919,0.08941,0.08866,0.08901,2787711,1681154999999,248189.75002,1453,1045455,93099.15644,0
1681155000000,0.08901,0.08983,0.08901,0.08960,3475219,1681155899999,310816.55176,1672,2087511,186754.98795,0
1681155900000,0.08960,0.08990,0.08952,0.08970,3214926,1681156799999,288447.00333,1651,1518029,136190.94568,0
1681156800000,0.08970,0.09004,0.08949,0.08975,3595637,1681157699999,322795.42555,2160,1857894,166814.96371,0
1681157700000,0.08975,0.08979,0.08928,0.08930,3259099,1681158599999,291900.91256,1782,1329396,119093.41504,0
