timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101900000,0.248,0.248,0.248,0.248,0.0,1681102799999,0.0,0,0.0,0.0,0
1681102800000,0.248,0.248,0.248,0.248,0.0,1681103699999,0.0,0,0.0,0.0,0
1681103700000,0.248,0.248,0.248,0.248,0.0,1681104599999,0.0,0,0.0,0.0,0
1681104600000,0.248,0.248,0.248,0.248,0.0,1681105499999,0.0,0,0.0,0.0,0
1681105500000,0.248,0.248,0.248,0.248,0.0,1681106399999,0.0,0,0.0,0.0,0
1681106400000,0.248,0.248,0.248,0.248,0.0,1681107299999,0.0,0,0.0,0.0,0
1681107300000,0.248,0.248,0.248,0.248,0.0,1681108199999,0.0,0,0.0,0.0,0
1681108200000,0.248,0.248,0.248,0.248,0.0,1681109099999,0.0,0,0.0,0.0,0
1681109100000,0.248,0.248,0.248,0.248,0.0,1681109999999,0.0,0,0.0,0.0,0
1681110000000,0.248,0.248,0.248,0.248,0.0,1681110899999,0.0,0,0.0,0.0,0
1681110900000,0.248,0.248,0.248,0.248,0.0,1681111799999,0.0,0,0.0,0.0,0
1681111800000,0.248,0.248,0.248,0.248,0.0,1681112699999,0.0,0,0.0,0.0,0
1681112700000,0.248,0.248,0.248,0.248,0.0,1681113599999,0.0,0,0.0,0.0,0
1681113600000,0.248,0.248,0.248,0.248,0.0,1681114499999,0.0,0,0.0,0.0,0
1681114500000,0.248,0.248,0.248,0.248,0.0,1681115399999,0.0,0,0.0,0.0,0
1681115400000,0.248,0.248,0.248,0.248,0.0,1681116299999,0.0,0,0.0,0.0,0
1681116300000,0.248,0.248,0.248,0.248,0.0,1681117199999,0.0,0,0.0,0.0,0
1681117200000,0.248,0.248,0.248,0.248,0.0,1681118099999,0.0,0,0.0,0.0,0
1681118100000,0.248,0.248,0.248,0.248,0.0,1681118999999,0.0,0,0.0,0.0,0
1681119000000,0.248,0.248,0.248,0.248,0.0,1681119899999,0.0,0,0.0,0.0,0
