timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,0.14341,0.14362,0.14318,0.14336,1721058,1681084799999,246862.90845,1116,746633,107092.60402,0
1681084800000,0.14336,0.14417,0.1432,0.14414,4518078,1681085699999,648348.14459,3220,2129648,305614.69967,0
1681085700000,0.14413,0.14424,0.14362,0.14406,2406169,1681086599999,346239.22977,2225,1058895,152379.85457,0
1681086600000,0.14404,0.14424,0.14358,0.14402,2075538,1681087499999,298575.08665,1714,1082049,155660.21096,0
1681087500000,0.14398,0.14398,0.14345,0.14375,1617156,1681088399999,232342.45995,1475,743200,106767.82298,0
1681088400000,0.14374,0.14374,0.14265,0.1427,3568320,1681089299999,510395.69266,2260,1261964,180534.87446,0
1681089300000,0.1427,0.14298,0.14201,0.14201,3353982,1681090199999,477530.49754,1980,1295903,184567.02044,0
1681090200000,0.14201,0.14215,0.14163,0.142,2803140,1681091099999,397810.70629,1696,1190056,168892.64097,0
1681091100000,0.14199,0.14243,0.14193,0.14206,1312194,1681091999999,186551.17118,1049,787027,111898.97104,0
1681092000000,0.14203,0.14243,0.14196,0.14213,934580,1681092899999,132944.81961,1105,438139,62319.37549,0
1681092900000,0.14213,0.14216,0.14189,0.1421,1023060,1681093799999,145333.82496,730,474023,67333.33148,0
1681093800000,0.14209,0.14278,0.14209,0.14267,1333746,1681094699999,190057.33831,1526,698078,99463.38246,0
1681094700000,0.14267,0.14276,0.14242,0.14244,778683,1681095599999,110979.55012,665,448619,63935.60124,0
1681095600000,0.14243,0.14296,0.14243,0.14296,1370672,1681096499999,195608.28343,1467,703839,100447.34451,0
1681096500000,0.14296,0.14306,0.14258,0.143,1560778,1681097399999,222914.26821,1261,735959,105117.53712,0
1681097400000,0.143,0.14319,0.14277,0.14315,925815,1681098299999,132359.00925,1068,512621,73283.93569,0
1681098300000,0.14314,0.14325,0.14282,0.14306,1096673,1681099199999,156853.74655,802,474292,67835.35678,0
1681099200000,0.14307,0.14348,0.14275,0.14285,1786796,1681100099999,255768.46409,1708,903587,129345.28747,0
1681100100000,0.14286,0.14312,0.14274,0.14277,1045490,1681100999999,149421.68617,1061,509953,72886.16233,0
1681101000000,0.14279,0.14314,0.14277,0.14308,1114387,1681101899999,159321.88187,1444,697612,99731.88403,0
1681101900000,0.14308,0.14336,0.14258,0.14269,2478989,1681102799999,354620.87436,2062,1495361,213973.04468,0
