timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,1.1818,1.1834,1.18,1.1809,2618408.4,1681084799999,3094277.21834,4692,1296316.1,1532041.86203,0
1681084800000,1.1808,1.1882,1.1775,1.1858,3927748.9,1681085699999,4648713.65176,7239,1944356.0,2302013.07895,0
1681085700000,1.1858,1.1915,1.1847,1.1912,3127680.7,1681086599999,3715881.77084,5612,1979377.6,2352035.02656,0
1681086600000,1.1912,1.1915,1.1852,1.1881,2965532.5,1681087499999,3524092.92045,5495,1296627.3,1540984.6982,0
1681087500000,1.1881,1.193,1.1866,1.1923,3779135.3,1681088399999,4499152.86182,6053,2102100.0,2502491.69651,0
1681088400000,1.1922,1.1922,1.1813,1.1821,4140838.8,1681089299999,4912228.89116,7789,1934255.9,2294826.6425,0
1681089300000,1.182,1.1834,1.1706,1.1707,8373743.7,1681090199999,9853759.44272,12951,2966322.4,3492765.17104,0
1681090200000,1.1707,1.1749,1.1663,1.1719,7463985.9,1681091099999,8734707.78614,12643,3095045.0,3623803.78579,0
1681091100000,1.1718,1.1743,1.1718,1.1722,2068506.6,1681091999999,2426286.83726,4831,1029478.0,1207591.27011,0
1681092000000,1.1722,1.1768,1.17,1.1758,2668530.4,1681092899999,3131289.39109,4867,1439969.5,1689622.27331,0
1681092900000,1.1758,1.1758,1.1708,1.1712,2195708.1,1681093799999,2573556.40515,4101,977403.2,1145488.01438,0
1681093800000,1.1712,1.1765,1.1712,1.1756,1678664.3,1681094699999,1972585.05434,3695,961047.0,1129309.05179,0
1681094700000,1.1756,1.1762,1.1719,1.1722,1598371.0,1681095599999,1876355.77738,3238,730810.4,858130.51385,0
1681095600000,1.1722,1.1747,1.1708,1.1742,1643167.8,1681096499999,1926556.23255,3376,706927.2,828995.31175,0
1681096500000,1.1742,1.179,1.173,1.1787,2239092.1,1681097399999,2634517.37792,4024,1330701.4,1565725.81761,0
1681097400000,1.1787,1.1824,1.1778,1.1792,3794616.6,1681098299999,4478978.96687,6714,1849870.8,2183675.83656,0
1681098300000,1.1793,1.1803,1.177,1.178,1400066.2,1681099199999,1649802.97017,3338,659850.2,777650.77227,0
1681099200000,1.178,1.1835,1.178,1.1821,4099176.9,1681100099999,4843683.97838,6179,2498586.3,2952217.9764,0
1681100100000,1.182,1.1844,1.1808,1.182,1688854.0,1681100999999,1997260.35833,4033,850909.4,1006426.55046,0
1681101000000,1.1819,1.1846,1.1809,1.1812,2004668.3,1681101899999,2371631.65275,3569,1111504.2,1314974.37623,0
1681101900000,1.1813,1.183,1.1751,1.1767,2871891.7,1681102799999,3384031.55556,5795,1004243.6,1183420.26913,0
1681102800000,1.1767,1.178,1.172,1.173,3041686.6,1681103699999,3572964.91845,5593,1147465.6,1348217.08074,0
1681103700000,1.1731,1.175,1.17,1.1748,3267414.3,1681104599999,3830306.55305,6200,1528684.5,1792728.07176,0
1681104600000,1.1748,1.1805,1.1748,1.1799,2361504.0,1681105499999,2780970.66487,4678,1404710.7,1653976.12286,0
1681105500000,1.1799,1.183,1.1776,1.1824,3623985.5,1681106399999,4280169.17967,5984,1975923.2,2333820.67598,0
1681106400000,1.1825,1.1836,1.1796,1.1823,1118915.5,1681107299999,1322478.67306,2070,495621.6,586048.61155,0
1681107300000,1.1821,1.1832,1.1772,1.1781,1113253.6,1681108199999,1313898.15844,1643,382263.6,451414.31166,0
