Symbol,Side,Order Type,Time,Quantity,Price
CHZUSDT,SELL,LIMIT,1701470039306,381,0.07305
CHZUSDT,BUY,LIMIT,1701480339092,7236,0.07581
CHZUSDT,BUY,LIMIT,1701483102379,508,0.07598
CHZUSDT,BUY,LIMIT,1701488552351,2950,0.07604
CHZUSDT,BUY,LIMIT,1701488580935,174,0.07605
CHZUSDT,BUY,LIMIT,1701488691068,551,0.07626
CHZUSDT,BUY,LIMIT,1701492720489,67205,0.07652
CHZUSDT,BUY,LIMIT,1701495173508,1864,0.07683
CHZUSDT,BUY,LIMIT,1701498755188,45534,0.07711
CHZUSDT,BUY,LIMIT,1701499688538,4034,0.07714
CHZUSDT,BUY,LIMIT,1701500503116,1920,0.07719
CHZUSDT,BUY,LIMIT,1701500505522,10981,0.07719
