Symbol,Side,Order Type,Time,Quantity,Price
SUSHIUSDT,SELL,LIMIT,1700878266152,104,1.2533
SUSHIUSDT,SELL,LIMIT,1700878298335,50,1.2494
SUSHIUSDT,BUY,LIMIT,1700878602129,261,1.2929
SUSHIUSDT,SELL,LIMIT,1700878996150,189,1.2420
SUSHIUSDT,SELL,LIMIT,1700879328860,40,1.2305
SUSHIUSDT,SELL,LIMIT,1700879354095,39,1.2273
SUSHIUSDT,BUY,LIMIT,1700879507168,209,1.2722
SUSHIUSDT,BUY,LIMIT,1700879551386,492,1.2788
SUSHIUSDT,SELL,LIMIT,1700880431971,197,1.2232
SUSHIUSDT,BUY,LIMIT,1700881534089,19,1.2652
SUSHIUSDT,BUY,LIMIT,1700881560421,845,1.2673
SUSHIUSDT,BUY,LIMIT,1700882468865,745,1.2695
