Symbol,Side,Order Type,Time,Quantity,Price
ETHWUSDT,SELL,LIMIT,1702029665941,78,2.803563
ETHWUSDT,SELL,LIMIT,1702029668060,45,2.796214
ETHWUSDT,SELL,LIMIT,1702029671882,294,2.792791
ETHWUSDT,SELL,LIMIT,1702030731867,31,2.790914
ETHWUSDT,BUY,LIMIT,1702035000237,416,2.932082
ETHWUSDT,BUY,LIMIT,1702039451465,20,2.941589
ETHWUSDT,SELL,LIMIT,1702040718788,12,2.834977
ETHWUSDT,SELL,LIMIT,1702040719874,2,2.832187
ETHWUSDT,SELL,LIMIT,1702044329433,77,2.814146
ETHWUSDT,BUY,LIMIT,1702052924528,51,2.955579
ETHWUSDT,SELL,LIMIT,1702055241191,14,2.855349
ETHWUSDT,SELL,LIMIT,1702083808510,162,2.894278
ETHWUSDT,SELL,LIMIT,1702083810294,38,2.892532
ETHWUSDT,SELL,LIMIT,1702084010359,774,2.872899
ETHWUSDT,SELL,LIMIT,1702084015795,47,2.869969
ETHWUSDT,SELL,LIMIT,1702084103440,164,2.852276
ETHWUSDT,SELL,LIMIT,1702084106166,193,2.849361
ETHWUSDT,SELL,LIMIT,1702084208894,1276,2.842443
ETHWUSDT,SELL,LIMIT,1702087356348,170,2.851719
ETHWUSDT,BUY,LIMIT,1702090932483,40,2.977098
ETHWUSDT,BUY,LIMIT,1702108144682,68,3.006197
ETHWUSDT,BUY,LIMIT,1702108146212,1542,3.006555
ETHWUSDT,BUY,LIMIT,1702109776976,17,3.011505
ETHWUSDT,BUY,LIMIT,1702109780750,3,3.014033
ETHWUSDT,SELL,LIMIT,1702110926723,1259,2.877815
ETHWUSDT,SELL,LIMIT,1702110971859,3,2.869546
ETHWUSDT,SELL,LIMIT,1702110990386,596,2.860759
ETHWUSDT,SELL,LIMIT,1702111006092,50,2.856126
ETHWUSDT,SELL,LIMIT,1702111034090,82,2.842785
ETHWUSDT,SELL,LIMIT,1702111037147,9,2.842808
ETHWUSDT,SELL,LIMIT,1702111043324,113,2.835021
ETHWUSDT,SELL,LIMIT,1702111044781,27,2.837466
ETHWUSDT,SELL,LIMIT,1702111046581,197,2.834529
ETHWUSDT,SELL,LIMIT,1702111378713,67,2.833297
ETHWUSDT,SELL,LIMIT,1702111388928,16,2.823980
ETHWUSDT,SELL,LIMIT,1702115103988,291,2.845989
ETHWUSDT,SELL,LIMIT,1702120403500,100,2.836363
ETHWUSDT,SELL,LIMIT,1702125827608,15,2.821286
ETHWUSDT,SELL,LIMIT,1702125871372,397,2.808529
ETHWUSDT,BUY,LIMIT,1702130801849,3,3.007413
ETHWUSDT,SELL,LIMIT,1702134884149,36,2.821123
ETHWUSDT,SELL,LIMIT,1702134938161,1,2.822118
ETHWUSDT,SELL,LIMIT,1702139292631,8465,2.796414
ETHWUSDT,SELL,LIMIT,1702139295290,150,2.820161
ETHWUSDT,SELL,LIMIT,1702141562409,33,2.851426
ETHWUSDT,SELL,LIMIT,1702142766251,168,2.845793
ETHWUSDT,SELL,LIMIT,1702151781222,1014,2.857215
ETHWUSDT,SELL,LIMIT,1702153698501,19,2.852561
ETHWUSDT,SELL,LIMIT,1702162426312,215,2.828045
ETHWUSDT,SELL,LIMIT,1702164537309,2,2.810235
ETHWUSDT,SELL,LIMIT,1702164676368,104,2.793825
ETHWUSDT,SELL,LIMIT,1702164684353,1244,2.783645
ETHWUSDT,SELL,LIMIT,1702164685789,1887,2.775142
ETHWUSDT,SELL,LIMIT,1702164695673,68,2.772623
ETHWUSDT,SELL,LIMIT,1702164723090,4,2.769920
ETHWUSDT,SELL,LIMIT,1702164744087,6419,2.751015
ETHWUSDT,SELL,LIMIT,1702164748513,374,2.767897
ETHWUSDT,SELL,LIMIT,1702164749809,152,2.764729
ETHWUSDT,SELL,LIMIT,1702164801481,7,2.750498
ETHWUSDT,SELL,LIMIT,1702164802657,170,2.750171
ETHWUSDT,SELL,LIMIT,1702164808169,83,2.747492
ETHWUSDT,SELL,LIMIT,1702164809609,12,2.746179
ETHWUSDT,SELL,LIMIT,1702164812571,1196,2.741155
ETHWUSDT,BUY,LIMIT,1702165833112,34,2.848710
ETHWUSDT,BUY,LIMIT,1702167731290,86,2.869892
ETHWUSDT,BUY,LIMIT,1702180254351,2065,2.981736
