Symbol,Side,Order Type,Time,Quantity,Price
ILVUSDT,BUY,LIMIT,1702101205732,16.9,107.41509
ILVUSDT,BUY,LIMIT,1702101663551,50.0,107.83894
ILVUSDT,BUY,LIMIT,1702101793944,1.9,108.30757
ILVUSDT,BUY,LIMIT,1702101823978,22.7,108.45876
ILVUSDT,BUY,LIMIT,1702103734771,8.1,108.86257
ILVUSDT,BUY,LIMIT,1702104581365,0.1,109.33107
ILVUSDT,BUY,LIMIT,1702105849786,21.1,109.03259
ILVUSDT,BUY,LIMIT,1702108474605,3.3,111.09175
ILVUSDT,BUY,LIMIT,1702108583457,1.3,111.63525
ILVUSDT,SELL,LIMIT,1702109979972,0.1,110.73568
ILVUSDT,BUY,LIMIT,1702109995367,2.0,112.78638
ILVUSDT,SELL,LIMIT,1702110659806,2.0,108.68458
ILVUSDT,SELL,LIMIT,1702110965006,0.1,107.78216
ILVUSDT,SELL,LIMIT,1702111348891,0.4,106.02950
ILVUSDT,SELL,LIMIT,1702111354764,0.1,105.68906
ILVUSDT,SELL,LIMIT,1702111379622,0.1,105.84429
ILVUSDT,SELL,LIMIT,1702111398693,28.7,105.15399
ILVUSDT,SELL,LIMIT,1702112888238,1.8,105.53751
ILVUSDT,BUY,LIMIT,1702113746346,0.6,110.61427
ILVUSDT,SELL,LIMIT,1702117065398,2.6,107.18585
ILVUSDT,SELL,LIMIT,1702120447538,3.6,108.24459
ILVUSDT,SELL,LIMIT,1702120592787,20.0,106.83877
ILVUSDT,SELL,LIMIT,1702120817296,3.7,106.45246
ILVUSDT,BUY,LIMIT,1702123787568,25.6,111.37745
ILVUSDT,SELL,LIMIT,1702125409072,12.4,106.90633
ILVUSDT,SELL,LIMIT,1702125506161,0.1,108.01919
ILVUSDT,SELL,LIMIT,1702139148649,10.6,106.41477
ILVUSDT,SELL,LIMIT,1702139163182,1.8,106.52361
ILVUSDT,SELL,LIMIT,1702141849067,9.5,106.36205
ILVUSDT,SELL,LIMIT,1702144704436,13.3,106.08480
ILVUSDT,BUY,LIMIT,1702148029406,0.1,111.87802
ILVUSDT,BUY,LIMIT,1702149931312,0.6,112.39498
ILVUSDT,SELL,LIMIT,1702153694414,1.9,107.69868
ILVUSDT,SELL,LIMIT,1702156346615,0.6,106.67566
ILVUSDT,SELL,LIMIT,1702164744274,6.4,106.77319
ILVUSDT,SELL,LIMIT,1702164801730,1.9,106.21066
ILVUSDT,SELL,LIMIT,1702164804414,50.6,106.05416
ILVUSDT,SELL,LIMIT,1702164808038,31.8,106.14389
ILVUSDT,SELL,LIMIT,1702164810516,2.8,106.19015
ILVUSDT,SELL,LIMIT,1702164817012,6.3,106.38858
ILVUSDT,BUY,LIMIT,1702166498122,0.3,110.06296
ILVUSDT,BUY,LIMIT,1702173469002,1.9,114.19434
ILVUSDT,BUY,LIMIT,1702173501332,1.6,114.44953
ILVUSDT,BUY,LIMIT,1702173609164,0.8,115.22264
ILVUSDT,BUY,LIMIT,1702173623196,0.5,115.72457
ILVUSDT,BUY,LIMIT,1702173624239,23.4,115.67120
ILVUSDT,BUY,LIMIT,1702173667904,0.1,115.74540
ILVUSDT,BUY,LIMIT,1702173879564,1.3,116.08749
ILVUSDT,BUY,LIMIT,1702173883554,39.7,116.18080
ILVUSDT,BUY,LIMIT,1702174185300,0.5,116.03873
ILVUSDT,SELL,LIMIT,1702174717190,0.4,112.56562
ILVUSDT,BUY,LIMIT,1702174991510,18.3,116.77256
ILVUSDT,BUY,LIMIT,1702175093353,10.0,117.55687
ILVUSDT,SELL,LIMIT,1702175201083,1.5,113.46935
ILVUSDT,BUY,LIMIT,1702176047363,7.5,116.58036
ILVUSDT,BUY,LIMIT,1702176311503,0.8,117.36390
ILVUSDT,SELL,LIMIT,1702176577783,1.4,113.72542
ILVUSDT,SELL,LIMIT,1702176590570,0.8,113.51249
ILVUSDT,BUY,LIMIT,1702177028447,0.1,117.08705
ILVUSDT,SELL,LIMIT,1702177242930,0.3,113.30985
ILVUSDT,SELL,LIMIT,1702177245656,1.7,113.17297
ILVUSDT,SELL,LIMIT,1702177291181,0.2,112.84360
ILVUSDT,SELL,LIMIT,1702177547208,2.6,112.68308
ILVUSDT,SELL,LIMIT,1702177633493,2.2,112.44804
ILVUSDT,SELL,LIMIT,1702177637093,0.3,112.29206
ILVUSDT,SELL,LIMIT,1702177638263,0.2,112.16313
ILVUSDT,SELL,LIMIT,1702178163818,0.1,111.97495
ILVUSDT,SELL,LIMIT,1702178232444,0.1,111.77018
ILVUSDT,SELL,LIMIT,1702178798264,7.9,111.46644
ILVUSDT,SELL,LIMIT,1702179461755,2.9,111.38079
ILVUSDT,SELL,LIMIT,1702179684845,0.9,110.94817
ILVUSDT,SELL,LIMIT,1702180233997,3.3,110.46310
ILVUSDT,SELL,LIMIT,1702180236644,19.1,110.45707
ILVUSDT,SELL,LIMIT,1702181117633,11.6,110.35971
ILVUSDT,SELL,LIMIT,1702181121191,4.2,110.24010
ILVUSDT,BUY,LIMIT,1702183207466,0.4,114.95298
ILVUSDT,SELL,LIMIT,1702186384063,0.3,110.94581
ILVUSDT,SELL,LIMIT,1702191966119,7.0,110.44468
ILVUSDT,SELL,LIMIT,1702192815478,6.2,110.02370
ILVUSDT,SELL,LIMIT,1702192859815,0.8,109.94571
ILVUSDT,SELL,LIMIT,1702193845654,2.4,109.86716
ILVUSDT,SELL,LIMIT,1702193848989,0.5,109.93855
ILVUSDT,SELL,LIMIT,1702196559521,44.0,109.70914
ILVUSDT,SELL,LIMIT,1702196569539,8.9,109.65937
ILVUSDT,SELL,LIMIT,1702196584507,15.9,109.25145
ILVUSDT,SELL,LIMIT,1702196607398,5.3,109.06571
ILVUSDT,SELL,LIMIT,1702196619288,0.4,108.77431
ILVUSDT,SELL,LIMIT,1702196628282,7.6,108.57940
ILVUSDT,SELL,LIMIT,1702196633780,7.5,108.47065
ILVUSDT,SELL,LIMIT,1702196640168,4.7,108.39912
ILVUSDT,SELL,LIMIT,1702196643133,5.9,108.10467
ILVUSDT,SELL,LIMIT,1702196644807,2.3,108.05151
ILVUSDT,SELL,LIMIT,1702196656118,2.6,107.87043
ILVUSDT,SELL,LIMIT,1702196674573,4.1,107.62377
ILVUSDT,SELL,LIMIT,1702196969058,13.0,107.11950
ILVUSDT,SELL,LIMIT,1702197050889,2.9,106.97101
ILVUSDT,SELL,LIMIT,1702197053062,2.4,106.85149
ILVUSDT,SELL,LIMIT,1702197440086,1.9,106.71499
ILVUSDT,SELL,LIMIT,1702197855479,3.3,106.61641
ILVUSDT,SELL,LIMIT,1702198323482,3.2,106.26552
ILVUSDT,SELL,LIMIT,1702199653529,8.6,106.08312
ILVUSDT,SELL,LIMIT,1702200730403,0.5,105.78508
ILVUSDT,SELL,LIMIT,1702200888886,0.1,105.48761
ILVUSDT,SELL,LIMIT,1702200893426,3.4,105.45460
ILVUSDT,SELL,LIMIT,1702200915238,9.3,105.18917
ILVUSDT,SELL,LIMIT,1702200916355,8.3,104.88126
ILVUSDT,SELL,LIMIT,1702200918067,8.6,104.77932
ILVUSDT,SELL,LIMIT,1702200927341,0.3,104.71954
ILVUSDT,SELL,LIMIT,1702200929142,0.2,104.53350
ILVUSDT,SELL,LIMIT,1702201473342,2.6,104.84334
ILVUSDT,SELL,LIMIT,1702202075506,34.6,104.56851
ILVUSDT,SELL,LIMIT,1702202171318,12.8,104.40188
ILVUSDT,SELL,LIMIT,1702202192611,42.4,104.27494
ILVUSDT,SELL,LIMIT,1702202196959,0.9,104.24209
ILVUSDT,SELL,LIMIT,1702202234272,36.0,104.17542
ILVUSDT,SELL,LIMIT,1702202258790,0.2,104.17881
ILVUSDT,SELL,LIMIT,1702202300285,9.0,104.09730
ILVUSDT,SELL,LIMIT,1702202322560,10.4,104.05204
ILVUSDT,SELL,LIMIT,1702202325768,0.1,103.94792
ILVUSDT,SELL,LIMIT,1702202366082,7.1,103.92889
ILVUSDT,SELL,LIMIT,1702202372217,16.4,103.91941
ILVUSDT,SELL,LIMIT,1702202380360,181.1,103.06773
ILVUSDT,SELL,LIMIT,1702202391947,1.9,103.62334
ILVUSDT,BUY,LIMIT,1702209980605,5.6,108.68306
ILVUSDT,BUY,LIMIT,1702221720256,0.1,110.01470
ILVUSDT,SELL,LIMIT,1702227945030,2.5,105.68989
ILVUSDT,SELL,LIMIT,1702230211117,0.9,105.40259
ILVUSDT,BUY,LIMIT,1702240763378,1.4,110.82844
ILVUSDT,BUY,LIMIT,1702241350500,5.0,110.89922
ILVUSDT,SELL,LIMIT,1702256066124,44.4,105.93240
ILVUSDT,SELL,LIMIT,1702256481669,3.4,105.33839
ILVUSDT,SELL,LIMIT,1702256489232,0.3,105.32350
ILVUSDT,SELL,LIMIT,1702256496050,0.1,105.27148
ILVUSDT,SELL,LIMIT,1702256719381,27.7,104.71685
ILVUSDT,SELL,LIMIT,1702256907145,46.4,104.51326
ILVUSDT,SELL,LIMIT,1702256917360,5.1,104.24818
ILVUSDT,SELL,LIMIT,1702256919533,17.8,104.19376
ILVUSDT,SELL,LIMIT,1702257007674,17.4,104.09055
ILVUSDT,SELL,LIMIT,1702260416386,12.7,103.84521
ILVUSDT,SELL,LIMIT,1702260429316,2.8,103.60216
ILVUSDT,SELL,LIMIT,1702260430988,35.9,103.55222
ILVUSDT,SELL,LIMIT,1702260434520,0.9,103.04657
ILVUSDT,SELL,LIMIT,1702260437160,1.2,102.62683
ILVUSDT,SELL,LIMIT,1702260438261,0.1,102.53176
ILVUSDT,SELL,LIMIT,1702260439277,12.0,102.43468
ILVUSDT,SELL,LIMIT,1702260440288,21.1,102.30885
ILVUSDT,SELL,LIMIT,1702260629330,10.9,102.59839
ILVUSDT,SELL,LIMIT,1702260630741,3.3,102.60638
ILVUSDT,SELL,LIMIT,1702260637969,1.7,102.39724
ILVUSDT,SELL,LIMIT,1702260657568,7.2,102.03381
ILVUSDT,SELL,LIMIT,1702260693729,3.9,101.93207
ILVUSDT,SELL,LIMIT,1702260695138,7.8,101.91497
ILVUSDT,SELL,LIMIT,1702260701127,24.1,101.85812
ILVUSDT,SELL,LIMIT,1702260708207,18.0,101.79567
ILVUSDT,SELL,LIMIT,1702260710241,1.0,101.77210
ILVUSDT,SELL,LIMIT,1702260711679,33.2,101.73283
ILVUSDT,SELL,LIMIT,1702260714228,9.2,101.64540
ILVUSDT,SELL,LIMIT,1702260715492,7.3,101.68662
ILVUSDT,SELL,LIMIT,1702260718187,0.4,101.43891
ILVUSDT,SELL,LIMIT,1702260719247,48.3,101.43630
ILVUSDT,SELL,LIMIT,1702260720303,0.2,101.37994
ILVUSDT,SELL,LIMIT,1702260721919,0.9,101.12357
ILVUSDT,SELL,LIMIT,1702260723599,7.5,101.15081
ILVUSDT,SELL,LIMIT,1702260724898,48.7,101.09305
ILVUSDT,SELL,LIMIT,1702260727461,0.5,101.06578
ILVUSDT,SELL,LIMIT,1702260728669,16.5,99.29370
ILVUSDT,SELL,LIMIT,1702260730092,15.4,100.66138
ILVUSDT,SELL,LIMIT,1702260731465,1.0,100.44561
