Symbol,Side,Order Type,Time,Quantity,Price
HBARUSDT,BUY,LIMIT,1701924005310,4693,0.06924
HBARUSDT,BUY,LIMIT,1701929832928,3377,0.06925
HBARUSDT,BUY,LIMIT,1701930584352,943,0.06942
HBARUSDT,SELL,LIMIT,1701936898950,13453,0.06678
HBARUSDT,SELL,LIMIT,1701937395267,3445,0.06653
HBARUSDT,SELL,LIMIT,1701937539153,3994,0.06647
HBARUSDT,SELL,LIMIT,1701937715658,5363,0.06640
HBARUSDT,SELL,LIMIT,1701939278261,2436,0.06631
HBARUSDT,SELL,LIMIT,1701939373126,3432,0.06619
HBARUSDT,SELL,LIMIT,1701939434640,7208,0.06612
HBARUSDT,SELL,LIMIT,1701939481981,5575,0.06610
HBARUSDT,SELL,LIMIT,1701939492306,1284,0.06600
HBARUSDT,SELL,LIMIT,1701939564188,542,0.06593
HBARUSDT,SELL,LIMIT,1701939987259,55824,0.06582
HBARUSDT,SELL,LIMIT,1701940414321,1068,0.06571
HBARUSDT,SELL,LIMIT,1701940544431,2558,0.06565
HBARUSDT,SELL,LIMIT,1701940548492,7313,0.06565
HBARUSDT,SELL,LIMIT,1701940556651,1606,0.06558
HBARUSDT,SELL,LIMIT,1701940562697,1569,0.06548
HBARUSDT,SELL,LIMIT,1701940568789,1398,0.06544
HBARUSDT,SELL,LIMIT,1701940671095,572,0.06546
HBARUSDT,SELL,LIMIT,1701940677839,18181,0.06539
HBARUSDT,SELL,LIMIT,1701941036326,16953,0.06535
HBARUSDT,SELL,LIMIT,1701941066675,42070,0.06527
HBARUSDT,SELL,LIMIT,1701941072818,76,0.06524
HBARUSDT,SELL,LIMIT,1701941074179,32316,0.06525
HBARUSDT,SELL,LIMIT,1701941185459,21755,0.06492
HBARUSDT,SELL,LIMIT,1701941187494,11914,0.06492
HBARUSDT,SELL,LIMIT,1701941190823,2726,0.06478
HBARUSDT,SELL,LIMIT,1701941238321,14872,0.06527
HBARUSDT,SELL,LIMIT,1701941245759,7768,0.06470
HBARUSDT,SELL,LIMIT,1701941248642,11695,0.06466
HBARUSDT,BUY,LIMIT,1701945492358,790,0.06791
HBARUSDT,BUY,LIMIT,1701950365106,28599,0.06812
HBARUSDT,BUY,LIMIT,1701951304082,257,0.06833
HBARUSDT,SELL,LIMIT,1701960052275,190,0.06631
HBARUSDT,BUY,LIMIT,1701962614368,336,0.06891
HBARUSDT,BUY,LIMIT,1701962843874,8000,0.06905
HBARUSDT,BUY,LIMIT,1701966211471,357,0.06974
HBARUSDT,BUY,LIMIT,1701967297220,89,0.06956
HBARUSDT,SELL,LIMIT,1701977167968,12092,0.06692
HBARUSDT,SELL,LIMIT,1701977287410,77,0.06683
HBARUSDT,SELL,LIMIT,1701978252559,2811,0.06659
HBARUSDT,SELL,LIMIT,1701978254648,78,0.06659
HBARUSDT,SELL,LIMIT,1701981606130,83,0.06698
HBARUSDT,BUY,LIMIT,1701982976803,276,0.06954
HBARUSDT,BUY,LIMIT,1701983136333,65495,0.06979
HBARUSDT,BUY,LIMIT,1701984196322,4324,0.07033
HBARUSDT,BUY,LIMIT,1701986963054,101,0.07011
HBARUSDT,SELL,LIMIT,1701988308129,418,0.06897
HBARUSDT,BUY,LIMIT,1701989989036,16757,0.07016
HBARUSDT,BUY,LIMIT,1702007011916,1236,0.07028
HBARUSDT,BUY,LIMIT,1702007430795,213,0.07026
HBARUSDT,SELL,LIMIT,1702011033438,74,0.06787
HBARUSDT,BUY,LIMIT,1702015863551,149,0.07013
HBARUSDT,SELL,LIMIT,1702020188813,378,0.06799
HBARUSDT,BUY,LIMIT,1702033908040,3276,0.07070
HBARUSDT,BUY,LIMIT,1702034772345,7818,0.07070
HBARUSDT,BUY,LIMIT,1702035162393,112,0.07127
HBARUSDT,SELL,LIMIT,1702040846872,4140,0.06876
HBARUSDT,SELL,LIMIT,1702042225831,28002,0.06881
HBARUSDT,SELL,LIMIT,1702044413557,71219,0.06844
HBARUSDT,SELL,LIMIT,1702044518538,2877,0.06830
HBARUSDT,BUY,LIMIT,1702046327449,293,0.07144
HBARUSDT,BUY,LIMIT,1702046381476,2926,0.07162
HBARUSDT,BUY,LIMIT,1702046599646,24738,0.07182
HBARUSDT,BUY,LIMIT,1702050317053,726,0.07205
HBARUSDT,BUY,LIMIT,1702051352414,1844,0.07253
HBARUSDT,BUY,LIMIT,1702051386125,75,0.07256
HBARUSDT,BUY,LIMIT,1702051390219,498,0.07261
HBARUSDT,BUY,LIMIT,1702051470982,825,0.07264
HBARUSDT,BUY,LIMIT,1702051729388,477,0.07280
HBARUSDT,BUY,LIMIT,1702051731109,4551,0.07280
HBARUSDT,BUY,LIMIT,1702051758251,1873,0.07286
HBARUSDT,BUY,LIMIT,1702052161448,725,0.07283
HBARUSDT,SELL,LIMIT,1702053658545,600,0.07070
HBARUSDT,BUY,LIMIT,1702053699699,1878,0.07295
HBARUSDT,BUY,LIMIT,1702053712700,567,0.07297
HBARUSDT,BUY,LIMIT,1702053719350,97,0.07298
HBARUSDT,BUY,LIMIT,1702057126678,3650,0.07251
HBARUSDT,BUY,LIMIT,1702064007054,63512,0.07271
HBARUSDT,BUY,LIMIT,1702065231459,13199,0.07352
HBARUSDT,BUY,LIMIT,1702065241248,32721,0.07354
HBARUSDT,BUY,LIMIT,1702065243183,33806,0.07357
HBARUSDT,BUY,LIMIT,1702065377377,11111,0.07368
HBARUSDT,BUY,LIMIT,1702065556776,12844,0.07381
HBARUSDT,BUY,LIMIT,1702065735431,9946,0.07384
HBARUSDT,BUY,LIMIT,1702065777682,61,0.07388
HBARUSDT,BUY,LIMIT,1702065893816,32323,0.07408
HBARUSDT,BUY,LIMIT,1702066048414,12,0.07419
HBARUSDT,BUY,LIMIT,1702066198034,19863,0.07431
HBARUSDT,SELL,LIMIT,1702067590379,20475,0.07205
HBARUSDT,BUY,LIMIT,1702068054512,89,0.07457
HBARUSDT,BUY,LIMIT,1702068084934,250,0.07463
HBARUSDT,BUY,LIMIT,1702068133998,181,0.07467
HBARUSDT,BUY,LIMIT,1702068186333,69613,0.07475
HBARUSDT,BUY,LIMIT,1702068188753,325,0.07475
HBARUSDT,BUY,LIMIT,1702068687784,4331,0.07493
HBARUSDT,BUY,LIMIT,1702068795526,494,0.07500
HBARUSDT,BUY,LIMIT,1702068838494,32051,0.07506
HBARUSDT,BUY,LIMIT,1702068840996,139,0.07509
HBARUSDT,BUY,LIMIT,1702068844671,237,0.07512
HBARUSDT,BUY,LIMIT,1702068849700,897,0.07518
HBARUSDT,BUY,LIMIT,1702068854846,1208,0.07525
HBARUSDT,BUY,LIMIT,1702068990699,9657,0.07530
HBARUSDT,BUY,LIMIT,1702069036130,418,0.07534
HBARUSDT,BUY,LIMIT,1702069246672,77453,0.07556
HBARUSDT,BUY,LIMIT,1702069319349,5914,0.07540
HBARUSDT,BUY,LIMIT,1702073755080,8393,0.07556
HBARUSDT,BUY,LIMIT,1702073994226,6530,0.07565
HBARUSDT,BUY,LIMIT,1702074083286,12658,0.07578
HBARUSDT,BUY,LIMIT,1702074102130,12789,0.07590
HBARUSDT,BUY,LIMIT,1702078502987,86,0.07581
HBARUSDT,BUY,LIMIT,1702081558377,1268,0.07538
HBARUSDT,BUY,LIMIT,1702081635436,900,0.07531
HBARUSDT,BUY,LIMIT,1702082647528,20381,0.07597
HBARUSDT,BUY,LIMIT,1702088725604,10000,0.07611
HBARUSDT,BUY,LIMIT,1702089589874,182,0.07637
HBARUSDT,BUY,LIMIT,1702089634402,4257,0.07639
HBARUSDT,BUY,LIMIT,1702089649653,5960,0.07644
HBARUSDT,BUY,LIMIT,1702089653403,36840,0.07647
HBARUSDT,BUY,LIMIT,1702089669968,18608,0.07653
HBARUSDT,BUY,LIMIT,1702089708532,340,0.07667
HBARUSDT,BUY,LIMIT,1702089717043,19500,0.07680
HBARUSDT,BUY,LIMIT,1702089718291,679,0.07681
HBARUSDT,BUY,LIMIT,1702089719551,6719,0.07695
HBARUSDT,BUY,LIMIT,1702089846521,1948,0.07708
HBARUSDT,BUY,LIMIT,1702093136053,6633,0.07703
HBARUSDT,BUY,LIMIT,1702096061680,28519,0.07709
HBARUSDT,BUY,LIMIT,1702096124528,532,0.07719
HBARUSDT,BUY,LIMIT,1702098309271,53,0.07748
HBARUSDT,BUY,LIMIT,1702099012246,49554,0.07753
HBARUSDT,SELL,LIMIT,1702099241657,65487,0.07485
HBARUSDT,BUY,LIMIT,1702103212393,2347,0.07747
HBARUSDT,BUY,LIMIT,1702103397147,123403,0.07771
HBARUSDT,BUY,LIMIT,1702104630560,32530,0.07759
HBARUSDT,SELL,LIMIT,1702106430808,66,0.07487
HBARUSDT,BUY,LIMIT,1702106865557,491,0.07721
HBARUSDT,BUY,LIMIT,1702107978162,658,0.07753
HBARUSDT,BUY,LIMIT,1702108941255,67647,0.07757
HBARUSDT,BUY,LIMIT,1702109181350,934,0.07786
HBARUSDT,BUY,LIMIT,1702109244834,887,0.07779
HBARUSDT,BUY,LIMIT,1702110686107,545,0.07756
HBARUSDT,SELL,LIMIT,1702110882269,6517,0.07477
HBARUSDT,SELL,LIMIT,1702110970061,74,0.07441
HBARUSDT,SELL,LIMIT,1702110983332,7780,0.07420
HBARUSDT,SELL,LIMIT,1702111034185,1893,0.07361
HBARUSDT,SELL,LIMIT,1702111038681,200,0.07356
HBARUSDT,SELL,LIMIT,1702111387791,3179,0.07336
HBARUSDT,SELL,LIMIT,1702112299611,1046,0.07396
HBARUSDT,SELL,LIMIT,1702114691092,66279,0.07392
HBARUSDT,SELL,LIMIT,1702115028442,360,0.07371
HBARUSDT,BUY,LIMIT,1702123587153,12534,0.07734
HBARUSDT,BUY,LIMIT,1702126029633,9323,0.07794
HBARUSDT,SELL,LIMIT,1702128192218,25666,0.07506
HBARUSDT,SELL,LIMIT,1702129123179,260,0.07492
HBARUSDT,SELL,LIMIT,1702132660186,440,0.07511
HBARUSDT,SELL,LIMIT,1702132670115,65393,0.07496
HBARUSDT,SELL,LIMIT,1702132671606,13303,0.07491
HBARUSDT,SELL,LIMIT,1702132994373,1127,0.07459
HBARUSDT,SELL,LIMIT,1702133036481,1520,0.07421
HBARUSDT,SELL,LIMIT,1702133395135,5000,0.07413
