Symbol,Side,Order Type,Time,Quantity,Price
BTCUSDT,SELL,LIMIT,1701069850333,0.004,37087.70
BTCUSDT,SELL,LIMIT,1701069851935,0.026,37086.19
BTCUSDT,SELL,LIMIT,1701069855806,0.004,37085.90
BTCUSDT,SELL,LIMIT,1701069858182,0.009,37084.19
BTCUSDT,SELL,LIMIT,1701069871515,0.072,37083.05
BTCUSDT,SELL,LIMIT,1701069878814,3.238,37060.08
BTCUSDT,SELL,LIMIT,1701069879876,0.010,37081.78
BTCUSDT,SELL,LIMIT,1701069881135,0.019,37081.26
BTCUSDT,SELL,LIMIT,1701069882134,1.338,37071.11
BTCUSDT,SELL,LIMIT,1701069883182,0.024,37070.80
BTCUSDT,SELL,LIMIT,1701069884296,0.009,37069.00
BTCUSDT,SELL,LIMIT,1701069886217,0.003,37068.39
BTCUSDT,SELL,LIMIT,1701069887270,0.018,37078.28
BTCUSDT,SELL,LIMIT,1701069888859,0.042,37065.58
BTCUSDT,SELL,LIMIT,1701069892593,0.005,37064.96
BTCUSDT,SELL,LIMIT,1701069894192,0.003,37064.42
BTCUSDT,SELL,LIMIT,1701069895963,0.039,37068.91
BTCUSDT,SELL,LIMIT,1701069897785,0.048,37096.01
BTCUSDT,SELL,LIMIT,1701069898865,0.865,37072.94
BTCUSDT,BUY,LIMIT,1701069901990,0.160,37357.42
BTCUSDT,SELL,LIMIT,1701069910688,0.020,37062.44
BTCUSDT,SELL,LIMIT,1701069913244,0.061,37059.57
BTCUSDT,SELL,LIMIT,1701070043605,0.010,37059.21
BTCUSDT,SELL,LIMIT,1701070054190,0.013,37059.21
BTCUSDT,SELL,LIMIT,1701070059344,0.006,37055.57
BTCUSDT,SELL,LIMIT,1701070061721,0.144,37054.53
BTCUSDT,SELL,LIMIT,1701070063046,0.028,37051.03
BTCUSDT,SELL,LIMIT,1701070064142,0.019,37047.11
BTCUSDT,SELL,LIMIT,1701070070217,0.004,37045.92
BTCUSDT,SELL,LIMIT,1701070071252,0.754,37046.66
BTCUSDT,SELL,LIMIT,1701070093358,0.011,37042.31
BTCUSDT,SELL,LIMIT,1701070094527,0.007,37039.97
BTCUSDT,SELL,LIMIT,1701070107067,0.033,37037.64
BTCUSDT,SELL,LIMIT,1701070108151,0.106,37037.22
BTCUSDT,SELL,LIMIT,1701070109432,0.923,37036.11
BTCUSDT,SELL,LIMIT,1701070110696,0.012,37095.76
BTCUSDT,SELL,LIMIT,1701070115128,0.016,37035.02
BTCUSDT,SELL,LIMIT,1701070159248,0.009,37041.22
BTCUSDT,SELL,LIMIT,1701070167978,0.001,37631.53
BTCUSDT,SELL,LIMIT,1701070171262,0.264,37027.70
BTCUSDT,SELL,LIMIT,1701070172191,0.016,37023.93
BTCUSDT,SELL,LIMIT,1701070173288,0.100,37036.51
BTCUSDT,SELL,LIMIT,1701070422256,0.017,37024.28
BTCUSDT,SELL,LIMIT,1701070436079,0.061,37013.18
BTCUSDT,SELL,LIMIT,1701070437204,0.008,37006.11
BTCUSDT,SELL,LIMIT,1701070438088,0.384,37004.77
BTCUSDT,SELL,LIMIT,1701070438926,0.015,36968.38
BTCUSDT,SELL,LIMIT,1701070439740,1.812,36945.82
BTCUSDT,SELL,LIMIT,1701070440556,0.034,36949.07
BTCUSDT,SELL,LIMIT,1701070441393,0.053,36944.14
BTCUSDT,SELL,LIMIT,1701070442538,0.004,36942.08
BTCUSDT,BUY,LIMIT,1701070819383,0.095,37370.29
BTCUSDT,BUY,LIMIT,1701071259909,0.021,37423.14
BTCUSDT,BUY,LIMIT,1701071546989,0.031,37434.58
BTCUSDT,BUY,LIMIT,1701071877607,0.016,37446.27
BTCUSDT,BUY,LIMIT,1701072588036,0.005,37451.09
BTCUSDT,BUY,LIMIT,1701072608109,0.102,37462.46
BTCUSDT,BUY,LIMIT,1701072610552,0.261,37463.28
BTCUSDT,BUY,LIMIT,1701072670633,0.042,37468.71
BTCUSDT,BUY,LIMIT,1701072671756,0.028,37470.01
BTCUSDT,BUY,LIMIT,1701072676137,0.005,37473.63
BTCUSDT,BUY,LIMIT,1701072750148,0.200,37477.35
BTCUSDT,BUY,LIMIT,1701073352502,0.003,37482.24
BTCUSDT,BUY,LIMIT,1701073358429,0.003,37492.21
BTCUSDT,BUY,LIMIT,1701073432247,0.016,37500.51
BTCUSDT,BUY,LIMIT,1701073440838,0.018,37502.77
BTCUSDT,BUY,LIMIT,1701073464295,0.005,37504.21
BTCUSDT,BUY,LIMIT,1701073562283,0.003,37515.03
BTCUSDT,BUY,LIMIT,1701073564186,0.492,37515.95
BTCUSDT,BUY,LIMIT,1701073963161,0.006,37486.54
BTCUSDT,BUY,LIMIT,1701074075210,0.003,37518.22
BTCUSDT,BUY,LIMIT,1701074257786,0.374,37524.39
BTCUSDT,BUY,LIMIT,1701074420188,0.093,37533.93
BTCUSDT,BUY,LIMIT,1701074421410,0.127,37536.84
BTCUSDT,BUY,LIMIT,1701074425437,0.010,37541.34
BTCUSDT,SELL,LIMIT,1701075850954,0.005,37228.28
BTCUSDT,BUY,LIMIT,1701076280059,0.365,37542.38
BTCUSDT,BUY,LIMIT,1701076282166,0.041,37546.94
BTCUSDT,BUY,LIMIT,1701076283890,0.214,37547.39
BTCUSDT,BUY,LIMIT,1701076287380,0.470,37547.69
BTCUSDT,BUY,LIMIT,1701076296183,0.019,37549.89
BTCUSDT,BUY,LIMIT,1701076367189,0.016,37561.76
BTCUSDT,BUY,LIMIT,1701076551118,0.017,37568.15
BTCUSDT,BUY,LIMIT,1701076552359,0.007,37567.23
BTCUSDT,BUY,LIMIT,1701076553366,0.008,37568.98
BTCUSDT,BUY,LIMIT,1701076570940,0.122,37576.29
BTCUSDT,BUY,LIMIT,1701076574067,0.169,37578.03
BTCUSDT,BUY,LIMIT,1701076575326,0.010,37577.03
BTCUSDT,BUY,LIMIT,1701076594217,0.039,37580.63
BTCUSDT,BUY,LIMIT,1701076596147,0.016,37582.66
BTCUSDT,BUY,LIMIT,1701076609229,0.068,37586.10
BTCUSDT,BUY,LIMIT,1701076613307,0.040,37589.44
BTCUSDT,BUY,LIMIT,1701076615461,0.056,37589.61
BTCUSDT,BUY,LIMIT,1701076619979,0.139,37590.02
BTCUSDT,BUY,LIMIT,1701076621392,0.004,37592.66
BTCUSDT,BUY,LIMIT,1701076627107,0.029,37594.14
BTCUSDT,BUY,LIMIT,1701076629689,0.008,37596.40
BTCUSDT,BUY,LIMIT,1701076630731,0.003,37599.37
BTCUSDT,BUY,LIMIT,1701076635172,0.049,37601.62
BTCUSDT,BUY,LIMIT,1701076636356,0.134,37600.70
BTCUSDT,BUY,LIMIT,1701076637374,0.006,37603.80
BTCUSDT,BUY,LIMIT,1701076639124,0.007,37605.30
BTCUSDT,BUY,LIMIT,1701076640432,0.259,37605.34
BTCUSDT,BUY,LIMIT,1701076923054,0.005,37567.17
BTCUSDT,BUY,LIMIT,1701076948378,0.007,37555.73
BTCUSDT,SELL,LIMIT,1701077004702,0.283,37272.25
BTCUSDT,SELL,LIMIT,1701077052272,0.003,37244.33
BTCUSDT,BUY,LIMIT,1701077399082,0.001,37560.64
BTCUSDT,SELL,LIMIT,1701080087920,0.069,37223.78
BTCUSDT,SELL,LIMIT,1701080276364,0.442,37154.04
BTCUSDT,SELL,LIMIT,1701080342870,0.257,37147.31
BTCUSDT,SELL,LIMIT,1701080391365,0.050,37136.88
BTCUSDT,SELL,LIMIT,1701080484084,0.129,37131.49
BTCUSDT,SELL,LIMIT,1701080485385,0.006,37131.56
BTCUSDT,SELL,LIMIT,1701080490188,0.076,37136.08
BTCUSDT,SELL,LIMIT,1701080498644,0.032,37127.86
BTCUSDT,SELL,LIMIT,1701080510571,0.766,37124.15
BTCUSDT,SELL,LIMIT,1701080514468,0.034,37124.11
BTCUSDT,SELL,LIMIT,1701080527208,0.006,37120.21
BTCUSDT,SELL,LIMIT,1701080532355,0.029,37116.36
BTCUSDT,SELL,LIMIT,1701080537542,0.011,37114.58
BTCUSDT,SELL,LIMIT,1701080548078,0.109,37109.24
BTCUSDT,SELL,LIMIT,1701080549135,0.630,37109.85
BTCUSDT,SELL,LIMIT,1701080553336,0.003,37108.39
BTCUSDT,SELL,LIMIT,1701080598247,0.069,37106.90
BTCUSDT,SELL,LIMIT,1701080610742,0.004,37105.05
BTCUSDT,SELL,LIMIT,1701080614673,0.111,37102.52
BTCUSDT,SELL,LIMIT,1701080681096,0.081,37104.26
BTCUSDT,SELL,LIMIT,1701080707043,0.084,37095.67
BTCUSDT,SELL,LIMIT,1701080739055,0.604,37093.92
BTCUSDT,SELL,LIMIT,1701080753056,0.010,37093.14
BTCUSDT,SELL,LIMIT,1701080754200,0.019,37090.26
BTCUSDT,SELL,LIMIT,1701080757078,0.036,37093.00
BTCUSDT,SELL,LIMIT,1701080778099,0.017,37085.97
BTCUSDT,SELL,LIMIT,1701080780133,0.031,37081.91
BTCUSDT,SELL,LIMIT,1701080784697,0.023,37078.11
BTCUSDT,SELL,LIMIT,1701080787420,0.012,37086.94
BTCUSDT,SELL,LIMIT,1701080805018,0.034,37076.26
BTCUSDT,SELL,LIMIT,1701080845375,0.094,37072.63
BTCUSDT,SELL,LIMIT,1701080849186,0.016,37070.80
BTCUSDT,SELL,LIMIT,1701080851105,0.003,37070.10
BTCUSDT,SELL,LIMIT,1701080863280,0.003,37069.28
BTCUSDT,SELL,LIMIT,1701080874076,0.046,37067.50
BTCUSDT,SELL,LIMIT,1701080876308,0.020,37066.57
BTCUSDT,SELL,LIMIT,1701080892056,0.008,37064.23
BTCUSDT,SELL,LIMIT,1701081074339,0.028,37061.64
BTCUSDT,SELL,LIMIT,1701081076439,0.044,37058.89
BTCUSDT,SELL,LIMIT,1701081079750,0.005,37072.24
BTCUSDT,SELL,LIMIT,1701081114113,0.010,37054.22
BTCUSDT,SELL,LIMIT,1701081115194,0.003,37051.11
BTCUSDT,SELL,LIMIT,1701081121110,0.023,37048.35
BTCUSDT,SELL,LIMIT,1701081130043,0.015,37044.64
BTCUSDT,SELL,LIMIT,1701081131050,0.092,37043.79
BTCUSDT,SELL,LIMIT,1701081135966,0.010,37043.73
BTCUSDT,SELL,LIMIT,1701081164164,0.008,37034.89
BTCUSDT,SELL,LIMIT,1701081165219,0.019,37032.90
BTCUSDT,SELL,LIMIT,1701081166957,0.181,37032.28
BTCUSDT,SELL,LIMIT,1701081169687,0.031,37032.50
BTCUSDT,SELL,LIMIT,1701081194122,0.003,37029.41
BTCUSDT,SELL,LIMIT,1701081195152,0.157,37028.87
BTCUSDT,SELL,LIMIT,1701081206073,0.099,37027.59
BTCUSDT,SELL,LIMIT,1701081216202,0.124,37027.31
BTCUSDT,SELL,LIMIT,1701081277381,0.019,37027.20
BTCUSDT,SELL,LIMIT,1701081280632,0.004,37025.86
BTCUSDT,SELL,LIMIT,1701081327099,0.016,37023.89
BTCUSDT,SELL,LIMIT,1701081327927,0.003,37023.66
BTCUSDT,SELL,LIMIT,1701081329069,1.000,37044.03
BTCUSDT,SELL,LIMIT,1701081330197,0.267,37016.40
BTCUSDT,SELL,LIMIT,1701081365669,0.307,37009.07
BTCUSDT,SELL,LIMIT,1701081369072,0.008,37008.29
BTCUSDT,SELL,LIMIT,1701081370240,0.365,37008.05
BTCUSDT,SELL,LIMIT,1701081371257,0.004,37006.51
BTCUSDT,SELL,LIMIT,1701081382821,0.001,37004.23
BTCUSDT,SELL,LIMIT,1701081385123,0.012,37002.28
BTCUSDT,SELL,LIMIT,1701081390862,0.003,37001.35
BTCUSDT,SELL,LIMIT,1701081392046,1.000,36999.41
BTCUSDT,SELL,LIMIT,1701081393470,0.039,36998.75
BTCUSDT,SELL,LIMIT,1701081408171,0.007,36994.80
BTCUSDT,SELL,LIMIT,1701081410226,0.013,36988.91
BTCUSDT,SELL,LIMIT,1701081418891,0.016,37096.12
BTCUSDT,SELL,LIMIT,1701081422489,0.036,37184.66
BTCUSDT,SELL,LIMIT,1701081431406,0.067,36987.48
BTCUSDT,SELL,LIMIT,1701081433770,0.102,36987.34
BTCUSDT,SELL,LIMIT,1701081434871,0.157,36977.81
BTCUSDT,SELL,LIMIT,1701081435941,0.026,36974.90
BTCUSDT,SELL,LIMIT,1701081437110,1.341,36969.23
BTCUSDT,SELL,LIMIT,1701081438201,0.053,36965.55
BTCUSDT,SELL,LIMIT,1701081439243,0.078,36966.25
BTCUSDT,SELL,LIMIT,1701081440487,0.089,36961.74
BTCUSDT,SELL,LIMIT,1701081447057,0.009,36965.27
BTCUSDT,SELL,LIMIT,1701081450123,0.415,36964.57
BTCUSDT,SELL,LIMIT,1701081451695,0.069,36957.42
BTCUSDT,SELL,LIMIT,1701081453447,0.016,36965.11
BTCUSDT,SELL,LIMIT,1701081455154,0.100,36965.49
BTCUSDT,SELL,LIMIT,1701081457071,0.003,36954.85
BTCUSDT,SELL,LIMIT,1701081458365,0.015,36952.06
BTCUSDT,SELL,LIMIT,1701081459991,0.088,36970.49
BTCUSDT,SELL,LIMIT,1701081484806,0.023,36963.41
BTCUSDT,SELL,LIMIT,1701081486349,0.018,36954.19
BTCUSDT,SELL,LIMIT,1701081487410,0.556,36944.36
BTCUSDT,SELL,LIMIT,1701081488471,0.016,36943.60
BTCUSDT,SELL,LIMIT,1701081495774,0.014,36945.63
BTCUSDT,SELL,LIMIT,1701081497224,0.003,36953.12
BTCUSDT,SELL,LIMIT,1701081498257,0.518,36959.82
BTCUSDT,SELL,LIMIT,1701081573356,0.034,36942.40
BTCUSDT,SELL,LIMIT,1701081576235,0.012,36939.81
BTCUSDT,SELL,LIMIT,1701081577253,0.003,36938.83
BTCUSDT,SELL,LIMIT,1701081578185,0.010,36933.52
BTCUSDT,SELL,LIMIT,1701081579075,0.126,36933.68
BTCUSDT,SELL,LIMIT,1701081580315,0.052,36910.67
BTCUSDT,SELL,LIMIT,1701081581470,0.173,36917.78
BTCUSDT,SELL,LIMIT,1701081582501,0.141,36914.93
BTCUSDT,SELL,LIMIT,1701081583575,0.038,36909.85
BTCUSDT,SELL,LIMIT,1701081603042,0.018,36906.72
BTCUSDT,SELL,LIMIT,1701081604070,0.016,36901.29
BTCUSDT,SELL,LIMIT,1701081605082,0.003,36892.65
BTCUSDT,SELL,LIMIT,1701081606083,2.232,36875.37
BTCUSDT,SELL,LIMIT,1701081608433,0.040,36886.01
BTCUSDT,SELL,LIMIT,1701081609441,0.043,36882.10
BTCUSDT,SELL,LIMIT,1701082120286,0.596,36910.58
BTCUSDT,SELL,LIMIT,1701082123073,0.050,36907.59
BTCUSDT,SELL,LIMIT,1701082124422,0.858,36933.70
BTCUSDT,SELL,LIMIT,1701082488821,0.003,36920.61
BTCUSDT,BUY,LIMIT,1701082545233,0.001,36463.80
BTCUSDT,BUY,LIMIT,1701082627838,0.010,37203.63
BTCUSDT,SELL,LIMIT,1701082638161,0.003,39345.65
BTCUSDT,SELL,LIMIT,1701082651371,0.038,36912.73
BTCUSDT,SELL,LIMIT,1701082671932,0.017,36894.11
BTCUSDT,SELL,LIMIT,1701082674141,0.891,36894.00
BTCUSDT,SELL,LIMIT,1701082675285,2.650,36865.95
BTCUSDT,SELL,LIMIT,1701082678078,0.514,36880.57
BTCUSDT,SELL,LIMIT,1701082679284,0.003,36880.26
BTCUSDT,SELL,LIMIT,1701082684175,0.308,36877.97
BTCUSDT,SELL,LIMIT,1701082685169,0.024,36877.26
BTCUSDT,SELL,LIMIT,1701082686200,0.004,36874.00
BTCUSDT,SELL,LIMIT,1701082687201,0.162,36872.13
BTCUSDT,SELL,LIMIT,1701082690081,0.006,36871.24
BTCUSDT,SELL,LIMIT,1701082691289,0.050,36871.71
BTCUSDT,SELL,LIMIT,1701082692469,0.003,36869.63
BTCUSDT,SELL,LIMIT,1701082693760,0.043,36868.04
BTCUSDT,SELL,LIMIT,1701082694871,0.050,36872.65
BTCUSDT,SELL,LIMIT,1701082695896,0.038,36863.96
BTCUSDT,SELL,LIMIT,1701082697255,0.042,36861.22
BTCUSDT,SELL,LIMIT,1701082698324,1.000,36860.92
BTCUSDT,SELL,LIMIT,1701082701151,0.021,36860.82
BTCUSDT,SELL,LIMIT,1701082703089,0.010,36858.94
BTCUSDT,SELL,LIMIT,1701082704326,0.026,36859.14
BTCUSDT,SELL,LIMIT,1701082705557,0.009,36865.48
BTCUSDT,SELL,LIMIT,1701082725049,0.036,36851.95
BTCUSDT,SELL,LIMIT,1701082725997,0.003,36858.42
BTCUSDT,SELL,LIMIT,1701082727117,0.010,36844.00
BTCUSDT,SELL,LIMIT,1701082728125,0.007,36834.45
BTCUSDT,BUY,LIMIT,1701082740606,0.006,37175.13
BTCUSDT,BUY,LIMIT,1701082848080,0.016,37244.88
BTCUSDT,SELL,LIMIT,1701083396069,0.411,36822.13
BTCUSDT,SELL,LIMIT,1701083397077,1.867,36815.35
BTCUSDT,SELL,LIMIT,1701083398542,2.261,36805.81
BTCUSDT,SELL,LIMIT,1701083399591,0.011,36820.25
BTCUSDT,SELL,LIMIT,1701083400600,0.020,36813.37
BTCUSDT,BUY,LIMIT,1701084128987,0.166,37257.31
BTCUSDT,BUY,LIMIT,1701084601192,0.060,37099.48
BTCUSDT,SELL,LIMIT,1701084604787,0.006,36919.38
BTCUSDT,SELL,LIMIT,1701084664319,0.007,36860.38
BTCUSDT,SELL,LIMIT,1701084700692,0.009,36851.39
BTCUSDT,SELL,LIMIT,1701084702412,0.162,36842.13
BTCUSDT,SELL,LIMIT,1701084796449,0.003,36866.22
BTCUSDT,SELL,LIMIT,1701084921929,0.151,36814.12
BTCUSDT,SELL,LIMIT,1701084924041,0.028,36813.19
BTCUSDT,SELL,LIMIT,1701084929073,0.006,36811.44
BTCUSDT,SELL,LIMIT,1701084929961,0.079,36809.94
BTCUSDT,SELL,LIMIT,1701084930826,0.003,36791.37
BTCUSDT,SELL,LIMIT,1701084931728,0.007,36758.27
BTCUSDT,BUY,LIMIT,1701085064113,0.005,37259.30
BTCUSDT,BUY,LIMIT,1701085112151,0.009,37265.18
BTCUSDT,BUY,LIMIT,1701085852694,0.015,37273.06
BTCUSDT,BUY,LIMIT,1701085869494,0.036,37278.49
BTCUSDT,BUY,LIMIT,1701085871571,1.295,37280.48
BTCUSDT,SELL,LIMIT,1701086431662,0.003,36849.80
BTCUSDT,SELL,LIMIT,1701086445591,0.103,36840.03
BTCUSDT,SELL,LIMIT,1701086449987,0.012,36838.45
BTCUSDT,SELL,LIMIT,1701086451663,0.063,36836.76
BTCUSDT,SELL,LIMIT,1701086704682,0.268,36901.81
BTCUSDT,SELL,LIMIT,1701087961136,0.346,36825.93
BTCUSDT,SELL,LIMIT,1701087972456,0.016,36820.99
BTCUSDT,SELL,LIMIT,1701087975271,0.098,36820.65
BTCUSDT,SELL,LIMIT,1701088038104,0.010,36811.58
BTCUSDT,SELL,LIMIT,1701088039293,0.011,36810.84
BTCUSDT,SELL,LIMIT,1701088041362,0.004,36806.41
BTCUSDT,SELL,LIMIT,1701088044815,0.129,36805.66
BTCUSDT,SELL,LIMIT,1701088046100,0.003,36803.11
BTCUSDT,SELL,LIMIT,1701088061527,0.020,36800.73
BTCUSDT,SELL,LIMIT,1701088127241,0.003,36798.71
BTCUSDT,SELL,LIMIT,1701088129028,0.029,36793.05
BTCUSDT,SELL,LIMIT,1701088149327,0.020,36784.99
BTCUSDT,SELL,LIMIT,1701088150369,0.008,36784.41
BTCUSDT,SELL,LIMIT,1701088214699,0.046,36779.77
BTCUSDT,SELL,LIMIT,1701088562171,0.337,36776.73
BTCUSDT,SELL,LIMIT,1701088579320,0.120,36775.26
BTCUSDT,SELL,LIMIT,1701088582311,0.021,36773.64
BTCUSDT,SELL,LIMIT,1701088614616,0.012,36771.02
BTCUSDT,SELL,LIMIT,1701088618191,0.013,36770.28
BTCUSDT,SELL,LIMIT,1701088619305,0.054,36770.31
BTCUSDT,SELL,LIMIT,1701088620435,0.006,36768.66
BTCUSDT,SELL,LIMIT,1701088670107,0.311,36753.96
BTCUSDT,SELL,LIMIT,1701088671197,0.003,36751.09
BTCUSDT,SELL,LIMIT,1701088672345,0.031,36747.95
BTCUSDT,SELL,LIMIT,1701088708541,0.032,36758.53
BTCUSDT,BUY,LIMIT,1701089200083,0.037,37180.70
BTCUSDT,BUY,LIMIT,1701089201112,0.067,37178.46
BTCUSDT,BUY,LIMIT,1701089261742,0.006,37192.74
BTCUSDT,BUY,LIMIT,1701089452257,0.024,37200.60
BTCUSDT,BUY,LIMIT,1701089465568,0.032,37203.24
BTCUSDT,BUY,LIMIT,1701089467951,0.019,37206.00
BTCUSDT,BUY,LIMIT,1701089471362,0.270,37210.62
BTCUSDT,SELL,LIMIT,1701089933008,0.048,36821.67
BTCUSDT,SELL,LIMIT,1701089960832,0.013,36817.02
BTCUSDT,SELL,LIMIT,1701090036306,0.040,36801.44
BTCUSDT,SELL,LIMIT,1701090947829,0.009,36796.00
BTCUSDT,BUY,LIMIT,1701090974156,0.019,37041.40
BTCUSDT,SELL,LIMIT,1701090981178,1.105,36779.20
BTCUSDT,SELL,LIMIT,1701091131257,0.053,36761.44
BTCUSDT,SELL,LIMIT,1701091147769,0.009,36758.59
BTCUSDT,SELL,LIMIT,1701091151104,0.006,36752.20
BTCUSDT,SELL,LIMIT,1701091161253,0.056,36741.17
BTCUSDT,SELL,LIMIT,1701091162164,0.071,36736.82
BTCUSDT,SELL,LIMIT,1701091163001,0.022,36709.23
BTCUSDT,SELL,LIMIT,1701091163870,0.003,36699.88
BTCUSDT,BUY,LIMIT,1701091354439,0.619,37165.08
BTCUSDT,BUY,LIMIT,1701091361913,0.009,37174.89
BTCUSDT,SELL,LIMIT,1701092010436,0.003,36744.94
BTCUSDT,SELL,LIMIT,1701092066510,0.691,36731.01
BTCUSDT,SELL,LIMIT,1701092068069,0.003,36726.06
BTCUSDT,SELL,LIMIT,1701092104104,0.046,36725.45
BTCUSDT,SELL,LIMIT,1701092105148,0.225,36724.93
BTCUSDT,SELL,LIMIT,1701092106315,0.027,36722.31
BTCUSDT,SELL,LIMIT,1701092112971,0.086,36718.60
BTCUSDT,SELL,LIMIT,1701092121289,0.100,36711.41
BTCUSDT,BUY,LIMIT,1701092226311,0.004,37050.71
BTCUSDT,SELL,LIMIT,1701092655123,0.008,36710.48
BTCUSDT,SELL,LIMIT,1701092656312,0.019,36708.58
BTCUSDT,SELL,LIMIT,1701092662941,0.450,36707.09
BTCUSDT,SELL,LIMIT,1701092665446,0.007,36706.67
BTCUSDT,SELL,LIMIT,1701092666542,0.079,36706.44
BTCUSDT,SELL,LIMIT,1701092677412,0.135,36705.89
BTCUSDT,SELL,LIMIT,1701092679279,0.030,36703.70
BTCUSDT,SELL,LIMIT,1701092756348,0.033,36699.60
BTCUSDT,SELL,LIMIT,1701092758492,0.017,36688.32
BTCUSDT,SELL,LIMIT,1701092784762,0.005,36738.98
BTCUSDT,BUY,LIMIT,1701092867217,0.011,36681.83
BTCUSDT,SELL,LIMIT,1701093116511,0.425,36686.95
BTCUSDT,SELL,LIMIT,1701093118902,0.018,36687.20
BTCUSDT,SELL,LIMIT,1701093120360,0.024,36683.14
BTCUSDT,SELL,LIMIT,1701093125190,0.010,36682.49
BTCUSDT,SELL,LIMIT,1701093129288,0.439,36681.89
BTCUSDT,SELL,LIMIT,1701093133522,0.012,36681.18
