Symbol,Side,Order Type,Time,Quantity,Price
MEMEUSDT,BUY,LIMIT,1701926079314,96209,0.0411131
MEMEUSDT,BUY,LIMIT,1701926083792,11751,0.0411280
MEMEUSDT,BUY,LIMIT,1701926099136,5006,0.0411687
MEMEUSDT,BUY,LIMIT,1701926100264,16412,0.0411521
MEMEUSDT,SELL,LIMIT,1701926225458,40425,0.0396513
MEMEUSDT,SELL,LIMIT,1701926227375,3745,0.0396441
MEMEUSDT,BUY,LIMIT,1701926343600,1084,0.0410375
MEMEUSDT,BUY,LIMIT,1701926714491,10183,0.0412048
MEMEUSDT,SELL,LIMIT,1701927081312,616,0.0397459
MEMEUSDT,SELL,LIMIT,1701927117098,10527,0.0396499
MEMEUSDT,BUY,LIMIT,1701927432264,4994,0.0412377
MEMEUSDT,BUY,LIMIT,1701927438747,2528,0.0412710
MEMEUSDT,BUY,LIMIT,1701927598262,11351,0.0413201
MEMEUSDT,BUY,LIMIT,1701927600372,77668,0.0413560
MEMEUSDT,BUY,LIMIT,1701927777503,19544,0.0414793
MEMEUSDT,BUY,LIMIT,1701927778793,24837,0.0415250
MEMEUSDT,BUY,LIMIT,1701927781548,956,0.0415621
MEMEUSDT,BUY,LIMIT,1701927787695,2478,0.0415850
MEMEUSDT,BUY,LIMIT,1701927801645,28671,0.0416522
MEMEUSDT,BUY,LIMIT,1701927803740,2761,0.0417368
MEMEUSDT,BUY,LIMIT,1701927804829,6006,0.0417962
MEMEUSDT,BUY,LIMIT,1701927814165,8657,0.0418600
MEMEUSDT,BUY,LIMIT,1701927822465,4287,0.0419051
MEMEUSDT,BUY,LIMIT,1701927825270,169,0.0419866
MEMEUSDT,BUY,LIMIT,1701927826329,12394,0.0420320
MEMEUSDT,BUY,LIMIT,1701927827841,17102,0.0420433
MEMEUSDT,BUY,LIMIT,1701927829234,3892,0.0420840
MEMEUSDT,BUY,LIMIT,1701927830272,24168,0.0421038
MEMEUSDT,BUY,LIMIT,1701927831306,442,0.0422497
MEMEUSDT,BUY,LIMIT,1701927842942,5141,0.0422698
MEMEUSDT,BUY,LIMIT,1701927845325,46626,0.0423136
MEMEUSDT,BUY,LIMIT,1701927846543,143604,0.0423629
MEMEUSDT,BUY,LIMIT,1701927854220,37060,0.0424900
MEMEUSDT,BUY,LIMIT,1701927862700,15465,0.0425851
MEMEUSDT,BUY,LIMIT,1701927864122,30487,0.0426612
MEMEUSDT,BUY,LIMIT,1701927865224,20260,0.0427219
MEMEUSDT,SELL,LIMIT,1701927888352,8903,0.0412970
MEMEUSDT,SELL,LIMIT,1701927893465,20714,0.0412439
MEMEUSDT,SELL,LIMIT,1701927918263,628,0.0409971
MEMEUSDT,SELL,LIMIT,1701927983413,177,0.0409026
MEMEUSDT,SELL,LIMIT,1701927988557,59998,0.0408036
MEMEUSDT,BUY,LIMIT,1701928016114,379,0.0422705
MEMEUSDT,BUY,LIMIT,1701928021110,51708,0.0423737
MEMEUSDT,SELL,LIMIT,1701928100267,27278,0.0408450
MEMEUSDT,BUY,LIMIT,1701928192029,2902,0.0422644
MEMEUSDT,BUY,LIMIT,1701928195913,1445,0.0422797
MEMEUSDT,BUY,LIMIT,1701928210173,308,0.0424875
MEMEUSDT,BUY,LIMIT,1701928230151,9373,0.0426972
MEMEUSDT,BUY,LIMIT,1701928234136,14,0.0428496
MEMEUSDT,BUY,LIMIT,1701928236341,364,0.0429339
MEMEUSDT,BUY,LIMIT,1701928237919,10575,0.0429988
MEMEUSDT,BUY,LIMIT,1701928239089,57558,0.0430611
MEMEUSDT,BUY,LIMIT,1701928242128,497,0.0430796
MEMEUSDT,BUY,LIMIT,1701928245233,128,0.0431009
MEMEUSDT,BUY,LIMIT,1701928246247,1550,0.0431216
