Symbol,Side,Order Type,Time,Quantity,Price
ACHUSDT,SELL,LIMIT,1701918452015,71616,0.0231083
ACHUSDT,SELL,LIMIT,1701918456082,204260,0.0230863
ACHUSDT,SELL,LIMIT,1701918463286,11623,0.0230653
ACHUSDT,SELL,LIMIT,1701918477775,65706,0.0230509
ACHUSDT,SELL,LIMIT,1701918502957,7949,0.0230206
ACHUSDT,SELL,LIMIT,1701918648627,25772,0.0229819
ACHUSDT,SELL,LIMIT,1701918674153,1642,0.0229271
ACHUSDT,SELL,LIMIT,1701921886987,26467,0.0228656
ACHUSDT,SELL,LIMIT,1701921889247,7724,0.0228567
ACHUSDT,SELL,LIMIT,1701924425378,2093,0.0229464
ACHUSDT,SELL,LIMIT,1701925448498,695,0.0227942
ACHUSDT,SELL,LIMIT,1701925624664,49163,0.0227268
ACHUSDT,SELL,LIMIT,1701927814267,9201,0.0227159
ACHUSDT,SELL,LIMIT,1701929253212,1602,0.0227034
ACHUSDT,SELL,LIMIT,1701929257833,4995,0.0227000
ACHUSDT,SELL,LIMIT,1701929294118,210,0.0226946
ACHUSDT,SELL,LIMIT,1701929366311,18991,0.0226755
ACHUSDT,SELL,LIMIT,1701929381548,46141,0.0226506
ACHUSDT,SELL,LIMIT,1701930158072,2097,0.0226244
ACHUSDT,SELL,LIMIT,1701931810490,11801,0.0226096
ACHUSDT,SELL,LIMIT,1701932921243,4058,0.0225611
ACHUSDT,SELL,LIMIT,1701933764403,520,0.0225415
ACHUSDT,SELL,LIMIT,1701933783984,7995,0.0225380
ACHUSDT,SELL,LIMIT,1701933843194,7000,0.0225164
ACHUSDT,SELL,LIMIT,1701933890980,60000,0.0225019
ACHUSDT,SELL,LIMIT,1701934422218,85680,0.0224654
ACHUSDT,SELL,LIMIT,1701934839425,7417,0.0224518
ACHUSDT,SELL,LIMIT,1701936182128,31299,0.0224375
ACHUSDT,SELL,LIMIT,1701936190325,209764,0.0224137
ACHUSDT,SELL,LIMIT,1701936856468,3871,0.0223860
ACHUSDT,SELL,LIMIT,1701936863204,1044,0.0223719
ACHUSDT,SELL,LIMIT,1701936906199,31796,0.0223376
ACHUSDT,SELL,LIMIT,1701936913435,2226,0.0223111
ACHUSDT,SELL,LIMIT,1701936914596,50549,0.0222995
ACHUSDT,SELL,LIMIT,1701937355398,66128,0.0222869
ACHUSDT,SELL,LIMIT,1701937381948,22651,0.0222543
ACHUSDT,SELL,LIMIT,1701937387183,21131,0.0222413
ACHUSDT,SELL,LIMIT,1701937714747,2139,0.0222232
ACHUSDT,SELL,LIMIT,1701937716579,5701,0.0222098
ACHUSDT,SELL,LIMIT,1701939277197,4072,0.0220972
ACHUSDT,SELL,LIMIT,1701939338061,9112,0.0220609
ACHUSDT,SELL,LIMIT,1701939339770,5317,0.0220467
ACHUSDT,SELL,LIMIT,1701939453397,4304,0.0220255
ACHUSDT,SELL,LIMIT,1701939467962,70062,0.0220123
ACHUSDT,SELL,LIMIT,1701939474196,39868,0.0220083
ACHUSDT,SELL,LIMIT,1701939711856,2442,0.0219619
ACHUSDT,SELL,LIMIT,1701939970693,18412,0.0219301
ACHUSDT,SELL,LIMIT,1701939976899,162973,0.0219016
ACHUSDT,SELL,LIMIT,1701940472245,169666,0.0218415
ACHUSDT,SELL,LIMIT,1701940473517,82335,0.0218382
ACHUSDT,SELL,LIMIT,1701940539069,10198,0.0218288
ACHUSDT,SELL,LIMIT,1701940553974,160785,0.0218067
ACHUSDT,SELL,LIMIT,1701940556596,32688,0.0217831
ACHUSDT,SELL,LIMIT,1701940558726,19229,0.0217855
ACHUSDT,SELL,LIMIT,1701940563255,42265,0.0217701
ACHUSDT,SELL,LIMIT,1701940568254,281917,0.0217148
ACHUSDT,SELL,LIMIT,1701940571612,26544,0.0217312
ACHUSDT,SELL,LIMIT,1701941037855,3318,0.0217260
ACHUSDT,SELL,LIMIT,1701941064831,11278,0.0217086
ACHUSDT,SELL,LIMIT,1701941147488,1687,0.0216776
ACHUSDT,SELL,LIMIT,1701941149166,3808,0.0216619
ACHUSDT,SELL,LIMIT,1701941152112,21186,0.0216554
ACHUSDT,SELL,LIMIT,1701941153498,342570,0.0216050
ACHUSDT,SELL,LIMIT,1701941169243,7861,0.0216259
ACHUSDT,SELL,LIMIT,1701941170417,2575,0.0216127
ACHUSDT,SELL,LIMIT,1701941176798,1047,0.0215951
ACHUSDT,SELL,LIMIT,1701941179073,44308,0.0215497
ACHUSDT,SELL,LIMIT,1701941180201,67941,0.0214526
ACHUSDT,SELL,LIMIT,1701941186699,207986,0.0214298
ACHUSDT,SELL,LIMIT,1701941188649,66733,0.0214205
ACHUSDT,SELL,LIMIT,1701941190157,171880,0.0214033
ACHUSDT,SELL,LIMIT,1701941193497,192211,0.0213995
ACHUSDT,SELL,LIMIT,1701941254065,38425,0.0214523
ACHUSDT,SELL,LIMIT,1701941256982,557809,0.0213681
ACHUSDT,SELL,LIMIT,1701944563730,3210,0.0217267
ACHUSDT,SELL,LIMIT,1701951792210,6297,0.0226846
ACHUSDT,BUY,LIMIT,1701959363257,904,0.0232407
ACHUSDT,BUY,LIMIT,1701963292338,33048,0.0233415
ACHUSDT,SELL,LIMIT,1701964403130,22123,0.0224921
ACHUSDT,SELL,LIMIT,1701974576718,224,0.0222559
ACHUSDT,SELL,LIMIT,1701976303924,3044,0.0222565
ACHUSDT,SELL,LIMIT,1701978266582,5152,0.0220232
ACHUSDT,SELL,LIMIT,1701987561241,41210,0.0227094
ACHUSDT,SELL,LIMIT,1701988462167,30852,0.0222847
ACHUSDT,SELL,LIMIT,1701997621561,1728,0.0223340
ACHUSDT,BUY,LIMIT,1702007365032,4426,0.0232335
ACHUSDT,SELL,LIMIT,1702015335278,5059,0.0221447
ACHUSDT,SELL,LIMIT,1702019574290,1516,0.0219064
ACHUSDT,SELL,LIMIT,1702020212870,70698,0.0218879
ACHUSDT,SELL,LIMIT,1702020225241,260,0.0218497
ACHUSDT,SELL,LIMIT,1702020226521,6061,0.0218570
ACHUSDT,SELL,LIMIT,1702020593972,8909,0.0218423
ACHUSDT,SELL,LIMIT,1702020623075,8960,0.0218371
ACHUSDT,SELL,LIMIT,1702020624208,18290,0.0218351
ACHUSDT,SELL,LIMIT,1702020644267,873,0.0218072
ACHUSDT,SELL,LIMIT,1702020658419,13071,0.0218036
ACHUSDT,SELL,LIMIT,1702037074754,220,0.0222657
ACHUSDT,SELL,LIMIT,1702049471981,2544,0.0226253
ACHUSDT,BUY,LIMIT,1702053445379,3117,0.0231233
ACHUSDT,SELL,LIMIT,1702055538297,267,0.0220949
ACHUSDT,BUY,LIMIT,1702060219093,2109,0.0230847
ACHUSDT,SELL,LIMIT,1702065560219,1396,0.0223049
ACHUSDT,SELL,LIMIT,1702066137449,3960,0.0223858
ACHUSDT,BUY,LIMIT,1702073940809,4351,0.0234178
ACHUSDT,BUY,LIMIT,1702078043181,177,0.0233987
ACHUSDT,BUY,LIMIT,1702078593073,248,0.0234252
ACHUSDT,BUY,LIMIT,1702078753351,5971,0.0234595
ACHUSDT,BUY,LIMIT,1702080749702,78530,0.0234964
ACHUSDT,BUY,LIMIT,1702092104190,4039,0.0235553
ACHUSDT,BUY,LIMIT,1702094610915,88340,0.0235824
ACHUSDT,BUY,LIMIT,1702095969404,154096,0.0236435
ACHUSDT,BUY,LIMIT,1702100433552,78027,0.0236893
ACHUSDT,SELL,LIMIT,1702102316946,4532,0.0227203
ACHUSDT,BUY,LIMIT,1702103285832,1450,0.0237428
ACHUSDT,BUY,LIMIT,1702108061427,220458,0.0238897
ACHUSDT,SELL,LIMIT,1702109022679,13898,0.0229621
ACHUSDT,BUY,LIMIT,1702109743209,65922,0.0238747
ACHUSDT,BUY,LIMIT,1702111031400,981,0.0234555
ACHUSDT,SELL,LIMIT,1702111046426,10204,0.0223253
ACHUSDT,SELL,LIMIT,1702111345583,32246,0.0224599
ACHUSDT,SELL,LIMIT,1702111386227,20124,0.0222799
ACHUSDT,SELL,LIMIT,1702111388987,144027,0.0222669
ACHUSDT,SELL,LIMIT,1702132980762,6949,0.0222116
ACHUSDT,SELL,LIMIT,1702133002424,21456,0.0221380
ACHUSDT,SELL,LIMIT,1702133399799,5754,0.0220357
ACHUSDT,SELL,LIMIT,1702141551774,32405,0.0221383
ACHUSDT,SELL,LIMIT,1702141564518,222,0.0220893
ACHUSDT,SELL,LIMIT,1702141767439,110130,0.0220112
ACHUSDT,SELL,LIMIT,1702141843283,686,0.0220039
ACHUSDT,SELL,LIMIT,1702141848302,13346,0.0219787
ACHUSDT,SELL,LIMIT,1702144884944,2728,0.0220680
ACHUSDT,SELL,LIMIT,1702144911253,225,0.0220893
ACHUSDT,SELL,LIMIT,1702153645431,996,0.0221187
ACHUSDT,SELL,LIMIT,1702156358292,7416,0.0219246
ACHUSDT,SELL,LIMIT,1702156359458,3630,0.0219124
ACHUSDT,SELL,LIMIT,1702156368172,10448,0.0219005
ACHUSDT,SELL,LIMIT,1702161327074,13855,0.0220092
ACHUSDT,SELL,LIMIT,1702161797563,1659,0.0218784
ACHUSDT,SELL,LIMIT,1702162238455,1187,0.0218582
ACHUSDT,SELL,LIMIT,1702162239804,159982,0.0218326
ACHUSDT,SELL,LIMIT,1702162279759,42191,0.0217727
ACHUSDT,SELL,LIMIT,1702162281675,43744,0.0217618
ACHUSDT,SELL,LIMIT,1702162431680,6462,0.0217312
