Symbol,Side,Order Type,Time,Quantity,Price
ZRXUSDT,SELL,LIMIT,1701148140038,353.3,0.3691
ZRXUSDT,SELL,LIMIT,1701148152415,14.9,0.3692
ZRXUSDT,SELL,LIMIT,1701148203108,212.8,0.3689
ZRXUSDT,SELL,LIMIT,1701148942333,49.8,0.3681
ZRXUSDT,SELL,LIMIT,1701148944148,489.4,0.3681
ZRXUSDT,SELL,LIMIT,1701148985332,242.5,0.3676
ZRXUSDT,SELL,LIMIT,1701149087690,19.6,0.3675
ZRXUSDT,SELL,LIMIT,1701149107008,2675.7,0.3674
ZRXUSDT,SELL,LIMIT,1701149109343,13.0,0.3674
ZRXUSDT,SELL,LIMIT,1701149111721,4826.9,0.3673
ZRXUSDT,SELL,LIMIT,1701149112859,6702.2,0.3673
ZRXUSDT,SELL,LIMIT,1701149773377,26.3,0.3670
ZRXUSDT,SELL,LIMIT,1701149782126,792.8,0.3670
ZRXUSDT,SELL,LIMIT,1701149832698,2600.1,0.3669
ZRXUSDT,SELL,LIMIT,1701149838223,249.4,0.3667
ZRXUSDT,SELL,LIMIT,1701149846707,259.4,0.3665
ZRXUSDT,SELL,LIMIT,1701149854705,370.3,0.3666
ZRXUSDT,SELL,LIMIT,1701149879946,11193.0,0.3665
ZRXUSDT,SELL,LIMIT,1701149890983,716.0,0.3664
ZRXUSDT,SELL,LIMIT,1701149895583,12.2,0.3661
ZRXUSDT,SELL,LIMIT,1701149907198,90.2,0.3660
ZRXUSDT,BUY,LIMIT,1701152977323,67.1,0.3871
ZRXUSDT,SELL,LIMIT,1701154046410,200.0,0.3720
ZRXUSDT,SELL,LIMIT,1701155627220,88.7,0.3754
ZRXUSDT,BUY,LIMIT,1701157878236,11787.7,0.3832
ZRXUSDT,BUY,LIMIT,1701158475443,4892.1,0.3867
ZRXUSDT,BUY,LIMIT,1701164951185,1181.4,0.3889
ZRXUSDT,BUY,LIMIT,1701164953238,262.4,0.3890
ZRXUSDT,BUY,LIMIT,1701169157079,63.7,0.3877
ZRXUSDT,BUY,LIMIT,1701171030994,273.8,0.3900
ZRXUSDT,BUY,LIMIT,1701179677775,127.5,0.3927
