Symbol,Side,Order Type,Time,Quantity,Price
PYTHUSDT,BUY,LIMIT,1700858990325,1012,0.5035772
PYTHUSDT,BUY,LIMIT,1700858992862,132,0.5037466
PYTHUSDT,BUY,LIMIT,1700859017162,2180,0.5047811
PYTHUSDT,BUY,LIMIT,1700859018458,38,0.5047915
PYTHUSDT,BUY,LIMIT,1700859060608,207,0.5090012
PYTHUSDT,BUY,LIMIT,1700859076048,768,0.5100633
PYTHUSDT,BUY,LIMIT,1700859078144,1490,0.5106231
PYTHUSDT,BUY,LIMIT,1700860189161,220,0.5130457
PYTHUSDT,SELL,LIMIT,1700860662233,71,0.4908710
PYTHUSDT,BUY,LIMIT,1700860681152,17,0.5069568
PYTHUSDT,SELL,LIMIT,1700862656302,956,0.4854981
PYTHUSDT,SELL,LIMIT,1700862657666,823,0.4840199
PYTHUSDT,SELL,LIMIT,1700862857471,130,0.4836495
PYTHUSDT,SELL,LIMIT,1700862859365,195,0.4823041
PYTHUSDT,SELL,LIMIT,1700863329588,1513,0.4846283
PYTHUSDT,SELL,LIMIT,1700863565147,263,0.4813163
PYTHUSDT,SELL,LIMIT,1700863601240,121,0.4804498
PYTHUSDT,SELL,LIMIT,1700863602368,10000,0.4800041
PYTHUSDT,SELL,LIMIT,1700863609361,624,0.4785548
PYTHUSDT,SELL,LIMIT,1700863611168,1876,0.4771530
PYTHUSDT,SELL,LIMIT,1700863612541,10,0.4763598
PYTHUSDT,SELL,LIMIT,1700863614341,38,0.4759718
PYTHUSDT,SELL,LIMIT,1700863615347,3076,0.4752342
PYTHUSDT,SELL,LIMIT,1700863618130,1304,0.4745934
PYTHUSDT,SELL,LIMIT,1700863619283,178,0.4746456
PYTHUSDT,SELL,LIMIT,1700863620306,287,0.4742182
PYTHUSDT,SELL,LIMIT,1700863623648,76,0.4729298
PYTHUSDT,SELL,LIMIT,1700863625163,794,0.4721753
PYTHUSDT,SELL,LIMIT,1700863626233,37996,0.4685863
PYTHUSDT,SELL,LIMIT,1700863629268,212,0.4718896
PYTHUSDT,SELL,LIMIT,1700863630703,7791,0.4718324
PYTHUSDT,SELL,LIMIT,1700863671407,365,0.4713163
PYTHUSDT,SELL,LIMIT,1700863672884,2866,0.4712411
PYTHUSDT,SELL,LIMIT,1700863674217,134,0.4710449
PYTHUSDT,BUY,LIMIT,1700863724270,949,0.4897149
PYTHUSDT,SELL,LIMIT,1700863958331,35,0.4755071
PYTHUSDT,BUY,LIMIT,1700864251078,348,0.4906907
PYTHUSDT,BUY,LIMIT,1700864468083,5373,0.4924572
PYTHUSDT,SELL,LIMIT,1700864849066,9305,0.4722799
PYTHUSDT,SELL,LIMIT,1700866088945,47169,0.4720826
PYTHUSDT,SELL,LIMIT,1700866421164,117,0.4746520
PYTHUSDT,SELL,LIMIT,1700866647628,452,0.4705119
PYTHUSDT,SELL,LIMIT,1700866655611,1200,0.4705900
PYTHUSDT,SELL,LIMIT,1700866656954,2250,0.4701905
PYTHUSDT,SELL,LIMIT,1700866658257,6499,0.4697216
PYTHUSDT,SELL,LIMIT,1700866659381,133,0.4691708
PYTHUSDT,SELL,LIMIT,1700866660781,134,0.4679608
PYTHUSDT,SELL,LIMIT,1700866668148,24376,0.4650922
PYTHUSDT,SELL,LIMIT,1700866670073,96,0.4677437
PYTHUSDT,SELL,LIMIT,1700866671255,19,0.4670113
PYTHUSDT,SELL,LIMIT,1700866675441,7922,0.4658043
PYTHUSDT,SELL,LIMIT,1700866676839,1229,0.4655469
PYTHUSDT,SELL,LIMIT,1700866678123,158,0.4650685
PYTHUSDT,SELL,LIMIT,1700866680394,12085,0.4641348
PYTHUSDT,SELL,LIMIT,1700866682074,681,0.4639485
PYTHUSDT,SELL,LIMIT,1700866683110,975,0.4633804
PYTHUSDT,BUY,LIMIT,1700866692229,364,0.4802777
PYTHUSDT,SELL,LIMIT,1700867105011,80,0.4646981
PYTHUSDT,SELL,LIMIT,1700867107228,1004,0.4633075
PYTHUSDT,SELL,LIMIT,1700867108339,5974,0.4618666
PYTHUSDT,SELL,LIMIT,1700867112568,14954,0.4600467
PYTHUSDT,SELL,LIMIT,1700867113622,2959,0.4605513
PYTHUSDT,SELL,LIMIT,1700867154340,20,0.4600082
PYTHUSDT,SELL,LIMIT,1700867160907,340,0.4596360
PYTHUSDT,SELL,LIMIT,1700867162042,41,0.4589667
PYTHUSDT,SELL,LIMIT,1700867163233,1244,0.4576715
PYTHUSDT,SELL,LIMIT,1700867167081,1058,0.4575343
PYTHUSDT,SELL,LIMIT,1700867168128,1838,0.4573381
PYTHUSDT,SELL,LIMIT,1700867183183,125,0.4687070
PYTHUSDT,SELL,LIMIT,1700867195035,632,0.4598428
PYTHUSDT,SELL,LIMIT,1700867203434,1570,0.4590887
PYTHUSDT,SELL,LIMIT,1700867262089,8777,0.4569215
PYTHUSDT,SELL,LIMIT,1700867263412,919,0.4570395
PYTHUSDT,SELL,LIMIT,1700867270342,95,0.4564603
PYTHUSDT,SELL,LIMIT,1700867275368,95,0.4561290
PYTHUSDT,SELL,LIMIT,1700867387899,86,0.4563312
PYTHUSDT,SELL,LIMIT,1700867396377,16,0.4560871
PYTHUSDT,SELL,LIMIT,1700867413065,111,0.4563201
PYTHUSDT,BUY,LIMIT,1700867480063,7221,0.4721726
PYTHUSDT,BUY,LIMIT,1700867590726,21,0.4762655
PYTHUSDT,BUY,LIMIT,1700867883654,9195,0.4795272
PYTHUSDT,BUY,LIMIT,1700867887744,39,0.4816603
PYTHUSDT,BUY,LIMIT,1700868063413,1276,0.4876899
PYTHUSDT,BUY,LIMIT,1700868112202,209,0.4893485
PYTHUSDT,BUY,LIMIT,1700868264286,21,0.4892329
PYTHUSDT,BUY,LIMIT,1700868282103,775,0.4901032
PYTHUSDT,BUY,LIMIT,1700868297143,66,0.4906804
PYTHUSDT,BUY,LIMIT,1700868304831,10000,0.4912376
PYTHUSDT,SELL,LIMIT,1700868604383,43,0.4732652
PYTHUSDT,SELL,LIMIT,1700868628586,456,0.4723595
PYTHUSDT,SELL,LIMIT,1700869715691,11,0.4700220
PYTHUSDT,SELL,LIMIT,1700869716713,10342,0.4670183
